     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.96946018e-02,  4.96778505e-02,  4.96778505e-02,           1,    1.420000e-02,  3.891002e+01,  3.891002e+01,  8.701343e+00,  8.651123e+00,  2.088981e+05,  7.247537e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.022297e-07,  4.96778505e+00
  9.94230902e-02,  4.96946018e-02,  9.93724523e-02,           1,    1.420000e-02,  3.888983e+01,  3.888983e+01,  8.749003e+00,  8.651123e+00,  2.098355e+05,  7.235865e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.061434e-07,  4.96946018e+00
  1.49186053e-01,  4.97115451e-02,  1.49083997e-01,           1,    1.420000e-02,  3.886945e+01,  3.886945e+01,  8.796932e+00,  8.651123e+00,  2.107866e+05,  7.224289e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.101304e-07,  4.97115451e+00
  1.98984095e-01,  4.97286844e-02,  1.98812682e-01,           1,    1.420000e-02,  3.884885e+01,  3.884885e+01,  8.845156e+00,  8.651123e+00,  2.117514e+05,  7.212799e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.141920e-07,  4.97286844e+00
  2.48817837e-01,  4.97460238e-02,  2.48558706e-01,           1,    1.420000e-02,  3.882804e+01,  3.882804e+01,  8.893700e+00,  8.651123e+00,  2.127301e+05,  7.201384e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.183293e-07,  4.97460238e+00
  2.98687918e-01,  4.97635674e-02,  2.98322273e-01,           1,    1.420000e-02,  3.880701e+01,  3.880701e+01,  8.942591e+00,  8.651123e+00,  2.137227e+05,  7.190034e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.225435e-07,  4.97635674e+00
  3.48594992e-01,  4.97813196e-02,  3.48103593e-01,           1,    1.420000e-02,  3.878576e+01,  3.878576e+01,  8.991855e+00,  8.651123e+00,  2.147293e+05,  7.178739e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.268356e-07,  4.97813196e+00
  3.98539735e-01,  4.97992846e-02,  3.97902877e-01,           1,    1.420000e-02,  3.876429e+01,  3.876429e+01,  9.041521e+00,  8.651123e+00,  2.157500e+05,  7.167488e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.312069e-07,  4.97992846e+00
  4.48522838e-01,  4.98174668e-02,  4.47720344e-01,           1,    1.420000e-02,  3.874259e+01,  3.874259e+01,  9.091615e+00,  8.651123e+00,  2.167850e+05,  7.156272e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.356584e-07,  4.98174668e+00
  4.98545012e-01,  4.98358709e-02,  4.97556215e-01,           1,    1.420000e-02,  3.872065e+01,  3.872065e+01,  9.142166e+00,  8.651123e+00,  2.178344e+05,  7.145080e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.401911e-07,  4.98358709e+00
  5.48606989e-01,  4.98545012e-02,  5.47410716e-01,           1,    1.420000e-02,  3.869847e+01,  3.869847e+01,  9.193203e+00,  8.651123e+00,  2.188983e+05,  7.133902e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.448061e-07,  4.98545012e+00
  5.98709518e-01,  4.98733626e-02,  5.97284079e-01,           1,    1.420000e-02,  3.867606e+01,  3.867606e+01,  9.244755e+00,  8.651123e+00,  2.199767e+05,  7.122730e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.495044e-07,  4.98733626e+00
  6.48853370e-01,  4.98924598e-02,  6.47176539e-01,           1,    1.420000e-02,  3.865339e+01,  3.865339e+01,  9.296853e+00,  8.651123e+00,  2.210698e+05,  7.111552e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.542871e-07,  4.98924598e+00
  6.99039337e-01,  4.99117977e-02,  6.97088336e-01,           1,    1.420000e-02,  3.863047e+01,  3.863047e+01,  9.349526e+00,  8.651123e+00,  2.221778e+05,  7.100360e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.591550e-07,  4.99117977e+00
  7.49268230e-01,  4.99313812e-02,  7.47019717e-01,           1,    1.420000e-02,  3.860730e+01,  3.860730e+01,  9.402807e+00,  8.651123e+00,  2.233006e+05,  7.089143e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.641091e-07,  4.99313812e+00
  7.99540884e-01,  4.99512153e-02,  7.96970933e-01,           1,    1.420000e-02,  3.858386e+01,  3.858386e+01,  9.456727e+00,  8.651123e+00,  2.244385e+05,  7.077892e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.691503e-07,  4.99512153e+00
  8.49858154e-01,  4.99713052e-02,  8.46942238e-01,           1,    1.420000e-02,  3.856016e+01,  3.856016e+01,  9.511318e+00,  8.651123e+00,  2.255916e+05,  7.066598e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.742794e-07,  4.99713052e+00
  9.00220920e-01,  4.99916561e-02,  8.96933894e-01,           1,    1.420000e-02,  3.853619e+01,  3.853619e+01,  9.566613e+00,  8.651123e+00,  2.267599e+05,  7.055251e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.794973e-07,  4.99916561e+00
  9.50630083e-01,  5.00122733e-02,  9.46946168e-01,           1,    1.420000e-02,  3.851195e+01,  3.851195e+01,  9.622646e+00,  8.651123e+00,  2.279436e+05,  7.043842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.848048e-07,  5.00122733e+00
  1.00108657e+00,  5.00331622e-02,  9.96979330e-01,           1,    1.420000e-02,  3.848742e+01,  3.848742e+01,  9.679452e+00,  8.651123e+00,  2.291428e+05,  7.032361e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.902026e-07,  5.00331622e+00
  1.05159132e+00,  5.00543283e-02,  1.04703366e+00,           1,    1.420000e-02,  3.846261e+01,  3.846261e+01,  9.737065e+00,  8.651123e+00,  2.303576e+05,  7.020800e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.956913e-07,  5.00543283e+00
  1.10214532e+00,  5.00757772e-02,  1.09710944e+00,           1,    1.420000e-02,  3.843751e+01,  3.843751e+01,  9.795521e+00,  8.651123e+00,  2.315882e+05,  7.009150e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.012716e-07,  5.00757772e+00
  1.15274955e+00,  5.00975144e-02,  1.14720695e+00,           1,    1.420000e-02,  3.841211e+01,  3.841211e+01,  9.854857e+00,  8.651123e+00,  2.328347e+05,  6.997401e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.069441e-07,  5.00975144e+00
  1.20340505e+00,  5.01195459e-02,  1.19732650e+00,           1,    1.420000e-02,  3.838641e+01,  3.838641e+01,  9.915110e+00,  8.651123e+00,  2.340971e+05,  6.985544e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.127091e-07,  5.01195459e+00
  1.25411287e+00,  5.01418773e-02,  1.24746837e+00,           1,    1.420000e-02,  3.836041e+01,  3.836041e+01,  9.976318e+00,  8.651123e+00,  2.353756e+05,  6.973571e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.185673e-07,  5.01418773e+00
  1.30487406e+00,  5.01645147e-02,  1.29763289e+00,           1,    1.420000e-02,  3.833410e+01,  3.833410e+01,  1.003852e+01,  8.651123e+00,  2.366704e+05,  6.961473e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.245188e-07,  5.01645147e+00
  1.35568974e+00,  5.01874640e-02,  1.34782035e+00,           1,    1.420000e-02,  3.830747e+01,  3.830747e+01,  1.010176e+01,  8.651123e+00,  2.379815e+05,  6.949241e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.305640e-07,  5.01874640e+00
  1.40656104e+00,  5.02107313e-02,  1.39803108e+00,           1,    1.420000e-02,  3.828052e+01,  3.828052e+01,  1.016607e+01,  8.651123e+00,  2.393091e+05,  6.936866e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.367031e-07,  5.02107313e+00
  1.45748910e+00,  5.02343228e-02,  1.44826541e+00,           1,    1.420000e-02,  3.825325e+01,  3.825325e+01,  1.023150e+01,  8.651123e+00,  2.406534e+05,  6.924341e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.429361e-07,  5.02343228e+00
  1.50847511e+00,  5.02582448e-02,  1.49852365e+00,           1,    1.420000e-02,  3.822564e+01,  3.822564e+01,  1.029808e+01,  8.651123e+00,  2.420144e+05,  6.911656e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.492630e-07,  5.02582448e+00
  1.55952027e+00,  5.02825035e-02,  1.54880615e+00,           1,    1.420000e-02,  3.819770e+01,  3.819770e+01,  1.036587e+01,  8.651123e+00,  2.433922e+05,  6.898802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.556838e-07,  5.02825035e+00
