     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.35943998e-02,  3.35802606e-02,  3.35802606e-02,           1,    1.420000e-02,  1.048143e+02,  1.048143e+02,  1.663824e+01,  1.651112e+01,  1.369105e+06,  8.386013e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.571065e-06,  3.35802606e+00
  6.72174772e-02,  3.35943998e-02,  6.71746604e-02,           1,    1.420000e-02,  1.045918e+02,  1.045918e+02,  1.674292e+01,  1.651112e+01,  1.370998e+06,  8.362643e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.625354e-06,  3.35943998e+00
  1.00869844e-01,  3.36087386e-02,  1.00783399e-01,           1,    1.420000e-02,  1.043673e+02,  1.043673e+02,  1.684794e+01,  1.651112e+01,  1.372949e+06,  8.339504e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.680275e-06,  3.36087386e+00
  1.34552128e-01,  3.36232813e-02,  1.34406680e-01,           1,    1.420000e-02,  1.041408e+02,  1.041408e+02,  1.695334e+01,  1.651112e+01,  1.374956e+06,  8.316577e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.735845e-06,  3.36232813e+00
  1.68264977e-01,  3.36380321e-02,  1.68044712e-01,           1,    1.420000e-02,  1.039123e+02,  1.039123e+02,  1.705918e+01,  1.651112e+01,  1.377019e+06,  8.293844e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.792084e-06,  3.36380321e+00
  2.02009056e-01,  3.36529955e-02,  2.01697708e-01,           1,    1.420000e-02,  1.036818e+02,  1.036818e+02,  1.716553e+01,  1.651112e+01,  1.379137e+06,  8.271288e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.849008e-06,  3.36529955e+00
  2.35785049e-01,  3.36681760e-02,  2.35365884e-01,           1,    1.420000e-02,  1.034493e+02,  1.034493e+02,  1.727245e+01,  1.651112e+01,  1.381307e+06,  8.248890e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.906631e-06,  3.36681760e+00
  2.69593660e-01,  3.36835784e-02,  2.69049462e-01,           1,    1.420000e-02,  1.032147e+02,  1.032147e+02,  1.738001e+01,  1.651112e+01,  1.383529e+06,  8.226633e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.964968e-06,  3.36835784e+00
  3.03435614e-01,  3.36992075e-02,  3.02748670e-01,           1,    1.420000e-02,  1.029780e+02,  1.029780e+02,  1.748826e+01,  1.651112e+01,  1.385803e+06,  8.204499e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.024031e-06,  3.36992075e+00
  3.37311658e-01,  3.37150682e-02,  3.36463738e-01,           1,    1.420000e-02,  1.027391e+02,  1.027391e+02,  1.759727e+01,  1.651112e+01,  1.388125e+06,  8.182472e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.083830e-06,  3.37150682e+00
  3.71222561e-01,  3.37311658e-02,  3.70194904e-01,           1,    1.420000e-02,  1.024981e+02,  1.024981e+02,  1.770712e+01,  1.651112e+01,  1.390496e+06,  8.160533e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.144375e-06,  3.37311658e+00
  4.05169114e-01,  3.37475056e-02,  4.03942409e-01,           1,    1.420000e-02,  1.022550e+02,  1.022550e+02,  1.781786e+01,  1.651112e+01,  1.392914e+06,  8.138666e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.205674e-06,  3.37475056e+00
  4.39152132e-01,  3.37640928e-02,  4.37706502e-01,           1,    1.420000e-02,  1.020096e+02,  1.020096e+02,  1.792958e+01,  1.651112e+01,  1.395377e+06,  8.116855e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.267731e-06,  3.37640928e+00
  4.73172454e-01,  3.37809332e-02,  4.71487435e-01,           1,    1.420000e-02,  1.017620e+02,  1.017620e+02,  1.804234e+01,  1.651112e+01,  1.397884e+06,  8.095083e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.330551e-06,  3.37809332e+00
  5.07230946e-01,  3.37980324e-02,  5.05285468e-01,           1,    1.420000e-02,  1.015120e+02,  1.015120e+02,  1.815622e+01,  1.651112e+01,  1.400433e+06,  8.073334e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.394136e-06,  3.37980324e+00
  5.41328497e-01,  3.38153964e-02,  5.39100864e-01,           1,    1.420000e-02,  1.012598e+02,  1.012598e+02,  1.827129e+01,  1.651112e+01,  1.403024e+06,  8.051591e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.458487e-06,  3.38153964e+00
  5.75466026e-01,  3.38330311e-02,  5.72933895e-01,           1,    1.420000e-02,  1.010053e+02,  1.010053e+02,  1.838762e+01,  1.651112e+01,  1.405654e+06,  8.029838e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.523601e-06,  3.38330311e+00
  6.09644477e-01,  3.38509427e-02,  6.06784838e-01,           1,    1.420000e-02,  1.007484e+02,  1.007484e+02,  1.850530e+01,  1.651112e+01,  1.408322e+06,  8.008061e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.589474e-06,  3.38509427e+00
  6.43864822e-01,  3.38691376e-02,  6.40653976e-01,           1,    1.420000e-02,  1.004891e+02,  1.004891e+02,  1.862441e+01,  1.651112e+01,  1.411026e+06,  7.986243e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.656100e-06,  3.38691376e+00
  6.78128064e-01,  3.38876222e-02,  6.74541598e-01,           1,    1.420000e-02,  1.002273e+02,  1.002273e+02,  1.874501e+01,  1.651112e+01,  1.413765e+06,  7.964369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.723470e-06,  3.38876222e+00
  7.12435234e-01,  3.39064032e-02,  7.08448001e-01,           1,    1.420000e-02,  9.996315e+01,  9.996315e+01,  1.886721e+01,  1.651112e+01,  1.416536e+06,  7.942424e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.791573e-06,  3.39064032e+00
  7.46787393e-01,  3.39254873e-02,  7.42373488e-01,           1,    1.420000e-02,  9.969649e+01,  9.969649e+01,  1.899108e+01,  1.651112e+01,  1.419339e+06,  7.920393e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.860397e-06,  3.39254873e+00
  7.81185634e-01,  3.39448815e-02,  7.76318370e-01,           1,    1.420000e-02,  9.942731e+01,  9.942731e+01,  1.911671e+01,  1.651112e+01,  1.422172e+06,  7.898261e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.929923e-06,  3.39448815e+00
  8.15631082e-01,  3.39645928e-02,  8.10282963e-01,           1,    1.420000e-02,  9.915559e+01,  9.915559e+01,  1.924418e+01,  1.651112e+01,  1.425032e+06,  7.876014e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.000134e-06,  3.39645928e+00
  8.50124894e-01,  3.39846284e-02,  8.44267591e-01,           1,    1.420000e-02,  9.888130e+01,  9.888130e+01,  1.937358e+01,  1.651112e+01,  1.427918e+06,  7.853637e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.071007e-06,  3.39846284e+00
  8.84668260e-01,  3.40049958e-02,  8.78272587e-01,           1,    1.420000e-02,  9.860441e+01,  9.860441e+01,  1.950502e+01,  1.651112e+01,  1.430827e+06,  7.831115e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.142517e-06,  3.40049958e+00
  9.19262404e-01,  3.40257023e-02,  9.12298289e-01,           1,    1.420000e-02,  9.832490e+01,  9.832490e+01,  1.963857e+01,  1.651112e+01,  1.433759e+06,  7.808436e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.214636e-06,  3.40257023e+00
  9.53908584e-01,  3.40467557e-02,  9.46345045e-01,           1,    1.420000e-02,  9.804274e+01,  9.804274e+01,  1.977435e+01,  1.651112e+01,  1.436711e+06,  7.785585e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.287332e-06,  3.40467557e+00
  9.88608093e-01,  3.40681637e-02,  9.80413209e-01,           1,    1.420000e-02,  9.775791e+01,  9.775791e+01,  1.991244e+01,  1.651112e+01,  1.439680e+06,  7.762548e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.360570e-06,  3.40681637e+00
  1.02336226e+00,  3.40899342e-02,  1.01450314e+00,           1,    1.420000e-02,  9.747039e+01,  9.747039e+01,  2.005295e+01,  1.651112e+01,  1.442666e+06,  7.739312e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.434311e-06,  3.40899342e+00
  1.05817245e+00,  3.41120753e-02,  1.04861522e+00,           1,    1.420000e-02,  9.718015e+01,  9.718015e+01,  2.019598e+01,  1.651112e+01,  1.445666e+06,  7.715863e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.508513e-06,  3.41120753e+00
