     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.12817520e-02,  3.12705225e-02,  3.12705225e-02,           1,    1.420000e-02,  1.707315e+02,  1.707315e+02,  2.302434e+01,  2.280536e+01,  3.054597e+06,  8.712543e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.929995e-05,  3.12705225e+00
  6.25863285e-02,  3.12817520e-02,  6.25522745e-02,           1,    1.420000e-02,  1.701236e+02,  1.701236e+02,  2.319082e+01,  2.280536e+01,  3.050987e+06,  8.678646e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.943224e-05,  3.12817520e+00
  9.39142889e-02,  3.12931642e-02,  9.38454388e-02,           1,    1.420000e-02,  1.695114e+02,  1.695114e+02,  2.335727e+01,  2.280536e+01,  3.047534e+06,  8.645220e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.956486e-05,  3.12931642e+00
  1.25266208e-01,  3.13047630e-02,  1.25150202e-01,           1,    1.420000e-02,  1.688947e+02,  1.688947e+02,  2.352373e+01,  2.280536e+01,  3.044235e+06,  8.612246e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.969788e-05,  3.13047630e+00
  1.56642679e-01,  3.13165521e-02,  1.56466754e-01,           1,    1.420000e-02,  1.682737e+02,  1.682737e+02,  2.369025e+01,  2.280536e+01,  3.041083e+06,  8.579702e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.983136e-05,  3.13165521e+00
  1.88044311e-01,  3.13285359e-02,  1.87795290e-01,           1,    1.420000e-02,  1.676482e+02,  1.676482e+02,  2.385689e+01,  2.280536e+01,  3.038075e+06,  8.547571e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.996537e-05,  3.13285359e+00
  2.19471731e-01,  3.13407185e-02,  2.19136008e-01,           1,    1.420000e-02,  1.670182e+02,  1.670182e+02,  2.402369e+01,  2.280536e+01,  3.035204e+06,  8.515833e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.009994e-05,  3.13407185e+00
  2.50925585e-01,  3.13531044e-02,  2.50489113e-01,           1,    1.420000e-02,  1.663838e+02,  1.663838e+02,  2.419072e+01,  2.280536e+01,  3.032465e+06,  8.484467e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.023514e-05,  3.13531044e+00
  2.82406542e-01,  3.13656982e-02,  2.81854811e-01,           1,    1.420000e-02,  1.657449e+02,  1.657449e+02,  2.435804e+01,  2.280536e+01,  3.029854e+06,  8.453456e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.037101e-05,  3.13656982e+00
  3.13915287e-01,  3.13785046e-02,  3.13233315e-01,           1,    1.420000e-02,  1.651014e+02,  1.651014e+02,  2.452570e+01,  2.280536e+01,  3.027364e+06,  8.422780e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.050757e-05,  3.13785046e+00
  3.45452530e-01,  3.13915287e-02,  3.44624844e-01,           1,    1.420000e-02,  1.644533e+02,  1.644533e+02,  2.469378e+01,  2.280536e+01,  3.024990e+06,  8.392419e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.064486e-05,  3.13915287e+00
  3.77019002e-01,  3.14047755e-02,  3.76029619e-01,           1,    1.420000e-02,  1.638006e+02,  1.638006e+02,  2.486235e+01,  2.280536e+01,  3.022725e+06,  8.362356e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.078291e-05,  3.14047755e+00
  4.08615458e-01,  3.14182502e-02,  4.07447870e-01,           1,    1.420000e-02,  1.631433e+02,  1.631433e+02,  2.503146e+01,  2.280536e+01,  3.020565e+06,  8.332570e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.092173e-05,  3.14182502e+00
  4.40242677e-01,  3.14319583e-02,  4.38879828e-01,           1,    1.420000e-02,  1.624813e+02,  1.624813e+02,  2.520120e+01,  2.280536e+01,  3.018503e+06,  8.303043e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.106133e-05,  3.14319583e+00
  4.71901464e-01,  3.14459055e-02,  4.70325734e-01,           1,    1.420000e-02,  1.618146e+02,  1.618146e+02,  2.537165e+01,  2.280536e+01,  3.016533e+06,  8.273756e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.120172e-05,  3.14459055e+00
  5.03592648e-01,  3.14600976e-02,  5.01785831e-01,           1,    1.420000e-02,  1.611431e+02,  1.611431e+02,  2.554287e+01,  2.280536e+01,  3.014649e+06,  8.244691e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.134289e-05,  3.14600976e+00
  5.35317086e-01,  3.14745405e-02,  5.33260372e-01,           1,    1.420000e-02,  1.604669e+02,  1.604669e+02,  2.571495e+01,  2.280536e+01,  3.012845e+06,  8.215828e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.148483e-05,  3.14745405e+00
  5.67075666e-01,  3.14892404e-02,  5.64749612e-01,           1,    1.420000e-02,  1.597859e+02,  1.597859e+02,  2.588798e+01,  2.280536e+01,  3.011114e+06,  8.187149e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.162752e-05,  3.14892404e+00
  5.98869301e-01,  3.15042037e-02,  5.96253816e-01,           1,    1.420000e-02,  1.591000e+02,  1.591000e+02,  2.606204e+01,  2.280536e+01,  3.009449e+06,  8.158636e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.177093e-05,  3.15042037e+00
  6.30698935e-01,  3.15194369e-02,  6.27773252e-01,           1,    1.420000e-02,  1.584092e+02,  1.584092e+02,  2.623722e+01,  2.280536e+01,  3.007845e+06,  8.130270e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.191504e-05,  3.15194369e+00
  6.62565545e-01,  3.15349468e-02,  6.59308199e-01,           1,    1.420000e-02,  1.577136e+02,  1.577136e+02,  2.641362e+01,  2.280536e+01,  3.006294e+06,  8.102032e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.205979e-05,  3.15349468e+00
  6.94470137e-01,  3.15507402e-02,  6.90858939e-01,           1,    1.420000e-02,  1.570130e+02,  1.570130e+02,  2.659132e+01,  2.280536e+01,  3.004790e+06,  8.073904e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.220513e-05,  3.15507402e+00
  7.26413753e-01,  3.15668244e-02,  7.22425764e-01,           1,    1.420000e-02,  1.563074e+02,  1.563074e+02,  2.677044e+01,  2.280536e+01,  3.003325e+06,  8.045867e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.235101e-05,  3.15668244e+00
  7.58397467e-01,  3.15832067e-02,  7.54008971e-01,           1,    1.420000e-02,  1.555969e+02,  1.555969e+02,  2.695106e+01,  2.280536e+01,  3.001894e+06,  8.017905e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.249735e-05,  3.15832067e+00
  7.90422388e-01,  3.15998945e-02,  7.85608865e-01,           1,    1.420000e-02,  1.548814e+02,  1.548814e+02,  2.713331e+01,  2.280536e+01,  3.000488e+06,  7.989997e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.264408e-05,  3.15998945e+00
  8.22489661e-01,  3.16168955e-02,  8.17225761e-01,           1,    1.420000e-02,  1.541608e+02,  1.541608e+02,  2.731728e+01,  2.280536e+01,  2.999102e+06,  7.962126e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.279109e-05,  3.16168955e+00
  8.54600469e-01,  3.16342177e-02,  8.48859978e-01,           1,    1.420000e-02,  1.534351e+02,  1.534351e+02,  2.750310e+01,  2.280536e+01,  2.997727e+06,  7.934274e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.293830e-05,  3.16342177e+00
  8.86756030e-01,  3.16518692e-02,  8.80511848e-01,           1,    1.420000e-02,  1.527044e+02,  1.527044e+02,  2.769087e+01,  2.280536e+01,  2.996356e+06,  7.906423e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.308560e-05,  3.16518692e+00
  9.18957603e-01,  3.16698582e-02,  9.12181706e-01,           1,    1.420000e-02,  1.519687e+02,  1.519687e+02,  2.788073e+01,  2.280536e+01,  2.994984e+06,  7.878554e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.323285e-05,  3.16698582e+00
  9.51206485e-01,  3.16881932e-02,  9.43869899e-01,           1,    1.420000e-02,  1.512278e+02,  1.512278e+02,  2.807280e+01,  2.280536e+01,  2.993601e+06,  7.850649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.337993e-05,  3.16881932e+00
  9.83504016e-01,  3.17068828e-02,  9.75576782e-01,           1,    1.420000e-02,  1.504818e+02,  1.504818e+02,  2.826722e+01,  2.280536e+01,  2.992201e+06,  7.822691e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.352669e-05,  3.17068828e+00
