     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54365020e-02,  1.54339202e-02,  1.54339202e-02,           1,    1.420000e-02,  1.968734e+02,  1.968734e+02,  2.514313e+01,  2.501405e+01,  3.812232e+06,  8.812217e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.569612e-05,  3.08678404e+00
  4.63252855e-02,  3.08730040e-02,  4.63069242e-02,           1,    1.420000e-02,  1.960716e+02,  1.960716e+02,  2.536947e+01,  2.501405e+01,  3.816315e+06,  8.775166e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.597046e-05,  3.08730040e+00
  7.72355605e-02,  3.08835236e-02,  7.71904478e-02,           1,    1.420000e-02,  1.952644e+02,  1.952644e+02,  2.556204e+01,  2.501405e+01,  3.808415e+06,  8.737522e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.613671e-05,  3.08835236e+00
  1.08167883e-01,  3.08942242e-02,  1.08084672e-01,           1,    1.420000e-02,  1.944518e+02,  1.944518e+02,  2.575431e+01,  2.501405e+01,  3.800726e+06,  8.700449e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.630238e-05,  3.08942242e+00
  1.39122824e-01,  3.09051094e-02,  1.38989781e-01,           1,    1.420000e-02,  1.936339e+02,  1.936339e+02,  2.594631e+01,  2.501405e+01,  3.793242e+06,  8.663927e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.646758e-05,  3.09051094e+00
  1.70100972e-01,  3.09161832e-02,  1.69905965e-01,           1,    1.420000e-02,  1.928105e+02,  1.928105e+02,  2.613808e+01,  2.501405e+01,  3.785955e+06,  8.627938e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.663241e-05,  3.09161832e+00
  2.01102932e-01,  3.09274495e-02,  2.00833414e-01,           1,    1.420000e-02,  1.919817e+02,  1.919817e+02,  2.632966e+01,  2.501405e+01,  3.778859e+06,  8.592461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.679695e-05,  3.09274495e+00
  2.32129325e-01,  3.09389125e-02,  2.31772327e-01,           1,    1.420000e-02,  1.911476e+02,  1.911476e+02,  2.652108e+01,  2.501405e+01,  3.771946e+06,  8.557478e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.696129e-05,  3.09389125e+00
  2.63180795e-01,  3.09505767e-02,  2.62722903e-01,           1,    1.420000e-02,  1.903080e+02,  1.903080e+02,  2.671239e+01,  2.501405e+01,  3.765208e+06,  8.522969e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.712549e-05,  3.09505767e+00
  2.94258002e-01,  3.09624465e-02,  2.93685350e-01,           1,    1.420000e-02,  1.894631e+02,  1.894631e+02,  2.690363e+01,  2.501405e+01,  3.758638e+06,  8.488914e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.728963e-05,  3.09624465e+00
  3.25361629e-01,  3.09745266e-02,  3.24659876e-01,           1,    1.420000e-02,  1.886127e+02,  1.886127e+02,  2.709487e+01,  2.501405e+01,  3.752228e+06,  8.455295e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.745376e-05,  3.09745266e+00
  3.56492379e-01,  3.09868218e-02,  3.55646698e-01,           1,    1.420000e-02,  1.877569e+02,  1.877569e+02,  2.728615e+01,  2.501405e+01,  3.745969e+06,  8.422092e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.761795e-05,  3.09868218e+00
  3.87650977e-01,  3.09993373e-02,  3.86646036e-01,           1,    1.420000e-02,  1.868957e+02,  1.868957e+02,  2.747752e+01,  2.501405e+01,  3.739855e+06,  8.389284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.778221e-05,  3.09993373e+00
  4.18838174e-01,  3.10120782e-02,  4.17658114e-01,           1,    1.420000e-02,  1.860290e+02,  1.860290e+02,  2.766906e+01,  2.501405e+01,  3.733875e+06,  8.356853e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.794660e-05,  3.10120782e+00
  4.50054742e-01,  3.10250499e-02,  4.48683164e-01,           1,    1.420000e-02,  1.851568e+02,  1.851568e+02,  2.786082e+01,  2.501405e+01,  3.728023e+06,  8.324779e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.811114e-05,  3.10250499e+00
  4.81301480e-01,  3.10382581e-02,  4.79721422e-01,           1,    1.420000e-02,  1.842792e+02,  1.842792e+02,  2.805287e+01,  2.501405e+01,  3.722290e+06,  8.293042e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.827583e-05,  3.10382581e+00
  5.12579214e-01,  3.10517084e-02,  5.10773130e-01,           1,    1.420000e-02,  1.833961e+02,  1.833961e+02,  2.824529e+01,  2.501405e+01,  3.716666e+06,  8.261622e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.844068e-05,  3.10517084e+00
  5.43888796e-01,  3.10654069e-02,  5.41838537e-01,           1,    1.420000e-02,  1.825074e+02,  1.825074e+02,  2.843815e+01,  2.501405e+01,  3.711143e+06,  8.230500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.860570e-05,  3.10654069e+00
  5.75231107e-01,  3.10793598e-02,  5.72917897e-01,           1,    1.420000e-02,  1.816133e+02,  1.816133e+02,  2.863153e+01,  2.501405e+01,  3.705713e+06,  8.199656e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.877085e-05,  3.10793598e+00
  6.06607057e-01,  3.10935734e-02,  6.04011470e-01,           1,    1.420000e-02,  1.807135e+02,  1.807135e+02,  2.882552e+01,  2.501405e+01,  3.700366e+06,  8.169070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.893611e-05,  3.10935734e+00
  6.38017587e-01,  3.11080542e-02,  6.35119524e-01,           1,    1.420000e-02,  1.798082e+02,  1.798082e+02,  2.902019e+01,  2.501405e+01,  3.695093e+06,  8.138722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.910144e-05,  3.11080542e+00
  6.69463669e-01,  3.11228091e-02,  6.66242334e-01,           1,    1.420000e-02,  1.788974e+02,  1.788974e+02,  2.921564e+01,  2.501405e+01,  3.689884e+06,  8.108592e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.926680e-05,  3.11228091e+00
  7.00946307e-01,  3.11378451e-02,  6.97380179e-01,           1,    1.420000e-02,  1.779809e+02,  1.779809e+02,  2.941197e+01,  2.501405e+01,  3.684731e+06,  8.078661e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.943212e-05,  3.11378451e+00
  7.32466540e-01,  3.11531692e-02,  7.28533348e-01,           1,    1.420000e-02,  1.770589e+02,  1.770589e+02,  2.960928e+01,  2.501405e+01,  3.679624e+06,  8.048907e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.959732e-05,  3.11531692e+00
  7.64025441e-01,  3.11687889e-02,  7.59702137e-01,           1,    1.420000e-02,  1.761312e+02,  1.761312e+02,  2.980767e+01,  2.501405e+01,  3.674554e+06,  8.019312e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.976231e-05,  3.11687889e+00
  7.95624120e-01,  3.11847119e-02,  7.90886849e-01,           1,    1.420000e-02,  1.751979e+02,  1.751979e+02,  3.000725e+01,  2.501405e+01,  3.669510e+06,  7.989855e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.992700e-05,  3.11847119e+00
  8.27263721e-01,  3.12009459e-02,  8.22087794e-01,           1,    1.420000e-02,  1.742591e+02,  1.742591e+02,  3.020814e+01,  2.501405e+01,  3.664484e+06,  7.960516e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.009127e-05,  3.12009459e+00
  8.58945430e-01,  3.12174989e-02,  8.53305293e-01,           1,    1.420000e-02,  1.733146e+02,  1.733146e+02,  3.041045e+01,  2.501405e+01,  3.659465e+06,  7.931274e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.025498e-05,  3.12174989e+00
  8.90670467e-01,  3.12343793e-02,  8.84539673e-01,           1,    1.420000e-02,  1.723645e+02,  1.723645e+02,  3.061431e+01,  2.501405e+01,  3.654445e+06,  7.902110e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.041801e-05,  3.12343793e+00
  9.22440096e-01,  3.12515953e-02,  9.15791268e-01,           1,    1.420000e-02,  1.714088e+02,  1.714088e+02,  3.081985e+01,  2.501405e+01,  3.649412e+06,  7.873004e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.058019e-05,  3.12515953e+00
  9.54255621e-01,  3.12691558e-02,  9.47060424e-01,           1,    1.420000e-02,  1.704476e+02,  1.704476e+02,  3.102721e+01,  2.501405e+01,  3.644358e+06,  7.843933e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.074134e-05,  3.12691558e+00
