     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54870526e-02,  1.54844174e-02,  1.54844174e-02,           1,    1.420000e-02,  1.894924e+02,  1.894924e+02,  2.451832e+01,  2.439502e+01,  3.588329e+06,  8.789774e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.374181e-05,  3.09688348e+00
  4.64772590e-02,  3.09741053e-02,  4.64585227e-02,           1,    1.420000e-02,  1.887492e+02,  1.887492e+02,  2.473501e+01,  2.439502e+01,  3.592706e+06,  8.753856e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.399464e-05,  3.09741053e+00
  7.74893880e-02,  3.09848393e-02,  7.74433620e-02,           1,    1.420000e-02,  1.880008e+02,  1.880008e+02,  2.491999e+01,  2.439502e+01,  3.586192e+06,  8.717349e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.415108e-05,  3.09848393e+00
  1.08523998e-01,  3.09957552e-02,  1.08439117e-01,           1,    1.420000e-02,  1.872474e+02,  1.872474e+02,  2.510477e+01,  2.439502e+01,  3.579873e+06,  8.681381e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.430729e-05,  3.09957552e+00
  1.39581665e-01,  3.10068567e-02,  1.39445974e-01,           1,    1.420000e-02,  1.864889e+02,  1.864889e+02,  2.528937e+01,  2.439502e+01,  3.573742e+06,  8.645931e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.446335e-05,  3.10068567e+00
  1.70662978e-01,  3.10181477e-02,  1.70464122e-01,           1,    1.420000e-02,  1.857252e+02,  1.857252e+02,  2.547385e+01,  2.439502e+01,  3.567793e+06,  8.610981e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.461935e-05,  3.10181477e+00
  2.01768546e-01,  3.10296323e-02,  2.01493754e-01,           1,    1.420000e-02,  1.849565e+02,  1.849565e+02,  2.565824e+01,  2.439502e+01,  3.562019e+06,  8.576511e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.477537e-05,  3.10296323e+00
  2.32898996e-01,  3.10413147e-02,  2.32535069e-01,           1,    1.420000e-02,  1.841826e+02,  1.841826e+02,  2.584258e+01,  2.439502e+01,  3.556413e+06,  8.542503e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.493148e-05,  3.10413147e+00
  2.64054973e-01,  3.10531994e-02,  2.63588268e-01,           1,    1.420000e-02,  1.834035e+02,  1.834035e+02,  2.602693e+01,  2.439502e+01,  3.550969e+06,  8.508936e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.508774e-05,  3.10531994e+00
  2.95237143e-01,  3.10652910e-02,  2.94653559e-01,           1,    1.420000e-02,  1.826193e+02,  1.826193e+02,  2.621134e+01,  2.439502e+01,  3.545678e+06,  8.475791e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.524422e-05,  3.10652910e+00
  3.26446192e-01,  3.10775940e-02,  3.25731153e-01,           1,    1.420000e-02,  1.818299e+02,  1.818299e+02,  2.639586e+01,  2.439502e+01,  3.540535e+06,  8.443049e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.540095e-05,  3.10775940e+00
  3.57682829e-01,  3.10901136e-02,  3.56821267e-01,           1,    1.420000e-02,  1.810353e+02,  1.810353e+02,  2.658056e+01,  2.439502e+01,  3.535532e+06,  8.410690e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.555798e-05,  3.10901136e+00
  3.88947782e-01,  3.11028547e-02,  3.87924121e-01,           1,    1.420000e-02,  1.802355e+02,  1.802355e+02,  2.676549e+01,  2.439502e+01,  3.530661e+06,  8.378695e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.571535e-05,  3.11028547e+00
  4.20241806e-01,  3.11158225e-02,  4.19039944e-01,           1,    1.420000e-02,  1.794304e+02,  1.794304e+02,  2.695072e+01,  2.439502e+01,  3.525914e+06,  8.347045e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.587308e-05,  3.11158225e+00
  4.51565681e-01,  3.11290227e-02,  4.50168966e-01,           1,    1.420000e-02,  1.786201e+02,  1.786201e+02,  2.713631e+01,  2.439502e+01,  3.521285e+06,  8.315720e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.603119e-05,  3.11290227e+00
  4.82920208e-01,  3.11424607e-02,  4.81311427e-01,           1,    1.420000e-02,  1.778045e+02,  1.778045e+02,  2.732234e+01,  2.439502e+01,  3.516765e+06,  8.284701e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.618969e-05,  3.11424607e+00
  5.14306219e-01,  3.11561425e-02,  5.12467570e-01,           1,    1.420000e-02,  1.769835e+02,  1.769835e+02,  2.750889e+01,  2.439502e+01,  3.512346e+06,  8.253969e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.634857e-05,  3.11561425e+00
  5.45724571e-01,  3.11700739e-02,  5.43637644e-01,           1,    1.420000e-02,  1.761573e+02,  1.761573e+02,  2.769602e+01,  2.439502e+01,  3.508021e+06,  8.223503e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650783e-05,  3.11700739e+00
  5.77176151e-01,  3.11842612e-02,  5.74821905e-01,           1,    1.420000e-02,  1.753257e+02,  1.753257e+02,  2.788383e+01,  2.439502e+01,  3.503780e+06,  8.193284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.666745e-05,  3.11842612e+00
  6.08661873e-01,  3.11987109e-02,  6.06020616e-01,           1,    1.420000e-02,  1.744887e+02,  1.744887e+02,  2.807239e+01,  2.439502e+01,  3.499616e+06,  8.163294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.682739e-05,  3.11987109e+00
  6.40182684e-01,  3.12134294e-02,  6.37234045e-01,           1,    1.420000e-02,  1.736463e+02,  1.736463e+02,  2.826179e+01,  2.439502e+01,  3.495521e+06,  8.133512e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.698761e-05,  3.12134294e+00
  6.71739561e-01,  3.12284236e-02,  6.68462469e-01,           1,    1.420000e-02,  1.727985e+02,  1.727985e+02,  2.845214e+01,  2.439502e+01,  3.491485e+06,  8.103919e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.714807e-05,  3.12284236e+00
  7.03333515e-01,  3.12437005e-02,  6.99706169e-01,           1,    1.420000e-02,  1.719453e+02,  1.719453e+02,  2.864351e+01,  2.439502e+01,  3.487501e+06,  8.074496e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.730869e-05,  3.12437005e+00
  7.34965588e-01,  3.12592673e-02,  7.30965437e-01,           1,    1.420000e-02,  1.710866e+02,  1.710866e+02,  2.883602e+01,  2.439502e+01,  3.483559e+06,  8.045223e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.746941e-05,  3.12592673e+00
  7.66636860e-01,  3.12751314e-02,  7.62240568e-01,           1,    1.420000e-02,  1.702225e+02,  1.702225e+02,  2.902977e+01,  2.439502e+01,  3.479651e+06,  8.016081e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.763015e-05,  3.12751314e+00
  7.98348443e-01,  3.12913004e-02,  7.93531868e-01,           1,    1.420000e-02,  1.693529e+02,  1.693529e+02,  2.922487e+01,  2.439502e+01,  3.475768e+06,  7.987049e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.779079e-05,  3.12913004e+00
  8.30101490e-01,  3.13077821e-02,  8.24839650e-01,           1,    1.420000e-02,  1.684778e+02,  1.684778e+02,  2.942143e+01,  2.439502e+01,  3.471900e+06,  7.958109e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.795123e-05,  3.13077821e+00
  8.61897188e-01,  3.13245845e-02,  8.56164235e-01,           1,    1.420000e-02,  1.675972e+02,  1.675972e+02,  2.961957e+01,  2.439502e+01,  3.468040e+06,  7.929241e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.811136e-05,  3.13245845e+00
  8.93736764e-01,  3.13417159e-02,  8.87505951e-01,           1,    1.420000e-02,  1.667112e+02,  1.667112e+02,  2.981942e+01,  2.439502e+01,  3.464179e+06,  7.900426e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.827102e-05,  3.13417159e+00
  9.25621486e-01,  3.13591847e-02,  9.18865136e-01,           1,    1.420000e-02,  1.658196e+02,  1.658196e+02,  3.002110e+01,  2.439502e+01,  3.460306e+06,  7.871642e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.843008e-05,  3.13591847e+00
  9.57552661e-01,  3.13769995e-02,  9.50242135e-01,           1,    1.420000e-02,  1.649226e+02,  1.649226e+02,  3.022474e+01,  2.439502e+01,  3.456413e+06,  7.842872e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.858837e-05,  3.13769995e+00
