     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54598407e-02,  1.54572339e-02,  1.54572339e-02,           1,    1.420000e-02,  1.933773e+02,  1.933773e+02,  2.484831e+01,  2.472198e+01,  3.705633e+06,  8.801713e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.476172e-05,  3.09144678e+00
  4.63954518e-02,  3.09196813e-02,  4.63769152e-02,           1,    1.420000e-02,  1.926035e+02,  1.926035e+02,  2.507006e+01,  2.472198e+01,  3.709862e+06,  8.765198e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.502575e-05,  3.09196813e+00
  7.73527561e-02,  3.09303012e-02,  7.73072164e-02,           1,    1.420000e-02,  1.918244e+02,  1.918244e+02,  2.525902e+01,  2.472198e+01,  3.702632e+06,  8.728093e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.518734e-05,  3.09303012e+00
  1.08332311e-01,  3.09411024e-02,  1.08248319e-01,           1,    1.420000e-02,  1.910401e+02,  1.910401e+02,  2.544773e+01,  2.472198e+01,  3.695606e+06,  8.691543e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.534852e-05,  3.09411024e+00
  1.39334688e-01,  3.09520888e-02,  1.39200408e-01,           1,    1.420000e-02,  1.902505e+02,  1.902505e+02,  2.563622e+01,  2.472198e+01,  3.688777e+06,  8.655529e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.550940e-05,  3.09520888e+00
  1.70360478e-01,  3.09632640e-02,  1.70163672e-01,           1,    1.420000e-02,  1.894557e+02,  1.894557e+02,  2.582452e+01,  2.472198e+01,  3.682138e+06,  8.620031e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.567005e-05,  3.09632640e+00
  2.01410287e-01,  3.09746324e-02,  2.01138304e-01,           1,    1.420000e-02,  1.886556e+02,  1.886556e+02,  2.601269e+01,  2.472198e+01,  3.675681e+06,  8.585031e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.583057e-05,  3.09746324e+00
  2.32484739e-01,  3.09861980e-02,  2.32124502e-01,           1,    1.420000e-02,  1.878502e+02,  1.878502e+02,  2.620075e+01,  2.472198e+01,  3.669401e+06,  8.550509e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.599103e-05,  3.09861980e+00
  2.63584478e-01,  3.09979652e-02,  2.63122467e-01,           1,    1.420000e-02,  1.870396e+02,  1.870396e+02,  2.638875e+01,  2.472198e+01,  3.663289e+06,  8.516445e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.615150e-05,  3.09979652e+00
  2.94710167e-01,  3.10099386e-02,  2.94132406e-01,           1,    1.420000e-02,  1.862237e+02,  1.862237e+02,  2.657676e+01,  2.472198e+01,  3.657338e+06,  8.482821e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.631205e-05,  3.10099386e+00
  3.25862491e-01,  3.10221229e-02,  3.25154529e-01,           1,    1.420000e-02,  1.854024e+02,  1.854024e+02,  2.676481e+01,  2.472198e+01,  3.651542e+06,  8.449616e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.647272e-05,  3.10221229e+00
  3.57042154e-01,  3.10345230e-02,  3.56189052e-01,           1,    1.420000e-02,  1.845759e+02,  1.845759e+02,  2.695297e+01,  2.472198e+01,  3.645891e+06,  8.416812e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.663356e-05,  3.10345230e+00
  3.88249885e-01,  3.10471438e-02,  3.87236196e-01,           1,    1.420000e-02,  1.837440e+02,  1.837440e+02,  2.714129e+01,  2.472198e+01,  3.640378e+06,  8.384388e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.679461e-05,  3.10471438e+00
  4.19486435e-01,  3.10599908e-02,  4.18296186e-01,           1,    1.420000e-02,  1.829067e+02,  1.829067e+02,  2.732984e+01,  2.472198e+01,  3.634996e+06,  8.352326e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.695591e-05,  3.10599908e+00
  4.50752580e-01,  3.10730693e-02,  4.49369256e-01,           1,    1.420000e-02,  1.820641e+02,  1.820641e+02,  2.751868e+01,  2.472198e+01,  3.629736e+06,  8.320606e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.711747e-05,  3.10730693e+00
  4.82049121e-01,  3.10863848e-02,  4.80455640e-01,           1,    1.420000e-02,  1.812161e+02,  1.812161e+02,  2.770789e+01,  2.472198e+01,  3.624590e+06,  8.289207e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.727929e-05,  3.10863848e+00
  5.13376886e-01,  3.10999433e-02,  5.11555584e-01,           1,    1.420000e-02,  1.803627e+02,  1.803627e+02,  2.789753e+01,  2.472198e+01,  3.619549e+06,  8.258112e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.744140e-05,  3.10999433e+00
  5.44736729e-01,  3.11137507e-02,  5.42669334e-01,           1,    1.420000e-02,  1.795038e+02,  1.795038e+02,  2.808768e+01,  2.472198e+01,  3.614606e+06,  8.227299e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.760376e-05,  3.11137507e+00
  5.76129534e-01,  3.11278131e-02,  5.73797147e-01,           1,    1.420000e-02,  1.786395e+02,  1.786395e+02,  2.827843e+01,  2.472198e+01,  3.609752e+06,  8.196750e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.776638e-05,  3.11278131e+00
  6.07556213e-01,  3.11421370e-02,  6.04939284e-01,           1,    1.420000e-02,  1.777697e+02,  1.777697e+02,  2.846986e+01,  2.472198e+01,  3.604978e+06,  8.166444e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.792921e-05,  3.11421370e+00
  6.39017710e-01,  3.11567289e-02,  6.36096013e-01,           1,    1.420000e-02,  1.768945e+02,  1.768945e+02,  2.866205e+01,  2.472198e+01,  3.600274e+06,  8.136363e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.809222e-05,  3.11567289e+00
  6.70514999e-01,  3.11715956e-02,  6.67267609e-01,           1,    1.420000e-02,  1.760137e+02,  1.760137e+02,  2.885510e+01,  2.472198e+01,  3.595634e+06,  8.106485e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.825535e-05,  3.11715956e+00
  7.02049087e-01,  3.11867441e-02,  6.98454353e-01,           1,    1.420000e-02,  1.751274e+02,  1.751274e+02,  2.904910e+01,  2.472198e+01,  3.591046e+06,  8.076793e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.841854e-05,  3.11867441e+00
  7.33621016e-01,  3.12021817e-02,  7.29656535e-01,           1,    1.420000e-02,  1.742356e+02,  1.742356e+02,  2.924415e+01,  2.472198e+01,  3.586503e+06,  8.047265e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.858173e-05,  3.12021817e+00
  7.65231861e-01,  3.12179156e-02,  7.60874450e-01,           1,    1.420000e-02,  1.733382e+02,  1.733382e+02,  2.944037e+01,  2.472198e+01,  3.581995e+06,  8.017882e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.874481e-05,  3.12179156e+00
  7.96882733e-01,  3.12339535e-02,  7.92108404e-01,           1,    1.420000e-02,  1.724353e+02,  1.724353e+02,  2.963785e+01,  2.472198e+01,  3.577513e+06,  7.988624e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.890770e-05,  3.12339535e+00
  8.28574781e-01,  3.12503033e-02,  8.23358707e-01,           1,    1.420000e-02,  1.715269e+02,  1.715269e+02,  2.983671e+01,  2.472198e+01,  3.573048e+06,  7.959472e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.907027e-05,  3.12503033e+00
  8.60309190e-01,  3.12669729e-02,  8.54625680e-01,           1,    1.420000e-02,  1.706129e+02,  1.706129e+02,  3.003707e+01,  2.472198e+01,  3.568590e+06,  7.930405e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.923240e-05,  3.12669729e+00
  8.92087185e-01,  3.12839705e-02,  8.85909650e-01,           1,    1.420000e-02,  1.696933e+02,  1.696933e+02,  3.023906e+01,  2.472198e+01,  3.564130e+06,  7.901404e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.939396e-05,  3.12839705e+00
  9.23910030e-01,  3.13013047e-02,  9.17210955e-01,           1,    1.420000e-02,  1.687682e+02,  1.687682e+02,  3.044280e+01,  2.472198e+01,  3.559658e+06,  7.872448e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.955478e-05,  3.13013047e+00
  9.55779032e-01,  3.13189841e-02,  9.48529939e-01,           1,    1.420000e-02,  1.678376e+02,  1.678376e+02,  3.064843e+01,  2.472198e+01,  3.555165e+06,  7.843517e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.971471e-05,  3.13189841e+00
