     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.29975010e-02,  3.29839301e-02,  3.29839301e-02,           1,    1.420000e-02,  1.152951e+02,  1.152951e+02,  1.772743e+01,  1.758672e+01,  1.607757e+06,  8.457308e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.181970e-06,  3.29839301e+00
  6.60225361e-02,  3.29975010e-02,  6.59814311e-02,           1,    1.420000e-02,  1.150230e+02,  1.150230e+02,  1.784148e+01,  1.758672e+01,  1.609279e+06,  8.432228e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.247467e-06,  3.29975010e+00
  9.90757060e-02,  3.30112681e-02,  9.89926992e-02,           1,    1.420000e-02,  1.147485e+02,  1.147485e+02,  1.795583e+01,  1.758672e+01,  1.610871e+06,  8.407413e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.313665e-06,  3.30112681e+00
  1.32157629e-01,  3.30252353e-02,  1.32017934e-01,           1,    1.420000e-02,  1.144718e+02,  1.144718e+02,  1.807054e+01,  1.758672e+01,  1.612530e+06,  8.382844e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.380590e-06,  3.30252353e+00
  1.65268939e-01,  3.30394071e-02,  1.65057342e-01,           1,    1.420000e-02,  1.141926e+02,  1.141926e+02,  1.818567e+01,  1.758672e+01,  1.614256e+06,  8.358501e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.448264e-06,  3.30394071e+00
  1.98410292e-01,  3.30537878e-02,  1.98111129e-01,           1,    1.420000e-02,  1.139111e+02,  1.139111e+02,  1.830129e+01,  1.758672e+01,  1.616046e+06,  8.334368e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.516707e-06,  3.30537878e+00
  2.31582360e-01,  3.30683820e-02,  2.31179511e-01,           1,    1.420000e-02,  1.136272e+02,  1.136272e+02,  1.841745e+01,  1.758672e+01,  1.617900e+06,  8.310424e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.585939e-06,  3.30683820e+00
  2.64785836e-01,  3.30831943e-02,  2.64262706e-01,           1,    1.420000e-02,  1.133408e+02,  1.133408e+02,  1.853422e+01,  1.758672e+01,  1.619815e+06,  8.286653e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.655978e-06,  3.30831943e+00
  2.98021435e-01,  3.30982295e-02,  2.97360935e-01,           1,    1.420000e-02,  1.130520e+02,  1.130520e+02,  1.865168e+01,  1.758672e+01,  1.621790e+06,  8.263035e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.726837e-06,  3.30982295e+00
  3.31289891e-01,  3.31134927e-02,  3.30474428e-01,           1,    1.420000e-02,  1.127606e+02,  1.127606e+02,  1.876989e+01,  1.758672e+01,  1.623822e+06,  8.239554e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.798531e-06,  3.31134927e+00
  3.64591961e-01,  3.31289891e-02,  3.63603417e-01,           1,    1.420000e-02,  1.124668e+02,  1.124668e+02,  1.888893e+01,  1.758672e+01,  1.625911e+06,  8.216192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.871070e-06,  3.31289891e+00
  3.97928427e-01,  3.31447238e-02,  3.96748141e-01,           1,    1.420000e-02,  1.121703e+02,  1.121703e+02,  1.900885e+01,  1.758672e+01,  1.628054e+06,  8.192931e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.944464e-06,  3.31447238e+00
  4.31300093e-01,  3.31607023e-02,  4.29908843e-01,           1,    1.420000e-02,  1.118712e+02,  1.118712e+02,  1.912974e+01,  1.758672e+01,  1.630250e+06,  8.169754e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.018718e-06,  3.31607023e+00
  4.64707787e-01,  3.31769302e-02,  4.63085773e-01,           1,    1.420000e-02,  1.115695e+02,  1.115695e+02,  1.925168e+01,  1.758672e+01,  1.632495e+06,  8.146644e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.093836e-06,  3.31769302e+00
  4.98152362e-01,  3.31934133e-02,  4.96279187e-01,           1,    1.420000e-02,  1.112651e+02,  1.112651e+02,  1.937473e+01,  1.758672e+01,  1.634790e+06,  8.123584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.169821e-06,  3.31934133e+00
  5.31634700e-01,  3.32101575e-02,  5.29489344e-01,           1,    1.420000e-02,  1.109581e+02,  1.109581e+02,  1.949897e+01,  1.758672e+01,  1.637130e+06,  8.100558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.246671e-06,  3.32101575e+00
  5.65155708e-01,  3.32271688e-02,  5.62716513e-01,           1,    1.420000e-02,  1.106482e+02,  1.106482e+02,  1.962450e+01,  1.758672e+01,  1.639515e+06,  8.077549e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.324382e-06,  3.32271688e+00
  5.98716319e-01,  3.32444534e-02,  5.95960966e-01,           1,    1.420000e-02,  1.103356e+02,  1.103356e+02,  1.975137e+01,  1.758672e+01,  1.641942e+06,  8.054541e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.402948e-06,  3.32444534e+00
  6.32317498e-01,  3.32620177e-02,  6.29222984e-01,           1,    1.420000e-02,  1.100202e+02,  1.100202e+02,  1.987969e+01,  1.758672e+01,  1.644409e+06,  8.031518e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.482359e-06,  3.32620177e+00
  6.65960237e-01,  3.32798683e-02,  6.62502852e-01,           1,    1.420000e-02,  1.097020e+02,  1.097020e+02,  2.000953e+01,  1.758672e+01,  1.646914e+06,  8.008464e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.562603e-06,  3.32798683e+00
  6.99645558e-01,  3.32980119e-02,  6.95800864e-01,           1,    1.420000e-02,  1.093809e+02,  1.093809e+02,  2.014099e+01,  1.758672e+01,  1.649453e+06,  7.985362e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.643663e-06,  3.32980119e+00
  7.33374516e-01,  3.33164552e-02,  7.29117319e-01,           1,    1.420000e-02,  1.090569e+02,  1.090569e+02,  2.027414e+01,  1.758672e+01,  1.652026e+06,  7.962199e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.725522e-06,  3.33164552e+00
  7.67148194e-01,  3.33352053e-02,  7.62452525e-01,           1,    1.420000e-02,  1.087299e+02,  1.087299e+02,  2.040908e+01,  1.758672e+01,  1.654630e+06,  7.938957e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.808156e-06,  3.33352053e+00
  8.00967711e-01,  3.33542693e-02,  7.95806794e-01,           1,    1.420000e-02,  1.084000e+02,  1.084000e+02,  2.054591e+01,  1.758672e+01,  1.657261e+06,  7.915622e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.891538e-06,  3.33542693e+00
  8.34834217e-01,  3.33736546e-02,  8.29180449e-01,           1,    1.420000e-02,  1.080671e+02,  1.080671e+02,  2.068471e+01,  1.758672e+01,  1.659918e+06,  7.892180e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.975640e-06,  3.33736546e+00
  8.68748895e-01,  3.33933687e-02,  8.62573817e-01,           1,    1.420000e-02,  1.077311e+02,  1.077311e+02,  2.082558e+01,  1.758672e+01,  1.662599e+06,  7.868615e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.006043e-05,  3.33933687e+00
  9.02712966e-01,  3.34134191e-02,  8.95987236e-01,           1,    1.420000e-02,  1.073921e+02,  1.073921e+02,  2.096863e+01,  1.758672e+01,  1.665300e+06,  7.844912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.014586e-05,  3.34134191e+00
  9.36727682e-01,  3.34338136e-02,  9.29421050e-01,           1,    1.420000e-02,  1.070500e+02,  1.070500e+02,  2.111395e+01,  1.758672e+01,  1.668019e+06,  7.821057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.023190e-05,  3.34338136e+00
  9.70794332e-01,  3.34545601e-02,  9.62875610e-01,           1,    1.420000e-02,  1.067048e+02,  1.067048e+02,  2.126166e+01,  1.758672e+01,  1.670754e+06,  7.797036e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.031849e-05,  3.34545601e+00
  1.00491424e+00,  3.34756666e-02,  9.96351277e-01,           1,    1.420000e-02,  1.063565e+02,  1.063565e+02,  2.141184e+01,  1.758672e+01,  1.673501e+06,  7.772835e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.040559e-05,  3.34756666e+00
  1.03908878e+00,  3.34971414e-02,  1.02984842e+00,           1,    1.420000e-02,  1.060050e+02,  1.060050e+02,  2.156463e+01,  1.758672e+01,  1.676258e+06,  7.748439e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.049314e-05,  3.34971414e+00
