     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.40113921e-02,  3.39969067e-02,  3.39969067e-02,           1,    1.420000e-02,  9.879555e+01,  9.879555e+01,  1.599707e+01,  1.587758e+01,  1.237683e+06,  8.339348e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.719539e-06,  3.39969067e+00
  6.80521585e-02,  3.40113921e-02,  6.80082988e-02,           1,    1.420000e-02,  9.859939e+01,  9.859939e+01,  1.609645e+01,  1.587758e+01,  1.239712e+06,  8.316970e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.767667e-06,  3.40113921e+00
  1.02122917e-01,  3.40260793e-02,  1.02034378e-01,           1,    1.420000e-02,  9.840148e+01,  9.840148e+01,  1.619616e+01,  1.587758e+01,  1.241793e+06,  8.294805e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.816376e-06,  3.40260793e+00
  1.36224304e-01,  3.40409725e-02,  1.36075351e-01,           1,    1.420000e-02,  9.820180e+01,  9.820180e+01,  1.629627e+01,  1.587758e+01,  1.243925e+06,  8.272835e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.865684e-06,  3.40409725e+00
  1.70356972e-01,  3.40560760e-02,  1.70131427e-01,           1,    1.420000e-02,  9.800034e+01,  9.800034e+01,  1.639684e+01,  1.587758e+01,  1.246106e+06,  8.251040e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.915605e-06,  3.40560760e+00
  2.04521592e-01,  3.40713944e-02,  2.04202821e-01,           1,    1.420000e-02,  9.779707e+01,  9.779707e+01,  1.649791e+01,  1.587758e+01,  1.248336e+06,  8.229404e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.966153e-06,  3.40713944e+00
  2.38718857e-01,  3.40869320e-02,  2.38289753e-01,           1,    1.420000e-02,  9.759195e+01,  9.759195e+01,  1.659956e+01,  1.587758e+01,  1.250615e+06,  8.207910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.017343e-06,  3.40869320e+00
  2.72949476e-01,  3.41026938e-02,  2.72392447e-01,           1,    1.420000e-02,  9.738498e+01,  9.738498e+01,  1.670185e+01,  1.587758e+01,  1.252940e+06,  8.186540e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.069185e-06,  3.41026938e+00
  3.07214181e-01,  3.41186844e-02,  3.06511131e-01,           1,    1.420000e-02,  9.717612e+01,  9.717612e+01,  1.680483e+01,  1.587758e+01,  1.255312e+06,  8.165276e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.121691e-06,  3.41186844e+00
  3.41513726e-01,  3.41349090e-02,  3.40646040e-01,           1,    1.420000e-02,  9.696534e+01,  9.696534e+01,  1.690857e+01,  1.587758e+01,  1.257729e+06,  8.144103e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.174870e-06,  3.41349090e+00
  3.75848885e-01,  3.41513726e-02,  3.74797413e-01,           1,    1.420000e-02,  9.675262e+01,  9.675262e+01,  1.701315e+01,  1.587758e+01,  1.260189e+06,  8.123003e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.228729e-06,  3.41513726e+00
  4.10220457e-01,  3.41680805e-02,  4.08965493e-01,           1,    1.420000e-02,  9.653793e+01,  9.653793e+01,  1.711862e+01,  1.587758e+01,  1.262693e+06,  8.101960e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.283277e-06,  3.41680805e+00
  4.44629263e-01,  3.41850381e-02,  4.43150531e-01,           1,    1.420000e-02,  9.632125e+01,  9.632125e+01,  1.722505e+01,  1.587758e+01,  1.265238e+06,  8.080957e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.338518e-06,  3.41850381e+00
  4.79076149e-01,  3.42022510e-02,  4.77352782e-01,           1,    1.420000e-02,  9.610254e+01,  9.610254e+01,  1.733252e+01,  1.587758e+01,  1.267824e+06,  8.059979e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.394457e-06,  3.42022510e+00
  5.13561985e-01,  3.42197249e-02,  5.11572507e-01,           1,    1.420000e-02,  9.588179e+01,  9.588179e+01,  1.744109e+01,  1.587758e+01,  1.270449e+06,  8.039009e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.451094e-06,  3.42197249e+00
  5.48087668e-01,  3.42374657e-02,  5.45809973e-01,           1,    1.420000e-02,  9.565896e+01,  9.565896e+01,  1.755084e+01,  1.587758e+01,  1.273112e+06,  8.018032e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.508432e-06,  3.42374657e+00
  5.82654121e-01,  3.42554793e-02,  5.80065452e-01,           1,    1.420000e-02,  9.543402e+01,  9.543402e+01,  1.766184e+01,  1.587758e+01,  1.275813e+06,  7.997032e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.566469e-06,  3.42554793e+00
  6.17262295e-01,  3.42737719e-02,  6.14339224e-01,           1,    1.420000e-02,  9.520695e+01,  9.520695e+01,  1.777416e+01,  1.587758e+01,  1.278549e+06,  7.975994e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.625202e-06,  3.42737719e+00
  6.51913166e-01,  3.42923497e-02,  6.48631574e-01,           1,    1.420000e-02,  9.497772e+01,  9.497772e+01,  1.788789e+01,  1.587758e+01,  1.281319e+06,  7.954902e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.684627e-06,  3.42923497e+00
  6.86607741e-01,  3.43112192e-02,  6.82942793e-01,           1,    1.420000e-02,  9.474630e+01,  9.474630e+01,  1.800309e+01,  1.587758e+01,  1.284123e+06,  7.933742e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.744737e-06,  3.43112192e+00
  7.21347058e-01,  3.43303871e-02,  7.17273180e-01,           1,    1.420000e-02,  9.451266e+01,  9.451266e+01,  1.811986e+01,  1.587758e+01,  1.286957e+06,  7.912498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.805524e-06,  3.43303871e+00
  7.56132181e-01,  3.43498599e-02,  7.51623040e-01,           1,    1.420000e-02,  9.427678e+01,  9.427678e+01,  1.823827e+01,  1.587758e+01,  1.289822e+06,  7.891157e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.866975e-06,  3.43498599e+00
  7.90964208e-01,  3.43696446e-02,  7.85992685e-01,           1,    1.420000e-02,  9.403863e+01,  9.403863e+01,  1.835840e+01,  1.587758e+01,  1.292716e+06,  7.869703e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.929079e-06,  3.43696446e+00
  8.25844267e-01,  3.43897482e-02,  8.20382433e-01,           1,    1.420000e-02,  9.379818e+01,  9.379818e+01,  1.848034e+01,  1.587758e+01,  1.295637e+06,  7.848123e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.991820e-06,  3.43897482e+00
  8.60773518e-01,  3.44101778e-02,  8.54792611e-01,           1,    1.420000e-02,  9.355541e+01,  9.355541e+01,  1.860418e+01,  1.587758e+01,  1.298584e+06,  7.826403e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.055180e-06,  3.44101778e+00
  8.95753154e-01,  3.44309407e-02,  8.89223551e-01,           1,    1.420000e-02,  9.331029e+01,  9.331029e+01,  1.873001e+01,  1.587758e+01,  1.301554e+06,  7.804528e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.119139e-06,  3.44309407e+00
  9.30784400e-01,  3.44520444e-02,  9.23675596e-01,           1,    1.420000e-02,  9.306280e+01,  9.306280e+01,  1.885791e+01,  1.587758e+01,  1.304548e+06,  7.782485e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.183672e-06,  3.44520444e+00
  9.65868518e-01,  3.44734963e-02,  9.58149092e-01,           1,    1.420000e-02,  9.281291e+01,  9.281291e+01,  1.898797e+01,  1.587758e+01,  1.307562e+06,  7.760260e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.248754e-06,  3.44734963e+00
  1.00100680e+00,  3.44953042e-02,  9.92644396e-01,           1,    1.420000e-02,  9.256060e+01,  9.256060e+01,  1.912030e+01,  1.587758e+01,  1.310596e+06,  7.737841e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.314356e-06,  3.44953042e+00
  1.03620058e+00,  3.45174759e-02,  1.02716187e+00,           1,    1.420000e-02,  9.230585e+01,  9.230585e+01,  1.925500e+01,  1.587758e+01,  1.313647e+06,  7.715214e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.380446e-06,  3.45174759e+00
  1.07145121e+00,  3.45400192e-02,  1.06170189e+00,           1,    1.420000e-02,  9.204863e+01,  9.204863e+01,  1.939215e+01,  1.587758e+01,  1.316715e+06,  7.692365e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.446988e-06,  3.45400192e+00
