     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.23299708e-02,  3.23171608e-02,  3.23171608e-02,           1,    1.420000e-02,  1.308140e+02,  1.308140e+02,  1.928307e+01,  1.912153e+01,  1.982709e+06,  8.545286e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.086002e-05,  3.23171608e+00
  6.46859443e-02,  3.23299708e-02,  6.46471315e-02,           1,    1.420000e-02,  1.304602e+02,  1.304602e+02,  1.941128e+01,  1.912153e+01,  1.983351e+06,  8.517708e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.094307e-05,  3.23299708e+00
  9.70685072e-02,  3.23429722e-02,  9.69901037e-02,           1,    1.420000e-02,  1.301036e+02,  1.301036e+02,  1.953973e+01,  1.912153e+01,  1.984082e+06,  8.490448e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.102687e-05,  3.23429722e+00
  1.29478263e-01,  3.23561691e-02,  1.29346273e-01,           1,    1.420000e-02,  1.297441e+02,  1.297441e+02,  1.966848e+01,  1.912153e+01,  1.984901e+06,  8.463487e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.111146e-05,  3.23561691e+00
  1.61915831e-01,  3.23695656e-02,  1.61715838e-01,           1,    1.420000e-02,  1.293816e+02,  1.293816e+02,  1.979759e+01,  1.912153e+01,  1.985805e+06,  8.436805e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.119686e-05,  3.23695656e+00
  1.94381852e-01,  3.23831662e-02,  1.94099005e-01,           1,    1.420000e-02,  1.290163e+02,  1.290163e+02,  1.992712e+01,  1.912153e+01,  1.986791e+06,  8.410384e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.128311e-05,  3.23831662e+00
  2.26876983e-01,  3.23969753e-02,  2.26495980e-01,           1,    1.420000e-02,  1.286479e+02,  1.286479e+02,  2.005714e+01,  1.912153e+01,  1.987858e+06,  8.384204e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.137023e-05,  3.23969753e+00
  2.59401902e-01,  3.24109976e-02,  2.58906978e-01,           1,    1.420000e-02,  1.282765e+02,  1.282765e+02,  2.018772e+01,  1.912153e+01,  1.989002e+06,  8.358247e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.145825e-05,  3.24109976e+00
  2.91957307e-01,  3.24252378e-02,  2.91332215e-01,           1,    1.420000e-02,  1.279021e+02,  1.279021e+02,  2.031892e+01,  1.912153e+01,  1.990221e+06,  8.332493e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.154717e-05,  3.24252378e+00
  3.24543919e-01,  3.24397008e-02,  3.23771916e-01,           1,    1.420000e-02,  1.275246e+02,  1.275246e+02,  2.045082e+01,  1.912153e+01,  1.991512e+06,  8.306926e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.163703e-05,  3.24397008e+00
  3.57162478e-01,  3.24543919e-02,  3.56226308e-01,           1,    1.420000e-02,  1.271440e+02,  1.271440e+02,  2.058349e+01,  1.912153e+01,  1.992873e+06,  8.281527e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.172783e-05,  3.24543919e+00
  3.89813751e-01,  3.24693162e-02,  3.88695624e-01,           1,    1.420000e-02,  1.267602e+02,  1.267602e+02,  2.071700e+01,  1.912153e+01,  1.994301e+06,  8.256277e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.181959e-05,  3.24693162e+00
  4.22498524e-01,  3.24844792e-02,  4.21180103e-01,           1,    1.420000e-02,  1.263732e+02,  1.263732e+02,  2.085143e+01,  1.912153e+01,  1.995794e+06,  8.231159e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.191232e-05,  3.24844792e+00
  4.55217612e-01,  3.24998865e-02,  4.53679990e-01,           1,    1.420000e-02,  1.259831e+02,  1.259831e+02,  2.098686e+01,  1.912153e+01,  1.997347e+06,  8.206155e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200601e-05,  3.24998865e+00
  4.87971854e-01,  3.25155437e-02,  4.86195534e-01,           1,    1.420000e-02,  1.255896e+02,  1.255896e+02,  2.112335e+01,  1.912153e+01,  1.998959e+06,  8.181248e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.210067e-05,  3.25155437e+00
  5.20762114e-01,  3.25314569e-02,  5.18726991e-01,           1,    1.420000e-02,  1.251928e+02,  1.251928e+02,  2.126101e+01,  1.912153e+01,  2.000626e+06,  8.156420e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.219629e-05,  3.25314569e+00
  5.53589284e-01,  3.25476321e-02,  5.51274623e-01,           1,    1.420000e-02,  1.247927e+02,  1.247927e+02,  2.139990e+01,  1.912153e+01,  2.002345e+06,  8.131654e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.229288e-05,  3.25476321e+00
  5.86454284e-01,  3.25640755e-02,  5.83838698e-01,           1,    1.420000e-02,  1.243892e+02,  1.243892e+02,  2.154011e+01,  1.912153e+01,  2.004114e+06,  8.106934e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.239041e-05,  3.25640755e+00
  6.19358064e-01,  3.25807936e-02,  6.16419492e-01,           1,    1.420000e-02,  1.239823e+02,  1.239823e+02,  2.168173e+01,  1.912153e+01,  2.005928e+06,  8.082242e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.248887e-05,  3.25807936e+00
  6.52301602e-01,  3.25977928e-02,  6.49017285e-01,           1,    1.420000e-02,  1.235720e+02,  1.235720e+02,  2.182485e+01,  1.912153e+01,  2.007784e+06,  8.057561e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.258825e-05,  3.25977928e+00
  6.85285906e-01,  3.26150801e-02,  6.81632365e-01,           1,    1.420000e-02,  1.231582e+02,  1.231582e+02,  2.196956e+01,  1.912153e+01,  2.009680e+06,  8.032876e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.268852e-05,  3.26150801e+00
  7.18312018e-01,  3.26326622e-02,  7.14265027e-01,           1,    1.420000e-02,  1.227408e+02,  1.227408e+02,  2.211595e+01,  1.912153e+01,  2.011612e+06,  8.008169e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.278965e-05,  3.26326622e+00
  7.51381010e-01,  3.26505463e-02,  7.46915573e-01,           1,    1.420000e-02,  1.223199e+02,  1.223199e+02,  2.226411e+01,  1.912153e+01,  2.013575e+06,  7.983426e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.289161e-05,  3.26505463e+00
  7.84493987e-01,  3.26687396e-02,  7.79584313e-01,           1,    1.420000e-02,  1.218954e+02,  1.218954e+02,  2.241415e+01,  1.912153e+01,  2.015568e+06,  7.958628e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.299435e-05,  3.26687396e+00
  8.17652089e-01,  3.26872495e-02,  8.12271562e-01,           1,    1.420000e-02,  1.214672e+02,  1.214672e+02,  2.256616e+01,  1.912153e+01,  2.017586e+06,  7.933762e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.309784e-05,  3.26872495e+00
  8.50856490e-01,  3.27060836e-02,  8.44977646e-01,           1,    1.420000e-02,  1.210355e+02,  1.210355e+02,  2.272025e+01,  1.912153e+01,  2.019626e+06,  7.908810e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.320203e-05,  3.27060836e+00
  8.84108399e-01,  3.27252496e-02,  8.77702895e-01,           1,    1.420000e-02,  1.206000e+02,  1.206000e+02,  2.287652e+01,  1.912153e+01,  2.021684e+06,  7.883758e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.330686e-05,  3.27252496e+00
  9.17409062e-01,  3.27447555e-02,  9.10447651e-01,           1,    1.420000e-02,  1.201608e+02,  1.201608e+02,  2.303508e+01,  1.912153e+01,  2.023756e+06,  7.858590e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.341227e-05,  3.27447555e+00
  9.50759759e-01,  3.27646093e-02,  9.43212260e-01,           1,    1.420000e-02,  1.197179e+02,  1.197179e+02,  2.319604e+01,  1.912153e+01,  2.025838e+06,  7.833291e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.351820e-05,  3.27646093e+00
  9.84161811e-01,  3.27848193e-02,  9.75997080e-01,           1,    1.420000e-02,  1.192712e+02,  1.192712e+02,  2.335952e+01,  1.912153e+01,  2.027928e+06,  7.807845e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.362457e-05,  3.27848193e+00
  1.01761657e+00,  3.28053937e-02,  1.00880247e+00,           1,    1.420000e-02,  1.188207e+02,  1.188207e+02,  2.352563e+01,  1.912153e+01,  2.030020e+06,  7.782238e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.373130e-05,  3.28053937e+00
