     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.16743231e-02,  3.16624323e-02,  3.16624323e-02,           1,    1.420000e-02,  1.525244e+02,  1.525244e+02,  2.136000e+01,  2.116790e+01,  2.547417e+06,  8.644191e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.517795e-05,  3.16624323e+00
  6.33727999e-02,  3.16743231e-02,  6.33367554e-02,           1,    1.420000e-02,  1.520402e+02,  1.520402e+02,  2.150868e+01,  2.116790e+01,  2.546117e+06,  8.613163e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.528714e-05,  3.16743231e+00
  9.50960006e-02,  3.16864000e-02,  9.50231554e-02,           1,    1.420000e-02,  1.515523e+02,  1.515523e+02,  2.165747e+01,  2.116790e+01,  2.544941e+06,  8.582534e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.539698e-05,  3.16864000e+00
  1.26844512e-01,  3.16986669e-02,  1.26721822e-01,           1,    1.420000e-02,  1.510608e+02,  1.510608e+02,  2.180643e+01,  2.116790e+01,  2.543885e+06,  8.552284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.550751e-05,  3.16986669e+00
  1.58618936e-01,  3.17111279e-02,  1.58432950e-01,           1,    1.420000e-02,  1.505655e+02,  1.505655e+02,  2.195560e+01,  2.116790e+01,  2.542945e+06,  8.522393e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.561879e-05,  3.17111279e+00
  1.90419896e-01,  3.17237873e-02,  1.90156737e-01,           1,    1.420000e-02,  1.500664e+02,  1.500664e+02,  2.210507e+01,  2.116790e+01,  2.542119e+06,  8.492842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.573086e-05,  3.17237873e+00
  2.22248031e-01,  3.17366494e-02,  2.21893387e-01,           1,    1.420000e-02,  1.495636e+02,  1.495636e+02,  2.225488e+01,  2.116790e+01,  2.541401e+06,  8.463611e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.584374e-05,  3.17366494e+00
  2.54104001e-01,  3.17497188e-02,  2.53643106e-01,           1,    1.420000e-02,  1.490570e+02,  1.490570e+02,  2.240510e+01,  2.116790e+01,  2.540788e+06,  8.434681e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.595749e-05,  3.17497188e+00
  2.85988485e-01,  3.17630001e-02,  2.85406106e-01,           1,    1.420000e-02,  1.485465e+02,  1.485465e+02,  2.255580e+01,  2.116790e+01,  2.540275e+06,  8.406033e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.607213e-05,  3.17630001e+00
  3.17902184e-01,  3.17764984e-02,  3.17182604e-01,           1,    1.420000e-02,  1.480321e+02,  1.480321e+02,  2.270704e+01,  2.116790e+01,  2.539860e+06,  8.377649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.618768e-05,  3.17764984e+00
  3.49845821e-01,  3.17902184e-02,  3.48972823e-01,           1,    1.420000e-02,  1.475138e+02,  1.475138e+02,  2.285890e+01,  2.116790e+01,  2.539537e+06,  8.349510e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.630416e-05,  3.17902184e+00
  3.81820141e-01,  3.18041656e-02,  3.80776988e-01,           1,    1.420000e-02,  1.469915e+02,  1.469915e+02,  2.301145e+01,  2.116790e+01,  2.539303e+06,  8.321597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.642160e-05,  3.18041656e+00
  4.13825914e-01,  3.18183451e-02,  4.12595333e-01,           1,    1.420000e-02,  1.464652e+02,  1.464652e+02,  2.316475e+01,  2.116790e+01,  2.539152e+06,  8.293891e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.653999e-05,  3.18183451e+00
  4.45863932e-01,  3.18327626e-02,  4.44428096e-01,           1,    1.420000e-02,  1.459349e+02,  1.459349e+02,  2.331890e+01,  2.116790e+01,  2.539081e+06,  8.266375e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.665936e-05,  3.18327626e+00
  4.77935015e-01,  3.18474237e-02,  4.76275519e-01,           1,    1.420000e-02,  1.454005e+02,  1.454005e+02,  2.347397e+01,  2.116790e+01,  2.539085e+06,  8.239029e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.677969e-05,  3.18474237e+00
  5.10040007e-01,  3.18623343e-02,  5.08137854e-01,           1,    1.420000e-02,  1.448620e+02,  1.448620e+02,  2.363004e+01,  2.116790e+01,  2.539159e+06,  8.211836e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.690098e-05,  3.18623343e+00
  5.42179783e-01,  3.18775005e-02,  5.40015354e-01,           1,    1.420000e-02,  1.443194e+02,  1.443194e+02,  2.378719e+01,  2.116790e+01,  2.539299e+06,  8.184778e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.702323e-05,  3.18775005e+00
  5.74355241e-01,  3.18929284e-02,  5.71908283e-01,           1,    1.420000e-02,  1.437725e+02,  1.437725e+02,  2.394551e+01,  2.116790e+01,  2.539500e+06,  8.157837e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.714641e-05,  3.18929284e+00
  6.06567312e-01,  3.19086245e-02,  6.03816907e-01,           1,    1.420000e-02,  1.432214e+02,  1.432214e+02,  2.410508e+01,  2.116790e+01,  2.539756e+06,  8.130995e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.727050e-05,  3.19086245e+00
  6.38816955e-01,  3.19245954e-02,  6.35741502e-01,           1,    1.420000e-02,  1.426661e+02,  1.426661e+02,  2.426601e+01,  2.116790e+01,  2.540063e+06,  8.104234e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.739548e-05,  3.19245954e+00
  6.71105160e-01,  3.19408477e-02,  6.67682350e-01,           1,    1.420000e-02,  1.421064e+02,  1.421064e+02,  2.442837e+01,  2.116790e+01,  2.540416e+06,  8.077537e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.752130e-05,  3.19408477e+00
  7.03432951e-01,  3.19573886e-02,  6.99639739e-01,           1,    1.420000e-02,  1.415425e+02,  1.415425e+02,  2.459227e+01,  2.116790e+01,  2.540810e+06,  8.050887e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.764793e-05,  3.19573886e+00
  7.35801380e-01,  3.19742250e-02,  7.31613964e-01,           1,    1.420000e-02,  1.409741e+02,  1.409741e+02,  2.475781e+01,  2.116790e+01,  2.541239e+06,  8.024266e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.777532e-05,  3.19742250e+00
  7.68211538e-01,  3.19913644e-02,  7.63605328e-01,           1,    1.420000e-02,  1.404014e+02,  1.404014e+02,  2.492508e+01,  2.116790e+01,  2.541699e+06,  7.997656e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.790341e-05,  3.19913644e+00
  8.00664547e-01,  3.20088141e-02,  7.95614142e-01,           1,    1.420000e-02,  1.398242e+02,  1.398242e+02,  2.509420e+01,  2.116790e+01,  2.542184e+06,  7.971041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.803213e-05,  3.20088141e+00
  8.33161564e-01,  3.20265819e-02,  8.27640724e-01,           1,    1.420000e-02,  1.392425e+02,  1.392425e+02,  2.526526e+01,  2.116790e+01,  2.542688e+06,  7.944404e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.816141e-05,  3.20265819e+00
  8.65703786e-01,  3.20446756e-02,  8.59685400e-01,           1,    1.420000e-02,  1.386564e+02,  1.386564e+02,  2.543839e+01,  2.116790e+01,  2.543206e+06,  7.917728e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.829118e-05,  3.20446756e+00
  8.98292443e-01,  3.20631032e-02,  8.91748503e-01,           1,    1.420000e-02,  1.380657e+02,  1.380657e+02,  2.561369e+01,  2.116790e+01,  2.543733e+06,  7.890996e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.842134e-05,  3.20631032e+00
  9.30928804e-01,  3.20818730e-02,  9.23830376e-01,           1,    1.420000e-02,  1.374706e+02,  1.374706e+02,  2.579128e+01,  2.116790e+01,  2.544263e+06,  7.864191e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.855181e-05,  3.20818730e+00
  9.63614179e-01,  3.21009933e-02,  9.55931369e-01,           1,    1.420000e-02,  1.368708e+02,  1.368708e+02,  2.597129e+01,  2.116790e+01,  2.544790e+06,  7.837296e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.868246e-05,  3.21009933e+00
  9.96349913e-01,  3.21204726e-02,  9.88051842e-01,           1,    1.420000e-02,  1.362665e+02,  1.362665e+02,  2.615383e+01,  2.116790e+01,  2.545309e+06,  7.810295e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.881319e-05,  3.21204726e+00
