     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54314567e-02,  1.54288803e-02,  1.54288803e-02,           1,    1.420000e-02,  1.976503e+02,  1.976503e+02,  2.520837e+01,  2.507868e+01,  3.836052e+06,  8.814522e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.590587e-05,  3.08577606e+00
  4.63101165e-02,  3.08629133e-02,  4.62917936e-02,           1,    1.420000e-02,  1.968422e+02,  1.968422e+02,  2.543574e+01,  2.507868e+01,  3.840101e+06,  8.777351e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.618253e-05,  3.08629133e+00
  7.72102238e-02,  3.08734110e-02,  7.71652047e-02,           1,    1.420000e-02,  1.960287e+02,  1.960287e+02,  2.562911e+01,  2.507868e+01,  3.832048e+06,  8.739588e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.634982e-05,  3.08734110e+00
  1.08132334e-01,  3.08840895e-02,  1.08049294e-01,           1,    1.420000e-02,  1.952098e+02,  1.952098e+02,  2.582218e+01,  2.507868e+01,  3.824209e+06,  8.702399e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.651650e-05,  3.08840895e+00
  1.39077019e-01,  3.08949526e-02,  1.38944247e-01,           1,    1.420000e-02,  1.943854e+02,  1.943854e+02,  2.601496e+01,  2.507868e+01,  3.816576e+06,  8.665764e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.668266e-05,  3.08949526e+00
  1.70044864e-01,  3.09060041e-02,  1.69850251e-01,           1,    1.420000e-02,  1.935556e+02,  1.935556e+02,  2.620750e+01,  2.507868e+01,  3.809142e+06,  8.629665e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.684841e-05,  3.09060041e+00
  2.01036476e-01,  3.09172481e-02,  2.00767499e-01,           1,    1.420000e-02,  1.927205e+02,  1.927205e+02,  2.639984e+01,  2.507868e+01,  3.801900e+06,  8.594083e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.701384e-05,  3.09172481e+00
  2.32052477e-01,  3.09286887e-02,  2.31696188e-01,           1,    1.420000e-02,  1.918798e+02,  1.918798e+02,  2.659201e+01,  2.507868e+01,  3.794843e+06,  8.558997e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.717903e-05,  3.09286887e+00
  2.63093507e-01,  3.09403303e-02,  2.62636518e-01,           1,    1.420000e-02,  1.910338e+02,  1.910338e+02,  2.678405e+01,  2.507868e+01,  3.787963e+06,  8.524389e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.734406e-05,  3.09403303e+00
  2.94160229e-01,  3.09521773e-02,  2.93588695e-01,           1,    1.420000e-02,  1.901823e+02,  1.901823e+02,  2.697602e+01,  2.507868e+01,  3.781252e+06,  8.490240e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.750899e-05,  3.09521773e+00
  3.25253323e-01,  3.09642346e-02,  3.24552930e-01,           1,    1.420000e-02,  1.893254e+02,  1.893254e+02,  2.716796e+01,  2.507868e+01,  3.774702e+06,  8.456529e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.767388e-05,  3.09642346e+00
  3.56373492e-01,  3.09765069e-02,  3.55529437e-01,           1,    1.420000e-02,  1.884631e+02,  1.884631e+02,  2.735993e+01,  2.507868e+01,  3.768305e+06,  8.423236e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.783879e-05,  3.09765069e+00
  3.87521462e-01,  3.09889993e-02,  3.86518436e-01,           1,    1.420000e-02,  1.875953e+02,  1.875953e+02,  2.755199e+01,  2.507868e+01,  3.762053e+06,  8.390344e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.800376e-05,  3.09889993e+00
  4.18697982e-01,  3.10017170e-02,  4.17520153e-01,           1,    1.420000e-02,  1.867220e+02,  1.867220e+02,  2.774419e+01,  2.507868e+01,  3.755938e+06,  8.357831e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.816882e-05,  3.10017170e+00
  4.49903824e-01,  3.10146653e-02,  4.48534818e-01,           1,    1.420000e-02,  1.858432e+02,  1.858432e+02,  2.793660e+01,  2.507868e+01,  3.749952e+06,  8.325679e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.833400e-05,  3.10146653e+00
  4.81139788e-01,  3.10278500e-02,  4.79562668e-01,           1,    1.420000e-02,  1.849590e+02,  1.849590e+02,  2.812928e+01,  2.507868e+01,  3.744084e+06,  8.293867e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.849931e-05,  3.10278500e+00
  5.12406697e-01,  3.10412766e-02,  5.10603945e-01,           1,    1.420000e-02,  1.840692e+02,  1.840692e+02,  2.832232e+01,  2.507868e+01,  3.738328e+06,  8.262376e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.866476e-05,  3.10412766e+00
  5.43705404e-01,  3.10549513e-02,  5.41658896e-01,           1,    1.420000e-02,  1.831738e+02,  1.831738e+02,  2.851578e+01,  2.507868e+01,  3.732673e+06,  8.231185e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.883034e-05,  3.10549513e+00
  5.75036788e-01,  3.10688802e-02,  5.72727777e-01,           1,    1.420000e-02,  1.822730e+02,  1.822730e+02,  2.870974e+01,  2.507868e+01,  3.727112e+06,  8.200276e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.899603e-05,  3.10688802e+00
  6.06401760e-01,  3.10830696e-02,  6.03810846e-01,           1,    1.420000e-02,  1.813665e+02,  1.813665e+02,  2.890429e+01,  2.507868e+01,  3.721634e+06,  8.169628e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.916181e-05,  3.10830696e+00
  6.37801260e-01,  3.10975262e-02,  6.34908372e-01,           1,    1.420000e-02,  1.804545e+02,  1.804545e+02,  2.909951e+01,  2.507868e+01,  3.716231e+06,  8.139221e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.932764e-05,  3.10975262e+00
  6.69236259e-01,  3.11122566e-02,  6.66020629e-01,           1,    1.420000e-02,  1.795369e+02,  1.795369e+02,  2.929550e+01,  2.507868e+01,  3.710894e+06,  8.109036e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.949347e-05,  3.11122566e+00
  7.00707761e-01,  3.11272679e-02,  6.97147897e-01,           1,    1.420000e-02,  1.786137e+02,  1.786137e+02,  2.949234e+01,  2.507868e+01,  3.705612e+06,  8.079051e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.965923e-05,  3.11272679e+00
  7.32216805e-01,  3.11425672e-02,  7.28290464e-01,           1,    1.420000e-02,  1.776849e+02,  1.776849e+02,  2.969015e+01,  2.507868e+01,  3.700377e+06,  8.049248e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.982485e-05,  3.11425672e+00
  7.63764463e-01,  3.11581619e-02,  7.59448626e-01,           1,    1.420000e-02,  1.767504e+02,  1.767504e+02,  2.988901e+01,  2.507868e+01,  3.695179e+06,  8.019606e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.999024e-05,  3.11581619e+00
  7.95351842e-01,  3.11740597e-02,  7.90622686e-01,           1,    1.420000e-02,  1.758104e+02,  1.758104e+02,  3.008906e+01,  2.507868e+01,  3.690007e+06,  7.990106e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.015530e-05,  3.11740597e+00
  8.26980090e-01,  3.11902683e-02,  8.21812954e-01,           1,    1.420000e-02,  1.748647e+02,  1.748647e+02,  3.029039e+01,  2.507868e+01,  3.684854e+06,  7.960725e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.031992e-05,  3.11902683e+00
  8.58650388e-01,  3.12067958e-02,  8.53019750e-01,           1,    1.420000e-02,  1.739134e+02,  1.739134e+02,  3.049313e+01,  2.507868e+01,  3.679708e+06,  7.931446e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.048396e-05,  3.12067958e+00
  8.90363960e-01,  3.12236505e-02,  8.84243400e-01,           1,    1.420000e-02,  1.729565e+02,  1.729565e+02,  3.069740e+01,  2.507868e+01,  3.674560e+06,  7.902246e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.064728e-05,  3.12236505e+00
  9.22122066e-01,  3.12408407e-02,  9.15484241e-01,           1,    1.420000e-02,  1.719939e+02,  1.719939e+02,  3.090333e+01,  2.507868e+01,  3.669399e+06,  7.873106e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.080973e-05,  3.12408407e+00
  9.53926011e-01,  3.12583751e-02,  9.46742616e-01,           1,    1.420000e-02,  1.710258e+02,  1.710258e+02,  3.111106e+01,  2.507868e+01,  3.664218e+06,  7.844006e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.097113e-05,  3.12583751e+00
