     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.47646377e-02,  3.47496142e-02,  3.47496142e-02,           1,    1.420000e-02,  8.986166e+01,  8.986166e+01,  1.502214e+01,  1.491374e+01,  1.050595e+06,  8.260246e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.556480e-06,  3.47496142e+00
  6.95597326e-02,  3.47646377e-02,  6.95142518e-02,           1,    1.420000e-02,  8.970189e+01,  8.970189e+01,  1.511371e+01,  1.491374e+01,  1.052728e+06,  8.239360e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.595883e-06,  3.47646377e+00
  1.04385913e-01,  3.47798663e-02,  1.04294118e-01,           1,    1.420000e-02,  8.954066e+01,  8.954066e+01,  1.520564e+01,  1.491374e+01,  1.054905e+06,  8.218660e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.635785e-06,  3.47798663e+00
  1.39243823e-01,  3.47953042e-02,  1.39089422e-01,           1,    1.420000e-02,  8.937795e+01,  8.937795e+01,  1.529796e+01,  1.491374e+01,  1.057124e+06,  8.198129e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.676202e-06,  3.47953042e+00
  1.74134127e-01,  3.48109558e-02,  1.73900378e-01,           1,    1.420000e-02,  8.921374e+01,  8.921374e+01,  1.539074e+01,  1.491374e+01,  1.059386e+06,  8.177749e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.717144e-06,  3.48109558e+00
  2.09057507e-01,  3.48268255e-02,  2.08727204e-01,           1,    1.420000e-02,  8.904801e+01,  8.904801e+01,  1.548403e+01,  1.491374e+01,  1.061689e+06,  8.157504e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.758622e-06,  3.48268255e+00
  2.44014662e-01,  3.48429178e-02,  2.43570121e-01,           1,    1.420000e-02,  8.888074e+01,  8.888074e+01,  1.557790e+01,  1.491374e+01,  1.064034e+06,  8.137376e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.800648e-06,  3.48429178e+00
  2.79006315e-01,  3.48592375e-02,  2.78429359e-01,           1,    1.420000e-02,  8.871191e+01,  8.871191e+01,  1.567239e+01,  1.491374e+01,  1.066418e+06,  8.117349e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.843230e-06,  3.48592375e+00
  3.14033205e-01,  3.48757893e-02,  3.13305148e-01,           1,    1.420000e-02,  8.854150e+01,  8.854150e+01,  1.576758e+01,  1.491374e+01,  1.068843e+06,  8.097408e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.886377e-06,  3.48757893e+00
  3.49096097e-01,  3.48925784e-02,  3.48197727e-01,           1,    1.420000e-02,  8.836947e+01,  8.836947e+01,  1.586351e+01,  1.491374e+01,  1.071307e+06,  8.077534e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.930097e-06,  3.48925784e+00
  3.84195775e-01,  3.49096097e-02,  3.83107336e-01,           1,    1.420000e-02,  8.819582e+01,  8.819582e+01,  1.596026e+01,  1.491374e+01,  1.073809e+06,  8.057713e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.974397e-06,  3.49096097e+00
  4.19333045e-01,  3.49268886e-02,  4.18034225e-01,           1,    1.420000e-02,  8.802051e+01,  8.802051e+01,  1.605788e+01,  1.491374e+01,  1.076348e+06,  8.037928e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.019283e-06,  3.49268886e+00
  4.54508738e-01,  3.49444204e-02,  4.52978645e-01,           1,    1.420000e-02,  8.784352e+01,  8.784352e+01,  1.615644e+01,  1.491374e+01,  1.078925e+06,  8.018163e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.064758e-06,  3.49444204e+00
  4.89723710e-01,  3.49622106e-02,  4.87940856e-01,           1,    1.420000e-02,  8.766484e+01,  8.766484e+01,  1.625601e+01,  1.491374e+01,  1.081537e+06,  7.998404e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.110827e-06,  3.49622106e+00
  5.24978838e-01,  3.49802650e-02,  5.22921121e-01,           1,    1.420000e-02,  8.748443e+01,  8.748443e+01,  1.635665e+01,  1.491374e+01,  1.084184e+06,  7.978634e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.157493e-06,  3.49802650e+00
  5.60275029e-01,  3.49985892e-02,  5.57919710e-01,           1,    1.420000e-02,  8.730227e+01,  8.730227e+01,  1.645843e+01,  1.491374e+01,  1.086866e+06,  7.958839e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.204756e-06,  3.49985892e+00
  5.95613212e-01,  3.50171893e-02,  5.92936900e-01,           1,    1.420000e-02,  8.711834e+01,  8.711834e+01,  1.656142e+01,  1.491374e+01,  1.089581e+06,  7.939004e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.252617e-06,  3.50171893e+00
  6.30994345e-01,  3.50360713e-02,  6.27972971e-01,           1,    1.420000e-02,  8.693261e+01,  8.693261e+01,  1.666570e+01,  1.491374e+01,  1.092328e+06,  7.919113e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.301074e-06,  3.50360713e+00
  6.66419414e-01,  3.50552414e-02,  6.63028212e-01,           1,    1.420000e-02,  8.674506e+01,  8.674506e+01,  1.677132e+01,  1.491374e+01,  1.095107e+06,  7.899153e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.350124e-06,  3.50552414e+00
  7.01889431e-01,  3.50747060e-02,  6.98102918e-01,           1,    1.420000e-02,  8.655566e+01,  8.655566e+01,  1.687837e+01,  1.491374e+01,  1.097916e+06,  7.879108e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.399764e-06,  3.50747060e+00
  7.37405438e-01,  3.50944715e-02,  7.33197390e-01,           1,    1.420000e-02,  8.636440e+01,  8.636440e+01,  1.698692e+01,  1.491374e+01,  1.100755e+06,  7.858965e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.449988e-06,  3.50944715e+00
  7.72968507e-01,  3.51145447e-02,  7.68311934e-01,           1,    1.420000e-02,  8.617124e+01,  8.617124e+01,  1.709705e+01,  1.491374e+01,  1.103623e+06,  7.838709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.500788e-06,  3.51145447e+00
  8.08579740e-01,  3.51349322e-02,  8.03446867e-01,           1,    1.420000e-02,  8.597617e+01,  8.597617e+01,  1.720884e+01,  1.491374e+01,  1.106518e+06,  7.818327e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.552156e-06,  3.51349322e+00
  8.44240269e-01,  3.51556409e-02,  8.38602507e-01,           1,    1.420000e-02,  8.577915e+01,  8.577915e+01,  1.732236e+01,  1.491374e+01,  1.109440e+06,  7.797805e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.604080e-06,  3.51556409e+00
  8.79951258e-01,  3.51766779e-02,  8.73779185e-01,           1,    1.420000e-02,  8.558017e+01,  8.558017e+01,  1.743770e+01,  1.491374e+01,  1.112386e+06,  7.777130e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.656548e-06,  3.51766779e+00
  9.15713902e-01,  3.51980503e-02,  9.08977236e-01,           1,    1.420000e-02,  8.537921e+01,  8.537921e+01,  1.755494e+01,  1.491374e+01,  1.115358e+06,  7.756287e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.709546e-06,  3.51980503e+00
  9.51529429e-01,  3.52197655e-02,  9.44197001e-01,           1,    1.420000e-02,  8.517624e+01,  8.517624e+01,  1.767416e+01,  1.491374e+01,  1.118352e+06,  7.735265e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.763056e-06,  3.52197655e+00
  9.87399100e-01,  3.52418307e-02,  9.79438832e-01,           1,    1.420000e-02,  8.497123e+01,  8.497123e+01,  1.779546e+01,  1.491374e+01,  1.121368e+06,  7.714051e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.817060e-06,  3.52418307e+00
  1.02332421e+00,  3.52642536e-02,  1.01470309e+00,           1,    1.420000e-02,  8.476418e+01,  8.476418e+01,  1.791892e+01,  1.491374e+01,  1.124405e+06,  7.692630e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.871537e-06,  3.52642536e+00
  1.05930609e+00,  3.52870417e-02,  1.04999013e+00,           1,    1.420000e-02,  8.455505e+01,  8.455505e+01,  1.804463e+01,  1.491374e+01,  1.127462e+06,  7.670992e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.926463e-06,  3.52870417e+00
  1.09534609e+00,  3.53102029e-02,  1.08530033e+00,           1,    1.420000e-02,  8.434383e+01,  8.434383e+01,  1.817269e+01,  1.491374e+01,  1.130537e+06,  7.649123e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.981812e-06,  3.53102029e+00
