     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.13951795e-02,  3.13837486e-02,  3.13837486e-02,           1,    1.420000e-02,  1.649221e+02,  1.649221e+02,  2.250038e+01,  2.229010e+01,  2.889570e+06,  8.691874e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.793581e-05,  3.13837486e+00
  6.28135881e-02,  3.13951795e-02,  6.27789281e-02,           1,    1.420000e-02,  1.643551e+02,  1.643551e+02,  2.266111e+01,  2.229010e+01,  2.886767e+06,  8.658892e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.806062e-05,  3.13951795e+00
  9.42557884e-02,  3.14067940e-02,  9.41857221e-02,           1,    1.420000e-02,  1.637839e+02,  1.637839e+02,  2.282187e+01,  2.229010e+01,  2.884111e+06,  8.626356e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.818589e-05,  3.14067940e+00
  1.25722359e-01,  3.14185961e-02,  1.25604318e-01,           1,    1.420000e-02,  1.632086e+02,  1.632086e+02,  2.298268e+01,  2.229010e+01,  2.881596e+06,  8.594248e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.831168e-05,  3.14185961e+00
  1.57213895e-01,  3.14305898e-02,  1.57034908e-01,           1,    1.420000e-02,  1.626291e+02,  1.626291e+02,  2.314362e+01,  2.229010e+01,  2.879218e+06,  8.562548e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.843806e-05,  3.14305898e+00
  1.88731011e-01,  3.14427791e-02,  1.88477687e-01,           1,    1.420000e-02,  1.620453e+02,  1.620453e+02,  2.330473e+01,  2.229010e+01,  2.876974e+06,  8.531237e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.856506e-05,  3.14427791e+00
  2.20274336e-01,  3.14551684e-02,  2.19932855e-01,           1,    1.420000e-02,  1.614574e+02,  1.614574e+02,  2.346607e+01,  2.229010e+01,  2.874857e+06,  8.500294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.869274e-05,  3.14551684e+00
  2.51844521e-01,  3.14677622e-02,  2.51400618e-01,           1,    1.420000e-02,  1.608651e+02,  1.608651e+02,  2.362770e+01,  2.229010e+01,  2.872864e+06,  8.469701e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.882114e-05,  3.14677622e+00
  2.83442238e-01,  3.14805652e-02,  2.82881183e-01,           1,    1.420000e-02,  1.602685e+02,  1.602685e+02,  2.378968e+01,  2.229010e+01,  2.870989e+06,  8.439439e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.895031e-05,  3.14805652e+00
  3.15068178e-01,  3.14935820e-02,  3.14374765e-01,           1,    1.420000e-02,  1.596676e+02,  1.596676e+02,  2.395209e+01,  2.229010e+01,  2.869227e+06,  8.409488e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.908026e-05,  3.14935820e+00
  3.46723052e-01,  3.15068178e-02,  3.45881583e-01,           1,    1.420000e-02,  1.590624e+02,  1.590624e+02,  2.411498e+01,  2.229010e+01,  2.867573e+06,  8.379829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.921104e-05,  3.15068178e+00
  3.78407598e-01,  3.15202775e-02,  3.77401860e-01,           1,    1.420000e-02,  1.584527e+02,  1.584527e+02,  2.427842e+01,  2.229010e+01,  2.866021e+06,  8.350445e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.934265e-05,  3.15202775e+00
  4.10122575e-01,  3.15339665e-02,  4.08935827e-01,           1,    1.420000e-02,  1.578385e+02,  1.578385e+02,  2.444250e+01,  2.229010e+01,  2.864567e+06,  8.321315e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.947512e-05,  3.15339665e+00
  4.41868765e-01,  3.15478904e-02,  4.40483717e-01,           1,    1.420000e-02,  1.572199e+02,  1.572199e+02,  2.460727e+01,  2.229010e+01,  2.863205e+06,  8.292421e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.960845e-05,  3.15478904e+00
  4.73646978e-01,  3.15620546e-02,  4.72045772e-01,           1,    1.420000e-02,  1.565968e+02,  1.565968e+02,  2.477283e+01,  2.229010e+01,  2.861929e+06,  8.263745e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.974265e-05,  3.15620546e+00
  5.05458048e-01,  3.15764652e-02,  5.03622237e-01,           1,    1.420000e-02,  1.559691e+02,  1.559691e+02,  2.493924e+01,  2.229010e+01,  2.860733e+06,  8.235267e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.987771e-05,  3.15764652e+00
  5.37302838e-01,  3.15911280e-02,  5.35213365e-01,           1,    1.420000e-02,  1.553369e+02,  1.553369e+02,  2.510660e+01,  2.229010e+01,  2.859612e+06,  8.206970e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.001361e-05,  3.15911280e+00
  5.69182237e-01,  3.16060493e-02,  5.66819414e-01,           1,    1.420000e-02,  1.547000e+02,  1.547000e+02,  2.527498e+01,  2.229010e+01,  2.858561e+06,  8.178835e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.015034e-05,  3.16060493e+00
  6.01097166e-01,  3.16212354e-02,  5.98440650e-01,           1,    1.420000e-02,  1.540585e+02,  1.540585e+02,  2.544447e+01,  2.229010e+01,  2.857572e+06,  8.150843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.028788e-05,  3.16212354e+00
  6.33048573e-01,  3.16366929e-02,  6.30077342e-01,           1,    1.420000e-02,  1.534123e+02,  1.534123e+02,  2.561517e+01,  2.229010e+01,  2.856640e+06,  8.122977e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.042619e-05,  3.16366929e+00
  6.65037439e-01,  3.16524287e-02,  6.61729771e-01,           1,    1.420000e-02,  1.527613e+02,  1.527613e+02,  2.578717e+01,  2.229010e+01,  2.855759e+06,  8.095218e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.056523e-05,  3.16524287e+00
  6.97064775e-01,  3.16684495e-02,  6.93398221e-01,           1,    1.420000e-02,  1.521056e+02,  1.521056e+02,  2.596055e+01,  2.229010e+01,  2.854922e+06,  8.067548e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.070494e-05,  3.16684495e+00
  7.29131626e-01,  3.16847625e-02,  7.25082983e-01,           1,    1.420000e-02,  1.514452e+02,  1.514452e+02,  2.613543e+01,  2.229010e+01,  2.854123e+06,  8.039950e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.084528e-05,  3.16847625e+00
  7.61239072e-01,  3.17013751e-02,  7.56784358e-01,           1,    1.420000e-02,  1.507799e+02,  1.507799e+02,  2.631191e+01,  2.229010e+01,  2.853357e+06,  8.012404e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.098618e-05,  3.17013751e+00
  7.93388227e-01,  3.17182947e-02,  7.88502653e-01,           1,    1.420000e-02,  1.501097e+02,  1.501097e+02,  2.649008e+01,  2.229010e+01,  2.852616e+06,  7.984894e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.112755e-05,  3.17182947e+00
  8.25580238e-01,  3.17355291e-02,  8.20238182e-01,           1,    1.420000e-02,  1.494348e+02,  1.494348e+02,  2.667007e+01,  2.229010e+01,  2.851893e+06,  7.957401e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.126933e-05,  3.17355291e+00
  8.57816293e-01,  3.17530861e-02,  8.51991268e-01,           1,    1.420000e-02,  1.487549e+02,  1.487549e+02,  2.685197e+01,  2.229010e+01,  2.851184e+06,  7.929909e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.141140e-05,  3.17530861e+00
  8.90097615e-01,  3.17709738e-02,  8.83762242e-01,           1,    1.420000e-02,  1.480701e+02,  1.480701e+02,  2.703592e+01,  2.229010e+01,  2.850479e+06,  7.902398e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.155367e-05,  3.17709738e+00
  9.22425465e-01,  3.17892005e-02,  9.15551442e-01,           1,    1.420000e-02,  1.473804e+02,  1.473804e+02,  2.722203e+01,  2.229010e+01,  2.849774e+06,  7.874851e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.169603e-05,  3.17892005e+00
  9.54801145e-01,  3.18077746e-02,  9.47359217e-01,           1,    1.420000e-02,  1.466858e+02,  1.466858e+02,  2.741043e+01,  2.229010e+01,  2.849061e+06,  7.847251e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.183834e-05,  3.18077746e+00
  9.87225995e-01,  3.18267048e-02,  9.79185922e-01,           1,    1.420000e-02,  1.459862e+02,  1.459862e+02,  2.760124e+01,  2.229010e+01,  2.848334e+06,  7.819580e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.198048e-05,  3.18267048e+00
