     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.22398481e-02,  3.22271531e-02,  3.22271531e-02,           1,    1.420000e-02,  1.333349e+02,  1.333349e+02,  1.952989e+01,  1.936487e+01,  2.045938e+06,  8.558019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.132750e-05,  3.22271531e+00
  6.45054676e-02,  3.22398481e-02,  6.44670011e-02,           1,    1.420000e-02,  1.329670e+02,  1.329670e+02,  1.966043e+01,  1.936487e+01,  2.046398e+06,  8.530039e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.141350e-05,  3.22398481e+00
  9.67974429e-02,  3.22527338e-02,  9.67197349e-02,           1,    1.420000e-02,  1.325961e+02,  1.325961e+02,  1.979120e+01,  1.936487e+01,  2.046951e+06,  8.502385e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.150025e-05,  3.22527338e+00
  1.29116375e-01,  3.22658143e-02,  1.28985549e-01,           1,    1.420000e-02,  1.322222e+02,  1.322222e+02,  1.992226e+01,  1.936487e+01,  2.047595e+06,  8.475039e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.158779e-05,  3.22658143e+00
  1.61462883e-01,  3.22790938e-02,  1.61264643e-01,           1,    1.420000e-02,  1.318453e+02,  1.318453e+02,  2.005367e+01,  1.936487e+01,  2.048327e+06,  8.447981e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.167615e-05,  3.22790938e+00
  1.93837602e-01,  3.22925765e-02,  1.93557220e-01,           1,    1.420000e-02,  1.314653e+02,  1.314653e+02,  2.018548e+01,  1.936487e+01,  2.049145e+06,  8.421193e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.176535e-05,  3.22925765e+00
  2.26241190e-01,  3.23062671e-02,  2.25863487e-01,           1,    1.420000e-02,  1.310823e+02,  1.310823e+02,  2.031778e+01,  1.936487e+01,  2.050046e+06,  8.394654e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.185543e-05,  3.23062671e+00
  2.58674321e-01,  3.23201700e-02,  2.58183657e-01,           1,    1.420000e-02,  1.306962e+02,  1.306962e+02,  2.045062e+01,  1.936487e+01,  2.051028e+06,  8.368347e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.194641e-05,  3.23201700e+00
  2.91137691e-01,  3.23342901e-02,  2.90517947e-01,           1,    1.420000e-02,  1.303070e+02,  1.303070e+02,  2.058407e+01,  1.936487e+01,  2.052087e+06,  8.342253e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.203831e-05,  3.23342901e+00
  3.23632018e-01,  3.23486323e-02,  3.22866579e-01,           1,    1.420000e-02,  1.299146e+02,  1.299146e+02,  2.071820e+01,  1.936487e+01,  2.053222e+06,  8.316353e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.213116e-05,  3.23486323e+00
  3.56158041e-01,  3.23632018e-02,  3.55229781e-01,           1,    1.420000e-02,  1.295189e+02,  1.295189e+02,  2.085309e+01,  1.936487e+01,  2.054428e+06,  8.290629e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.222495e-05,  3.23632018e+00
  3.88716523e-01,  3.23780037e-02,  3.87607785e-01,           1,    1.420000e-02,  1.291200e+02,  1.291200e+02,  2.098881e+01,  1.936487e+01,  2.055704e+06,  8.265064e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.231971e-05,  3.23780037e+00
  4.21308249e-01,  3.23930435e-02,  4.20000828e-01,           1,    1.420000e-02,  1.287179e+02,  1.287179e+02,  2.112544e+01,  1.936487e+01,  2.057046e+06,  8.239638e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.241545e-05,  3.23930435e+00
  4.53934031e-01,  3.24083268e-02,  4.52409155e-01,           1,    1.420000e-02,  1.283124e+02,  1.283124e+02,  2.126304e+01,  1.936487e+01,  2.058451e+06,  8.214335e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.251216e-05,  3.24083268e+00
  4.86594705e-01,  3.24238593e-02,  4.84833014e-01,           1,    1.420000e-02,  1.279035e+02,  1.279035e+02,  2.140171e+01,  1.936487e+01,  2.059916e+06,  8.189137e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.260985e-05,  3.24238593e+00
  5.19291133e-01,  3.24396470e-02,  5.17272661e-01,           1,    1.420000e-02,  1.274912e+02,  1.274912e+02,  2.154152e+01,  1.936487e+01,  2.061438e+06,  8.164026e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.270852e-05,  3.24396470e+00
  5.52024205e-01,  3.24556958e-02,  5.49728357e-01,           1,    1.420000e-02,  1.270755e+02,  1.270755e+02,  2.168256e+01,  1.936487e+01,  2.063013e+06,  8.138985e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.280816e-05,  3.24556958e+00
  5.84794840e-01,  3.24720121e-02,  5.82200369e-01,           1,    1.420000e-02,  1.266564e+02,  1.266564e+02,  2.182490e+01,  1.936487e+01,  2.064639e+06,  8.113997e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.290875e-05,  3.24720121e+00
  6.17603983e-01,  3.24886022e-02,  6.14688971e-01,           1,    1.420000e-02,  1.262337e+02,  1.262337e+02,  2.196865e+01,  1.936487e+01,  2.066312e+06,  8.089045e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.301028e-05,  3.24886022e+00
  6.50452610e-01,  3.25054728e-02,  6.47194444e-01,           1,    1.420000e-02,  1.258074e+02,  1.258074e+02,  2.211388e+01,  1.936487e+01,  2.068028e+06,  8.064113e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.311273e-05,  3.25054728e+00
  6.83341729e-01,  3.25226305e-02,  6.79717075e-01,           1,    1.420000e-02,  1.253776e+02,  1.253776e+02,  2.226069e+01,  1.936487e+01,  2.069783e+06,  8.039182e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.321607e-05,  3.25226305e+00
  7.16272378e-01,  3.25400823e-02,  7.12257157e-01,           1,    1.420000e-02,  1.249442e+02,  1.249442e+02,  2.240918e+01,  1.936487e+01,  2.071576e+06,  8.014238e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.332028e-05,  3.25400823e+00
  7.49245628e-01,  3.25578354e-02,  7.44814992e-01,           1,    1.420000e-02,  1.245071e+02,  1.245071e+02,  2.255942e+01,  1.936487e+01,  2.073400e+06,  7.989264e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.342532e-05,  3.25578354e+00
  7.82262581e-01,  3.25758968e-02,  7.77390889e-01,           1,    1.420000e-02,  1.240663e+02,  1.240663e+02,  2.271154e+01,  1.936487e+01,  2.075254e+06,  7.964244e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.353114e-05,  3.25758968e+00
  8.15324376e-01,  3.25942742e-02,  8.09985163e-01,           1,    1.420000e-02,  1.236218e+02,  1.236218e+02,  2.286562e+01,  1.936487e+01,  2.077133e+06,  7.939161e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.363771e-05,  3.25942742e+00
  8.48432184e-01,  3.26129750e-02,  8.42598138e-01,           1,    1.420000e-02,  1.231735e+02,  1.231735e+02,  2.302177e+01,  1.936487e+01,  2.079033e+06,  7.914000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.374497e-05,  3.26129750e+00
  8.81587214e-01,  3.26320071e-02,  8.75230146e-01,           1,    1.420000e-02,  1.227215e+02,  1.227215e+02,  2.318009e+01,  1.936487e+01,  2.080951e+06,  7.888744e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.385286e-05,  3.26320071e+00
  9.14790709e-01,  3.26513783e-02,  9.07881524e-01,           1,    1.420000e-02,  1.222656e+02,  1.222656e+02,  2.334070e+01,  1.936487e+01,  2.082883e+06,  7.863380e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.396132e-05,  3.26513783e+00
  9.48043949e-01,  3.26710967e-02,  9.40552621e-01,           1,    1.420000e-02,  1.218059e+02,  1.218059e+02,  2.350371e+01,  1.936487e+01,  2.084824e+06,  7.837890e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.407028e-05,  3.26710967e+00
  9.81348253e-01,  3.26911707e-02,  9.73243791e-01,           1,    1.420000e-02,  1.213424e+02,  1.213424e+02,  2.366922e+01,  1.936487e+01,  2.086771e+06,  7.812260e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.417966e-05,  3.26911707e+00
  1.01470498e+00,  3.27116084e-02,  1.00595540e+00,           1,    1.420000e-02,  1.208749e+02,  1.208749e+02,  2.383737e+01,  1.936487e+01,  2.088720e+06,  7.786474e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.428939e-05,  3.27116084e+00
