     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.58595961e-02,  3.58439518e-02,  3.58439518e-02,           1,    1.420000e-02,  7.995275e+01,  7.995275e+01,  1.390469e+01,  1.380826e+01,  8.549466e+05,  8.154628e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.410656e-06,  3.58439518e+00
  7.17508980e-02,  3.58595961e-02,  7.17035479e-02,           1,    1.420000e-02,  7.982935e+01,  7.982935e+01,  1.398770e+01,  1.380826e+01,  8.570654e+05,  8.135427e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.441051e-06,  3.58595961e+00
  1.07674544e-01,  3.58754490e-02,  1.07578997e-01,           1,    1.420000e-02,  7.970480e+01,  7.970480e+01,  1.407106e+01,  1.380826e+01,  8.592198e+05,  8.116385e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.471853e-06,  3.58754490e+00
  1.43631190e-01,  3.58915147e-02,  1.43470512e-01,           1,    1.420000e-02,  7.957907e+01,  7.957907e+01,  1.415483e+01,  1.380826e+01,  8.614096e+05,  8.097485e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.503070e-06,  3.58915147e+00
  1.79621509e-01,  3.59077974e-02,  1.79378309e-01,           1,    1.420000e-02,  7.945215e+01,  7.945215e+01,  1.423904e+01,  1.380826e+01,  8.636345e+05,  8.078713e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.534710e-06,  3.59077974e+00
  2.15646193e-01,  3.59243018e-02,  2.15302611e-01,           1,    1.420000e-02,  7.932401e+01,  7.932401e+01,  1.432376e+01,  1.380826e+01,  8.658941e+05,  8.060050e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.566783e-06,  3.59243018e+00
  2.51705954e-01,  3.59410322e-02,  2.51243643e-01,           1,    1.420000e-02,  7.919465e+01,  7.919465e+01,  1.440903e+01,  1.380826e+01,  8.681881e+05,  8.041482e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.599295e-06,  3.59410322e+00
  2.87801522e-01,  3.59579934e-02,  2.87201636e-01,           1,    1.420000e-02,  7.906404e+01,  7.906404e+01,  1.449491e+01,  1.380826e+01,  8.705159e+05,  8.022992e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.632255e-06,  3.59579934e+00
  3.23933648e-01,  3.59751902e-02,  3.23176827e-01,           1,    1.420000e-02,  7.893217e+01,  7.893217e+01,  1.458146e+01,  1.380826e+01,  8.728773e+05,  8.004566e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.665668e-06,  3.59751902e+00
  3.60103105e-01,  3.59926275e-02,  3.59169454e-01,           1,    1.420000e-02,  7.879901e+01,  7.879901e+01,  1.466873e+01,  1.380826e+01,  8.752719e+05,  7.986187e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.699541e-06,  3.59926275e+00
  3.96310687e-01,  3.60103105e-02,  3.95179765e-01,           1,    1.420000e-02,  7.866455e+01,  7.866455e+01,  1.475678e+01,  1.380826e+01,  8.776990e+05,  7.967840e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.733879e-06,  3.60103105e+00
  4.32557210e-01,  3.60282443e-02,  4.31208009e-01,           1,    1.420000e-02,  7.852877e+01,  7.852877e+01,  1.484567e+01,  1.380826e+01,  8.801584e+05,  7.949510e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.768686e-06,  3.60282443e+00
  4.68843514e-01,  3.60464342e-02,  4.67254443e-01,           1,    1.420000e-02,  7.839165e+01,  7.839165e+01,  1.493545e+01,  1.380826e+01,  8.826496e+05,  7.931183e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.803967e-06,  3.60464342e+00
  5.05170461e-01,  3.60648857e-02,  5.03319329e-01,           1,    1.420000e-02,  7.825318e+01,  7.825318e+01,  1.502618e+01,  1.380826e+01,  8.851720e+05,  7.912843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.839724e-06,  3.60648857e+00
  5.41538939e-01,  3.60836044e-02,  5.39402933e-01,           1,    1.420000e-02,  7.811332e+01,  7.811332e+01,  1.511794e+01,  1.380826e+01,  8.877251e+05,  7.894476e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.875961e-06,  3.60836044e+00
  5.77949859e-01,  3.61025959e-02,  5.75505529e-01,           1,    1.420000e-02,  7.797206e+01,  7.797206e+01,  1.521077e+01,  1.380826e+01,  8.903084e+05,  7.876068e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.912678e-06,  3.61025959e+00
  6.14404160e-01,  3.61218662e-02,  6.11627395e-01,           1,    1.420000e-02,  7.782938e+01,  7.782938e+01,  1.530475e+01,  1.380826e+01,  8.929215e+05,  7.857604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.949877e-06,  3.61218662e+00
  6.50902806e-01,  3.61414212e-02,  6.47768816e-01,           1,    1.420000e-02,  7.768527e+01,  7.768527e+01,  1.539994e+01,  1.380826e+01,  8.955636e+05,  7.839070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.987558e-06,  3.61414212e+00
  6.87446787e-01,  3.61612670e-02,  6.83930083e-01,           1,    1.420000e-02,  7.753969e+01,  7.753969e+01,  1.549641e+01,  1.380826e+01,  8.982342e+05,  7.820453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.025719e-06,  3.61612670e+00
  7.24037121e-01,  3.61814098e-02,  7.20111493e-01,           1,    1.420000e-02,  7.739264e+01,  7.739264e+01,  1.559421e+01,  1.380826e+01,  9.009328e+05,  7.801739e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.064358e-06,  3.61814098e+00
  7.60674857e-01,  3.62018561e-02,  7.56313349e-01,           1,    1.420000e-02,  7.724408e+01,  7.724408e+01,  1.569343e+01,  1.380826e+01,  9.036587e+05,  7.782913e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.103473e-06,  3.62018561e+00
  7.97361067e-01,  3.62226122e-02,  7.92535961e-01,           1,    1.420000e-02,  7.709401e+01,  7.709401e+01,  1.579413e+01,  1.380826e+01,  9.064113e+05,  7.763964e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.143059e-06,  3.62226122e+00
  8.34096857e-01,  3.62436849e-02,  8.28779646e-01,           1,    1.420000e-02,  7.694240e+01,  7.694240e+01,  1.589638e+01,  1.380826e+01,  9.091899e+05,  7.744877e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.183111e-06,  3.62436849e+00
  8.70883362e-01,  3.62650808e-02,  8.65044727e-01,           1,    1.420000e-02,  7.678923e+01,  7.678923e+01,  1.600026e+01,  1.380826e+01,  9.119939e+05,  7.725640e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.223622e-06,  3.62650808e+00
  9.07721746e-01,  3.62868068e-02,  9.01331534e-01,           1,    1.420000e-02,  7.663448e+01,  7.663448e+01,  1.610584e+01,  1.380826e+01,  9.148225e+05,  7.706240e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.264584e-06,  3.62868068e+00
  9.44613205e-01,  3.63088698e-02,  9.37640404e-01,           1,    1.420000e-02,  7.647814e+01,  7.647814e+01,  1.621320e+01,  1.380826e+01,  9.176751e+05,  7.686665e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.305989e-06,  3.63088698e+00
  9.81558966e-01,  3.63312771e-02,  9.73971681e-01,           1,    1.420000e-02,  7.632017e+01,  7.632017e+01,  1.632241e+01,  1.380826e+01,  9.205510e+05,  7.666901e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.347824e-06,  3.63312771e+00
  1.01856029e+00,  3.63540358e-02,  1.01032572e+00,           1,    1.420000e-02,  7.616058e+01,  7.616058e+01,  1.643356e+01,  1.380826e+01,  9.234494e+05,  7.646937e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.390079e-06,  3.63540358e+00
  1.05561846e+00,  3.63771531e-02,  1.04670287e+00,           1,    1.420000e-02,  7.599933e+01,  7.599933e+01,  1.654672e+01,  1.380826e+01,  9.263696e+05,  7.626761e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.432739e-06,  3.63771531e+00
  1.09273481e+00,  3.64006366e-02,  1.08310351e+00,           1,    1.420000e-02,  7.583640e+01,  7.583640e+01,  1.666199e+01,  1.380826e+01,  9.293108e+05,  7.606360e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.475789e-06,  3.64006366e+00
  1.12991070e+00,  3.64244938e-02,  1.11952800e+00,           1,    1.420000e-02,  7.567179e+01,  7.567179e+01,  1.677944e+01,  1.380826e+01,  9.322722e+05,  7.585723e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.519212e-06,  3.64244938e+00
