     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.56179737e-02,  3.56024522e-02,  3.56024522e-02,           1,    1.420000e-02,  8.189600e+01,  8.189600e+01,  1.412707e+01,  1.402831e+01,  8.922875e+05,  8.177117e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.623213e-06,  3.56024522e+00
  7.12674064e-02,  3.56179737e-02,  7.12204259e-02,           1,    1.420000e-02,  8.176581e+01,  8.176581e+01,  1.421175e+01,  1.402831e+01,  8.944192e+05,  8.157583e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.655313e-06,  3.56179737e+00
  1.06948934e-01,  3.56337032e-02,  1.06854129e-01,           1,    1.420000e-02,  8.163440e+01,  8.163440e+01,  1.429679e+01,  1.402831e+01,  8.965881e+05,  8.138213e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.687839e-06,  3.56337032e+00
  1.42663212e-01,  3.56496448e-02,  1.42503774e-01,           1,    1.420000e-02,  8.150175e+01,  8.150175e+01,  1.438222e+01,  1.402831e+01,  8.987937e+05,  8.118990e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.720799e-06,  3.56496448e+00
  1.78410909e-01,  3.56658029e-02,  1.78169577e-01,           1,    1.420000e-02,  8.136786e+01,  8.136786e+01,  1.446811e+01,  1.402831e+01,  9.010358e+05,  8.099898e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.754203e-06,  3.56658029e+00
  2.14192718e-01,  3.56821819e-02,  2.13851759e-01,           1,    1.420000e-02,  8.123269e+01,  8.123269e+01,  1.455451e+01,  1.402831e+01,  9.033138e+05,  8.080922e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.788059e-06,  3.56821819e+00
  2.50009347e-01,  3.56987863e-02,  2.49550545e-01,           1,    1.420000e-02,  8.109624e+01,  8.109624e+01,  1.464146e+01,  1.402831e+01,  9.056274e+05,  8.062044e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.822377e-06,  3.56987863e+00
  2.85861524e-01,  3.57156209e-02,  2.85266166e-01,           1,    1.420000e-02,  8.095848e+01,  8.095848e+01,  1.472903e+01,  1.402831e+01,  9.079762e+05,  8.043248e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.857163e-06,  3.57156209e+00
  3.21750000e-01,  3.57326905e-02,  3.20998856e-01,           1,    1.420000e-02,  8.081939e+01,  8.081939e+01,  1.481728e+01,  1.402831e+01,  9.103596e+05,  8.024520e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.892424e-06,  3.57326905e+00
  3.57675545e-01,  3.57500000e-02,  3.56748856e-01,           1,    1.420000e-02,  8.067896e+01,  8.067896e+01,  1.490625e+01,  1.402831e+01,  9.127773e+05,  8.005843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.928167e-06,  3.57500000e+00
  3.93638952e-01,  3.57675545e-02,  3.92516411e-01,           1,    1.420000e-02,  8.053716e+01,  8.053716e+01,  1.499600e+01,  1.402831e+01,  9.152287e+05,  7.987201e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.964397e-06,  3.57675545e+00
  4.29641034e-01,  3.57853593e-02,  4.28301770e-01,           1,    1.420000e-02,  8.039398e+01,  8.039398e+01,  1.508661e+01,  1.402831e+01,  9.177133e+05,  7.968581e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.001120e-06,  3.57853593e+00
  4.65682631e-01,  3.58034195e-02,  4.64105190e-01,           1,    1.420000e-02,  8.024939e+01,  8.024939e+01,  1.517811e+01,  1.402831e+01,  9.202305e+05,  7.949966e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.038338e-06,  3.58034195e+00
  5.01764603e-01,  3.58217408e-02,  4.99926931e-01,           1,    1.420000e-02,  8.010338e+01,  8.010338e+01,  1.527059e+01,  1.402831e+01,  9.227799e+05,  7.931341e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.076056e-06,  3.58217408e+00
  5.37887836e-01,  3.58403288e-02,  5.35767259e-01,           1,    1.420000e-02,  7.995592e+01,  7.995592e+01,  1.536410e+01,  1.402831e+01,  9.253609e+05,  7.912692e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.114277e-06,  3.58403288e+00
  5.74053241e-01,  3.58591890e-02,  5.71626448e-01,           1,    1.420000e-02,  7.980700e+01,  7.980700e+01,  1.545870e+01,  1.402831e+01,  9.279729e+05,  7.894005e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.153001e-06,  3.58591890e+00
  6.10261755e-01,  3.58783275e-02,  6.07504776e-01,           1,    1.420000e-02,  7.965659e+01,  7.965659e+01,  1.555445e+01,  1.402831e+01,  9.306152e+05,  7.875265e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.192229e-06,  3.58783275e+00
  6.46514340e-01,  3.58977503e-02,  6.43402526e-01,           1,    1.420000e-02,  7.950467e+01,  7.950467e+01,  1.565144e+01,  1.402831e+01,  9.332873e+05,  7.856457e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.231961e-06,  3.58977503e+00
  6.82811987e-01,  3.59174633e-02,  6.79319990e-01,           1,    1.420000e-02,  7.935123e+01,  7.935123e+01,  1.574971e+01,  1.402831e+01,  9.359884e+05,  7.837568e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.272197e-06,  3.59174633e+00
  7.19155713e-01,  3.59374730e-02,  7.15257463e-01,           1,    1.420000e-02,  7.919623e+01,  7.919623e+01,  1.584935e+01,  1.402831e+01,  9.387181e+05,  7.818584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.312932e-06,  3.59374730e+00
  7.55546565e-01,  3.59577857e-02,  7.51215248e-01,           1,    1.420000e-02,  7.903966e+01,  7.903966e+01,  1.595041e+01,  1.402831e+01,  9.414755e+05,  7.799491e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.354164e-06,  3.59577857e+00
  7.91985616e-01,  3.59784078e-02,  7.87193656e-01,           1,    1.420000e-02,  7.888151e+01,  7.888151e+01,  1.605298e+01,  1.402831e+01,  9.442599e+05,  7.780276e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.395889e-06,  3.59784078e+00
  8.28473971e-01,  3.59993462e-02,  8.23193002e-01,           1,    1.420000e-02,  7.872174e+01,  7.872174e+01,  1.615713e+01,  1.402831e+01,  9.470707e+05,  7.760925e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.438099e-06,  3.59993462e+00
  8.65012765e-01,  3.60206074e-02,  8.59213610e-01,           1,    1.420000e-02,  7.856034e+01,  7.856034e+01,  1.626292e+01,  1.402831e+01,  9.499071e+05,  7.741426e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.480788e-06,  3.60206074e+00
  9.01603161e-01,  3.60421985e-02,  8.95255808e-01,           1,    1.420000e-02,  7.839728e+01,  7.839728e+01,  1.637044e+01,  1.402831e+01,  9.527683e+05,  7.721765e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.523947e-06,  3.60421985e+00
  9.38246357e-01,  3.60641264e-02,  9.31319935e-01,           1,    1.420000e-02,  7.823256e+01,  7.823256e+01,  1.647977e+01,  1.402831e+01,  9.556536e+05,  7.701930e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.567565e-06,  3.60641264e+00
  9.74943580e-01,  3.60863984e-02,  9.67406333e-01,           1,    1.420000e-02,  7.806614e+01,  7.806614e+01,  1.659098e+01,  1.402831e+01,  9.585622e+05,  7.681908e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.611632e-06,  3.60863984e+00
  1.01169609e+00,  3.61090215e-02,  1.00351535e+00,           1,    1.420000e-02,  7.789801e+01,  7.789801e+01,  1.670415e+01,  1.402831e+01,  9.614932e+05,  7.661686e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.656133e-06,  3.61090215e+00
  1.04850518e+00,  3.61320032e-02,  1.03964736e+00,           1,    1.420000e-02,  7.772815e+01,  7.772815e+01,  1.681937e+01,  1.402831e+01,  9.644459e+05,  7.641253e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.701054e-06,  3.61320032e+00
  1.08537217e+00,  3.61553510e-02,  1.07580271e+00,           1,    1.420000e-02,  7.755655e+01,  7.755655e+01,  1.693673e+01,  1.402831e+01,  9.674194e+05,  7.620597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.746378e-06,  3.61553510e+00
  1.12229843e+00,  3.61790723e-02,  1.11198178e+00,           1,    1.420000e-02,  7.738317e+01,  7.738317e+01,  1.705630e+01,  1.402831e+01,  9.704128e+05,  7.599705e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.792085e-06,  3.61790723e+00
