     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.33335811e-02,  3.33196789e-02,  3.33196789e-02,           1,    1.420000e-02,  1.090848e+02,  1.090848e+02,  1.708607e+01,  1.695346e+01,  1.464873e+06,  8.416448e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.207937e-06,  3.33196789e+00
  6.66953631e-02,  3.33335811e-02,  6.66532600e-02,           1,    1.420000e-02,  1.088426e+02,  1.088426e+02,  1.719456e+01,  1.695346e+01,  1.466636e+06,  8.392379e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.266724e-06,  3.33335811e+00
  1.00085953e-01,  3.33476816e-02,  1.00000942e-01,           1,    1.420000e-02,  1.085983e+02,  1.085983e+02,  1.730336e+01,  1.695346e+01,  1.468461e+06,  8.368554e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.326173e-06,  3.33476816e+00
  1.33505975e-01,  3.33619843e-02,  1.33362926e-01,           1,    1.420000e-02,  1.083519e+02,  1.083519e+02,  1.741253e+01,  1.695346e+01,  1.470347e+06,  8.344955e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.386305e-06,  3.33619843e+00
  1.66956071e-01,  3.33764937e-02,  1.66739420e-01,           1,    1.420000e-02,  1.081033e+02,  1.081033e+02,  1.752215e+01,  1.695346e+01,  1.472293e+06,  8.321563e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.447142e-06,  3.33764937e+00
  2.00436902e-01,  3.33912142e-02,  2.00130634e-01,           1,    1.420000e-02,  1.078526e+02,  1.078526e+02,  1.763226e+01,  1.695346e+01,  1.474298e+06,  8.298360e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.508700e-06,  3.33912142e+00
  2.33949146e-01,  3.34061503e-02,  2.33536784e-01,           1,    1.420000e-02,  1.075997e+02,  1.075997e+02,  1.774294e+01,  1.695346e+01,  1.476359e+06,  8.275329e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.570997e-06,  3.34061503e+00
  2.67493505e-01,  3.34213066e-02,  2.66958091e-01,           1,    1.420000e-02,  1.073445e+02,  1.073445e+02,  1.785424e+01,  1.695346e+01,  1.478476e+06,  8.252450e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.634048e-06,  3.34213066e+00
  3.01070698e-01,  3.34366882e-02,  3.00394779e-01,           1,    1.420000e-02,  1.070871e+02,  1.070871e+02,  1.796623e+01,  1.695346e+01,  1.480648e+06,  8.229707e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.697865e-06,  3.34366882e+00
  3.34681468e-01,  3.34522998e-02,  3.33847079e-01,           1,    1.420000e-02,  1.068275e+02,  1.068275e+02,  1.807899e+01,  1.695346e+01,  1.482872e+06,  8.207083e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.762462e-06,  3.34522998e+00
  3.68326578e-01,  3.34681468e-02,  3.67315226e-01,           1,    1.420000e-02,  1.065655e+02,  1.065655e+02,  1.819258e+01,  1.695346e+01,  1.485147e+06,  8.184558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.827847e-06,  3.34681468e+00
  4.02006815e-01,  3.34842343e-02,  4.00799460e-01,           1,    1.420000e-02,  1.063012e+02,  1.063012e+02,  1.830707e+01,  1.695346e+01,  1.487473e+06,  8.162118e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.894029e-06,  3.34842343e+00
  4.35722989e-01,  3.35005679e-02,  4.34300028e-01,           1,    1.420000e-02,  1.060345e+02,  1.060345e+02,  1.842253e+01,  1.695346e+01,  1.489846e+06,  8.139744e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.961013e-06,  3.35005679e+00
  4.69475937e-01,  3.35171530e-02,  4.67817181e-01,           1,    1.420000e-02,  1.057654e+02,  1.057654e+02,  1.853903e+01,  1.695346e+01,  1.492266e+06,  8.117421e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.028804e-06,  3.35171530e+00
  5.03266518e-01,  3.35339955e-02,  5.01351176e-01,           1,    1.420000e-02,  1.054938e+02,  1.054938e+02,  1.865666e+01,  1.695346e+01,  1.494731e+06,  8.095131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.097404e-06,  3.35339955e+00
  5.37095619e-01,  3.35511012e-02,  5.34902277e-01,           1,    1.420000e-02,  1.052198e+02,  1.052198e+02,  1.877548e+01,  1.695346e+01,  1.497239e+06,  8.072858e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.166812e-06,  3.35511012e+00
  5.70964152e-01,  3.35684762e-02,  5.68470754e-01,           1,    1.420000e-02,  1.049433e+02,  1.049433e+02,  1.889557e+01,  1.695346e+01,  1.499788e+06,  8.050586e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.237026e-06,  3.35684762e+00
  6.04873059e-01,  3.35861266e-02,  6.02056880e-01,           1,    1.420000e-02,  1.046643e+02,  1.046643e+02,  1.901702e+01,  1.695346e+01,  1.502377e+06,  8.028299e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.308040e-06,  3.35861266e+00
  6.38823308e-01,  3.36040588e-02,  6.35660939e-01,           1,    1.420000e-02,  1.043827e+02,  1.043827e+02,  1.913990e+01,  1.695346e+01,  1.505004e+06,  8.005981e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.379848e-06,  3.36040588e+00
  6.72815898e-01,  3.36222794e-02,  6.69283218e-01,           1,    1.420000e-02,  1.040985e+02,  1.040985e+02,  1.926430e+01,  1.695346e+01,  1.507666e+06,  7.983617e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.452438e-06,  3.36222794e+00
  7.06851856e-01,  3.36407949e-02,  7.02924013e-01,           1,    1.420000e-02,  1.038117e+02,  1.038117e+02,  1.939030e+01,  1.695346e+01,  1.510363e+06,  7.961192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.525798e-06,  3.36407949e+00
  7.40932240e-01,  3.36596122e-02,  7.36583625e-01,           1,    1.420000e-02,  1.035222e+02,  1.035222e+02,  1.951798e+01,  1.695346e+01,  1.513091e+06,  7.938689e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.599913e-06,  3.36596122e+00
  7.75058141e-01,  3.36787382e-02,  7.70262364e-01,           1,    1.420000e-02,  1.032301e+02,  1.032301e+02,  1.964744e+01,  1.695346e+01,  1.515849e+06,  7.916095e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.674764e-06,  3.36787382e+00
  8.09230681e-01,  3.36981801e-02,  8.03960544e-01,           1,    1.420000e-02,  1.029352e+02,  1.029352e+02,  1.977876e+01,  1.695346e+01,  1.518635e+06,  7.893394e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.750327e-06,  3.36981801e+00
  8.43451013e-01,  3.37179450e-02,  8.37678489e-01,           1,    1.420000e-02,  1.026376e+02,  1.026376e+02,  1.991205e+01,  1.695346e+01,  1.521447e+06,  7.870571e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.826580e-06,  3.37179450e+00
  8.77720326e-01,  3.37380405e-02,  8.71416529e-01,           1,    1.420000e-02,  1.023372e+02,  1.023372e+02,  2.004738e+01,  1.695346e+01,  1.524282e+06,  7.847613e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.903492e-06,  3.37380405e+00
  9.12039841e-01,  3.37584741e-02,  9.05175003e-01,           1,    1.420000e-02,  1.020340e+02,  1.020340e+02,  2.018486e+01,  1.695346e+01,  1.527139e+06,  7.824504e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.981032e-06,  3.37584741e+00
  9.46410815e-01,  3.37792534e-02,  9.38954257e-01,           1,    1.420000e-02,  1.017280e+02,  1.017280e+02,  2.032458e+01,  1.695346e+01,  1.530015e+06,  7.801231e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.059164e-06,  3.37792534e+00
  9.80834540e-01,  3.38003863e-02,  9.72754643e-01,           1,    1.420000e-02,  1.014191e+02,  1.014191e+02,  2.046665e+01,  1.695346e+01,  1.532909e+06,  7.777780e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.137847e-06,  3.38003863e+00
  1.01531234e+00,  3.38218807e-02,  1.00657652e+00,           1,    1.420000e-02,  1.011074e+02,  1.011074e+02,  2.061117e+01,  1.695346e+01,  1.535817e+06,  7.754137e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.217039e-06,  3.38218807e+00
  1.04984559e+00,  3.38437448e-02,  1.04042027e+00,           1,    1.420000e-02,  1.007927e+02,  1.007927e+02,  2.075825e+01,  1.695346e+01,  1.538737e+06,  7.730289e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.296691e-06,  3.38437448e+00
