     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.29016847e-02,  3.28882141e-02,  3.28882141e-02,           1,    1.420000e-02,  1.172355e+02,  1.172355e+02,  1.792552e+01,  1.778225e+01,  1.653259e+06,  8.469335e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.497842e-06,  3.28882141e+00
  6.58307016e-02,  3.29016847e-02,  6.57898988e-02,           1,    1.420000e-02,  1.169537e+02,  1.169537e+02,  1.804132e+01,  1.778225e+01,  1.654694e+06,  8.443941e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.565475e-06,  3.29016847e+00
  9.87876495e-02,  3.29153508e-02,  9.87052496e-02,           1,    1.420000e-02,  1.166695e+02,  1.166695e+02,  1.815742e+01,  1.778225e+01,  1.656200e+06,  8.418818e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.633820e-06,  3.29153508e+00
  1.31773144e-01,  3.29292165e-02,  1.31634466e-01,           1,    1.420000e-02,  1.163829e+02,  1.163829e+02,  1.827386e+01,  1.778225e+01,  1.657776e+06,  8.393947e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.702902e-06,  3.29292165e+00
  1.64787820e-01,  3.29432861e-02,  1.64577752e-01,           1,    1.420000e-02,  1.160939e+02,  1.160939e+02,  1.839073e+01,  1.778225e+01,  1.659420e+06,  8.369310e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.772746e-06,  3.29432861e+00
  1.97832327e-01,  3.29575639e-02,  1.97535316e-01,           1,    1.420000e-02,  1.158025e+02,  1.158025e+02,  1.850807e+01,  1.778225e+01,  1.661131e+06,  8.344887e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.843372e-06,  3.29575639e+00
  2.30907338e-01,  3.29720545e-02,  2.30507371e-01,           1,    1.420000e-02,  1.155085e+02,  1.155085e+02,  1.862595e+01,  1.778225e+01,  1.662908e+06,  8.320661e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.914801e-06,  3.29720545e+00
  2.64013544e-01,  3.29867626e-02,  2.63494133e-01,           1,    1.420000e-02,  1.152121e+02,  1.152121e+02,  1.874444e+01,  1.778225e+01,  1.664747e+06,  8.296613e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.987051e-06,  3.29867626e+00
  2.97151657e-01,  3.30016931e-02,  2.96495826e-01,           1,    1.420000e-02,  1.149131e+02,  1.149131e+02,  1.886361e+01,  1.778225e+01,  1.666648e+06,  8.272725e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.060137e-06,  3.30016931e+00
  3.30322409e-01,  3.30168508e-02,  3.29512677e-01,           1,    1.420000e-02,  1.146115e+02,  1.146115e+02,  1.898353e+01,  1.778225e+01,  1.668609e+06,  8.248979e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.134074e-06,  3.30168508e+00
  3.63526556e-01,  3.30322409e-02,  3.62544918e-01,           1,    1.420000e-02,  1.143073e+02,  1.143073e+02,  1.910426e+01,  1.778225e+01,  1.670628e+06,  8.225357e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.208872e-06,  3.30322409e+00
  3.96764877e-01,  3.30478688e-02,  3.95592787e-01,           1,    1.420000e-02,  1.140005e+02,  1.140005e+02,  1.922589e+01,  1.778225e+01,  1.672702e+06,  8.201843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.284540e-06,  3.30478688e+00
  4.30038174e-01,  3.30637398e-02,  4.28656527e-01,           1,    1.420000e-02,  1.136910e+02,  1.136910e+02,  1.934847e+01,  1.778225e+01,  1.674830e+06,  8.178418e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.361085e-06,  3.30637398e+00
  4.63347273e-01,  3.30798595e-02,  4.61736386e-01,           1,    1.420000e-02,  1.133787e+02,  1.133787e+02,  1.947210e+01,  1.778225e+01,  1.677010e+06,  8.155066e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.438511e-06,  3.30798595e+00
  4.96693026e-01,  3.30962338e-02,  4.94832620e-01,           1,    1.420000e-02,  1.130638e+02,  1.130638e+02,  1.959684e+01,  1.778225e+01,  1.679239e+06,  8.131770e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.516820e-06,  3.30962338e+00
  5.30076312e-01,  3.31128684e-02,  5.27945488e-01,           1,    1.420000e-02,  1.127460e+02,  1.127460e+02,  1.972277e+01,  1.778225e+01,  1.681515e+06,  8.108513e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.596010e-06,  3.31128684e+00
  5.63498036e-01,  3.31297695e-02,  5.61075258e-01,           1,    1.420000e-02,  1.124255e+02,  1.124255e+02,  1.984998e+01,  1.778225e+01,  1.683837e+06,  8.085278e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.676077e-06,  3.31297695e+00
  5.96959130e-01,  3.31469433e-02,  5.94222201e-01,           1,    1.420000e-02,  1.121020e+02,  1.121020e+02,  1.997855e+01,  1.778225e+01,  1.686202e+06,  8.062049e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.757013e-06,  3.31469433e+00
  6.30460557e-01,  3.31643961e-02,  6.27386597e-01,           1,    1.420000e-02,  1.117757e+02,  1.117757e+02,  2.010855e+01,  1.778225e+01,  1.688607e+06,  8.038810e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.838810e-06,  3.31643961e+00
  6.64003307e-01,  3.31821346e-02,  6.60568732e-01,           1,    1.420000e-02,  1.114465e+02,  1.114465e+02,  2.024008e+01,  1.778225e+01,  1.691051e+06,  8.015545e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.921453e-06,  3.31821346e+00
  6.97588401e-01,  3.32001653e-02,  6.93768897e-01,           1,    1.420000e-02,  1.111144e+02,  1.111144e+02,  2.037322e+01,  1.778225e+01,  1.693530e+06,  7.992238e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000493e-05,  3.32001653e+00
  7.31216890e-01,  3.32184953e-02,  7.26987392e-01,           1,    1.420000e-02,  1.107792e+02,  1.107792e+02,  2.050806e+01,  1.778225e+01,  1.696043e+06,  7.968873e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.008921e-05,  3.32184953e+00
  7.64889859e-01,  3.32371314e-02,  7.60224524e-01,           1,    1.420000e-02,  1.104411e+02,  1.104411e+02,  2.064469e+01,  1.778225e+01,  1.698586e+06,  7.945435e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.017428e-05,  3.32371314e+00
  7.98608423e-01,  3.32560808e-02,  7.93480604e-01,           1,    1.420000e-02,  1.100998e+02,  1.100998e+02,  2.078321e+01,  1.778225e+01,  1.701158e+06,  7.921909e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.026010e-05,  3.32560808e+00
  8.32373732e-01,  3.32753510e-02,  8.26755955e-01,           1,    1.420000e-02,  1.097556e+02,  1.097556e+02,  2.092371e+01,  1.778225e+01,  1.703755e+06,  7.898279e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.034665e-05,  3.32753510e+00
  8.66186968e-01,  3.32949493e-02,  8.60050905e-01,           1,    1.420000e-02,  1.094082e+02,  1.094082e+02,  2.106629e+01,  1.778225e+01,  1.706375e+06,  7.874530e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.043390e-05,  3.32949493e+00
  9.00049349e-01,  3.33148834e-02,  8.93365788e-01,           1,    1.420000e-02,  1.090576e+02,  1.090576e+02,  2.121104e+01,  1.778225e+01,  1.709016e+06,  7.850649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.052179e-05,  3.33148834e+00
  9.33962128e-01,  3.33351611e-02,  9.26700949e-01,           1,    1.420000e-02,  1.087039e+02,  1.087039e+02,  2.135808e+01,  1.778225e+01,  1.711674e+06,  7.826619e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.061029e-05,  3.33351611e+00
  9.67926593e-01,  3.33557903e-02,  9.60056739e-01,           1,    1.420000e-02,  1.083470e+02,  1.083470e+02,  2.150750e+01,  1.778225e+01,  1.714348e+06,  7.802428e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.069934e-05,  3.33557903e+00
  1.00194407e+00,  3.33767791e-02,  9.93433519e-01,           1,    1.420000e-02,  1.079869e+02,  1.079869e+02,  2.165942e+01,  1.778225e+01,  1.717033e+06,  7.778059e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.078890e-05,  3.33767791e+00
  1.03601592e+00,  3.33981356e-02,  1.02683165e+00,           1,    1.420000e-02,  1.076236e+02,  1.076236e+02,  2.181394e+01,  1.778225e+01,  1.719727e+06,  7.753500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.087890e-05,  3.33981356e+00
