     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.15855866e-02,  3.15738369e-02,  3.15738369e-02,           1,    1.420000e-02,  1.562056e+02,  1.562056e+02,  2.170187e+01,  2.150442e+01,  2.647563e+06,  8.658906e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.597490e-05,  3.15738369e+00
  6.31950432e-02,  3.15855866e-02,  6.31594234e-02,           1,    1.420000e-02,  1.556974e+02,  1.556974e+02,  2.185410e+01,  2.150442e+01,  2.645847e+06,  8.627297e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.608868e-05,  3.15855866e+00
  9.48289377e-02,  3.15975216e-02,  9.47569450e-02,           1,    1.420000e-02,  1.551855e+02,  1.551855e+02,  2.200641e+01,  2.150442e+01,  2.644262e+06,  8.596101e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.620307e-05,  3.15975216e+00
  1.26487854e-01,  3.16096459e-02,  1.26366591e-01,           1,    1.420000e-02,  1.546697e+02,  1.546697e+02,  2.215886e+01,  2.150442e+01,  2.642803e+06,  8.565298e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.631810e-05,  3.16096459e+00
  1.58172393e-01,  3.16219635e-02,  1.57988554e-01,           1,    1.420000e-02,  1.541500e+02,  1.541500e+02,  2.231151e+01,  2.150442e+01,  2.641467e+06,  8.534868e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.643385e-05,  3.16219635e+00
  1.89883174e-01,  3.16344786e-02,  1.89623033e-01,           1,    1.420000e-02,  1.536264e+02,  1.536264e+02,  2.246441e+01,  2.150442e+01,  2.640249e+06,  8.504792e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.655034e-05,  3.16344786e+00
  2.21620833e-01,  3.16471956e-02,  2.21270229e-01,           1,    1.420000e-02,  1.530989e+02,  1.530989e+02,  2.261762e+01,  2.150442e+01,  2.639145e+06,  8.475051e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.666763e-05,  3.16471956e+00
  2.53386028e-01,  3.16601190e-02,  2.52930348e-01,           1,    1.420000e-02,  1.525675e+02,  1.525675e+02,  2.277122e+01,  2.150442e+01,  2.638152e+06,  8.445625e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.678574e-05,  3.16601190e+00
  2.85179436e-01,  3.16732535e-02,  2.84603601e-01,           1,    1.420000e-02,  1.520321e+02,  1.520321e+02,  2.292525e+01,  2.150442e+01,  2.637264e+06,  8.416496e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.690472e-05,  3.16732535e+00
  3.17001754e-01,  3.16866040e-02,  3.16290205e-01,           1,    1.420000e-02,  1.514926e+02,  1.514926e+02,  2.307980e+01,  2.150442e+01,  2.636478e+06,  8.387644e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.702458e-05,  3.16866040e+00
  3.48853702e-01,  3.17001754e-02,  3.47990381e-01,           1,    1.420000e-02,  1.509491e+02,  1.509491e+02,  2.323493e+01,  2.150442e+01,  2.635788e+06,  8.359050e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.714535e-05,  3.17001754e+00
  3.80736022e-01,  3.17139729e-02,  3.79704353e-01,           1,    1.420000e-02,  1.504015e+02,  1.504015e+02,  2.339071e+01,  2.150442e+01,  2.635192e+06,  8.330697e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.726705e-05,  3.17139729e+00
  4.12649481e-01,  3.17280018e-02,  4.11432355e-01,           1,    1.420000e-02,  1.498498e+02,  1.498498e+02,  2.354722e+01,  2.150442e+01,  2.634683e+06,  8.302565e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.738969e-05,  3.17280018e+00
  4.44594868e-01,  3.17422677e-02,  4.43174623e-01,           1,    1.420000e-02,  1.492939e+02,  1.492939e+02,  2.370453e+01,  2.150442e+01,  2.634256e+06,  8.274635e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.751327e-05,  3.17422677e+00
  4.76573001e-01,  3.17567763e-02,  4.74931399e-01,           1,    1.420000e-02,  1.487337e+02,  1.487337e+02,  2.386272e+01,  2.150442e+01,  2.633908e+06,  8.246890e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.763780e-05,  3.17567763e+00
  5.08584720e-01,  3.17715334e-02,  5.06702933e-01,           1,    1.420000e-02,  1.481694e+02,  1.481694e+02,  2.402187e+01,  2.150442e+01,  2.633634e+06,  8.219312e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.776327e-05,  3.17715334e+00
  5.40630896e-01,  3.17865450e-02,  5.38489478e-01,           1,    1.420000e-02,  1.476007e+02,  1.476007e+02,  2.418206e+01,  2.150442e+01,  2.633427e+06,  8.191881e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.788967e-05,  3.17865450e+00
  5.72712425e-01,  3.18018174e-02,  5.70291295e-01,           1,    1.420000e-02,  1.470277e+02,  1.470277e+02,  2.434339e+01,  2.150442e+01,  2.633283e+06,  8.164580e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.801698e-05,  3.18018174e+00
  6.04830234e-01,  3.18173569e-02,  6.02108652e-01,           1,    1.420000e-02,  1.464504e+02,  1.464504e+02,  2.450594e+01,  2.150442e+01,  2.633197e+06,  8.137391e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.814518e-05,  3.18173569e+00
  6.36985280e-01,  3.18331702e-02,  6.33941822e-01,           1,    1.420000e-02,  1.458687e+02,  1.458687e+02,  2.466979e+01,  2.150442e+01,  2.633164e+06,  8.110297e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.827424e-05,  3.18331702e+00
  6.69178550e-01,  3.18492640e-02,  6.65791086e-01,           1,    1.420000e-02,  1.452825e+02,  1.452825e+02,  2.483505e+01,  2.150442e+01,  2.633178e+06,  8.083278e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.840412e-05,  3.18492640e+00
  7.01411063e-01,  3.18656452e-02,  6.97656731e-01,           1,    1.420000e-02,  1.446919e+02,  1.446919e+02,  2.500181e+01,  2.150442e+01,  2.633234e+06,  8.056319e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.853478e-05,  3.18656452e+00
  7.33683870e-01,  3.18823210e-02,  7.29539052e-01,           1,    1.420000e-02,  1.440968e+02,  1.440968e+02,  2.517016e+01,  2.150442e+01,  2.633326e+06,  8.029401e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.866615e-05,  3.18823210e+00
  7.65998058e-01,  3.18992987e-02,  7.61438351e-01,           1,    1.420000e-02,  1.434971e+02,  1.434971e+02,  2.534022e+01,  2.150442e+01,  2.633449e+06,  8.002507e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.879820e-05,  3.18992987e+00
  7.98354747e-01,  3.19165858e-02,  7.93354937e-01,           1,    1.420000e-02,  1.428929e+02,  1.428929e+02,  2.551208e+01,  2.150442e+01,  2.633596e+06,  7.975619e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.893084e-05,  3.19165858e+00
  8.30755091e-01,  3.19341899e-02,  8.25289127e-01,           1,    1.420000e-02,  1.422841e+02,  1.422841e+02,  2.568585e+01,  2.150442e+01,  2.633763e+06,  7.948721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.906400e-05,  3.19341899e+00
  8.63200284e-01,  3.19521189e-02,  8.57241246e-01,           1,    1.420000e-02,  1.416707e+02,  1.416707e+02,  2.586164e+01,  2.150442e+01,  2.633944e+06,  7.921794e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.919760e-05,  3.19521189e+00
  8.95691555e-01,  3.19703809e-02,  8.89211627e-01,           1,    1.420000e-02,  1.410527e+02,  1.410527e+02,  2.603958e+01,  2.150442e+01,  2.634132e+06,  7.894823e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.933154e-05,  3.19703809e+00
  9.28230170e-01,  3.19889841e-02,  9.21200611e-01,           1,    1.420000e-02,  1.404300e+02,  1.404300e+02,  2.621977e+01,  2.150442e+01,  2.634322e+06,  7.867790e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.946572e-05,  3.19889841e+00
  9.60817435e-01,  3.20079369e-02,  9.53208548e-01,           1,    1.420000e-02,  1.398026e+02,  1.398026e+02,  2.640235e+01,  2.150442e+01,  2.634508e+06,  7.840678e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.960004e-05,  3.20079369e+00
  9.93454697e-01,  3.20272478e-02,  9.85235795e-01,           1,    1.420000e-02,  1.391706e+02,  1.391706e+02,  2.658744e+01,  2.150442e+01,  2.634684e+06,  7.813469e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.973436e-05,  3.20272478e+00
