     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.36447651e-02,  3.36305821e-02,  3.36305821e-02,           1,    1.420000e-02,  1.040378e+02,  1.040378e+02,  1.655618e+01,  1.643006e+01,  1.351913e+06,  8.380252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.458163e-06,  3.36305821e+00
  6.73182960e-02,  3.36447651e-02,  6.72753471e-02,           1,    1.420000e-02,  1.038187e+02,  1.038187e+02,  1.666018e+01,  1.643006e+01,  1.353827e+06,  8.357009e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.511645e-06,  3.36447651e+00
  1.01021205e-01,  3.36591480e-02,  1.00934495e-01,           1,    1.420000e-02,  1.035977e+02,  1.035977e+02,  1.676451e+01,  1.643006e+01,  1.355798e+06,  8.333995e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.565753e-06,  3.36591480e+00
  1.34754123e-01,  3.36737351e-02,  1.34608230e-01,           1,    1.420000e-02,  1.033748e+02,  1.033748e+02,  1.686923e+01,  1.643006e+01,  1.357824e+06,  8.311191e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.620504e-06,  3.36737351e+00
  1.68517695e-01,  3.36885306e-02,  1.68296761e-01,           1,    1.420000e-02,  1.031499e+02,  1.031499e+02,  1.697439e+01,  1.643006e+01,  1.359905e+06,  8.288579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.675917e-06,  3.36885306e+00
  2.02312589e-01,  3.37035390e-02,  2.02000300e-01,           1,    1.420000e-02,  1.029230e+02,  1.029230e+02,  1.708006e+01,  1.643006e+01,  1.362040e+06,  8.266141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.732007e-06,  3.37035390e+00
  2.36139489e-01,  3.37187648e-02,  2.35719065e-01,           1,    1.420000e-02,  1.026941e+02,  1.026941e+02,  1.718630e+01,  1.643006e+01,  1.364228e+06,  8.243859e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.788790e-06,  3.37187648e+00
  2.69999101e-01,  3.37342127e-02,  2.69453277e-01,           1,    1.420000e-02,  1.024631e+02,  1.024631e+02,  1.729317e+01,  1.643006e+01,  1.366466e+06,  8.221716e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.846278e-06,  3.37342127e+00
  3.03892151e-01,  3.37498876e-02,  3.03203165e-01,           1,    1.420000e-02,  1.022301e+02,  1.022301e+02,  1.740074e+01,  1.643006e+01,  1.368755e+06,  8.199693e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.904485e-06,  3.37498876e+00
  3.37819385e-01,  3.37657945e-02,  3.36968960e-01,           1,    1.420000e-02,  1.019950e+02,  1.019950e+02,  1.750907e+01,  1.643006e+01,  1.371093e+06,  8.177775e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.963421e-06,  3.37657945e+00
  3.71781574e-01,  3.37819385e-02,  3.70750898e-01,           1,    1.420000e-02,  1.017577e+02,  1.017577e+02,  1.761824e+01,  1.643006e+01,  1.373478e+06,  8.155944e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.023094e-06,  3.37819385e+00
  4.05779510e-01,  3.37983249e-02,  4.04549223e-01,           1,    1.420000e-02,  1.015183e+02,  1.015183e+02,  1.772830e+01,  1.643006e+01,  1.375909e+06,  8.134182e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.083512e-06,  3.37983249e+00
  4.39814008e-01,  3.38149591e-02,  4.38364182e-01,           1,    1.420000e-02,  1.012767e+02,  1.012767e+02,  1.783934e+01,  1.643006e+01,  1.378386e+06,  8.112474e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.144681e-06,  3.38149591e+00
  4.73885909e-01,  3.38318467e-02,  4.72196029e-01,           1,    1.420000e-02,  1.010329e+02,  1.010329e+02,  1.795142e+01,  1.643006e+01,  1.380906e+06,  8.090803e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.206604e-06,  3.38318467e+00
  5.07996079e-01,  3.38489935e-02,  5.06045022e-01,           1,    1.420000e-02,  1.007868e+02,  1.007868e+02,  1.806461e+01,  1.643006e+01,  1.383468e+06,  8.069153e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.269285e-06,  3.38489935e+00
  5.42145408e-01,  3.38664052e-02,  5.39911428e-01,           1,    1.420000e-02,  1.005385e+02,  1.005385e+02,  1.817900e+01,  1.643006e+01,  1.386071e+06,  8.047508e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.332722e-06,  3.38664052e+00
  5.76334815e-01,  3.38840880e-02,  5.73795516e-01,           1,    1.420000e-02,  1.002879e+02,  1.002879e+02,  1.829464e+01,  1.643006e+01,  1.388713e+06,  8.025852e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.396915e-06,  3.38840880e+00
  6.10565246e-01,  3.39020480e-02,  6.07697564e-01,           1,    1.420000e-02,  1.000349e+02,  1.000349e+02,  1.841164e+01,  1.643006e+01,  1.391392e+06,  8.004168e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.461859e-06,  3.39020480e+00
  6.44837673e-01,  3.39202914e-02,  6.41617855e-01,           1,    1.420000e-02,  9.977957e+01,  9.977957e+01,  1.853005e+01,  1.643006e+01,  1.394108e+06,  7.982442e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.527549e-06,  3.39202914e+00
  6.79153099e-01,  3.39388249e-02,  6.75556680e-01,           1,    1.420000e-02,  9.952184e+01,  9.952184e+01,  1.864997e+01,  1.643006e+01,  1.396858e+06,  7.960659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.593975e-06,  3.39388249e+00
  7.13512557e-01,  3.39576550e-02,  7.09514335e-01,           1,    1.420000e-02,  9.926169e+01,  9.926169e+01,  1.877147e+01,  1.643006e+01,  1.399641e+06,  7.938803e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.661128e-06,  3.39576550e+00
  7.47917108e-01,  3.39767884e-02,  7.43491123e-01,           1,    1.420000e-02,  9.899908e+01,  9.899908e+01,  1.889464e+01,  1.643006e+01,  1.402454e+06,  7.916859e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.728993e-06,  3.39767884e+00
  7.82367845e-01,  3.39962322e-02,  7.77487355e-01,           1,    1.420000e-02,  9.873399e+01,  9.873399e+01,  1.901956e+01,  1.643006e+01,  1.405298e+06,  7.894813e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.797556e-06,  3.39962322e+00
  8.16865895e-01,  3.40159933e-02,  8.11503349e-01,           1,    1.420000e-02,  9.846639e+01,  9.846639e+01,  1.914632e+01,  1.643006e+01,  1.408168e+06,  7.872650e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.866797e-06,  3.40159933e+00
  8.51412413e-01,  3.40360789e-02,  8.45539428e-01,           1,    1.420000e-02,  9.819626e+01,  9.819626e+01,  1.927502e+01,  1.643006e+01,  1.411065e+06,  7.850355e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.936696e-06,  3.40360789e+00
  8.86008592e-01,  3.40564965e-02,  8.79595924e-01,           1,    1.420000e-02,  9.792356e+01,  9.792356e+01,  1.940574e+01,  1.643006e+01,  1.413985e+06,  7.827915e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.007227e-06,  3.40564965e+00
  9.20655654e-01,  3.40772535e-02,  9.13673178e-01,           1,    1.420000e-02,  9.764827e+01,  9.764827e+01,  1.953857e+01,  1.643006e+01,  1.416927e+06,  7.805316e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.078362e-06,  3.40772535e+00
  9.55354859e-01,  3.40983576e-02,  9.47771535e-01,           1,    1.420000e-02,  9.737037e+01,  9.737037e+01,  1.967362e+01,  1.643006e+01,  1.419890e+06,  7.782543e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.150072e-06,  3.40983576e+00
  9.90107499e-01,  3.41198164e-02,  9.81891352e-01,           1,    1.420000e-02,  9.708983e+01,  9.708983e+01,  1.981098e+01,  1.643006e+01,  1.422871e+06,  7.759584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.222321e-06,  3.41198164e+00
  1.02491490e+00,  3.41416379e-02,  1.01603299e+00,           1,    1.420000e-02,  9.680662e+01,  9.680662e+01,  1.995075e+01,  1.643006e+01,  1.425868e+06,  7.736424e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.295072e-06,  3.41416379e+00
  1.05977843e+00,  3.41638301e-02,  1.05019682e+00,           1,    1.420000e-02,  9.652073e+01,  9.652073e+01,  2.009303e+01,  1.643006e+01,  1.428880e+06,  7.713050e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.368283e-06,  3.41638301e+00
