     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.15453726e-02,  3.15336883e-02,  3.15336883e-02,           1,    1.420000e-02,  1.579491e+02,  1.579491e+02,  2.186281e+01,  2.166281e+01,  2.695425e+06,  8.665704e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.635885e-05,  3.15336883e+00
  6.31144836e-02,  3.15453726e-02,  6.30790609e-02,           1,    1.420000e-02,  1.574294e+02,  1.574294e+02,  2.201673e+01,  2.166281e+01,  2.693504e+06,  8.633820e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.647482e-05,  3.15453726e+00
  9.47078998e-02,  3.15572418e-02,  9.46363027e-02,           1,    1.420000e-02,  1.569059e+02,  1.569059e+02,  2.217072e+01,  2.166281e+01,  2.691716e+06,  8.602356e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.659136e-05,  3.15572418e+00
  1.26326204e-01,  3.15692999e-02,  1.26205603e-01,           1,    1.420000e-02,  1.563784e+02,  1.563784e+02,  2.232484e+01,  2.166281e+01,  2.690058e+06,  8.571291e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.670854e-05,  3.15692999e+00
  1.57969996e-01,  3.15815510e-02,  1.57787154e-01,           1,    1.420000e-02,  1.558470e+02,  1.558470e+02,  2.247913e+01,  2.166281e+01,  2.688524e+06,  8.540607e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.682641e-05,  3.15815510e+00
  1.89639894e-01,  3.15939992e-02,  1.89381153e-01,           1,    1.420000e-02,  1.553116e+02,  1.553116e+02,  2.263367e+01,  2.166281e+01,  2.687112e+06,  8.510283e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.694500e-05,  3.15939992e+00
  2.21336533e-01,  3.16066489e-02,  2.20987802e-01,           1,    1.420000e-02,  1.547723e+02,  1.547723e+02,  2.278850e+01,  2.166281e+01,  2.685818e+06,  8.480301e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.706437e-05,  3.16066489e+00
  2.53060568e-01,  3.16195046e-02,  2.52607306e-01,           1,    1.420000e-02,  1.542289e+02,  1.542289e+02,  2.294370e+01,  2.166281e+01,  2.684635e+06,  8.450641e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.718455e-05,  3.16195046e+00
  2.84812677e-01,  3.16325710e-02,  2.84239877e-01,           1,    1.420000e-02,  1.536815e+02,  1.536815e+02,  2.309932e+01,  2.166281e+01,  2.683561e+06,  8.421284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.730557e-05,  3.16325710e+00
  3.16593554e-01,  3.16458530e-02,  3.15885730e-01,           1,    1.420000e-02,  1.531300e+02,  1.531300e+02,  2.325543e+01,  2.166281e+01,  2.682591e+06,  8.392211e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.742747e-05,  3.16458530e+00
  3.48403918e-01,  3.16593554e-02,  3.47545086e-01,           1,    1.420000e-02,  1.525744e+02,  1.525744e+02,  2.341211e+01,  2.166281e+01,  2.681720e+06,  8.363403e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.755026e-05,  3.16593554e+00
  3.80244511e-01,  3.16730835e-02,  3.79218169e-01,           1,    1.420000e-02,  1.520146e+02,  1.520146e+02,  2.356942e+01,  2.166281e+01,  2.680943e+06,  8.334842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.767397e-05,  3.16730835e+00
  4.12116097e-01,  3.16870426e-02,  4.10905212e-01,           1,    1.420000e-02,  1.514506e+02,  1.514506e+02,  2.372745e+01,  2.166281e+01,  2.680255e+06,  8.306509e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.779860e-05,  3.16870426e+00
  4.44019465e-01,  3.17012383e-02,  4.42606450e-01,           1,    1.420000e-02,  1.508824e+02,  1.508824e+02,  2.388625e+01,  2.166281e+01,  2.679653e+06,  8.278385e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.792416e-05,  3.17012383e+00
  4.75955430e-01,  3.17156761e-02,  4.74322126e-01,           1,    1.420000e-02,  1.503099e+02,  1.503099e+02,  2.404592e+01,  2.166281e+01,  2.679130e+06,  8.250453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.805065e-05,  3.17156761e+00
  5.07924831e-01,  3.17303620e-02,  5.06052488e-01,           1,    1.420000e-02,  1.497331e+02,  1.497331e+02,  2.420653e+01,  2.166281e+01,  2.678681e+06,  8.222692e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.817808e-05,  3.17303620e+00
  5.39928537e-01,  3.17453019e-02,  5.37797790e-01,           1,    1.420000e-02,  1.491519e+02,  1.491519e+02,  2.436816e+01,  2.166281e+01,  2.678303e+06,  8.195086e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.830642e-05,  3.17453019e+00
  5.71967445e-01,  3.17605022e-02,  5.69558292e-01,           1,    1.420000e-02,  1.485664e+02,  1.485664e+02,  2.453091e+01,  2.166281e+01,  2.677988e+06,  8.167617e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.843566e-05,  3.17605022e+00
  6.04042478e-01,  3.17759691e-02,  6.01334262e-01,           1,    1.420000e-02,  1.479765e+02,  1.479765e+02,  2.469485e+01,  2.166281e+01,  2.677732e+06,  8.140265e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.856577e-05,  3.17759691e+00
  6.36154592e-01,  3.17917094e-02,  6.33125971e-01,           1,    1.420000e-02,  1.473821e+02,  1.473821e+02,  2.486009e+01,  2.166281e+01,  2.677529e+06,  8.113014e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.869673e-05,  3.17917094e+00
  6.68304772e-01,  3.18077296e-02,  6.64933700e-01,           1,    1.420000e-02,  1.467832e+02,  1.467832e+02,  2.502670e+01,  2.166281e+01,  2.677375e+06,  8.085846e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.882849e-05,  3.18077296e+00
  7.00494037e-01,  3.18240368e-02,  6.96757737e-01,           1,    1.420000e-02,  1.461798e+02,  1.461798e+02,  2.519480e+01,  2.166281e+01,  2.677262e+06,  8.058742e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.896101e-05,  3.18240368e+00
  7.32723437e-01,  3.18406381e-02,  7.28598375e-01,           1,    1.420000e-02,  1.455718e+02,  1.455718e+02,  2.536448e+01,  2.166281e+01,  2.677187e+06,  8.031685e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.909424e-05,  3.18406381e+00
  7.64994056e-01,  3.18575407e-02,  7.60455916e-01,           1,    1.420000e-02,  1.449592e+02,  1.449592e+02,  2.553584e+01,  2.166281e+01,  2.677142e+06,  8.004658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.922811e-05,  3.18575407e+00
  7.97307013e-01,  3.18747523e-02,  7.92330668e-01,           1,    1.420000e-02,  1.443420e+02,  1.443420e+02,  2.570898e+01,  2.166281e+01,  2.677122e+06,  7.977644e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.936256e-05,  3.18747523e+00
  8.29663463e-01,  3.18922805e-02,  8.24222949e-01,           1,    1.420000e-02,  1.437202e+02,  1.437202e+02,  2.588401e+01,  2.166281e+01,  2.677121e+06,  7.950624e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.949751e-05,  3.18922805e+00
  8.62064595e-01,  3.19101332e-02,  8.56133082e-01,           1,    1.420000e-02,  1.430937e+02,  1.430937e+02,  2.606106e+01,  2.166281e+01,  2.677134e+06,  7.923581e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.963287e-05,  3.19101332e+00
  8.94511639e-01,  3.19283183e-02,  8.88061400e-01,           1,    1.420000e-02,  1.424626e+02,  1.424626e+02,  2.624022e+01,  2.166281e+01,  2.677154e+06,  7.896499e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.976855e-05,  3.19283183e+00
  9.27005860e-01,  3.19468442e-02,  9.20008245e-01,           1,    1.420000e-02,  1.418267e+02,  1.418267e+02,  2.642163e+01,  2.166281e+01,  2.677175e+06,  7.869360e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.990445e-05,  3.19468442e+00
  9.59548563e-01,  3.19657193e-02,  9.51973964e-01,           1,    1.420000e-02,  1.411861e+02,  1.411861e+02,  2.660540e+01,  2.166281e+01,  2.677191e+06,  7.842147e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.004044e-05,  3.19657193e+00
  9.92141093e-01,  3.19849521e-02,  9.83958916e-01,           1,    1.420000e-02,  1.405407e+02,  1.405407e+02,  2.679166e+01,  2.166281e+01,  2.677197e+06,  7.814843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.017640e-05,  3.19849521e+00
