     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.19415931e-02,  3.19293032e-02,  3.19293032e-02,           1,    1.420000e-02,  1.426407e+02,  1.426407e+02,  2.042780e+01,  2.024980e+01,  2.284743e+06,  8.601983e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.313067e-05,  3.19293032e+00
  6.39081427e-02,  3.19415931e-02,  6.38708963e-02,           1,    1.420000e-02,  1.422182e+02,  1.422182e+02,  2.056706e+01,  2.024980e+01,  2.284434e+06,  8.572521e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.322775e-05,  3.19415931e+00
  9.59002258e-02,  3.19540713e-02,  9.58249677e-02,           1,    1.420000e-02,  1.417924e+02,  1.417924e+02,  2.070649e+01,  2.024980e+01,  2.284231e+06,  8.543420e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.332556e-05,  3.19540713e+00
  1.27918436e-01,  3.19667419e-02,  1.27791710e-01,           1,    1.420000e-02,  1.413633e+02,  1.413633e+02,  2.084616e+01,  2.024980e+01,  2.284134e+06,  8.514660e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.342414e-05,  3.19667419e+00
  1.59963384e-01,  3.19796090e-02,  1.59771319e-01,           1,    1.420000e-02,  1.409308e+02,  1.409308e+02,  2.098612e+01,  2.024980e+01,  2.284137e+06,  8.486223e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.352352e-05,  3.19796090e+00
  1.92035699e-01,  3.19926768e-02,  1.91763995e-01,           1,    1.420000e-02,  1.404950e+02,  1.404950e+02,  2.112644e+01,  2.024980e+01,  2.284239e+06,  8.458088e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.362375e-05,  3.19926768e+00
  2.24136028e-01,  3.20059498e-02,  2.23769945e-01,           1,    1.420000e-02,  1.400557e+02,  1.400557e+02,  2.126718e+01,  2.024980e+01,  2.284435e+06,  8.430236e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.372485e-05,  3.20059498e+00
  2.56265040e-01,  3.20194326e-02,  2.55789378e-01,           1,    1.420000e-02,  1.396130e+02,  1.396130e+02,  2.140841e+01,  2.024980e+01,  2.284724e+06,  8.402649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.382685e-05,  3.20194326e+00
  2.88423421e-01,  3.20331300e-02,  2.87822508e-01,           1,    1.420000e-02,  1.391667e+02,  1.391667e+02,  2.155019e+01,  2.024980e+01,  2.285101e+06,  8.375308e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.392978e-05,  3.20331300e+00
  3.20611881e-01,  3.20470468e-02,  3.19869555e-01,           1,    1.420000e-02,  1.387170e+02,  1.387170e+02,  2.169260e+01,  2.024980e+01,  2.285563e+06,  8.348193e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.403365e-05,  3.20470468e+00
  3.52831150e-01,  3.20611881e-02,  3.51930743e-01,           1,    1.420000e-02,  1.382637e+02,  1.382637e+02,  2.183570e+01,  2.024980e+01,  2.286106e+06,  8.321287e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.413850e-05,  3.20611881e+00
  3.85081983e-01,  3.20755591e-02,  3.84006302e-01,           1,    1.420000e-02,  1.378068e+02,  1.378068e+02,  2.197958e+01,  2.024980e+01,  2.286728e+06,  8.294572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.424432e-05,  3.20755591e+00
  4.17365158e-01,  3.20901653e-02,  4.16096467e-01,           1,    1.420000e-02,  1.373463e+02,  1.373463e+02,  2.212430e+01,  2.024980e+01,  2.287424e+06,  8.268028e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.435113e-05,  3.20901653e+00
  4.49681475e-01,  3.21050121e-02,  4.48201479e-01,           1,    1.420000e-02,  1.368821e+02,  1.368821e+02,  2.226994e+01,  2.024980e+01,  2.288191e+06,  8.241638e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.445893e-05,  3.21050121e+00
  4.82031764e-01,  3.21201054e-02,  4.80321585e-01,           1,    1.420000e-02,  1.364142e+02,  1.364142e+02,  2.241659e+01,  2.024980e+01,  2.289024e+06,  8.215384e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.456773e-05,  3.21201054e+00
  5.14416878e-01,  3.21354509e-02,  5.12457036e-01,           1,    1.420000e-02,  1.359425e+02,  1.359425e+02,  2.256432e+01,  2.024980e+01,  2.289921e+06,  8.189248e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.467752e-05,  3.21354509e+00
  5.46837698e-01,  3.21510549e-02,  5.44608090e-01,           1,    1.420000e-02,  1.354670e+02,  1.354670e+02,  2.271322e+01,  2.024980e+01,  2.290876e+06,  8.163212e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.478828e-05,  3.21510549e+00
  5.79295133e-01,  3.21669234e-02,  5.76775014e-01,           1,    1.420000e-02,  1.349877e+02,  1.349877e+02,  2.286337e+01,  2.024980e+01,  2.291887e+06,  8.137260e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.490001e-05,  3.21669234e+00
  6.11790122e-01,  3.21830630e-02,  6.08958077e-01,           1,    1.420000e-02,  1.345046e+02,  1.345046e+02,  2.301487e+01,  2.024980e+01,  2.292949e+06,  8.111373e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.501269e-05,  3.21830630e+00
  6.44323633e-01,  3.21994801e-02,  6.41157557e-01,           1,    1.420000e-02,  1.340175e+02,  1.340175e+02,  2.316780e+01,  2.024980e+01,  2.294057e+06,  8.085534e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.512629e-05,  3.21994801e+00
  6.76896664e-01,  3.22161816e-02,  6.73373739e-01,           1,    1.420000e-02,  1.335265e+02,  1.335265e+02,  2.332225e+01,  2.024980e+01,  2.295208e+06,  8.059727e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.524077e-05,  3.22161816e+00
  7.09510246e-01,  3.22331745e-02,  7.05606913e-01,           1,    1.420000e-02,  1.330316e+02,  1.330316e+02,  2.347832e+01,  2.024980e+01,  2.296398e+06,  8.033934e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.535612e-05,  3.22331745e+00
  7.42165441e-01,  3.22504657e-02,  7.37857379e-01,           1,    1.420000e-02,  1.325326e+02,  1.325326e+02,  2.363611e+01,  2.024980e+01,  2.297621e+06,  8.008139e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.547227e-05,  3.22504657e+00
  7.74863347e-01,  3.22680627e-02,  7.70125441e-01,           1,    1.420000e-02,  1.320295e+02,  1.320295e+02,  2.379572e+01,  2.024980e+01,  2.298874e+06,  7.982325e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.558919e-05,  3.22680627e+00
  8.07605093e-01,  3.22859728e-02,  8.02411414e-01,           1,    1.420000e-02,  1.315224e+02,  1.315224e+02,  2.395725e+01,  2.024980e+01,  2.300152e+06,  7.956475e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.570682e-05,  3.22859728e+00
  8.40391845e-01,  3.23042037e-02,  8.34715618e-01,           1,    1.420000e-02,  1.310112e+02,  1.310112e+02,  2.412080e+01,  2.024980e+01,  2.301450e+06,  7.930573e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.582510e-05,  3.23042037e+00
  8.73224804e-01,  3.23227633e-02,  8.67038381e-01,           1,    1.420000e-02,  1.304959e+02,  1.304959e+02,  2.428648e+01,  2.024980e+01,  2.302764e+06,  7.904602e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.594395e-05,  3.23227633e+00
  9.06105209e-01,  3.23416594e-02,  8.99380041e-01,           1,    1.420000e-02,  1.299763e+02,  1.299763e+02,  2.445442e+01,  2.024980e+01,  2.304089e+06,  7.878547e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.606331e-05,  3.23416594e+00
  9.39034334e-01,  3.23609003e-02,  9.31740941e-01,           1,    1.420000e-02,  1.294526e+02,  1.294526e+02,  2.462471e+01,  2.024980e+01,  2.305421e+06,  7.852392e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.618310e-05,  3.23609003e+00
  9.72013492e-01,  3.23804943e-02,  9.64121435e-01,           1,    1.420000e-02,  1.289247e+02,  1.289247e+02,  2.479749e+01,  2.024980e+01,  2.306754e+06,  7.826120e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.630321e-05,  3.23804943e+00
  1.00504404e+00,  3.24004497e-02,  9.96521885e-01,           1,    1.420000e-02,  1.283926e+02,  1.283926e+02,  2.497286e+01,  2.024980e+01,  2.308084e+06,  7.799715e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.642355e-05,  3.24004497e+00
