     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.42062489e-02,  3.41916143e-02,  3.41916143e-02,           1,    1.420000e-02,  9.627110e+01,  9.627110e+01,  1.572450e+01,  1.560817e+01,  1.183831e+06,  8.318291e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.378587e-06,  3.41916143e+00
  6.84421726e-02,  3.42062489e-02,  6.83978631e-02,           1,    1.420000e-02,  9.608556e+01,  9.608556e+01,  1.582166e+01,  1.560817e+01,  1.185901e+06,  8.296332e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.424196e-06,  3.42062489e+00
  1.02708392e-01,  3.42210863e-02,  1.02618949e-01,           1,    1.420000e-02,  9.589835e+01,  9.589835e+01,  1.591916e+01,  1.560817e+01,  1.188021e+06,  8.274579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.470364e-06,  3.42210863e+00
  1.37005545e-01,  3.42361307e-02,  1.36855080e-01,           1,    1.420000e-02,  9.570947e+01,  9.570947e+01,  1.601707e+01,  1.560817e+01,  1.190189e+06,  8.253012e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.517108e-06,  3.42361307e+00
  1.71334288e-01,  3.42513863e-02,  1.71106466e-01,           1,    1.420000e-02,  9.551888e+01,  9.551888e+01,  1.611542e+01,  1.560817e+01,  1.192404e+06,  8.231615e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.564440e-06,  3.42513863e+00
  2.05695296e-01,  3.42668577e-02,  2.05373324e-01,           1,    1.420000e-02,  9.532656e+01,  9.532656e+01,  1.621429e+01,  1.560817e+01,  1.194667e+06,  8.210369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.612375e-06,  3.42668577e+00
  2.40089262e-01,  3.42825493e-02,  2.39655874e-01,           1,    1.420000e-02,  9.513249e+01,  9.513249e+01,  1.631374e+01,  1.560817e+01,  1.196975e+06,  8.189257e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.660926e-06,  3.42825493e+00
  2.74516900e-01,  3.42984660e-02,  2.73954339e-01,           1,    1.420000e-02,  9.493664e+01,  9.493664e+01,  1.641382e+01,  1.560817e+01,  1.199328e+06,  8.168263e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.710102e-06,  3.42984660e+00
  3.08978944e-01,  3.43146125e-02,  3.08268952e-01,           1,    1.420000e-02,  9.473899e+01,  9.473899e+01,  1.651460e+01,  1.560817e+01,  1.201726e+06,  8.147369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.759914e-06,  3.43146125e+00
  3.43476151e-01,  3.43309938e-02,  3.42599946e-01,           1,    1.420000e-02,  9.453952e+01,  9.453952e+01,  1.661613e+01,  1.560817e+01,  1.204167e+06,  8.126559e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.810372e-06,  3.43309938e+00
  3.78009297e-01,  3.43476151e-02,  3.76947561e-01,           1,    1.420000e-02,  9.433819e+01,  9.433819e+01,  1.671850e+01,  1.560817e+01,  1.206650e+06,  8.105816e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.861483e-06,  3.43476151e+00
  4.12579185e-01,  3.43644816e-02,  4.11312042e-01,           1,    1.420000e-02,  9.413498e+01,  9.413498e+01,  1.682175e+01,  1.560817e+01,  1.209175e+06,  8.085124e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.913253e-06,  3.43644816e+00
  4.47186637e-01,  3.43815987e-02,  4.45693641e-01,           1,    1.420000e-02,  9.392987e+01,  9.392987e+01,  1.692596e+01,  1.560817e+01,  1.211739e+06,  8.064466e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.965688e-06,  3.43815987e+00
  4.81832502e-01,  3.43989721e-02,  4.80092613e-01,           1,    1.420000e-02,  9.372283e+01,  9.372283e+01,  1.703120e+01,  1.560817e+01,  1.214344e+06,  8.043827e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.018791e-06,  3.43989721e+00
  5.16517654e-01,  3.44166073e-02,  5.14509220e-01,           1,    1.420000e-02,  9.351384e+01,  9.351384e+01,  1.713754e+01,  1.560817e+01,  1.216986e+06,  8.023191e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.072565e-06,  3.44166073e+00
  5.51242991e-01,  3.44345103e-02,  5.48943731e-01,           1,    1.420000e-02,  9.330286e+01,  9.330286e+01,  1.724505e+01,  1.560817e+01,  1.219665e+06,  8.002542e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.127011e-06,  3.44345103e+00
  5.86009438e-01,  3.44526869e-02,  5.83396418e-01,           1,    1.420000e-02,  9.308987e+01,  9.308987e+01,  1.735379e+01,  1.560817e+01,  1.222380e+06,  7.981865e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.182128e-06,  3.44526869e+00
  6.20817948e-01,  3.44711434e-02,  6.17867561e-01,           1,    1.420000e-02,  9.287484e+01,  9.287484e+01,  1.746385e+01,  1.560817e+01,  1.225130e+06,  7.961144e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.237913e-06,  3.44711434e+00
  6.55669501e-01,  3.44898860e-02,  6.52357447e-01,           1,    1.420000e-02,  9.265775e+01,  9.265775e+01,  1.757531e+01,  1.560817e+01,  1.227913e+06,  7.940365e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.294364e-06,  3.44898860e+00
  6.90565106e-01,  3.45089211e-02,  6.86866368e-01,           1,    1.420000e-02,  9.243856e+01,  9.243856e+01,  1.768823e+01,  1.560817e+01,  1.230729e+06,  7.919513e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.351472e-06,  3.45089211e+00
  7.25505799e-01,  3.45282553e-02,  7.21394623e-01,           1,    1.420000e-02,  9.221726e+01,  9.221726e+01,  1.780269e+01,  1.560817e+01,  1.233576e+06,  7.898573e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.409232e-06,  3.45282553e+00
  7.60492651e-01,  3.45478952e-02,  7.55942519e-01,           1,    1.420000e-02,  9.199382e+01,  9.199382e+01,  1.791878e+01,  1.560817e+01,  1.236452e+06,  7.877531e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.467633e-06,  3.45478952e+00
  7.95526757e-01,  3.45678478e-02,  7.90510366e-01,           1,    1.420000e-02,  9.176821e+01,  9.176821e+01,  1.803658e+01,  1.560817e+01,  1.239357e+06,  7.856372e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.526664e-06,  3.45678478e+00
  8.30609249e-01,  3.45881199e-02,  8.25098486e-01,           1,    1.420000e-02,  9.154040e+01,  9.154040e+01,  1.815617e+01,  1.560817e+01,  1.242289e+06,  7.835082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.586310e-06,  3.45881199e+00
  8.65741287e-01,  3.46087187e-02,  8.59707205e-01,           1,    1.420000e-02,  9.131037e+01,  9.131037e+01,  1.827763e+01,  1.560817e+01,  1.245246e+06,  7.813648e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.646554e-06,  3.46087187e+00
  9.00924065e-01,  3.46296515e-02,  8.94336856e-01,           1,    1.420000e-02,  9.107810e+01,  9.107810e+01,  1.840106e+01,  1.560817e+01,  1.248228e+06,  7.792055e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.707379e-06,  3.46296515e+00
  9.36158810e-01,  3.46509256e-02,  9.28987782e-01,           1,    1.420000e-02,  9.084355e+01,  9.084355e+01,  1.852654e+01,  1.560817e+01,  1.251232e+06,  7.770291e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.768762e-06,  3.46509256e+00
  9.71446782e-01,  3.46725485e-02,  9.63660330e-01,           1,    1.420000e-02,  9.060672e+01,  9.060672e+01,  1.865417e+01,  1.560817e+01,  1.254258e+06,  7.748342e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.830680e-06,  3.46725485e+00
  1.00678928e+00,  3.46945279e-02,  9.98354858e-01,           1,    1.420000e-02,  9.036756e+01,  9.036756e+01,  1.878403e+01,  1.560817e+01,  1.257303e+06,  7.726194e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.893107e-06,  3.46945279e+00
  1.04218762e+00,  3.47168716e-02,  1.03307173e+00,           1,    1.420000e-02,  9.012607e+01,  9.012607e+01,  1.891623e+01,  1.560817e+01,  1.260367e+06,  7.703835e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.956012e-06,  3.47168716e+00
  1.07764318e+00,  3.47395874e-02,  1.06781132e+00,           1,    1.420000e-02,  8.988222e+01,  8.988222e+01,  1.905086e+01,  1.560817e+01,  1.263448e+06,  7.681252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.019363e-06,  3.47395874e+00
