     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  7.39197121e-02,  7.39068805e-02,  7.39068805e-02,           1,    1.420000e-02,  2.410587e+01,  2.410587e+01,  6.432144e+00,  6.397719e+00,  6.809596e+04,  6.369458e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.588926e-08,  7.39068805e+00
  1.47865334e-01,  7.39197121e-02,  1.47826593e-01,           1,    1.420000e-02,  2.410170e+01,  2.410170e+01,  6.466079e+00,  6.397719e+00,  6.843964e+04,  6.360722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.638869e-08,  7.39197121e+00
  2.21837245e-01,  7.39326669e-02,  2.21759260e-01,           1,    1.420000e-02,  2.409749e+01,  2.409749e+01,  6.500214e+00,  6.397719e+00,  6.878990e+04,  6.352100e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.690208e-08,  7.39326669e+00
  2.95835840e-01,  7.39457483e-02,  2.95705008e-01,           1,    1.420000e-02,  2.409325e+01,  2.409325e+01,  6.534564e+00,  6.397719e+00,  6.914682e+04,  6.343585e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.742963e-08,  7.39457483e+00
  3.69861526e-01,  7.39589599e-02,  3.69663968e-01,           1,    1.420000e-02,  2.408896e+01,  2.408896e+01,  6.569147e+00,  6.397719e+00,  6.951048e+04,  6.335167e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.797157e-08,  7.39589599e+00
  4.43914726e-01,  7.39723052e-02,  4.43636273e-01,           1,    1.420000e-02,  2.408463e+01,  2.408463e+01,  6.603977e+00,  6.397719e+00,  6.988095e+04,  6.326841e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.852811e-08,  7.39723052e+00
  5.17995879e-01,  7.39857877e-02,  5.17622061e-01,           1,    1.420000e-02,  2.408026e+01,  2.408026e+01,  6.639072e+00,  6.397719e+00,  7.025833e+04,  6.318599e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.909947e-08,  7.39857877e+00
  5.92105438e-01,  7.39994113e-02,  5.91621472e-01,           1,    1.420000e-02,  2.407584e+01,  2.407584e+01,  6.674448e+00,  6.397719e+00,  7.064268e+04,  6.310433e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.968588e-08,  7.39994113e+00
  6.66243870e-01,  7.40131797e-02,  6.65634652e-01,           1,    1.420000e-02,  2.407138e+01,  2.407138e+01,  6.710122e+00,  6.397719e+00,  7.103411e+04,  6.302335e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.028756e-08,  7.40131797e+00
  7.40411661e-01,  7.40270967e-02,  7.39661748e-01,           1,    1.420000e-02,  2.406687e+01,  2.406687e+01,  6.746113e+00,  6.397719e+00,  7.143269e+04,  6.294300e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.090475e-08,  7.40270967e+00
  8.14609312e-01,  7.40411661e-02,  8.13702914e-01,           1,    1.420000e-02,  2.406231e+01,  2.406231e+01,  6.782438e+00,  6.397719e+00,  7.183851e+04,  6.286319e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.153768e-08,  7.40411661e+00
  8.88837341e-01,  7.40553920e-02,  8.87758307e-01,           1,    1.420000e-02,  2.405771e+01,  2.405771e+01,  6.819116e+00,  6.397719e+00,  7.225167e+04,  6.278385e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.218658e-08,  7.40553920e+00
  9.63096281e-01,  7.40697784e-02,  9.61828085e-01,           1,    1.420000e-02,  2.405305e+01,  2.405305e+01,  6.856164e+00,  6.397719e+00,  7.267226e+04,  6.270491e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.285168e-08,  7.40697784e+00
  1.03738669e+00,  7.40843293e-02,  1.03591241e+00,           1,    1.420000e-02,  2.404835e+01,  2.404835e+01,  6.893602e+00,  6.397719e+00,  7.310036e+04,  6.262630e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.353324e-08,  7.40843293e+00
  1.11170912e+00,  7.40990490e-02,  1.11001146e+00,           1,    1.420000e-02,  2.404359e+01,  2.404359e+01,  6.931450e+00,  6.397719e+00,  7.353609e+04,  6.254795e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.423148e-08,  7.40990490e+00
  1.18606418e+00,  7.41139416e-02,  1.18412540e+00,           1,    1.420000e-02,  2.403877e+01,  2.403877e+01,  6.969726e+00,  6.397719e+00,  7.397953e+04,  6.246979e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.494666e-08,  7.41139416e+00
  1.26045247e+00,  7.41290116e-02,  1.25825442e+00,           1,    1.420000e-02,  2.403391e+01,  2.403391e+01,  7.008452e+00,  6.397719e+00,  7.443078e+04,  6.239174e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.567902e-08,  7.41290116e+00
  1.33487462e+00,  7.41442631e-02,  1.33239868e+00,           1,    1.420000e-02,  2.402898e+01,  2.402898e+01,  7.047646e+00,  6.397719e+00,  7.488995e+04,  6.231374e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.642879e-08,  7.41442631e+00
  1.40933126e+00,  7.41597008e-02,  1.40655838e+00,           1,    1.420000e-02,  2.402400e+01,  2.402400e+01,  7.087332e+00,  6.397719e+00,  7.535714e+04,  6.223572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.719624e-08,  7.41597008e+00
  1.48382306e+00,  7.41753292e-02,  1.48073371e+00,           1,    1.420000e-02,  2.401895e+01,  2.401895e+01,  7.127529e+00,  6.397719e+00,  7.583245e+04,  6.215761e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.798161e-08,  7.41753292e+00
  1.55835071e+00,  7.41911529e-02,  1.55492486e+00,           1,    1.420000e-02,  2.401385e+01,  2.401385e+01,  7.168260e+00,  6.397719e+00,  7.631600e+04,  6.207933e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.878515e-08,  7.41911529e+00
  1.63291491e+00,  7.42071765e-02,  1.62913204e+00,           1,    1.420000e-02,  2.400869e+01,  2.400869e+01,  7.209546e+00,  6.397719e+00,  7.680790e+04,  6.200083e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.960710e-08,  7.42071765e+00
  1.70751638e+00,  7.42234048e-02,  1.70335544e+00,           1,    1.420000e-02,  2.400346e+01,  2.400346e+01,  7.251411e+00,  6.397719e+00,  7.730825e+04,  6.192203e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.044772e-08,  7.42234048e+00
  1.78215588e+00,  7.42398427e-02,  1.77759529e+00,           1,    1.420000e-02,  2.399816e+01,  2.399816e+01,  7.293878e+00,  6.397719e+00,  7.781717e+04,  6.184287e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.130726e-08,  7.42398427e+00
  1.85683418e+00,  7.42564952e-02,  1.85185178e+00,           1,    1.420000e-02,  2.399280e+01,  2.399280e+01,  7.336970e+00,  6.397719e+00,  7.833478e+04,  6.176327e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.218595e-08,  7.42564952e+00
  1.93155206e+00,  7.42733671e-02,  1.92612515e+00,           1,    1.420000e-02,  2.398737e+01,  2.398737e+01,  7.380711e+00,  6.397719e+00,  7.886120e+04,  6.168318e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.308406e-08,  7.42733671e+00
  2.00631033e+00,  7.42904637e-02,  2.00041561e+00,           1,    1.420000e-02,  2.398188e+01,  2.398188e+01,  7.425127e+00,  6.397719e+00,  7.939654e+04,  6.160251e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.400181e-08,  7.42904637e+00
  2.08110984e+00,  7.43077900e-02,  2.07472340e+00,           1,    1.420000e-02,  2.397631e+01,  2.397631e+01,  7.470243e+00,  6.397719e+00,  7.994093e+04,  6.152122e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.493946e-08,  7.43077900e+00
  2.15595144e+00,  7.43253513e-02,  2.14904875e+00,           1,    1.420000e-02,  2.397067e+01,  2.397067e+01,  7.516085e+00,  6.397719e+00,  8.049450e+04,  6.143922e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.589723e-08,  7.43253513e+00
  2.23083602e+00,  7.43431530e-02,  2.22339191e+00,           1,    1.420000e-02,  2.396495e+01,  2.396495e+01,  7.562679e+00,  6.397719e+00,  8.105737e+04,  6.135646e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.687536e-08,  7.43431530e+00
  2.30576448e+00,  7.43612005e-02,  2.29775311e+00,           1,    1.420000e-02,  2.395916e+01,  2.395916e+01,  7.610052e+00,  6.397719e+00,  8.162968e+04,  6.127287e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.787408e-08,  7.43612005e+00
