     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.90000896e-02,  3.89833871e-02,  3.89833871e-02,           1,    1.420000e-02,  6.226149e+01,  6.226149e+01,  1.179615e+01,  1.172026e+01,  5.402189e+05,  7.893550e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.757361e-06,  3.89833871e+00
  7.80340085e-02,  3.90000896e-02,  7.79834766e-02,           1,    1.420000e-02,  6.219231e+01,  6.219231e+01,  1.186402e+01,  1.172026e+01,  5.420128e+05,  7.877465e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.773840e-06,  3.90000896e+00
  1.17102406e-01,  3.90170042e-02,  1.17000481e-01,           1,    1.420000e-02,  6.212245e+01,  6.212245e+01,  1.193222e+01,  1.172026e+01,  5.438314e+05,  7.861500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.790562e-06,  3.90170042e+00
  1.56205948e-01,  3.90341353e-02,  1.56034616e-01,           1,    1.420000e-02,  6.205189e+01,  6.205189e+01,  1.200080e+01,  1.172026e+01,  5.456746e+05,  7.845639e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.807529e-06,  3.90341353e+00
  1.95345319e-01,  3.90514870e-02,  1.95086103e-01,           1,    1.420000e-02,  6.198064e+01,  6.198064e+01,  1.206979e+01,  1.172026e+01,  5.475424e+05,  7.829869e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.824747e-06,  3.90514870e+00
  2.34521220e-01,  3.90690637e-02,  2.34155167e-01,           1,    1.420000e-02,  6.190866e+01,  6.190866e+01,  1.213924e+01,  1.172026e+01,  5.494347e+05,  7.814176e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.842220e-06,  3.90690637e+00
  2.73734372e-01,  3.90868699e-02,  2.73242037e-01,           1,    1.420000e-02,  6.183596e+01,  6.183596e+01,  1.220920e+01,  1.172026e+01,  5.513515e+05,  7.798546e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.859953e-06,  3.90868699e+00
  3.12985515e-01,  3.91049102e-02,  3.12346947e-01,           1,    1.420000e-02,  6.176252e+01,  6.176252e+01,  1.227969e+01,  1.172026e+01,  5.532926e+05,  7.782964e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.877947e-06,  3.91049102e+00
  3.52275409e-01,  3.91231893e-02,  3.51470136e-01,           1,    1.420000e-02,  6.168834e+01,  6.168834e+01,  1.235077e+01,  1.172026e+01,  5.552582e+05,  7.767418e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.896209e-06,  3.91231893e+00
  3.91604834e-01,  3.91417121e-02,  3.90611848e-01,           1,    1.420000e-02,  6.161339e+01,  6.161339e+01,  1.242249e+01,  1.172026e+01,  5.572479e+05,  7.751894e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.914739e-06,  3.91417121e+00
  4.30974591e-01,  3.91604834e-02,  4.29772332e-01,           1,    1.420000e-02,  6.153767e+01,  6.153767e+01,  1.249489e+01,  1.172026e+01,  5.592619e+05,  7.736378e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.933543e-06,  3.91604834e+00
  4.70385503e-01,  3.91795083e-02,  4.68951840e-01,           1,    1.420000e-02,  6.146117e+01,  6.146117e+01,  1.256801e+01,  1.172026e+01,  5.613000e+05,  7.720857e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.952622e-06,  3.91795083e+00
  5.09838414e-01,  3.91987919e-02,  5.08150632e-01,           1,    1.420000e-02,  6.138387e+01,  6.138387e+01,  1.264191e+01,  1.172026e+01,  5.633620e+05,  7.705318e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.971979e-06,  3.91987919e+00
  5.49334193e-01,  3.92183396e-02,  5.47368972e-01,           1,    1.420000e-02,  6.130576e+01,  6.130576e+01,  1.271663e+01,  1.172026e+01,  5.654480e+05,  7.689749e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.991617e-06,  3.92183396e+00
  5.88873729e-01,  3.92381566e-02,  5.86607128e-01,           1,    1.420000e-02,  6.122684e+01,  6.122684e+01,  1.279222e+01,  1.172026e+01,  5.675578e+05,  7.674136e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.011537e-06,  3.92381566e+00
  6.28457937e-01,  3.92582486e-02,  6.25865377e-01,           1,    1.420000e-02,  6.114707e+01,  6.114707e+01,  1.286874e+01,  1.172026e+01,  5.696912e+05,  7.658467e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.031741e-06,  3.92582486e+00
  6.68087755e-01,  3.92786210e-02,  6.65143998e-01,           1,    1.420000e-02,  6.106646e+01,  6.106646e+01,  1.294624e+01,  1.172026e+01,  5.718482e+05,  7.642729e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.052230e-06,  3.92786210e+00
  7.07764148e-01,  3.92992797e-02,  7.04443278e-01,           1,    1.420000e-02,  6.098500e+01,  6.098500e+01,  1.302476e+01,  1.172026e+01,  5.740287e+05,  7.626909e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.073006e-06,  3.92992797e+00
  7.47488104e-01,  3.93202304e-02,  7.43763508e-01,           1,    1.420000e-02,  6.090266e+01,  6.090266e+01,  1.310436e+01,  1.172026e+01,  5.762324e+05,  7.610997e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.094069e-06,  3.93202304e+00
  7.87260638e-01,  3.93414791e-02,  7.83104987e-01,           1,    1.420000e-02,  6.081943e+01,  6.081943e+01,  1.318510e+01,  1.172026e+01,  5.784594e+05,  7.594978e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.115419e-06,  3.93414791e+00
  8.27082792e-01,  3.93630319e-02,  8.22468019e-01,           1,    1.420000e-02,  6.073531e+01,  6.073531e+01,  1.326703e+01,  1.172026e+01,  5.807093e+05,  7.578842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.137055e-06,  3.93630319e+00
  8.66955634e-01,  3.93848948e-02,  8.61852914e-01,           1,    1.420000e-02,  6.065028e+01,  6.065028e+01,  1.335021e+01,  1.172026e+01,  5.829821e+05,  7.562577e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.158978e-06,  3.93848948e+00
  9.06880260e-01,  3.94070743e-02,  9.01259988e-01,           1,    1.420000e-02,  6.056433e+01,  6.056433e+01,  1.343469e+01,  1.172026e+01,  5.852776e+05,  7.546171e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.181186e-06,  3.94070743e+00
  9.46857795e-01,  3.94295765e-02,  9.40689565e-01,           1,    1.420000e-02,  6.047744e+01,  6.047744e+01,  1.352054e+01,  1.172026e+01,  5.875956e+05,  7.529613e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.203676e-06,  3.94295765e+00
  9.86889391e-01,  3.94524081e-02,  9.80141973e-01,           1,    1.420000e-02,  6.038960e+01,  6.038960e+01,  1.360781e+01,  1.172026e+01,  5.899360e+05,  7.512891e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.226448e-06,  3.94524081e+00
  1.02697623e+00,  3.94755756e-02,  1.01961755e+00,           1,    1.420000e-02,  6.030080e+01,  6.030080e+01,  1.369657e+01,  1.172026e+01,  5.922986e+05,  7.495993e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.249498e-06,  3.94755756e+00
  1.06711952e+00,  3.94990857e-02,  1.05911663e+00,           1,    1.420000e-02,  6.021102e+01,  6.021102e+01,  1.378689e+01,  1.172026e+01,  5.946832e+05,  7.478910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.272822e-06,  3.94990857e+00
  1.10732050e+00,  3.95229452e-02,  1.09863958e+00,           1,    1.420000e-02,  6.012026e+01,  6.012026e+01,  1.387881e+01,  1.172026e+01,  5.970895e+05,  7.461630e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.296417e-06,  3.95229452e+00
  1.14758045e+00,  3.95471608e-02,  1.13818674e+00,           1,    1.420000e-02,  6.002850e+01,  6.002850e+01,  1.397242e+01,  1.172026e+01,  5.995175e+05,  7.444141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.320278e-06,  3.95471608e+00
  1.18790066e+00,  3.95717397e-02,  1.17775848e+00,           1,    1.420000e-02,  5.993573e+01,  5.993573e+01,  1.406778e+01,  1.172026e+01,  6.019668e+05,  7.426435e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.344399e-06,  3.95717397e+00
  1.22828247e+00,  3.95966888e-02,  1.21735517e+00,           1,    1.420000e-02,  5.984193e+01,  5.984193e+01,  1.416495e+01,  1.172026e+01,  6.044373e+05,  7.408499e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.368775e-06,  3.95966888e+00
