     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.15278578e-02,  3.15162023e-02,  3.15162023e-02,           1,    1.420000e-02,  1.587240e+02,  1.587240e+02,  2.193414e+01,  2.173301e+01,  2.716785e+06,  8.668691e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.653082e-05,  3.15162023e+00
  6.30793961e-02,  3.15278578e-02,  6.30440601e-02,           1,    1.420000e-02,  1.581991e+02,  1.581991e+02,  2.208881e+01,  2.173301e+01,  2.714770e+06,  8.636685e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.664776e-05,  3.15278578e+00
  9.46551811e-02,  3.15396980e-02,  9.45837581e-02,           1,    1.420000e-02,  1.576704e+02,  1.576704e+02,  2.224355e+01,  2.173301e+01,  2.712890e+06,  8.605102e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.676527e-05,  3.15396980e+00
  1.26255795e-01,  3.15517270e-02,  1.26135485e-01,           1,    1.420000e-02,  1.571377e+02,  1.571377e+02,  2.239841e+01,  2.173301e+01,  2.711141e+06,  8.573921e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.688340e-05,  3.15517270e+00
  1.57881838e-01,  3.15639488e-02,  1.57699434e-01,           1,    1.420000e-02,  1.566010e+02,  1.566010e+02,  2.255344e+01,  2.173301e+01,  2.709519e+06,  8.543124e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.700221e-05,  3.15639488e+00
  1.89533926e-01,  3.15763676e-02,  1.89275802e-01,           1,    1.420000e-02,  1.560604e+02,  1.560604e+02,  2.270870e+01,  2.173301e+01,  2.708019e+06,  8.512690e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.712174e-05,  3.15763676e+00
  2.21212695e-01,  3.15889877e-02,  2.20864789e-01,           1,    1.420000e-02,  1.555157e+02,  1.555157e+02,  2.286425e+01,  2.173301e+01,  2.706637e+06,  8.482600e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.724203e-05,  3.15889877e+00
  2.52918800e-01,  3.16018136e-02,  2.52466603e-01,           1,    1.420000e-02,  1.549670e+02,  1.549670e+02,  2.302016e+01,  2.173301e+01,  2.705369e+06,  8.452836e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.736313e-05,  3.16018136e+00
  2.84652916e-01,  3.16148500e-02,  2.84081453e-01,           1,    1.420000e-02,  1.544142e+02,  1.544142e+02,  2.317649e+01,  2.173301e+01,  2.704210e+06,  8.423378e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.748506e-05,  3.16148500e+00
  3.16415739e-01,  3.16281018e-02,  3.15709555e-01,           1,    1.420000e-02,  1.538573e+02,  1.538573e+02,  2.333330e+01,  2.173301e+01,  2.703156e+06,  8.394208e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.760786e-05,  3.16281018e+00
  3.48207986e-01,  3.16415739e-02,  3.47351129e-01,           1,    1.420000e-02,  1.532963e+02,  1.532963e+02,  2.349067e+01,  2.173301e+01,  2.702202e+06,  8.365305e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.773155e-05,  3.16415739e+00
  3.80030398e-01,  3.16552714e-02,  3.79006400e-01,           1,    1.420000e-02,  1.527310e+02,  1.527310e+02,  2.364866e+01,  2.173301e+01,  2.701344e+06,  8.336652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.785614e-05,  3.16552714e+00
  4.11883739e-01,  3.16691998e-02,  4.10675600e-01,           1,    1.420000e-02,  1.521616e+02,  1.521616e+02,  2.380736e+01,  2.173301e+01,  2.700576e+06,  8.308230e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.798165e-05,  3.16691998e+00
  4.43768797e-01,  3.16833645e-02,  4.42358964e-01,           1,    1.420000e-02,  1.515878e+02,  1.515878e+02,  2.396682e+01,  2.173301e+01,  2.699893e+06,  8.280020e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.810809e-05,  3.16833645e+00
  4.75686387e-01,  3.16977712e-02,  4.74056736e-01,           1,    1.420000e-02,  1.510098e+02,  1.510098e+02,  2.412715e+01,  2.173301e+01,  2.699290e+06,  8.252004e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.823545e-05,  3.16977712e+00
  5.07637347e-01,  3.17124258e-02,  5.05769161e-01,           1,    1.420000e-02,  1.504274e+02,  1.504274e+02,  2.428840e+01,  2.173301e+01,  2.698763e+06,  8.224163e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.836374e-05,  3.17124258e+00
  5.39622546e-01,  3.17273342e-02,  5.37496496e-01,           1,    1.420000e-02,  1.498407e+02,  1.498407e+02,  2.445068e+01,  2.173301e+01,  2.698306e+06,  8.196480e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.849293e-05,  3.17273342e+00
  5.71642879e-01,  3.17425027e-02,  5.69238998e-01,           1,    1.420000e-02,  1.492496e+02,  1.492496e+02,  2.461405e+01,  2.173301e+01,  2.697914e+06,  8.168936e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.862302e-05,  3.17425027e+00
  6.03699269e-01,  3.17579377e-02,  6.00996936e-01,           1,    1.420000e-02,  1.486540e+02,  1.486540e+02,  2.477862e+01,  2.173301e+01,  2.697580e+06,  8.141512e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.875398e-05,  3.17579377e+00
  6.35792672e-01,  3.17736458e-02,  6.32770582e-01,           1,    1.420000e-02,  1.480539e+02,  1.480539e+02,  2.494446e+01,  2.173301e+01,  2.697301e+06,  8.114192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.888577e-05,  3.17736458e+00
  6.67924073e-01,  3.17896336e-02,  6.64560215e-01,           1,    1.420000e-02,  1.474493e+02,  1.474493e+02,  2.511168e+01,  2.173301e+01,  2.697070e+06,  8.086957e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.901836e-05,  3.17896336e+00
  7.00094488e-01,  3.18059082e-02,  6.96366124e-01,           1,    1.420000e-02,  1.468402e+02,  1.468402e+02,  2.528037e+01,  2.173301e+01,  2.696881e+06,  8.059789e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.915171e-05,  3.18059082e+00
  7.32304967e-01,  3.18224767e-02,  7.28188600e-01,           1,    1.420000e-02,  1.462265e+02,  1.462265e+02,  2.545064e+01,  2.173301e+01,  2.696729e+06,  8.032672e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.928575e-05,  3.18224767e+00
  7.64556595e-01,  3.18393464e-02,  7.60027947e-01,           1,    1.420000e-02,  1.456081e+02,  1.456081e+02,  2.562257e+01,  2.173301e+01,  2.696608e+06,  8.005586e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.942043e-05,  3.18393464e+00
  7.96850489e-01,  3.18565248e-02,  7.91884471e-01,           1,    1.420000e-02,  1.449852e+02,  1.449852e+02,  2.579628e+01,  2.173301e+01,  2.696512e+06,  7.978515e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.955567e-05,  3.18565248e+00
  8.29187803e-01,  3.18740195e-02,  8.23758491e-01,           1,    1.420000e-02,  1.443575e+02,  1.443575e+02,  2.597187e+01,  2.173301e+01,  2.696435e+06,  7.951442e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.969141e-05,  3.18740195e+00
  8.61569727e-01,  3.18918386e-02,  8.55650330e-01,           1,    1.420000e-02,  1.437252e+02,  1.437252e+02,  2.614947e+01,  2.173301e+01,  2.696372e+06,  7.924348e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.982754e-05,  3.18918386e+00
  8.93997490e-01,  3.19099899e-02,  8.87560319e-01,           1,    1.420000e-02,  1.430881e+02,  1.430881e+02,  2.632917e+01,  2.173301e+01,  2.696315e+06,  7.897217e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.996398e-05,  3.19099899e+00
  9.26472356e-01,  3.19284818e-02,  9.19488801e-01,           1,    1.420000e-02,  1.424464e+02,  1.424464e+02,  2.651111e+01,  2.173301e+01,  2.696260e+06,  7.870032e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.010062e-05,  3.19284818e+00
  9.58995630e-01,  3.19473226e-02,  9.51436124e-01,           1,    1.420000e-02,  1.417998e+02,  1.417998e+02,  2.669541e+01,  2.173301e+01,  2.696199e+06,  7.842775e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.023735e-05,  3.19473226e+00
  9.91568657e-01,  3.19665210e-02,  9.83402645e-01,           1,    1.420000e-02,  1.411485e+02,  1.411485e+02,  2.688219e+01,  2.173301e+01,  2.696127e+06,  7.815429e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.037403e-05,  3.19665210e+00
