     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.16269526e-02,  3.16151366e-02,  3.16151366e-02,           1,    1.420000e-02,  1.544620e+02,  1.544620e+02,  2.154029e+01,  2.134538e+01,  2.599973e+06,  8.651998e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.559510e-05,  3.16151366e+00
  6.32779087e-02,  3.16269526e-02,  6.32420892e-02,           1,    1.420000e-02,  1.539652e+02,  1.539652e+02,  2.169083e+01,  2.134538e+01,  2.598457e+06,  8.620665e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.570670e-05,  3.16269526e+00
  9.49534370e-02,  3.16389543e-02,  9.48810435e-02,           1,    1.420000e-02,  1.534647e+02,  1.534647e+02,  2.184147e+01,  2.134538e+01,  2.597069e+06,  8.589738e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.581892e-05,  3.16389543e+00
  1.26654123e-01,  3.16511457e-02,  1.26532189e-01,           1,    1.420000e-02,  1.529604e+02,  1.529604e+02,  2.199227e+01,  2.134538e+01,  2.595804e+06,  8.559196e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.593182e-05,  3.16511457e+00
  1.58380568e-01,  3.16635307e-02,  1.58195720e-01,           1,    1.420000e-02,  1.524524e+02,  1.524524e+02,  2.214327e+01,  2.134538e+01,  2.594659e+06,  8.529021e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.604545e-05,  3.16635307e+00
  1.90133393e-01,  3.16761136e-02,  1.89871834e-01,           1,    1.420000e-02,  1.519405e+02,  1.519405e+02,  2.229454e+01,  2.134538e+01,  2.593629e+06,  8.499194e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.615985e-05,  3.16761136e+00
  2.21913236e-01,  3.16888989e-02,  2.21560732e-01,           1,    1.420000e-02,  1.514248e+02,  1.514248e+02,  2.244614e+01,  2.134538e+01,  2.592711e+06,  8.469694e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.627505e-05,  3.16888989e+00
  2.53720756e-01,  3.17018909e-02,  2.53262623e-01,           1,    1.420000e-02,  1.509051e+02,  1.509051e+02,  2.259813e+01,  2.134538e+01,  2.591901e+06,  8.440503e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.639109e-05,  3.17018909e+00
  2.85556629e-01,  3.17150945e-02,  2.84977718e-01,           1,    1.420000e-02,  1.503816e+02,  1.503816e+02,  2.275059e+01,  2.134538e+01,  2.591194e+06,  8.411601e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650802e-05,  3.17150945e+00
  3.17421556e-01,  3.17285144e-02,  3.16706232e-01,           1,    1.420000e-02,  1.498541e+02,  1.498541e+02,  2.290357e+01,  2.134538e+01,  2.590587e+06,  8.382971e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.662584e-05,  3.17285144e+00
  3.49316258e-01,  3.17421556e-02,  3.48448388e-01,           1,    1.420000e-02,  1.493226e+02,  1.493226e+02,  2.305715e+01,  2.134538e+01,  2.590074e+06,  8.354592e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.674458e-05,  3.17421556e+00
  3.81241479e-01,  3.17560235e-02,  3.80204411e-01,           1,    1.420000e-02,  1.487870e+02,  1.487870e+02,  2.321140e+01,  2.134538e+01,  2.589652e+06,  8.326447e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.686427e-05,  3.17560235e+00
  4.13197985e-01,  3.17701232e-02,  4.11974534e-01,           1,    1.420000e-02,  1.482474e+02,  1.482474e+02,  2.336639e+01,  2.134538e+01,  2.589316e+06,  8.298516e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.698490e-05,  3.17701232e+00
  4.45186569e-01,  3.17844604e-02,  4.43758995e-01,           1,    1.420000e-02,  1.477037e+02,  1.477037e+02,  2.352220e+01,  2.134538e+01,  2.589061e+06,  8.270782e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.710650e-05,  3.17844604e+00
  4.77208049e-01,  3.17990407e-02,  4.75558035e-01,           1,    1.420000e-02,  1.471558e+02,  1.471558e+02,  2.367891e+01,  2.134538e+01,  2.588882e+06,  8.243226e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.722904e-05,  3.17990407e+00
  5.09263267e-01,  3.18138699e-02,  5.07371905e-01,           1,    1.420000e-02,  1.466038e+02,  1.466038e+02,  2.383661e+01,  2.134538e+01,  2.588776e+06,  8.215829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.735254e-05,  3.18138699e+00
  5.41353095e-01,  3.18289542e-02,  5.39200860e-01,           1,    1.420000e-02,  1.460475e+02,  1.460475e+02,  2.399536e+01,  2.134538e+01,  2.588736e+06,  8.188574e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.747699e-05,  3.18289542e+00
  5.73478431e-01,  3.18442997e-02,  5.71045159e-01,           1,    1.420000e-02,  1.454870e+02,  1.454870e+02,  2.415527e+01,  2.134538e+01,  2.588758e+06,  8.161443e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.760235e-05,  3.18442997e+00
  6.05640204e-01,  3.18599128e-02,  6.02905072e-01,           1,    1.420000e-02,  1.449221e+02,  1.449221e+02,  2.431641e+01,  2.134538e+01,  2.588838e+06,  8.134418e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.772862e-05,  3.18599128e+00
  6.37839371e-01,  3.18758002e-02,  6.34780872e-01,           1,    1.420000e-02,  1.443530e+02,  1.443530e+02,  2.447888e+01,  2.134538e+01,  2.588968e+06,  8.107481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.785575e-05,  3.18758002e+00
  6.70076921e-01,  3.18919685e-02,  6.66672841e-01,           1,    1.420000e-02,  1.437794e+02,  1.437794e+02,  2.464277e+01,  2.134538e+01,  2.589146e+06,  8.080615e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.798373e-05,  3.18919685e+00
  7.02353874e-01,  3.19084248e-02,  6.98581266e-01,           1,    1.420000e-02,  1.432015e+02,  1.432015e+02,  2.480818e+01,  2.134538e+01,  2.589365e+06,  8.053801e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.811249e-05,  3.19084248e+00
  7.34671285e-01,  3.19251761e-02,  7.30506442e-01,           1,    1.420000e-02,  1.426191e+02,  1.426191e+02,  2.497520e+01,  2.134538e+01,  2.589619e+06,  8.027023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.824199e-05,  3.19251761e+00
  7.67030239e-01,  3.19422298e-02,  7.62448672e-01,           1,    1.420000e-02,  1.420323e+02,  1.420323e+02,  2.514394e+01,  2.134538e+01,  2.589904e+06,  8.000262e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.837217e-05,  3.19422298e+00
  7.99431859e-01,  3.19595933e-02,  7.94408265e-01,           1,    1.420000e-02,  1.414409e+02,  1.414409e+02,  2.531451e+01,  2.134538e+01,  2.590215e+06,  7.973503e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.850297e-05,  3.19595933e+00
  8.31877301e-01,  3.19772744e-02,  8.26385539e-01,           1,    1.420000e-02,  1.408450e+02,  1.408450e+02,  2.548701e+01,  2.134538e+01,  2.590544e+06,  7.946728e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.863431e-05,  3.19772744e+00
  8.64367759e-01,  3.19952808e-02,  8.58380820e-01,           1,    1.420000e-02,  1.402446e+02,  1.402446e+02,  2.566154e+01,  2.134538e+01,  2.590887e+06,  7.919919e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.876612e-05,  3.19952808e+00
  8.96904462e-01,  3.20136207e-02,  8.90394441e-01,           1,    1.420000e-02,  1.396396e+02,  1.396396e+02,  2.583824e+01,  2.134538e+01,  2.591239e+06,  7.893060e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.889829e-05,  3.20136207e+00
  9.29488679e-01,  3.20323022e-02,  9.22426743e-01,           1,    1.420000e-02,  1.390300e+02,  1.390300e+02,  2.601721e+01,  2.134538e+01,  2.591592e+06,  7.866134e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.903072e-05,  3.20323022e+00
  9.62121717e-01,  3.20513338e-02,  9.54478077e-01,           1,    1.420000e-02,  1.384158e+02,  1.384158e+02,  2.619857e+01,  2.134538e+01,  2.591943e+06,  7.839124e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.916333e-05,  3.20513338e+00
  9.94804923e-01,  3.20707239e-02,  9.86548801e-01,           1,    1.420000e-02,  1.377970e+02,  1.377970e+02,  2.638247e+01,  2.134538e+01,  2.592284e+06,  7.812013e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.929597e-05,  3.20707239e+00
