     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.17892685e-02,  3.17772015e-02,  3.17772015e-02,           1,    1.420000e-02,  1.480676e+02,  1.480676e+02,  2.094228e+01,  2.075658e+01,  2.427837e+06,  8.625672e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.423802e-05,  3.17772015e+00
  6.36030450e-02,  3.17892685e-02,  6.35664700e-02,           1,    1.420000e-02,  1.476116e+02,  1.476116e+02,  2.108669e+01,  2.075658e+01,  2.427007e+06,  8.595350e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.434172e-05,  3.17892685e+00
  9.54419028e-02,  3.18015225e-02,  9.53679925e-02,           1,    1.420000e-02,  1.471522e+02,  1.471522e+02,  2.123124e+01,  2.075658e+01,  2.426292e+06,  8.565409e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.444610e-05,  3.18015225e+00
  1.27306431e-01,  3.18139676e-02,  1.27181960e-01,           1,    1.420000e-02,  1.466893e+02,  1.466893e+02,  2.137599e+01,  2.075658e+01,  2.425690e+06,  8.535829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.455121e-05,  3.18139676e+00
  1.59197237e-01,  3.18266078e-02,  1.59008568e-01,           1,    1.420000e-02,  1.462228e+02,  1.462228e+02,  2.152099e+01,  2.075658e+01,  2.425198e+06,  8.506592e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.465711e-05,  3.18266078e+00
  1.91114946e-01,  3.18394475e-02,  1.90848015e-01,           1,    1.420000e-02,  1.457527e+02,  1.457527e+02,  2.166632e+01,  2.075658e+01,  2.424811e+06,  8.477678e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.476382e-05,  3.18394475e+00
  2.23060199e-01,  3.18524909e-02,  2.22700506e-01,           1,    1.420000e-02,  1.452791e+02,  1.452791e+02,  2.181203e+01,  2.075658e+01,  2.424527e+06,  8.449067e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.487139e-05,  3.18524909e+00
  2.55033662e-01,  3.18657428e-02,  2.54566249e-01,           1,    1.420000e-02,  1.448017e+02,  1.448017e+02,  2.195818e+01,  2.075658e+01,  2.424342e+06,  8.420741e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.497984e-05,  3.18657428e+00
  2.87036016e-01,  3.18792077e-02,  2.86445457e-01,           1,    1.420000e-02,  1.443207e+02,  1.443207e+02,  2.210485e+01,  2.075658e+01,  2.424252e+06,  8.392680e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.508920e-05,  3.18792077e+00
  3.19067966e-01,  3.18928906e-02,  3.18338347e-01,           1,    1.420000e-02,  1.438359e+02,  1.438359e+02,  2.225210e+01,  2.075658e+01,  2.424254e+06,  8.364866e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.519950e-05,  3.18928906e+00
  3.51130238e-01,  3.19067966e-02,  3.50245144e-01,           1,    1.420000e-02,  1.433474e+02,  1.433474e+02,  2.240001e+01,  2.075658e+01,  2.424343e+06,  8.337281e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.531075e-05,  3.19067966e+00
  3.83223582e-01,  3.19209307e-02,  3.82166075e-01,           1,    1.420000e-02,  1.428551e+02,  1.428551e+02,  2.254864e+01,  2.075658e+01,  2.424515e+06,  8.309904e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.542298e-05,  3.19209307e+00
  4.15348771e-01,  3.19352985e-02,  4.14101373e-01,           1,    1.420000e-02,  1.423589e+02,  1.423589e+02,  2.269808e+01,  2.075658e+01,  2.424767e+06,  8.282720e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.553618e-05,  3.19352985e+00
  4.47506602e-01,  3.19499055e-02,  4.46051279e-01,           1,    1.420000e-02,  1.418589e+02,  1.418589e+02,  2.284840e+01,  2.075658e+01,  2.425095e+06,  8.255708e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.565037e-05,  3.19499055e+00
  4.79697897e-01,  3.19647573e-02,  4.78016036e-01,           1,    1.420000e-02,  1.413550e+02,  1.413550e+02,  2.299967e+01,  2.075658e+01,  2.425493e+06,  8.228851e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.576554e-05,  3.19647573e+00
  5.11923506e-01,  3.19798598e-02,  5.09995896e-01,           1,    1.420000e-02,  1.408471e+02,  1.408471e+02,  2.315199e+01,  2.075658e+01,  2.425959e+06,  8.202131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.588169e-05,  3.19798598e+00
  5.44184305e-01,  3.19952191e-02,  5.41991115e-01,           1,    1.420000e-02,  1.403352e+02,  1.403352e+02,  2.330543e+01,  2.075658e+01,  2.426487e+06,  8.175530e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.599882e-05,  3.19952191e+00
  5.76481199e-01,  3.20108415e-02,  5.74001956e-01,           1,    1.420000e-02,  1.398193e+02,  1.398193e+02,  2.346009e+01,  2.075658e+01,  2.427073e+06,  8.149030e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.611689e-05,  3.20108415e+00
  6.08815121e-01,  3.20267333e-02,  6.06028690e-01,           1,    1.420000e-02,  1.392993e+02,  1.392993e+02,  2.361604e+01,  2.075658e+01,  2.427713e+06,  8.122614e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.623590e-05,  3.20267333e+00
  6.41187034e-01,  3.20429011e-02,  6.38071591e-01,           1,    1.420000e-02,  1.387752e+02,  1.387752e+02,  2.377338e+01,  2.075658e+01,  2.428402e+06,  8.096264e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.635582e-05,  3.20429011e+00
  6.73597932e-01,  3.20593517e-02,  6.70130942e-01,           1,    1.420000e-02,  1.382470e+02,  1.382470e+02,  2.393220e+01,  2.075658e+01,  2.429135e+06,  8.069964e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.647661e-05,  3.20593517e+00
  7.06048842e-01,  3.20760920e-02,  7.02207034e-01,           1,    1.420000e-02,  1.377146e+02,  1.377146e+02,  2.409260e+01,  2.075658e+01,  2.429907e+06,  8.043695e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.659823e-05,  3.20760920e+00
  7.38540822e-01,  3.20931292e-02,  7.34300164e-01,           1,    1.420000e-02,  1.371779e+02,  1.371779e+02,  2.425468e+01,  2.075658e+01,  2.430715e+06,  8.017440e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.672064e-05,  3.20931292e+00
  7.71074963e-01,  3.21104705e-02,  7.66410634e-01,           1,    1.420000e-02,  1.366371e+02,  1.366371e+02,  2.441853e+01,  2.075658e+01,  2.431552e+06,  7.991184e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.684378e-05,  3.21104705e+00
  8.03652393e-01,  3.21281235e-02,  7.98538758e-01,           1,    1.420000e-02,  1.360919e+02,  1.360919e+02,  2.458427e+01,  2.075658e+01,  2.432414e+06,  7.964908e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.696759e-05,  3.21281235e+00
  8.36274272e-01,  3.21460957e-02,  8.30684853e-01,           1,    1.420000e-02,  1.355425e+02,  1.355425e+02,  2.475199e+01,  2.075658e+01,  2.433296e+06,  7.938596e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.709202e-05,  3.21460957e+00
  8.68941798e-01,  3.21643951e-02,  8.62849248e-01,           1,    1.420000e-02,  1.349887e+02,  1.349887e+02,  2.492181e+01,  2.075658e+01,  2.434193e+06,  7.912232e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.721697e-05,  3.21643951e+00
  9.01656206e-01,  3.21830296e-02,  8.95032278e-01,           1,    1.420000e-02,  1.344306e+02,  1.344306e+02,  2.509384e+01,  2.075658e+01,  2.435100e+06,  7.885798e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.734237e-05,  3.21830296e+00
  9.34418768e-01,  3.22020074e-02,  9.27234285e-01,           1,    1.420000e-02,  1.338681e+02,  1.338681e+02,  2.526820e+01,  2.075658e+01,  2.436011e+06,  7.859279e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.746814e-05,  3.22020074e+00
  9.67230795e-01,  3.22213368e-02,  9.59455622e-01,           1,    1.420000e-02,  1.333012e+02,  1.333012e+02,  2.544500e+01,  2.075658e+01,  2.436922e+06,  7.832658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.759416e-05,  3.22213368e+00
  1.00009363e+00,  3.22410265e-02,  9.91696649e-01,           1,    1.420000e-02,  1.327299e+02,  1.327299e+02,  2.562438e+01,  2.075658e+01,  2.437827e+06,  7.805919e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.772034e-05,  3.22410265e+00
