     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.20114723e-02,  3.19990839e-02,  3.19990839e-02,           1,    1.420000e-02,  1.403146e+02,  1.403146e+02,  2.020525e+01,  2.003053e+01,  2.224264e+06,  8.591411e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.266856e-05,  3.19990839e+00
  6.40480991e-02,  3.20114723e-02,  6.40105562e-02,           1,    1.420000e-02,  1.399061e+02,  1.399061e+02,  2.034231e+01,  2.003053e+01,  2.224162e+06,  8.562319e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.276285e-05,  3.20114723e+00
  9.61104594e-02,  3.20240496e-02,  9.60346057e-02,           1,    1.420000e-02,  1.394943e+02,  1.394943e+02,  2.047957e+01,  2.003053e+01,  2.224163e+06,  8.533579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.285787e-05,  3.20240496e+00
  1.28199148e-01,  3.20368198e-02,  1.28071426e-01,           1,    1.420000e-02,  1.390793e+02,  1.390793e+02,  2.061708e+01,  2.003053e+01,  2.224265e+06,  8.505172e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.295367e-05,  3.20368198e+00
  1.60314779e-01,  3.20497871e-02,  1.60121213e-01,           1,    1.420000e-02,  1.386610e+02,  1.386610e+02,  2.075489e+01,  2.003053e+01,  2.224464e+06,  8.477078e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.305027e-05,  3.20497871e+00
  1.92457982e-01,  3.20629558e-02,  1.92184168e-01,           1,    1.420000e-02,  1.382395e+02,  1.382395e+02,  2.089307e+01,  2.003053e+01,  2.224759e+06,  8.449278e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.314773e-05,  3.20629558e+00
  2.24629406e-01,  3.20763303e-02,  2.24260499e-01,           1,    1.420000e-02,  1.378146e+02,  1.378146e+02,  2.103169e+01,  2.003053e+01,  2.225146e+06,  8.421753e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.324606e-05,  3.20763303e+00
  2.56829722e-01,  3.20899152e-02,  2.56350414e-01,           1,    1.420000e-02,  1.373864e+02,  1.373864e+02,  2.117082e+01,  2.003053e+01,  2.225622e+06,  8.394485e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.334530e-05,  3.20899152e+00
  2.89059619e-01,  3.21037153e-02,  2.88454129e-01,           1,    1.420000e-02,  1.369547e+02,  1.369547e+02,  2.131051e+01,  2.003053e+01,  2.226183e+06,  8.367453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.344547e-05,  3.21037153e+00
  3.21319808e-01,  3.21177354e-02,  3.20571864e-01,           1,    1.420000e-02,  1.365196e+02,  1.365196e+02,  2.145084e+01,  2.003053e+01,  2.226827e+06,  8.340641e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.354659e-05,  3.21177354e+00
  3.53611022e-01,  3.21319808e-02,  3.52703845e-01,           1,    1.420000e-02,  1.360811e+02,  1.360811e+02,  2.159189e+01,  2.003053e+01,  2.227550e+06,  8.314028e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.364868e-05,  3.21319808e+00
  3.85934017e-01,  3.21464565e-02,  3.84850302e-01,           1,    1.420000e-02,  1.356390e+02,  1.356390e+02,  2.173373e+01,  2.003053e+01,  2.228349e+06,  8.287598e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.375174e-05,  3.21464565e+00
  4.18289573e-01,  3.21611681e-02,  4.17011470e-01,           1,    1.420000e-02,  1.351934e+02,  1.351934e+02,  2.187642e+01,  2.003053e+01,  2.229220e+06,  8.261331e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.385579e-05,  3.21611681e+00
  4.50678494e-01,  3.21761210e-02,  4.49187591e-01,           1,    1.420000e-02,  1.347442e+02,  1.347442e+02,  2.202006e+01,  2.003053e+01,  2.230159e+06,  8.235210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.396084e-05,  3.21761210e+00
  4.83101609e-01,  3.21913210e-02,  4.81378912e-01,           1,    1.420000e-02,  1.342913e+02,  1.342913e+02,  2.216472e+01,  2.003053e+01,  2.231164e+06,  8.209218e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.406688e-05,  3.21913210e+00
  5.15559776e-01,  3.22067740e-02,  5.13585686e-01,           1,    1.420000e-02,  1.338348e+02,  1.338348e+02,  2.231048e+01,  2.003053e+01,  2.232230e+06,  8.183335e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.417390e-05,  3.22067740e+00
  5.48053877e-01,  3.22224860e-02,  5.45808172e-01,           1,    1.420000e-02,  1.333746e+02,  1.333746e+02,  2.245742e+01,  2.003053e+01,  2.233354e+06,  8.157545e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.428191e-05,  3.22224860e+00
  5.80584824e-01,  3.22384634e-02,  5.78046635e-01,           1,    1.420000e-02,  1.329107e+02,  1.329107e+02,  2.260563e+01,  2.003053e+01,  2.234532e+06,  8.131830e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.439088e-05,  3.22384634e+00
  6.13153556e-01,  3.22547124e-02,  6.10301348e-01,           1,    1.420000e-02,  1.324430e+02,  1.324430e+02,  2.275520e+01,  2.003053e+01,  2.235760e+06,  8.106174e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.450080e-05,  3.22547124e+00
  6.45761044e-01,  3.22712398e-02,  6.42572587e-01,           1,    1.420000e-02,  1.319714e+02,  1.319714e+02,  2.290622e+01,  2.003053e+01,  2.237033e+06,  8.080558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.461165e-05,  3.22712398e+00
  6.78408289e-01,  3.22880522e-02,  6.74860640e-01,           1,    1.420000e-02,  1.314961e+02,  1.314961e+02,  2.305878e+01,  2.003053e+01,  2.238349e+06,  8.054966e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.472339e-05,  3.22880522e+00
  7.11096323e-01,  3.23051566e-02,  7.07165796e-01,           1,    1.420000e-02,  1.310168e+02,  1.310168e+02,  2.321298e+01,  2.003053e+01,  2.239702e+06,  8.029382e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.483598e-05,  3.23051566e+00
  7.43826211e-01,  3.23225601e-02,  7.39488356e-01,           1,    1.420000e-02,  1.305336e+02,  1.305336e+02,  2.336891e+01,  2.003053e+01,  2.241089e+06,  8.003788e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.494940e-05,  3.23225601e+00
  7.76599051e-01,  3.23402700e-02,  7.71828626e-01,           1,    1.420000e-02,  1.300464e+02,  1.300464e+02,  2.352667e+01,  2.003053e+01,  2.242505e+06,  7.978167e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.506360e-05,  3.23402700e+00
  8.09415975e-01,  3.23582938e-02,  8.04186920e-01,           1,    1.420000e-02,  1.295553e+02,  1.295553e+02,  2.368636e+01,  2.003053e+01,  2.243946e+06,  7.952505e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.517851e-05,  3.23582938e+00
  8.42278150e-01,  3.23766390e-02,  8.36563559e-01,           1,    1.420000e-02,  1.290601e+02,  1.290601e+02,  2.384809e+01,  2.003053e+01,  2.245408e+06,  7.926783e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.529408e-05,  3.23766390e+00
  8.75186780e-01,  3.23953135e-02,  8.68958873e-01,           1,    1.420000e-02,  1.285609e+02,  1.285609e+02,  2.401197e+01,  2.003053e+01,  2.246886e+06,  7.900987e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.541025e-05,  3.23953135e+00
  9.08143103e-01,  3.24143252e-02,  9.01373198e-01,           1,    1.420000e-02,  1.280576e+02,  1.280576e+02,  2.417811e+01,  2.003053e+01,  2.248375e+06,  7.875099e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.552695e-05,  3.24143252e+00
  9.41148396e-01,  3.24336822e-02,  9.33806880e-01,           1,    1.420000e-02,  1.275502e+02,  1.275502e+02,  2.434662e+01,  2.003053e+01,  2.249873e+06,  7.849105e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.564409e-05,  3.24336822e+00
  9.74203974e-01,  3.24533930e-02,  9.66260273e-01,           1,    1.420000e-02,  1.270387e+02,  1.270387e+02,  2.451762e+01,  2.003053e+01,  2.251373e+06,  7.822988e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.576158e-05,  3.24533930e+00
  1.00731119e+00,  3.24734658e-02,  9.98733739e-01,           1,    1.420000e-02,  1.265230e+02,  1.265230e+02,  2.469124e+01,  2.003053e+01,  2.252871e+06,  7.796733e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.587934e-05,  3.24734658e+00
