     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.17478901e-02,  4.17308167e-02,  4.17308167e-02,           1,    1.420000e-02,  5.311867e+01,  5.311867e+01,  1.063554e+01,  1.056988e+01,  3.975180e+05,  7.699444e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.110134e-06,  4.17308167e+00
  8.35303475e-02,  4.17478901e-02,  8.34787068e-02,           1,    1.420000e-02,  5.307188e+01,  5.307188e+01,  1.069558e+01,  1.056988e+01,  3.990193e+05,  7.685041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.120776e-06,  4.17478901e+00
  1.25348015e-01,  4.17651737e-02,  1.25243880e-01,           1,    1.420000e-02,  5.302462e+01,  5.302462e+01,  1.075594e+01,  1.056988e+01,  4.005407e+05,  7.670743e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.131584e-06,  4.17651737e+00
  1.67201553e-01,  4.17826717e-02,  1.67026552e-01,           1,    1.420000e-02,  5.297688e+01,  5.297688e+01,  1.081665e+01,  1.056988e+01,  4.020821e+05,  7.656537e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.142563e-06,  4.17826717e+00
  2.09091639e-01,  4.18003883e-02,  2.08826940e-01,           1,    1.420000e-02,  5.292866e+01,  5.292866e+01,  1.087774e+01,  1.056988e+01,  4.036438e+05,  7.642410e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.153714e-06,  4.18003883e+00
  2.51018967e-01,  4.18183277e-02,  2.50645268e-01,           1,    1.420000e-02,  5.287994e+01,  5.287994e+01,  1.093925e+01,  1.056988e+01,  4.052255e+05,  7.628348e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.165041e-06,  4.18183277e+00
  2.92984251e-01,  4.18364945e-02,  2.92481763e-01,           1,    1.420000e-02,  5.283071e+01,  5.283071e+01,  1.100121e+01,  1.056988e+01,  4.068276e+05,  7.614341e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.176546e-06,  4.18364945e+00
  3.34988224e-01,  4.18548930e-02,  3.34336656e-01,           1,    1.420000e-02,  5.278098e+01,  5.278098e+01,  1.106368e+01,  1.056988e+01,  4.084498e+05,  7.600374e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.188232e-06,  4.18548930e+00
  3.77031638e-01,  4.18735281e-02,  3.76210184e-01,           1,    1.420000e-02,  5.273073e+01,  5.273073e+01,  1.112667e+01,  1.056988e+01,  4.100924e+05,  7.586436e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200101e-06,  4.18735281e+00
  4.19115264e-01,  4.18924042e-02,  4.18102588e-01,           1,    1.420000e-02,  5.267995e+01,  5.267995e+01,  1.119024e+01,  1.056988e+01,  4.117553e+05,  7.572515e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.212155e-06,  4.18924042e+00
  4.61239895e-01,  4.19115264e-02,  4.60014114e-01,           1,    1.420000e-02,  5.262863e+01,  5.262863e+01,  1.125442e+01,  1.056988e+01,  4.134385e+05,  7.558598e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.224397e-06,  4.19115264e+00
  5.03406343e-01,  4.19308995e-02,  5.01945014e-01,           1,    1.420000e-02,  5.257677e+01,  5.257677e+01,  1.131925e+01,  1.056988e+01,  4.151421e+05,  7.544673e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.236828e-06,  4.19308995e+00
  5.45615443e-01,  4.19505286e-02,  5.43895543e-01,           1,    1.420000e-02,  5.252436e+01,  5.252436e+01,  1.138477e+01,  1.056988e+01,  4.168661e+05,  7.530729e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.249451e-06,  4.19505286e+00
  5.87868052e-01,  4.19704187e-02,  5.85865961e-01,           1,    1.420000e-02,  5.247138e+01,  5.247138e+01,  1.145103e+01,  1.056988e+01,  4.186106e+05,  7.516753e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.262267e-06,  4.19704187e+00
  6.30165049e-01,  4.19905752e-02,  6.27856536e-01,           1,    1.420000e-02,  5.241783e+01,  5.241783e+01,  1.151807e+01,  1.056988e+01,  4.203755e+05,  7.502734e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.275278e-06,  4.19905752e+00
  6.72507336e-01,  4.20110033e-02,  6.69867540e-01,           1,    1.420000e-02,  5.236370e+01,  5.236370e+01,  1.158592e+01,  1.056988e+01,  4.221608e+05,  7.488660e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.288485e-06,  4.20110033e+00
  7.14895838e-01,  4.20317085e-02,  7.11899248e-01,           1,    1.420000e-02,  5.230898e+01,  5.230898e+01,  1.165465e+01,  1.056988e+01,  4.239666e+05,  7.474520e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.301890e-06,  4.20317085e+00
  7.57331506e-01,  4.20526964e-02,  7.53951945e-01,           1,    1.420000e-02,  5.225366e+01,  5.225366e+01,  1.172428e+01,  1.056988e+01,  4.257929e+05,  7.460303e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.315493e-06,  4.20526964e+00
  7.99815313e-01,  4.20739725e-02,  7.96025917e-01,           1,    1.420000e-02,  5.219773e+01,  5.219773e+01,  1.179487e+01,  1.056988e+01,  4.276397e+05,  7.445997e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.329295e-06,  4.20739725e+00
  8.42348258e-01,  4.20955428e-02,  8.38121460e-01,           1,    1.420000e-02,  5.214118e+01,  5.214118e+01,  1.186647e+01,  1.056988e+01,  4.295070e+05,  7.431591e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.343298e-06,  4.20955428e+00
  8.84931367e-01,  4.21174129e-02,  8.80238873e-01,           1,    1.420000e-02,  5.208401e+01,  5.208401e+01,  1.193911e+01,  1.056988e+01,  4.313948e+05,  7.417075e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.357502e-06,  4.21174129e+00
  9.27565690e-01,  4.21395889e-02,  9.22378462e-01,           1,    1.420000e-02,  5.202620e+01,  5.202620e+01,  1.201286e+01,  1.056988e+01,  4.333030e+05,  7.402437e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.371906e-06,  4.21395889e+00
  9.70252304e-01,  4.21620768e-02,  9.64540538e-01,           1,    1.420000e-02,  5.196774e+01,  5.196774e+01,  1.208776e+01,  1.056988e+01,  4.352318e+05,  7.387667e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.386510e-06,  4.21620768e+00
  1.01299231e+00,  4.21848828e-02,  1.00672542e+00,           1,    1.420000e-02,  5.190862e+01,  5.190862e+01,  1.216385e+01,  1.056988e+01,  4.371810e+05,  7.372753e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.401315e-06,  4.21848828e+00
  1.05578685e+00,  4.22080130e-02,  1.04893343e+00,           1,    1.420000e-02,  5.184884e+01,  5.184884e+01,  1.224121e+01,  1.056988e+01,  4.391507e+05,  7.357687e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.416320e-06,  4.22080130e+00
  1.09863707e+00,  4.22314739e-02,  1.09116491e+00,           1,    1.420000e-02,  5.178839e+01,  5.178839e+01,  1.231986e+01,  1.056988e+01,  4.411409e+05,  7.342457e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.431523e-06,  4.22314739e+00
  1.14154416e+00,  4.22552719e-02,  1.13342018e+00,           1,    1.420000e-02,  5.172725e+01,  5.172725e+01,  1.239988e+01,  1.056988e+01,  4.431515e+05,  7.327053e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.446924e-06,  4.22552719e+00
  1.18450935e+00,  4.22794135e-02,  1.17569959e+00,           1,    1.420000e-02,  5.166541e+01,  5.166541e+01,  1.248131e+01,  1.056988e+01,  4.451825e+05,  7.311464e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.462520e-06,  4.22794135e+00
  1.22753386e+00,  4.23039052e-02,  1.21800350e+00,           1,    1.420000e-02,  5.160287e+01,  5.160287e+01,  1.256422e+01,  1.056988e+01,  4.472340e+05,  7.295682e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.478310e-06,  4.23039052e+00
  1.27061898e+00,  4.23287539e-02,  1.26033225e+00,           1,    1.420000e-02,  5.153962e+01,  5.153962e+01,  1.264866e+01,  1.056988e+01,  4.493058e+05,  7.279696e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.494292e-06,  4.23287539e+00
  1.31376602e+00,  4.23539661e-02,  1.30268622e+00,           1,    1.420000e-02,  5.147565e+01,  5.147565e+01,  1.273469e+01,  1.056988e+01,  4.513980e+05,  7.263496e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.510462e-06,  4.23539661e+00
