     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.11546228e-02,  3.11436301e-02,  3.11436301e-02,           1,    1.420000e-02,  1.778946e+02,  1.778946e+02,  2.366174e+01,  2.343190e+01,  3.262099e+06,  8.736770e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.104448e-05,  3.11436301e+00
  6.23315939e-02,  3.11546228e-02,  6.22982529e-02,           1,    1.420000e-02,  1.772346e+02,  1.772346e+02,  2.383540e+01,  2.343190e+01,  3.257400e+06,  8.701749e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.118612e-05,  3.11546228e+00
  9.35314694e-02,  3.11657970e-02,  9.34640499e-02,           1,    1.420000e-02,  1.765699e+02,  1.765699e+02,  2.400896e+01,  2.343190e+01,  3.252875e+06,  8.667227e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.132790e-05,  3.11657970e+00
  1.24754821e-01,  3.11771565e-02,  1.24641206e-01,           1,    1.420000e-02,  1.759005e+02,  1.759005e+02,  2.418245e+01,  2.343190e+01,  3.248517e+06,  8.633186e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.146988e-05,  3.11771565e+00
  1.56002236e-01,  3.11887052e-02,  1.55829912e-01,           1,    1.420000e-02,  1.752264e+02,  1.752264e+02,  2.435593e+01,  2.343190e+01,  3.244320e+06,  8.599607e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.161215e-05,  3.11887052e+00
  1.87274321e-01,  3.12004472e-02,  1.87030359e-01,           1,    1.420000e-02,  1.745477e+02,  1.745477e+02,  2.452944e+01,  2.343190e+01,  3.240280e+06,  8.566469e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.175476e-05,  3.12004472e+00
  2.18571699e-01,  3.12123868e-02,  2.18242746e-01,           1,    1.420000e-02,  1.738642e+02,  1.738642e+02,  2.470303e+01,  2.343190e+01,  3.236390e+06,  8.533754e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.189777e-05,  3.12123868e+00
  2.49895011e-01,  3.12245284e-02,  2.49467274e-01,           1,    1.420000e-02,  1.731760e+02,  1.731760e+02,  2.487676e+01,  2.343190e+01,  3.232645e+06,  8.501441e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.204126e-05,  3.12245284e+00
  2.81244921e-01,  3.12368764e-02,  2.80704150e-01,           1,    1.420000e-02,  1.724830e+02,  1.724830e+02,  2.505069e+01,  2.343190e+01,  3.229038e+06,  8.469513e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.218525e-05,  3.12368764e+00
  3.12622110e-01,  3.12494357e-02,  3.11953586e-01,           1,    1.420000e-02,  1.717852e+02,  1.717852e+02,  2.522487e+01,  2.343190e+01,  3.225563e+06,  8.437949e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.232979e-05,  3.12494357e+00
  3.44027283e-01,  3.12622110e-02,  3.43215797e-01,           1,    1.420000e-02,  1.710826e+02,  1.710826e+02,  2.539937e+01,  2.343190e+01,  3.222214e+06,  8.406730e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.247492e-05,  3.12622110e+00
  3.75461166e-01,  3.12752076e-02,  3.74491005e-01,           1,    1.420000e-02,  1.703751e+02,  1.703751e+02,  2.557425e+01,  2.343190e+01,  3.218985e+06,  8.375838e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.262067e-05,  3.12752076e+00
  4.06924509e-01,  3.12884305e-02,  4.05779435e-01,           1,    1.420000e-02,  1.696627e+02,  1.696627e+02,  2.574958e+01,  2.343190e+01,  3.215869e+06,  8.345252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.276706e-05,  3.12884305e+00
  4.38418085e-01,  3.13018853e-02,  4.37081320e-01,           1,    1.420000e-02,  1.689455e+02,  1.689455e+02,  2.592543e+01,  2.343190e+01,  3.212859e+06,  8.314955e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.291409e-05,  3.13018853e+00
  4.69942693e-01,  3.13155775e-02,  4.68396898e-01,           1,    1.420000e-02,  1.682233e+02,  1.682233e+02,  2.610188e+01,  2.343190e+01,  3.209949e+06,  8.284926e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.306179e-05,  3.13155775e+00
  5.01499158e-01,  3.13295129e-02,  4.99726411e-01,           1,    1.420000e-02,  1.674961e+02,  1.674961e+02,  2.627900e+01,  2.343190e+01,  3.207133e+06,  8.255147e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.321014e-05,  3.13295129e+00
  5.33088333e-01,  3.13436974e-02,  5.31070108e-01,           1,    1.420000e-02,  1.667640e+02,  1.667640e+02,  2.645686e+01,  2.343190e+01,  3.204402e+06,  8.225599e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.335913e-05,  3.13436974e+00
  5.64711097e-01,  3.13581372e-02,  5.62428245e-01,           1,    1.420000e-02,  1.660268e+02,  1.660268e+02,  2.663556e+01,  2.343190e+01,  3.201750e+06,  8.196263e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.350875e-05,  3.13581372e+00
  5.96368359e-01,  3.13728387e-02,  5.93801084e-01,           1,    1.420000e-02,  1.652845e+02,  1.652845e+02,  2.681518e+01,  2.343190e+01,  3.199170e+06,  8.167120e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.365898e-05,  3.13728387e+00
  6.28061058e-01,  3.13878084e-02,  6.25188892e-01,           1,    1.420000e-02,  1.645372e+02,  1.645372e+02,  2.699581e+01,  2.343190e+01,  3.196654e+06,  8.138152e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.380976e-05,  3.13878084e+00
  6.59790165e-01,  3.14030529e-02,  6.56591945e-01,           1,    1.420000e-02,  1.637847e+02,  1.637847e+02,  2.717753e+01,  2.343190e+01,  3.194196e+06,  8.109338e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.396107e-05,  3.14030529e+00
  6.91556680e-01,  3.14185793e-02,  6.88010525e-01,           1,    1.420000e-02,  1.630272e+02,  1.630272e+02,  2.736045e+01,  2.343190e+01,  3.191787e+06,  8.080661e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.411284e-05,  3.14185793e+00
  7.23361640e-01,  3.14343946e-02,  7.19444919e-01,           1,    1.420000e-02,  1.622644e+02,  1.622644e+02,  2.754466e+01,  2.343190e+01,  3.189421e+06,  8.052101e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.426501e-05,  3.14343946e+00
  7.55206114e-01,  3.14505061e-02,  7.50895425e-01,           1,    1.420000e-02,  1.614965e+02,  1.614965e+02,  2.773027e+01,  2.343190e+01,  3.187089e+06,  8.023641e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.441750e-05,  3.14505061e+00
  7.87091204e-01,  3.14669214e-02,  7.82362347e-01,           1,    1.420000e-02,  1.607233e+02,  1.607233e+02,  2.791739e+01,  2.343190e+01,  3.184784e+06,  7.995261e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.457024e-05,  3.14669214e+00
  8.19018052e-01,  3.14836482e-02,  8.13845995e-01,           1,    1.420000e-02,  1.599449e+02,  1.599449e+02,  2.810611e+01,  2.343190e+01,  3.182499e+06,  7.966942e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.472311e-05,  3.14836482e+00
  8.50987835e-01,  3.15006943e-02,  8.45346689e-01,           1,    1.420000e-02,  1.591613e+02,  1.591613e+02,  2.829657e+01,  2.343190e+01,  3.180224e+06,  7.938666e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.487603e-05,  3.15006943e+00
  8.83001767e-01,  3.15180680e-02,  8.76864757e-01,           1,    1.420000e-02,  1.583725e+02,  1.583725e+02,  2.848887e+01,  2.343190e+01,  3.177953e+06,  7.910414e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.502886e-05,  3.15180680e+00
  9.15061102e-01,  3.15357774e-02,  9.08400534e-01,           1,    1.420000e-02,  1.575783e+02,  1.575783e+02,  2.868315e+01,  2.343190e+01,  3.175678e+06,  7.882168e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.518148e-05,  3.15357774e+00
  9.47167134e-01,  3.15538311e-02,  9.39954366e-01,           1,    1.420000e-02,  1.567790e+02,  1.567790e+02,  2.887953e+01,  2.343190e+01,  3.173391e+06,  7.853908e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.533374e-05,  3.15538311e+00
  9.79321197e-01,  3.15722378e-02,  9.71526603e-01,           1,    1.420000e-02,  1.559743e+02,  1.559743e+02,  2.907814e+01,  2.343190e+01,  3.171083e+06,  7.825617e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.548549e-05,  3.15722378e+00
