     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.63909482e-02,  3.63750588e-02,  3.63750588e-02,           1,    1.420000e-02,  7.606575e+01,  7.606575e+01,  1.345481e+01,  1.336298e+01,  7.818234e+05,  8.106594e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.003555e-06,  3.63750588e+00
  7.28140949e-02,  3.63909482e-02,  7.27660070e-02,           1,    1.420000e-02,  7.595546e+01,  7.595546e+01,  1.353448e+01,  1.336298e+01,  7.839019e+05,  8.088064e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.030636e-06,  3.63909482e+00
  1.09270082e-01,  3.64070475e-02,  1.09173054e-01,           1,    1.420000e-02,  7.584412e+01,  7.584412e+01,  1.361451e+01,  1.336298e+01,  7.860134e+05,  8.069684e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.058085e-06,  3.64070475e+00
  1.45759569e-01,  3.64233607e-02,  1.45596415e-01,           1,    1.420000e-02,  7.573172e+01,  7.573172e+01,  1.369493e+01,  1.336298e+01,  7.881576e+05,  8.051437e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.085911e-06,  3.64233607e+00
  1.82283232e-01,  3.64398922e-02,  1.82036307e-01,           1,    1.420000e-02,  7.561824e+01,  7.561824e+01,  1.377579e+01,  1.336298e+01,  7.903343e+05,  8.033308e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.114122e-06,  3.64398922e+00
  2.18841768e-01,  3.64566465e-02,  2.18492954e-01,           1,    1.420000e-02,  7.550367e+01,  7.550367e+01,  1.385716e+01,  1.336298e+01,  7.925432e+05,  8.015280e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.142724e-06,  3.64566465e+00
  2.55435891e-01,  3.64736280e-02,  2.54966582e-01,           1,    1.420000e-02,  7.538799e+01,  7.538799e+01,  1.393906e+01,  1.336298e+01,  7.947841e+05,  7.997339e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.171724e-06,  3.64736280e+00
  2.92066335e-01,  3.64908416e-02,  2.91457424e-01,           1,    1.420000e-02,  7.527118e+01,  7.527118e+01,  1.402157e+01,  1.336298e+01,  7.970566e+05,  7.979468e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.201129e-06,  3.64908416e+00
  3.28733854e-01,  3.65082918e-02,  3.27965715e-01,           1,    1.420000e-02,  7.515322e+01,  7.515322e+01,  1.410473e+01,  1.336298e+01,  7.993605e+05,  7.961653e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.230944e-06,  3.65082918e+00
  3.65439224e-01,  3.65259838e-02,  3.64491699e-01,           1,    1.420000e-02,  7.503410e+01,  7.503410e+01,  1.418860e+01,  1.336298e+01,  8.016953e+05,  7.943878e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.261176e-06,  3.65259838e+00
  4.02183242e-01,  3.65439224e-02,  4.01035622e-01,           1,    1.420000e-02,  7.491380e+01,  7.491380e+01,  1.427323e+01,  1.336298e+01,  8.040608e+05,  7.926129e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.291827e-06,  3.65439224e+00
  4.38966728e-01,  3.65621130e-02,  4.37597734e-01,           1,    1.420000e-02,  7.479231e+01,  7.479231e+01,  1.435867e+01,  1.336298e+01,  8.064565e+05,  7.908391e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.322904e-06,  3.65621130e+00
  4.75790523e-01,  3.65805607e-02,  4.74178295e-01,           1,    1.420000e-02,  7.466961e+01,  7.466961e+01,  1.444499e+01,  1.336298e+01,  8.088822e+05,  7.890649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.354408e-06,  3.65805607e+00
  5.12655493e-01,  3.65992710e-02,  5.10777566e-01,           1,    1.420000e-02,  7.454567e+01,  7.454567e+01,  1.453224e+01,  1.336298e+01,  8.113374e+05,  7.872889e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.386345e-06,  3.65992710e+00
  5.49562527e-01,  3.66182495e-02,  5.47395816e-01,           1,    1.420000e-02,  7.442048e+01,  7.442048e+01,  1.462048e+01,  1.336298e+01,  8.138218e+05,  7.855097e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.418715e-06,  3.66182495e+00
  5.86512540e-01,  3.66375018e-02,  5.84033317e-01,           1,    1.420000e-02,  7.429403e+01,  7.429403e+01,  1.470977e+01,  1.336298e+01,  8.163349e+05,  7.837258e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.451521e-06,  3.66375018e+00
  6.23506471e-01,  3.66570337e-02,  6.20690351e-01,           1,    1.420000e-02,  7.416629e+01,  7.416629e+01,  1.480017e+01,  1.336298e+01,  8.188762e+05,  7.819359e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.484763e-06,  3.66570337e+00
  6.60545286e-01,  3.66768512e-02,  6.57367202e-01,           1,    1.420000e-02,  7.403724e+01,  7.403724e+01,  1.489175e+01,  1.336298e+01,  8.214454e+05,  7.801386e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.518442e-06,  3.66768512e+00
  6.97629977e-01,  3.66969603e-02,  6.94064163e-01,           1,    1.420000e-02,  7.390687e+01,  7.390687e+01,  1.498457e+01,  1.336298e+01,  8.240420e+05,  7.783326e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.552557e-06,  3.66969603e+00
  7.34761564e-01,  3.67173672e-02,  7.30781530e-01,           1,    1.420000e-02,  7.377516e+01,  7.377516e+01,  1.507869e+01,  1.336298e+01,  8.266655e+05,  7.765164e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.587108e-06,  3.67173672e+00
  7.71941094e-01,  3.67380782e-02,  7.67519608e-01,           1,    1.420000e-02,  7.364209e+01,  7.364209e+01,  1.517418e+01,  1.336298e+01,  8.293153e+05,  7.746889e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.622091e-06,  3.67380782e+00
  8.09169642e-01,  3.67590997e-02,  8.04278708e-01,           1,    1.420000e-02,  7.350765e+01,  7.350765e+01,  1.527111e+01,  1.336298e+01,  8.319911e+05,  7.728486e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.657503e-06,  3.67590997e+00
  8.46448312e-01,  3.67804383e-02,  8.41059146e-01,           1,    1.420000e-02,  7.337180e+01,  7.337180e+01,  1.536954e+01,  1.336298e+01,  8.346923e+05,  7.709944e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.693340e-06,  3.67804383e+00
  8.83778240e-01,  3.68021005e-02,  8.77861247e-01,           1,    1.420000e-02,  7.323455e+01,  7.323455e+01,  1.546955e+01,  1.336298e+01,  8.374183e+05,  7.691248e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.729598e-06,  3.68021005e+00
  9.21160589e-01,  3.68240933e-02,  9.14685340e-01,           1,    1.420000e-02,  7.309586e+01,  7.309586e+01,  1.557120e+01,  1.336298e+01,  8.401686e+05,  7.672388e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.766269e-06,  3.68240933e+00
  9.58596553e-01,  3.68464236e-02,  9.51531764e-01,           1,    1.420000e-02,  7.295572e+01,  7.295572e+01,  1.567458e+01,  1.336298e+01,  8.429426e+05,  7.653350e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.803346e-06,  3.68464236e+00
  9.96087359e-01,  3.68690982e-02,  9.88400862e-01,           1,    1.420000e-02,  7.281411e+01,  7.281411e+01,  1.577975e+01,  1.336298e+01,  8.457398e+05,  7.634123e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.840820e-06,  3.68690982e+00
  1.03363426e+00,  3.68921244e-02,  1.02529299e+00,           1,    1.420000e-02,  7.267102e+01,  7.267102e+01,  1.588680e+01,  1.336298e+01,  8.485596e+05,  7.614693e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.878682e-06,  3.68921244e+00
  1.07123855e+00,  3.69155094e-02,  1.06220850e+00,           1,    1.420000e-02,  7.252642e+01,  7.252642e+01,  1.599579e+01,  1.336298e+01,  8.514013e+05,  7.595051e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.916919e-06,  3.69155094e+00
  1.10890155e+00,  3.69392605e-02,  1.09914776e+00,           1,    1.420000e-02,  7.238031e+01,  7.238031e+01,  1.610682e+01,  1.336298e+01,  8.542643e+05,  7.575183e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.955520e-06,  3.69392605e+00
  1.14662461e+00,  3.69633851e-02,  1.13611114e+00,           1,    1.420000e-02,  7.223266e+01,  7.223266e+01,  1.621997e+01,  1.336298e+01,  8.571480e+05,  7.555079e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.994470e-06,  3.69633851e+00
