     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.16504487e-02,  3.16385954e-02,  3.16385954e-02,           1,    1.420000e-02,  1.534932e+02,  1.534932e+02,  2.145025e+01,  2.125674e+01,  2.573652e+06,  8.648112e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.538588e-05,  3.16385954e+00
  6.33249757e-02,  3.16504487e-02,  6.32890441e-02,           1,    1.420000e-02,  1.530027e+02,  1.530027e+02,  2.159986e+01,  2.125674e+01,  2.572246e+06,  8.616932e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.549628e-05,  3.16504487e+00
  9.50241505e-02,  3.16624878e-02,  9.49515320e-02,           1,    1.420000e-02,  1.525086e+02,  1.525086e+02,  2.174957e+01,  2.125674e+01,  2.570964e+06,  8.586154e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.560731e-05,  3.16624878e+00
  1.26748559e-01,  3.16747168e-02,  1.26626249e-01,           1,    1.420000e-02,  1.520107e+02,  1.520107e+02,  2.189944e+01,  2.125674e+01,  2.569805e+06,  8.555758e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.571903e-05,  3.16747168e+00
  1.58498804e-01,  3.16871397e-02,  1.58313389e-01,           1,    1.420000e-02,  1.515090e+02,  1.515090e+02,  2.204953e+01,  2.125674e+01,  2.568763e+06,  8.525725e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.583148e-05,  3.16871397e+00
  1.90275505e-01,  3.16997607e-02,  1.90013149e-01,           1,    1.420000e-02,  1.510036e+02,  1.510036e+02,  2.219990e+01,  2.125674e+01,  2.567836e+06,  8.496035e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.594471e-05,  3.16997607e+00
  2.22079304e-01,  3.17125842e-02,  2.21725733e-01,           1,    1.420000e-02,  1.504943e+02,  1.504943e+02,  2.235060e+01,  2.125674e+01,  2.567019e+06,  8.466670e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.605875e-05,  3.17125842e+00
  2.53910857e-01,  3.17256148e-02,  2.53451348e-01,           1,    1.420000e-02,  1.499812e+02,  1.499812e+02,  2.250171e+01,  2.125674e+01,  2.566308e+06,  8.437609e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.617365e-05,  3.17256148e+00
  2.85770844e-01,  3.17388571e-02,  2.85190205e-01,           1,    1.420000e-02,  1.494642e+02,  1.494642e+02,  2.265329e+01,  2.125674e+01,  2.565699e+06,  8.408835e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.628943e-05,  3.17388571e+00
  3.17659966e-01,  3.17523160e-02,  3.16942521e-01,           1,    1.420000e-02,  1.489433e+02,  1.489433e+02,  2.280540e+01,  2.125674e+01,  2.565189e+06,  8.380327e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.640611e-05,  3.17523160e+00
  3.49578943e-01,  3.17659966e-02,  3.48708518e-01,           1,    1.420000e-02,  1.484184e+02,  1.484184e+02,  2.295812e+01,  2.125674e+01,  2.564772e+06,  8.352068e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.652373e-05,  3.17659966e+00
  3.81528521e-01,  3.17799039e-02,  3.80488422e-01,           1,    1.420000e-02,  1.478895e+02,  1.478895e+02,  2.311152e+01,  2.125674e+01,  2.564444e+06,  8.324039e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.664229e-05,  3.17799039e+00
  4.13509467e-01,  3.17940434e-02,  4.12282465e-01,           1,    1.420000e-02,  1.473566e+02,  1.473566e+02,  2.326567e+01,  2.125674e+01,  2.564202e+06,  8.296221e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.676181e-05,  3.17940434e+00
  4.45522575e-01,  3.18084206e-02,  4.44090886e-01,           1,    1.420000e-02,  1.468196e+02,  1.468196e+02,  2.342065e+01,  2.125674e+01,  2.564040e+06,  8.268595e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.688229e-05,  3.18084206e+00
  4.77568663e-01,  3.18230411e-02,  4.75913927e-01,           1,    1.420000e-02,  1.462784e+02,  1.462784e+02,  2.357654e+01,  2.125674e+01,  2.563953e+06,  8.241144e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.700373e-05,  3.18230411e+00
  5.09648575e-01,  3.18379109e-02,  5.07751838e-01,           1,    1.420000e-02,  1.457332e+02,  1.457332e+02,  2.373342e+01,  2.125674e+01,  2.563938e+06,  8.213849e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.712613e-05,  3.18379109e+00
  5.41763182e-01,  3.18530359e-02,  5.39604874e-01,           1,    1.420000e-02,  1.451837e+02,  1.451837e+02,  2.389137e+01,  2.125674e+01,  2.563989e+06,  8.186693e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.724948e-05,  3.18530359e+00
  5.73913385e-01,  3.18684225e-02,  5.71473296e-01,           1,    1.420000e-02,  1.446301e+02,  1.446301e+02,  2.405048e+01,  2.125674e+01,  2.564101e+06,  8.159657e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.737375e-05,  3.18684225e+00
  6.06100112e-01,  3.18840770e-02,  6.03357373e-01,           1,    1.420000e-02,  1.440721e+02,  1.440721e+02,  2.421084e+01,  2.125674e+01,  2.564269e+06,  8.132723e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.749893e-05,  3.18840770e+00
  6.38324322e-01,  3.19000059e-02,  6.35257379e-01,           1,    1.420000e-02,  1.435099e+02,  1.435099e+02,  2.437254e+01,  2.125674e+01,  2.564489e+06,  8.105874e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.762499e-05,  3.19000059e+00
  6.70587005e-01,  3.19162161e-02,  6.67173595e-01,           1,    1.420000e-02,  1.429433e+02,  1.429433e+02,  2.453567e+01,  2.125674e+01,  2.564755e+06,  8.079092e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.775190e-05,  3.19162161e+00
  7.02889181e-01,  3.19327145e-02,  6.99106310e-01,           1,    1.420000e-02,  1.423724e+02,  1.423724e+02,  2.470032e+01,  2.125674e+01,  2.565062e+06,  8.052359e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.787960e-05,  3.19327145e+00
  7.35231905e-01,  3.19495082e-02,  7.31055818e-01,           1,    1.420000e-02,  1.417970e+02,  1.417970e+02,  2.486661e+01,  2.125674e+01,  2.565405e+06,  8.025659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800804e-05,  3.19495082e+00
  7.67616265e-01,  3.19666046e-02,  7.63022422e-01,           1,    1.420000e-02,  1.412172e+02,  1.412172e+02,  2.503462e+01,  2.125674e+01,  2.565778e+06,  7.998974e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.813718e-05,  3.19666046e+00
  8.00043382e-01,  3.19840110e-02,  7.95006434e-01,           1,    1.420000e-02,  1.406330e+02,  1.406330e+02,  2.520446e+01,  2.125674e+01,  2.566176e+06,  7.972287e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.826695e-05,  3.19840110e+00
  8.32514415e-01,  3.20017353e-02,  8.27008169e-01,           1,    1.420000e-02,  1.400442e+02,  1.400442e+02,  2.537624e+01,  2.125674e+01,  2.566594e+06,  7.945581e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.839727e-05,  3.20017353e+00
  8.65030557e-01,  3.20197852e-02,  8.59027954e-01,           1,    1.420000e-02,  1.394510e+02,  1.394510e+02,  2.555007e+01,  2.125674e+01,  2.567025e+06,  7.918838e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.852805e-05,  3.20197852e+00
  8.97593039e-01,  3.20381688e-02,  8.91066123e-01,           1,    1.420000e-02,  1.388532e+02,  1.388532e+02,  2.572607e+01,  2.125674e+01,  2.567465e+06,  7.892042e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.865923e-05,  3.20381688e+00
  9.30203131e-01,  3.20568943e-02,  9.23123017e-01,           1,    1.420000e-02,  1.382508e+02,  1.382508e+02,  2.590436e+01,  2.125674e+01,  2.567908e+06,  7.865176e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.879068e-05,  3.20568943e+00
  9.62862139e-01,  3.20759700e-02,  9.55198987e-01,           1,    1.420000e-02,  1.376439e+02,  1.376439e+02,  2.608505e+01,  2.125674e+01,  2.568348e+06,  7.838224e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.892232e-05,  3.20759700e+00
  9.95571410e-01,  3.20954046e-02,  9.87294392e-01,           1,    1.420000e-02,  1.370323e+02,  1.370323e+02,  2.626827e+01,  2.125674e+01,  2.568779e+06,  7.811168e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.905401e-05,  3.20954046e+00
