     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.17232416e-02,  3.17112749e-02,  3.17112749e-02,           1,    1.420000e-02,  1.505868e+02,  1.505868e+02,  2.117892e+01,  2.098960e+01,  2.495202e+06,  8.636238e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.476594e-05,  3.17112749e+00
  6.34707894e-02,  3.17232416e-02,  6.34345165e-02,           1,    1.420000e-02,  1.501149e+02,  1.501149e+02,  2.132573e+01,  2.098960e+01,  2.494111e+06,  8.605517e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.487273e-05,  3.17232416e+00
  9.52432149e-02,  3.17353947e-02,  9.51699112e-02,           1,    1.420000e-02,  1.496395e+02,  1.496395e+02,  2.147268e+01,  2.098960e+01,  2.493140e+06,  8.575187e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.498019e-05,  3.17353947e+00
  1.27041106e-01,  3.17477383e-02,  1.26917650e-01,           1,    1.420000e-02,  1.491605e+02,  1.491605e+02,  2.161980e+01,  2.098960e+01,  2.492286e+06,  8.545228e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.508837e-05,  3.17477383e+00
  1.58865067e-01,  3.17602765e-02,  1.58677926e-01,           1,    1.420000e-02,  1.486778e+02,  1.486778e+02,  2.176716e+01,  2.098960e+01,  2.491545e+06,  8.515621e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.519730e-05,  3.17602765e+00
  1.90715722e-01,  3.17730135e-02,  1.90450939e-01,           1,    1.420000e-02,  1.481915e+02,  1.481915e+02,  2.191482e+01,  2.098960e+01,  2.490914e+06,  8.486346e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.530704e-05,  3.17730135e+00
  2.22593711e-01,  3.17859536e-02,  2.22236893e-01,           1,    1.420000e-02,  1.477014e+02,  1.477014e+02,  2.206284e+01,  2.098960e+01,  2.490389e+06,  8.457384e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.541761e-05,  3.17859536e+00
  2.54499696e-01,  3.17991016e-02,  2.54035995e-01,           1,    1.420000e-02,  1.472076e+02,  1.472076e+02,  2.221129e+01,  2.098960e+01,  2.489967e+06,  8.428717e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.552905e-05,  3.17991016e+00
  2.86434357e-01,  3.18124620e-02,  2.85848457e-01,           1,    1.420000e-02,  1.467100e+02,  1.467100e+02,  2.236024e+01,  2.098960e+01,  2.489643e+06,  8.400324e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.564140e-05,  3.18124620e+00
  3.18398398e-01,  3.18260397e-02,  3.17674496e-01,           1,    1.420000e-02,  1.462086e+02,  1.462086e+02,  2.250975e+01,  2.098960e+01,  2.489413e+06,  8.372187e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.575467e-05,  3.18260397e+00
  3.50392541e-01,  3.18398398e-02,  3.49514336e-01,           1,    1.420000e-02,  1.457034e+02,  1.457034e+02,  2.265989e+01,  2.098960e+01,  2.489273e+06,  8.344288e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.586888e-05,  3.18398398e+00
  3.82417536e-01,  3.18538674e-02,  3.81368203e-01,           1,    1.420000e-02,  1.451942e+02,  1.451942e+02,  2.281073e+01,  2.098960e+01,  2.489220e+06,  8.316608e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.598406e-05,  3.18538674e+00
  4.14474151e-01,  3.18681280e-02,  4.13236331e-01,           1,    1.420000e-02,  1.446811e+02,  1.446811e+02,  2.296236e+01,  2.098960e+01,  2.489249e+06,  8.289128e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.610021e-05,  3.18681280e+00
  4.46563183e-01,  3.18826270e-02,  4.45118958e-01,           1,    1.420000e-02,  1.441641e+02,  1.441641e+02,  2.311484e+01,  2.098960e+01,  2.489355e+06,  8.261830e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.621733e-05,  3.18826270e+00
  4.78685451e-01,  3.18973702e-02,  4.77016329e-01,           1,    1.420000e-02,  1.436430e+02,  1.436430e+02,  2.326826e+01,  2.098960e+01,  2.489535e+06,  8.234696e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.633543e-05,  3.18973702e+00
  5.10841804e-01,  3.19123634e-02,  5.08928692e-01,           1,    1.420000e-02,  1.431179e+02,  1.431179e+02,  2.342270e+01,  2.098960e+01,  2.489783e+06,  8.207708e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.645449e-05,  3.19123634e+00
  5.43033114e-01,  3.19276127e-02,  5.40856305e-01,           1,    1.420000e-02,  1.425887e+02,  1.425887e+02,  2.357824e+01,  2.098960e+01,  2.490096e+06,  8.180848e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.657453e-05,  3.19276127e+00
  5.75260284e-01,  3.19431243e-02,  5.72799429e-01,           1,    1.420000e-02,  1.420554e+02,  1.420554e+02,  2.373497e+01,  2.098960e+01,  2.490468e+06,  8.154098e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.669550e-05,  3.19431243e+00
  6.07524246e-01,  3.19589047e-02,  6.04758334e-01,           1,    1.420000e-02,  1.415180e+02,  1.415180e+02,  2.389297e+01,  2.098960e+01,  2.490896e+06,  8.127440e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.681740e-05,  3.19589047e+00
  6.39825961e-01,  3.19749603e-02,  6.36733294e-01,           1,    1.420000e-02,  1.409763e+02,  1.409763e+02,  2.405234e+01,  2.098960e+01,  2.491373e+06,  8.100857e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.694019e-05,  3.19749603e+00
  6.72166420e-01,  3.19912980e-02,  6.68724592e-01,           1,    1.420000e-02,  1.404304e+02,  1.404304e+02,  2.421317e+01,  2.098960e+01,  2.491895e+06,  8.074332e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.706384e-05,  3.19912980e+00
  7.04546648e-01,  3.20079248e-02,  7.00732517e-01,           1,    1.420000e-02,  1.398802e+02,  1.398802e+02,  2.437556e+01,  2.098960e+01,  2.492458e+06,  8.047846e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.718831e-05,  3.20079248e+00
  7.36967700e-01,  3.20248476e-02,  7.32757365e-01,           1,    1.420000e-02,  1.393258e+02,  1.393258e+02,  2.453960e+01,  2.098960e+01,  2.493056e+06,  8.021383e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.731355e-05,  3.20248476e+00
  7.69430667e-01,  3.20420739e-02,  7.64799438e-01,           1,    1.420000e-02,  1.387670e+02,  1.387670e+02,  2.470539e+01,  2.098960e+01,  2.493683e+06,  7.994926e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.743951e-05,  3.20420739e+00
  8.01936673e-01,  3.20596111e-02,  7.96859050e-01,           1,    1.420000e-02,  1.382038e+02,  1.382038e+02,  2.487305e+01,  2.098960e+01,  2.494336e+06,  7.968457e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.756612e-05,  3.20596111e+00
  8.34486879e-01,  3.20774669e-02,  8.28936517e-01,           1,    1.420000e-02,  1.376363e+02,  1.376363e+02,  2.504267e+01,  2.098960e+01,  2.495009e+06,  7.941961e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.769331e-05,  3.20774669e+00
  8.67082479e-01,  3.20956492e-02,  8.61032166e-01,           1,    1.420000e-02,  1.370643e+02,  1.370643e+02,  2.521436e+01,  2.098960e+01,  2.495696e+06,  7.915419e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.782101e-05,  3.20956492e+00
  8.99724706e-01,  3.21141659e-02,  8.93146332e-01,           1,    1.420000e-02,  1.364879e+02,  1.364879e+02,  2.538825e+01,  2.098960e+01,  2.496392e+06,  7.888815e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.794913e-05,  3.21141659e+00
  9.32414832e-01,  3.21330252e-02,  9.25279357e-01,           1,    1.420000e-02,  1.359070e+02,  1.359070e+02,  2.556445e+01,  2.098960e+01,  2.497091e+06,  7.862133e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.807757e-05,  3.21330252e+00
  9.65154165e-01,  3.21522356e-02,  9.57431592e-01,           1,    1.420000e-02,  1.353216e+02,  1.353216e+02,  2.574308e+01,  2.098960e+01,  2.497789e+06,  7.835356e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.820624e-05,  3.21522356e+00
  9.97944054e-01,  3.21718055e-02,  9.89603398e-01,           1,    1.420000e-02,  1.347317e+02,  1.347317e+02,  2.592426e+01,  2.098960e+01,  2.498480e+06,  7.808467e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.833502e-05,  3.21718055e+00
