     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.06197429e-02,  4.06027757e-02,  4.06027757e-02,           1,    1.420000e-02,  5.642610e+01,  5.642610e+01,  1.106191e+01,  1.099257e+01,  4.474000e+05,  7.776049e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.327383e-06,  4.06027757e+00
  8.12738431e-02,  4.06197429e-02,  8.12225186e-02,           1,    1.420000e-02,  5.637167e+01,  5.637167e+01,  1.112479e+01,  1.099257e+01,  4.490154e+05,  7.761031e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.340014e-06,  4.06197429e+00
  1.21962948e-01,  4.06369216e-02,  1.21859440e-01,           1,    1.420000e-02,  5.631670e+01,  5.631670e+01,  1.118799e+01,  1.099257e+01,  4.506524e+05,  7.746123e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.352838e-06,  4.06369216e+00
  1.62687720e-01,  4.06543159e-02,  1.62513756e-01,           1,    1.420000e-02,  5.626117e+01,  5.626117e+01,  1.125155e+01,  1.099257e+01,  4.523110e+05,  7.731311e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.365858e-06,  4.06543159e+00
  2.03448841e-01,  4.06719300e-02,  2.03185686e-01,           1,    1.420000e-02,  5.620508e+01,  5.620508e+01,  1.131551e+01,  1.099257e+01,  4.539914e+05,  7.716580e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.379078e-06,  4.06719300e+00
  2.44247011e-01,  4.06897683e-02,  2.43875454e-01,           1,    1.420000e-02,  5.614842e+01,  5.614842e+01,  1.137990e+01,  1.099257e+01,  4.556934e+05,  7.701920e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.392501e-06,  4.06897683e+00
  2.85082948e-01,  4.07078352e-02,  2.84583290e-01,           1,    1.420000e-02,  5.609118e+01,  5.609118e+01,  1.144477e+01,  1.099257e+01,  4.574172e+05,  7.687315e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.406130e-06,  4.07078352e+00
  3.25957387e-01,  4.07261354e-02,  3.25309425e-01,           1,    1.420000e-02,  5.603335e+01,  5.603335e+01,  1.151014e+01,  1.099257e+01,  4.591627e+05,  7.672754e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.419968e-06,  4.07261354e+00
  3.66871085e-01,  4.07446734e-02,  3.66054098e-01,           1,    1.420000e-02,  5.597492e+01,  5.597492e+01,  1.157608e+01,  1.099257e+01,  4.609299e+05,  7.658223e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.434018e-06,  4.07446734e+00
  4.07824820e-01,  4.07634539e-02,  4.06817552e-01,           1,    1.420000e-02,  5.591588e+01,  5.591588e+01,  1.164261e+01,  1.099257e+01,  4.627188e+05,  7.643709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.448283e-06,  4.07634539e+00
  4.48819387e-01,  4.07824820e-02,  4.47600034e-01,           1,    1.420000e-02,  5.585623e+01,  5.585623e+01,  1.170977e+01,  1.099257e+01,  4.645294e+05,  7.629201e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.462764e-06,  4.07824820e+00
  4.89855606e-01,  4.08017625e-02,  4.88401797e-01,           1,    1.420000e-02,  5.579595e+01,  5.579595e+01,  1.177762e+01,  1.099257e+01,  4.663617e+05,  7.614685e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.477465e-06,  4.08017625e+00
  5.30934315e-01,  4.08213005e-02,  5.29223097e-01,           1,    1.420000e-02,  5.573502e+01,  5.573502e+01,  1.184619e+01,  1.099257e+01,  4.682157e+05,  7.600149e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.492387e-06,  4.08213005e+00
  5.72056379e-01,  4.08411012e-02,  5.70064198e-01,           1,    1.420000e-02,  5.567346e+01,  5.567346e+01,  1.191553e+01,  1.099257e+01,  4.700914e+05,  7.585581e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.507532e-06,  4.08411012e+00
  6.13222680e-01,  4.08611699e-02,  6.10925368e-01,           1,    1.420000e-02,  5.561123e+01,  5.561123e+01,  1.198568e+01,  1.099257e+01,  4.719888e+05,  7.570969e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.522903e-06,  4.08611699e+00
  6.54434128e-01,  4.08815120e-02,  6.51806880e-01,           1,    1.420000e-02,  5.554833e+01,  5.554833e+01,  1.205670e+01,  1.099257e+01,  4.739078e+05,  7.556301e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.538500e-06,  4.08815120e+00
  6.95691655e-01,  4.09021330e-02,  6.92709013e-01,           1,    1.420000e-02,  5.548476e+01,  5.548476e+01,  1.212862e+01,  1.099257e+01,  4.758483e+05,  7.541565e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.554325e-06,  4.09021330e+00
  7.36996216e-01,  4.09230385e-02,  7.33632052e-01,           1,    1.420000e-02,  5.542049e+01,  5.542049e+01,  1.220149e+01,  1.099257e+01,  4.778105e+05,  7.526749e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.570379e-06,  4.09230385e+00
  7.78348795e-01,  4.09442342e-02,  7.74576286e-01,           1,    1.420000e-02,  5.535553e+01,  5.535553e+01,  1.227537e+01,  1.099257e+01,  4.797942e+05,  7.511842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.586662e-06,  4.09442342e+00
  8.19750396e-01,  4.09657260e-02,  8.15542012e-01,           1,    1.420000e-02,  5.528985e+01,  5.528985e+01,  1.235030e+01,  1.099257e+01,  4.817993e+05,  7.496832e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.603176e-06,  4.09657260e+00
  8.61202054e-01,  4.09875198e-02,  8.56529532e-01,           1,    1.420000e-02,  5.522346e+01,  5.522346e+01,  1.242634e+01,  1.099257e+01,  4.838259e+05,  7.481708e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.619921e-06,  4.09875198e+00
  9.02704825e-01,  4.10096216e-02,  8.97539153e-01,           1,    1.420000e-02,  5.515633e+01,  5.515633e+01,  1.250353e+01,  1.099257e+01,  4.858739e+05,  7.466458e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.636895e-06,  4.10096216e+00
  9.44259798e-01,  4.10320375e-02,  9.38571191e-01,           1,    1.420000e-02,  5.508846e+01,  5.508846e+01,  1.258193e+01,  1.099257e+01,  4.879433e+05,  7.451072e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.654100e-06,  4.10320375e+00
  9.85868084e-01,  4.10547738e-02,  9.79625965e-01,           1,    1.420000e-02,  5.501983e+01,  5.501983e+01,  1.266159e+01,  1.099257e+01,  4.900339e+05,  7.435539e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.671534e-06,  4.10547738e+00
  1.02753082e+00,  4.10778368e-02,  1.02070380e+00,           1,    1.420000e-02,  5.495044e+01,  5.495044e+01,  1.274257e+01,  1.099257e+01,  4.921457e+05,  7.419847e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.689197e-06,  4.10778368e+00
  1.06924919e+00,  4.11012330e-02,  1.06180503e+00,           1,    1.420000e-02,  5.488028e+01,  5.488028e+01,  1.282492e+01,  1.099257e+01,  4.942787e+05,  7.403987e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.707086e-06,  4.11012330e+00
  1.11102437e+00,  4.11249688e-02,  1.10293000e+00,           1,    1.420000e-02,  5.480933e+01,  5.480933e+01,  1.290870e+01,  1.099257e+01,  4.964328e+05,  7.387947e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.725199e-06,  4.11249688e+00
  1.15285760e+00,  4.11490508e-02,  1.14407905e+00,           1,    1.420000e-02,  5.473759e+01,  5.473759e+01,  1.299398e+01,  1.099257e+01,  4.986079e+05,  7.371718e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.743535e-06,  4.11490508e+00
  1.19475014e+00,  4.11734859e-02,  1.18525254e+00,           1,    1.420000e-02,  5.466503e+01,  5.466503e+01,  1.308080e+01,  1.099257e+01,  5.008039e+05,  7.355288e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.762090e-06,  4.11734859e+00
  1.23670326e+00,  4.11982807e-02,  1.22645082e+00,           1,    1.420000e-02,  5.459167e+01,  5.459167e+01,  1.316924e+01,  1.099257e+01,  5.030208e+05,  7.338648e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.780861e-06,  4.11982807e+00
  1.27871829e+00,  4.12234421e-02,  1.26767426e+00,           1,    1.420000e-02,  5.451747e+01,  5.451747e+01,  1.325936e+01,  1.099257e+01,  5.052585e+05,  7.321788e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.799844e-06,  4.12234421e+00
