     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.44647324e-02,  3.44499109e-02,  3.44499109e-02,           1,    1.420000e-02,  9.316371e+01,  9.316371e+01,  1.538587e+01,  1.527341e+01,  1.118603e+06,  8.291019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.972175e-06,  3.44499109e+00
  6.89595156e-02,  3.44647324e-02,  6.89146432e-02,           1,    1.420000e-02,  9.299088e+01,  9.299088e+01,  1.548032e+01,  1.527341e+01,  1.120711e+06,  8.269579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.014740e-06,  3.44647324e+00
  1.03484974e-01,  3.44797578e-02,  1.03394401e-01,           1,    1.420000e-02,  9.281648e+01,  9.281648e+01,  1.557511e+01,  1.527341e+01,  1.122865e+06,  8.248335e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.057837e-06,  3.44797578e+00
  1.38041749e-01,  3.44949914e-02,  1.37889392e-01,           1,    1.420000e-02,  9.264051e+01,  9.264051e+01,  1.567031e+01,  1.527341e+01,  1.125065e+06,  8.227268e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.101479e-06,  3.44949914e+00
  1.72630501e-01,  3.45104373e-02,  1.72399830e-01,           1,    1.420000e-02,  9.246293e+01,  9.246293e+01,  1.576596e+01,  1.527341e+01,  1.127310e+06,  8.206362e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.145680e-06,  3.45104373e+00
  2.07251906e-01,  3.45261001e-02,  2.06925930e-01,           1,    1.420000e-02,  9.228372e+01,  9.228372e+01,  1.586212e+01,  1.527341e+01,  1.129599e+06,  8.185599e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.190451e-06,  3.45261001e+00
  2.41906664e-01,  3.45419844e-02,  2.41467914e-01,           1,    1.420000e-02,  9.210287e+01,  9.210287e+01,  1.595886e+01,  1.527341e+01,  1.131932e+06,  8.164963e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.235805e-06,  3.45419844e+00
  2.76595490e-01,  3.45580948e-02,  2.76026009e-01,           1,    1.420000e-02,  9.192034e+01,  9.192034e+01,  1.605623e+01,  1.527341e+01,  1.134308e+06,  8.144435e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.281752e-06,  3.45580948e+00
  3.11319122e-01,  3.45744362e-02,  3.10600445e-01,           1,    1.420000e-02,  9.173612e+01,  9.173612e+01,  1.615429e+01,  1.527341e+01,  1.136726e+06,  8.124001e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.328300e-06,  3.45744362e+00
  3.46078321e-01,  3.45910136e-02,  3.45191459e-01,           1,    1.420000e-02,  9.155018e+01,  9.155018e+01,  1.625311e+01,  1.527341e+01,  1.139184e+06,  8.103642e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.375459e-06,  3.45910136e+00
  3.80873866e-01,  3.46078321e-02,  3.79799291e-01,           1,    1.420000e-02,  9.136249e+01,  9.136249e+01,  1.635275e+01,  1.527341e+01,  1.141683e+06,  8.083343e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.423236e-06,  3.46078321e+00
  4.15706562e-01,  3.46248969e-02,  4.14424188e-01,           1,    1.420000e-02,  9.117303e+01,  9.117303e+01,  1.645328e+01,  1.527341e+01,  1.144222e+06,  8.063087e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.471637e-06,  3.46248969e+00
  4.50577236e-01,  3.46422135e-02,  4.49066401e-01,           1,    1.420000e-02,  9.098179e+01,  9.098179e+01,  1.655475e+01,  1.527341e+01,  1.146799e+06,  8.042859e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.520666e-06,  3.46422135e+00
  4.85486739e-01,  3.46597874e-02,  4.83726189e-01,           1,    1.420000e-02,  9.078872e+01,  9.078872e+01,  1.665725e+01,  1.527341e+01,  1.149414e+06,  8.022643e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.570328e-06,  3.46597874e+00
  5.20435948e-01,  3.46776242e-02,  5.18403813e-01,           1,    1.420000e-02,  9.059381e+01,  9.059381e+01,  1.676083e+01,  1.527341e+01,  1.152065e+06,  8.002424e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.620625e-06,  3.46776242e+00
  5.55425765e-01,  3.46957299e-02,  5.53099543e-01,           1,    1.420000e-02,  9.039703e+01,  9.039703e+01,  1.686556e+01,  1.527341e+01,  1.154752e+06,  7.982185e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.671558e-06,  3.46957299e+00
  5.90457116e-01,  3.47141103e-02,  5.87813653e-01,           1,    1.420000e-02,  9.019836e+01,  9.019836e+01,  1.697153e+01,  1.527341e+01,  1.157474e+06,  7.961912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.723126e-06,  3.47141103e+00
  6.25530958e-01,  3.47327715e-02,  6.22546425e-01,           1,    1.420000e-02,  8.999776e+01,  8.999776e+01,  1.707879e+01,  1.527341e+01,  1.160229e+06,  7.941589e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.775329e-06,  3.47327715e+00
  6.60648273e-01,  3.47517199e-02,  6.57298145e-01,           1,    1.420000e-02,  8.979523e+01,  8.979523e+01,  1.718743e+01,  1.527341e+01,  1.163017e+06,  7.921203e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.828162e-06,  3.47517199e+00
  6.95810072e-01,  3.47709617e-02,  6.92069106e-01,           1,    1.420000e-02,  8.959072e+01,  8.959072e+01,  1.729751e+01,  1.527341e+01,  1.165837e+06,  7.900737e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.881621e-06,  3.47709617e+00
  7.31017394e-01,  3.47905036e-02,  7.26859610e-01,           1,    1.420000e-02,  8.938421e+01,  8.938421e+01,  1.740912e+01,  1.527341e+01,  1.168686e+06,  7.880179e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.935698e-06,  3.47905036e+00
  7.66271310e-01,  3.48103521e-02,  7.61669962e-01,           1,    1.420000e-02,  8.917568e+01,  8.917568e+01,  1.752234e+01,  1.527341e+01,  1.171565e+06,  7.859512e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.990386e-06,  3.48103521e+00
  8.01572920e-01,  3.48305141e-02,  7.96500476e-01,           1,    1.420000e-02,  8.896511e+01,  8.896511e+01,  1.763723e+01,  1.527341e+01,  1.174472e+06,  7.838725e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.045674e-06,  3.48305141e+00
  8.36923354e-01,  3.48509965e-02,  8.31351473e-01,           1,    1.420000e-02,  8.875246e+01,  8.875246e+01,  1.775390e+01,  1.527341e+01,  1.177405e+06,  7.817802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.101549e-06,  3.48509965e+00
  8.72323775e-01,  3.48718064e-02,  8.66223279e-01,           1,    1.420000e-02,  8.853772e+01,  8.853772e+01,  1.787241e+01,  1.527341e+01,  1.180364e+06,  7.796729e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.157996e-06,  3.48718064e+00
  9.07775378e-01,  3.48929510e-02,  9.01116230e-01,           1,    1.420000e-02,  8.832086e+01,  8.832086e+01,  1.799286e+01,  1.527341e+01,  1.183348e+06,  7.775494e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.215001e-06,  3.48929510e+00
  9.43279390e-01,  3.49144376e-02,  9.36030668e-01,           1,    1.420000e-02,  8.810186e+01,  8.810186e+01,  1.811533e+01,  1.527341e+01,  1.186354e+06,  7.754084e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.272542e-06,  3.49144376e+00
  9.78837073e-01,  3.49362737e-02,  9.70966941e-01,           1,    1.420000e-02,  8.788069e+01,  8.788069e+01,  1.823991e+01,  1.527341e+01,  1.189382e+06,  7.732484e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.330599e-06,  3.49362737e+00
  1.01444972e+00,  3.49584669e-02,  1.00592541e+00,           1,    1.420000e-02,  8.765734e+01,  8.765734e+01,  1.836669e+01,  1.527341e+01,  1.192430e+06,  7.710682e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.389149e-06,  3.49584669e+00
  1.05011866e+00,  3.49810249e-02,  1.04090643e+00,           1,    1.420000e-02,  8.743178e+01,  8.743178e+01,  1.849577e+01,  1.527341e+01,  1.195497e+06,  7.688665e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.448163e-06,  3.49810249e+00
  1.08584526e+00,  3.50039554e-02,  1.07591039e+00,           1,    1.420000e-02,  8.720398e+01,  8.720398e+01,  1.862724e+01,  1.527341e+01,  1.198582e+06,  7.666421e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.507614e-06,  3.50039554e+00
