     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.12011821e-02,  3.11901012e-02,  3.11901012e-02,           1,    1.420000e-02,  1.751845e+02,  1.751845e+02,  2.342168e+01,  2.319597e+01,  3.183075e+06,  8.727757e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.037636e-05,  3.11901012e+00
  6.24248898e-02,  3.12011821e-02,  6.23912833e-02,           1,    1.420000e-02,  1.745444e+02,  1.745444e+02,  2.359262e+01,  2.319597e+01,  3.178800e+06,  8.693161e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.051444e-05,  3.12011821e+00
  9.36716803e-02,  3.12124449e-02,  9.36037282e-02,           1,    1.420000e-02,  1.738998e+02,  1.738998e+02,  2.376347e+01,  2.319597e+01,  3.174693e+06,  8.659054e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.065274e-05,  3.12124449e+00
  1.24942127e-01,  3.12238934e-02,  1.24827622e-01,           1,    1.420000e-02,  1.732506e+02,  1.732506e+02,  2.393430e+01,  2.319597e+01,  3.170747e+06,  8.625416e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.079133e-05,  3.12238934e+00
  1.56236818e-01,  3.12355317e-02,  1.56063153e-01,           1,    1.420000e-02,  1.725968e+02,  1.725968e+02,  2.410513e+01,  2.319597e+01,  3.166958e+06,  8.592228e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.093027e-05,  3.12355317e+00
  1.87556362e-01,  3.12473637e-02,  1.87310517e-01,           1,    1.420000e-02,  1.719384e+02,  1.719384e+02,  2.427603e+01,  2.319597e+01,  3.163319e+06,  8.559471e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.106963e-05,  3.12473637e+00
  2.18901384e-01,  3.12593937e-02,  2.18569911e-01,           1,    1.420000e-02,  1.712754e+02,  1.712754e+02,  2.444705e+01,  2.319597e+01,  3.159827e+06,  8.527124e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.120946e-05,  3.12593937e+00
  2.50272526e-01,  3.12716262e-02,  2.49841537e-01,           1,    1.420000e-02,  1.706078e+02,  1.706078e+02,  2.461824e+01,  2.319597e+01,  3.156474e+06,  8.495170e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.134983e-05,  3.12716262e+00
  2.81670453e-01,  3.12840657e-02,  2.81125603e-01,           1,    1.420000e-02,  1.699355e+02,  1.699355e+02,  2.478966e+01,  2.319597e+01,  3.153255e+06,  8.463588e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.149076e-05,  3.12840657e+00
  3.13095849e-01,  3.12967170e-02,  3.12422320e-01,           1,    1.420000e-02,  1.692585e+02,  1.692585e+02,  2.496137e+01,  2.319597e+01,  3.150164e+06,  8.432359e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.163231e-05,  3.12967170e+00
  3.44549420e-01,  3.13095849e-02,  3.43731905e-01,           1,    1.420000e-02,  1.685767e+02,  1.685767e+02,  2.513344e+01,  2.319597e+01,  3.147195e+06,  8.401464e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.177451e-05,  3.13095849e+00
  3.76031895e-01,  3.13226746e-02,  3.75054579e-01,           1,    1.420000e-02,  1.678902e+02,  1.678902e+02,  2.530593e+01,  2.319597e+01,  3.144343e+06,  8.370884e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.191737e-05,  3.13226746e+00
  4.07544024e-01,  3.13359912e-02,  4.06390570e-01,           1,    1.420000e-02,  1.671989e+02,  1.671989e+02,  2.547891e+01,  2.319597e+01,  3.141599e+06,  8.340600e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.206093e-05,  3.13359912e+00
  4.39086583e-01,  3.13495403e-02,  4.37740111e-01,           1,    1.420000e-02,  1.665028e+02,  1.665028e+02,  2.565245e+01,  2.319597e+01,  3.138960e+06,  8.310593e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.220520e-05,  3.13495403e+00
  4.70660374e-01,  3.13633274e-02,  4.69103438e-01,           1,    1.420000e-02,  1.658018e+02,  1.658018e+02,  2.582663e+01,  2.319597e+01,  3.136416e+06,  8.280843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.235017e-05,  3.13633274e+00
  5.02266223e-01,  3.13773583e-02,  5.00480796e-01,           1,    1.420000e-02,  1.650959e+02,  1.650959e+02,  2.600152e+01,  2.319597e+01,  3.133963e+06,  8.251333e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.249585e-05,  3.13773583e+00
  5.33904984e-01,  3.13916389e-02,  5.31872435e-01,           1,    1.420000e-02,  1.643852e+02,  1.643852e+02,  2.617721e+01,  2.319597e+01,  3.131594e+06,  8.222043e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.264223e-05,  3.13916389e+00
  5.65577540e-01,  3.14061756e-02,  5.63278611e-01,           1,    1.420000e-02,  1.636694e+02,  1.636694e+02,  2.635377e+01,  2.319597e+01,  3.129301e+06,  8.192954e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.278929e-05,  3.14061756e+00
  5.97284802e-01,  3.14209745e-02,  5.94699585e-01,           1,    1.420000e-02,  1.629487e+02,  1.629487e+02,  2.653129e+01,  2.319597e+01,  3.127079e+06,  8.164047e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.293700e-05,  3.14209745e+00
  6.29027710e-01,  3.14360422e-02,  6.26135627e-01,           1,    1.420000e-02,  1.622230e+02,  1.622230e+02,  2.670987e+01,  2.319597e+01,  3.124918e+06,  8.135304e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.308532e-05,  3.14360422e+00
  6.60807236e-01,  3.14513855e-02,  6.57587013e-01,           1,    1.420000e-02,  1.614923e+02,  1.614923e+02,  2.688959e+01,  2.319597e+01,  3.122814e+06,  8.106707e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.323421e-05,  3.14513855e+00
  6.92624386e-01,  3.14670113e-02,  6.89054024e-01,           1,    1.420000e-02,  1.607565e+02,  1.607565e+02,  2.707055e+01,  2.319597e+01,  3.120758e+06,  8.078235e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.338362e-05,  3.14670113e+00
  7.24480195e-01,  3.14829266e-02,  7.20536951e-01,           1,    1.420000e-02,  1.600156e+02,  1.600156e+02,  2.725285e+01,  2.319597e+01,  3.118744e+06,  8.049872e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.353348e-05,  3.14829266e+00
  7.56375735e-01,  3.14991389e-02,  7.52036090e-01,           1,    1.420000e-02,  1.592695e+02,  1.592695e+02,  2.743659e+01,  2.319597e+01,  3.116763e+06,  8.021598e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.368373e-05,  3.14991389e+00
  7.88312113e-01,  3.15156556e-02,  7.83551745e-01,           1,    1.420000e-02,  1.585184e+02,  1.585184e+02,  2.762188e+01,  2.319597e+01,  3.114809e+06,  7.993394e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.383427e-05,  3.15156556e+00
  8.20290469e-01,  3.15324845e-02,  8.15084230e-01,           1,    1.420000e-02,  1.577621e+02,  1.577621e+02,  2.780883e+01,  2.319597e+01,  3.112874e+06,  7.965242e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.398501e-05,  3.15324845e+00
  8.52311983e-01,  3.15496334e-02,  8.46633863e-01,           1,    1.420000e-02,  1.570006e+02,  1.570006e+02,  2.799756e+01,  2.319597e+01,  3.110950e+06,  7.937125e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.413585e-05,  3.15496334e+00
  8.84377871e-01,  3.15671105e-02,  8.78200974e-01,           1,    1.420000e-02,  1.562339e+02,  1.562339e+02,  2.818817e+01,  2.319597e+01,  3.109030e+06,  7.909022e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.428668e-05,  3.15671105e+00
  9.16489390e-01,  3.15849240e-02,  9.09785898e-01,           1,    1.420000e-02,  1.554621e+02,  1.554621e+02,  2.838080e+01,  2.319597e+01,  3.107107e+06,  7.880916e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.443735e-05,  3.15849240e+00
  9.48647834e-01,  3.16030824e-02,  9.41388980e-01,           1,    1.420000e-02,  1.546850e+02,  1.546850e+02,  2.857558e+01,  2.319597e+01,  3.105172e+06,  7.852788e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.458775e-05,  3.16030824e+00
  9.80854538e-01,  3.16215945e-02,  9.73010575e-01,           1,    1.420000e-02,  1.539028e+02,  1.539028e+02,  2.877264e+01,  2.319597e+01,  3.103218e+06,  7.824620e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.473771e-05,  3.16215945e+00
