     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.22878331e-02,  3.22750765e-02,  3.22750765e-02,           1,    1.420000e-02,  1.319776e+02,  1.319776e+02,  1.939719e+01,  1.923404e+01,  2.011814e+06,  8.551210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.107467e-05,  3.22750765e+00
  6.46015617e-02,  3.22878331e-02,  6.45629096e-02,           1,    1.420000e-02,  1.316173e+02,  1.316173e+02,  1.952647e+01,  1.923404e+01,  2.012373e+06,  8.523446e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.115908e-05,  3.22878331e+00
  9.69417713e-02,  3.23007809e-02,  9.68636905e-02,           1,    1.420000e-02,  1.312541e+02,  1.312541e+02,  1.965599e+01,  1.923404e+01,  2.013024e+06,  8.496005e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.124424e-05,  3.23007809e+00
  1.29309064e-01,  3.23139238e-02,  1.29177614e-01,           1,    1.420000e-02,  1.308879e+02,  1.308879e+02,  1.978580e+01,  1.923404e+01,  2.013763e+06,  8.468866e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.133019e-05,  3.23139238e+00
  1.61704060e-01,  3.23272660e-02,  1.61504880e-01,           1,    1.420000e-02,  1.305189e+02,  1.305189e+02,  1.991597e+01,  1.923404e+01,  2.014589e+06,  8.442010e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.141695e-05,  3.23272660e+00
  1.94127396e-01,  3.23408119e-02,  1.93845692e-01,           1,    1.420000e-02,  1.301468e+02,  1.301468e+02,  2.004656e+01,  1.923404e+01,  2.015499e+06,  8.415419e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.150456e-05,  3.23408119e+00
  2.26579730e-01,  3.23545660e-02,  2.26200258e-01,           1,    1.420000e-02,  1.297717e+02,  1.297717e+02,  2.017763e+01,  1.923404e+01,  2.016490e+06,  8.389074e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.159304e-05,  3.23545660e+00
  2.59061738e-01,  3.23685328e-02,  2.58568791e-01,           1,    1.420000e-02,  1.293936e+02,  1.293936e+02,  2.030925e+01,  1.923404e+01,  2.017561e+06,  8.362955e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.168243e-05,  3.23685328e+00
  2.91574119e-01,  3.23827173e-02,  2.90951508e-01,           1,    1.420000e-02,  1.290123e+02,  1.290123e+02,  2.044149e+01,  1.923404e+01,  2.018707e+06,  8.337044e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.177273e-05,  3.23827173e+00
  3.24117589e-01,  3.23971243e-02,  3.23348633e-01,           1,    1.420000e-02,  1.286280e+02,  1.286280e+02,  2.057442e+01,  1.923404e+01,  2.019928e+06,  8.311323e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.186396e-05,  3.23971243e+00
  3.56692891e-01,  3.24117589e-02,  3.55760391e-01,           1,    1.420000e-02,  1.282405e+02,  1.282405e+02,  2.070811e+01,  1.923404e+01,  2.021219e+06,  8.285774e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.195614e-05,  3.24117589e+00
  3.89300787e-01,  3.24266264e-02,  3.88187018e-01,           1,    1.420000e-02,  1.278497e+02,  1.278497e+02,  2.084264e+01,  1.923404e+01,  2.022578e+06,  8.260378e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.204929e-05,  3.24266264e+00
  4.21942066e-01,  3.24417323e-02,  4.20628750e-01,           1,    1.420000e-02,  1.274558e+02,  1.274558e+02,  2.097808e+01,  1.923404e+01,  2.024002e+06,  8.235118e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.214340e-05,  3.24417323e+00
  4.54617539e-01,  3.24570820e-02,  4.53085832e-01,           1,    1.420000e-02,  1.270586e+02,  1.270586e+02,  2.111452e+01,  1.923404e+01,  2.025488e+06,  8.209976e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.223849e-05,  3.24570820e+00
  4.87328045e-01,  3.24726814e-02,  4.85558514e-01,           1,    1.420000e-02,  1.266580e+02,  1.266580e+02,  2.125202e+01,  1.923404e+01,  2.027034e+06,  8.184934e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.233455e-05,  3.24726814e+00
  5.20074446e-01,  3.24885363e-02,  5.18047050e-01,           1,    1.420000e-02,  1.262541e+02,  1.262541e+02,  2.139067e+01,  1.923404e+01,  2.028635e+06,  8.159975e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.243158e-05,  3.24885363e+00
  5.52857633e-01,  3.25046528e-02,  5.50551703e-01,           1,    1.420000e-02,  1.258469e+02,  1.258469e+02,  2.153055e+01,  1.923404e+01,  2.030289e+06,  8.135082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.252957e-05,  3.25046528e+00
  5.85678527e-01,  3.25210373e-02,  5.83072740e-01,           1,    1.420000e-02,  1.254362e+02,  1.254362e+02,  2.167175e+01,  1.923404e+01,  2.031993e+06,  8.110238e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.262852e-05,  3.25210373e+00
  6.18538074e-01,  3.25376959e-02,  6.15610436e-01,           1,    1.420000e-02,  1.250220e+02,  1.250220e+02,  2.181435e+01,  1.923404e+01,  2.033743e+06,  8.085425e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.272840e-05,  3.25376959e+00
  6.51437253e-01,  3.25546355e-02,  6.48165071e-01,           1,    1.420000e-02,  1.246044e+02,  1.246044e+02,  2.195845e+01,  1.923404e+01,  2.035536e+06,  8.060628e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.282920e-05,  3.25546355e+00
  6.84377070e-01,  3.25718626e-02,  6.80736934e-01,           1,    1.420000e-02,  1.241832e+02,  1.241832e+02,  2.210413e+01,  1.923404e+01,  2.037368e+06,  8.035829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.293089e-05,  3.25718626e+00
  7.17358567e-01,  3.25893843e-02,  7.13326318e-01,           1,    1.420000e-02,  1.237584e+02,  1.237584e+02,  2.225148e+01,  1.923404e+01,  2.039237e+06,  8.011013e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.303344e-05,  3.25893843e+00
  7.50382813e-01,  3.26072076e-02,  7.45933526e-01,           1,    1.420000e-02,  1.233301e+02,  1.233301e+02,  2.240061e+01,  1.923404e+01,  2.041138e+06,  7.986162e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.313682e-05,  3.26072076e+00
  7.83450914e-01,  3.26253397e-02,  7.78558866e-01,           1,    1.420000e-02,  1.228981e+02,  1.228981e+02,  2.255161e+01,  1.923404e+01,  2.043068e+06,  7.961261e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.324099e-05,  3.26253397e+00
  8.16564009e-01,  3.26437881e-02,  8.11202654e-01,           1,    1.420000e-02,  1.224624e+02,  1.224624e+02,  2.270458e+01,  1.923404e+01,  2.045023e+06,  7.936294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.334591e-05,  3.26437881e+00
  8.49723270e-01,  3.26625604e-02,  8.43865214e-01,           1,    1.420000e-02,  1.220231e+02,  1.220231e+02,  2.285962e+01,  1.923404e+01,  2.046999e+06,  7.911246e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.345152e-05,  3.26625604e+00
  8.82929907e-01,  3.26816642e-02,  8.76546878e-01,           1,    1.420000e-02,  1.215800e+02,  1.215800e+02,  2.301685e+01,  1.923404e+01,  2.048994e+06,  7.886099e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.355777e-05,  3.26816642e+00
  9.16185162e-01,  3.27011077e-02,  9.09247986e-01,           1,    1.420000e-02,  1.211331e+02,  1.211331e+02,  2.317635e+01,  1.923404e+01,  2.051002e+06,  7.860840e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.366459e-05,  3.27011077e+00
  9.49490319e-01,  3.27208987e-02,  9.41968885e-01,           1,    1.420000e-02,  1.206825e+02,  1.206825e+02,  2.333826e+01,  1.923404e+01,  2.053021e+06,  7.835452e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.377192e-05,  3.27208987e+00
  9.82846695e-01,  3.27410455e-02,  9.74709930e-01,           1,    1.420000e-02,  1.202281e+02,  1.202281e+02,  2.350268e+01,  1.923404e+01,  2.055046e+06,  7.809921e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.387969e-05,  3.27410455e+00
  1.01625565e+00,  3.27615565e-02,  1.00747149e+00,           1,    1.420000e-02,  1.197698e+02,  1.197698e+02,  2.366974e+01,  1.923404e+01,  2.057073e+06,  7.784231e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.398780e-05,  3.27615565e+00
