     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.35819565e-02,  3.35678283e-02,  3.35678283e-02,           1,    1.420000e-02,  1.050085e+02,  1.050085e+02,  1.665872e+01,  1.653135e+01,  1.373413e+06,  8.387442e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.599430e-06,  3.35678283e+00
  6.71925687e-02,  3.35819565e-02,  6.71497849e-02,           1,    1.420000e-02,  1.047850e+02,  1.047850e+02,  1.676358e+01,  1.653135e+01,  1.375301e+06,  8.364040e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.653922e-06,  3.35819565e+00
  1.00832448e-01,  3.35962843e-02,  1.00746069e-01,           1,    1.420000e-02,  1.045596e+02,  1.045596e+02,  1.686877e+01,  1.653135e+01,  1.377247e+06,  8.340869e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.709046e-06,  3.35962843e+00
  1.34502223e-01,  3.36108160e-02,  1.34356885e-01,           1,    1.420000e-02,  1.043322e+02,  1.043322e+02,  1.697434e+01,  1.653135e+01,  1.379250e+06,  8.317912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.764822e-06,  3.36108160e+00
  1.68202539e-01,  3.36255556e-02,  1.67982441e-01,           1,    1.420000e-02,  1.041029e+02,  1.041029e+02,  1.708035e+01,  1.653135e+01,  1.381308e+06,  8.295149e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.821268e-06,  3.36255556e+00
  2.01934062e-01,  3.36405078e-02,  2.01622949e-01,           1,    1.420000e-02,  1.038715e+02,  1.038715e+02,  1.718687e+01,  1.653135e+01,  1.383421e+06,  8.272564e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.878400e-06,  3.36405078e+00
  2.35697477e-01,  3.36556771e-02,  2.35278626e-01,           1,    1.420000e-02,  1.036380e+02,  1.036380e+02,  1.729396e+01,  1.653135e+01,  1.385587e+06,  8.250137e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.936234e-06,  3.36556771e+00
  2.69493486e-01,  3.36710681e-02,  2.68949694e-01,           1,    1.420000e-02,  1.034025e+02,  1.034025e+02,  1.740169e+01,  1.653135e+01,  1.387805e+06,  8.227851e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.994783e-06,  3.36710681e+00
  3.03322815e-01,  3.36866858e-02,  3.02636380e-01,           1,    1.420000e-02,  1.031649e+02,  1.031649e+02,  1.751011e+01,  1.653135e+01,  1.390074e+06,  8.205690e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.054060e-06,  3.36866858e+00
  3.37186211e-01,  3.37025351e-02,  3.36338915e-01,           1,    1.420000e-02,  1.029251e+02,  1.029251e+02,  1.761929e+01,  1.653135e+01,  1.392393e+06,  8.183635e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.114076e-06,  3.37025351e+00
  3.71084441e-01,  3.37186211e-02,  3.70057536e-01,           1,    1.420000e-02,  1.026832e+02,  1.026832e+02,  1.772931e+01,  1.653135e+01,  1.394760e+06,  8.161669e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.174840e-06,  3.37186211e+00
  4.05018297e-01,  3.37349492e-02,  4.03792485e-01,           1,    1.420000e-02,  1.024391e+02,  1.024391e+02,  1.784022e+01,  1.653135e+01,  1.397174e+06,  8.139776e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.236359e-06,  3.37349492e+00
  4.38988594e-01,  3.37515247e-02,  4.37544010e-01,           1,    1.420000e-02,  1.021927e+02,  1.021927e+02,  1.795211e+01,  1.653135e+01,  1.399633e+06,  8.117939e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.298638e-06,  3.37515247e+00
  4.72996170e-01,  3.37683534e-02,  4.71312363e-01,           1,    1.420000e-02,  1.019442e+02,  1.019442e+02,  1.806504e+01,  1.653135e+01,  1.402137e+06,  8.096142e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.361683e-06,  3.37683534e+00
  5.07041892e-01,  3.37854407e-02,  5.05097804e-01,           1,    1.420000e-02,  1.016933e+02,  1.016933e+02,  1.817909e+01,  1.653135e+01,  1.404683e+06,  8.074368e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.425495e-06,  3.37854407e+00
  5.41126648e-01,  3.38027928e-02,  5.38900597e-01,           1,    1.420000e-02,  1.014401e+02,  1.014401e+02,  1.829433e+01,  1.653135e+01,  1.407270e+06,  8.052601e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.490074e-06,  3.38027928e+00
  5.75251357e-01,  3.38204155e-02,  5.72721012e-01,           1,    1.420000e-02,  1.011846e+02,  1.011846e+02,  1.841083e+01,  1.653135e+01,  1.409897e+06,  8.030824e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.555418e-06,  3.38204155e+00
  6.09416962e-01,  3.38383151e-02,  6.06559327e-01,           1,    1.420000e-02,  1.009267e+02,  1.009267e+02,  1.852869e+01,  1.653135e+01,  1.412562e+06,  8.009024e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.621524e-06,  3.38383151e+00
  6.43624437e-01,  3.38564979e-02,  6.40415825e-01,           1,    1.420000e-02,  1.006664e+02,  1.006664e+02,  1.864796e+01,  1.653135e+01,  1.415264e+06,  7.987183e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.688384e-06,  3.38564979e+00
  6.77874782e-01,  3.38749703e-02,  6.74290795e-01,           1,    1.420000e-02,  1.004036e+02,  1.004036e+02,  1.876875e+01,  1.653135e+01,  1.417999e+06,  7.965286e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.755991e-06,  3.38749703e+00
  7.12169029e-01,  3.38937391e-02,  7.08184535e-01,           1,    1.420000e-02,  1.001384e+02,  1.001384e+02,  1.889112e+01,  1.653135e+01,  1.420768e+06,  7.943319e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.824332e-06,  3.38937391e+00
  7.46508240e-01,  3.39128109e-02,  7.42097345e-01,           1,    1.420000e-02,  9.987075e+01,  9.987075e+01,  1.901516e+01,  1.653135e+01,  1.423568e+06,  7.921266e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.893395e-06,  3.39128109e+00
  7.80893507e-01,  3.39321927e-02,  7.76029538e-01,           1,    1.420000e-02,  9.960054e+01,  9.960054e+01,  1.914096e+01,  1.653135e+01,  1.426398e+06,  7.899113e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.963163e-06,  3.39321927e+00
  8.15325954e-01,  3.39518916e-02,  8.09981430e-01,           1,    1.420000e-02,  9.932779e+01,  9.932779e+01,  1.926861e+01,  1.653135e+01,  1.429255e+06,  7.876845e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.033616e-06,  3.39518916e+00
  8.49806740e-01,  3.39719148e-02,  8.43953345e-01,           1,    1.420000e-02,  9.905245e+01,  9.905245e+01,  1.939819e+01,  1.653135e+01,  1.432138e+06,  7.854447e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.104733e-06,  3.39719148e+00
  8.84337053e-01,  3.39922696e-02,  8.77945614e-01,           1,    1.420000e-02,  9.877452e+01,  9.877452e+01,  1.952981e+01,  1.653135e+01,  1.435045e+06,  7.831905e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.176488e-06,  3.39922696e+00
  9.18918117e-01,  3.40129636e-02,  9.11958578e-01,           1,    1.420000e-02,  9.849395e+01,  9.849395e+01,  1.966354e+01,  1.653135e+01,  1.437974e+06,  7.809206e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.248853e-06,  3.40129636e+00
  9.53551191e-01,  3.40340043e-02,  9.45992582e-01,           1,    1.420000e-02,  9.821072e+01,  9.821072e+01,  1.979950e+01,  1.653135e+01,  1.440923e+06,  7.786335e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.321796e-06,  3.40340043e+00
  9.88237567e-01,  3.40553997e-02,  9.80047982e-01,           1,    1.420000e-02,  9.792482e+01,  9.792482e+01,  1.993777e+01,  1.653135e+01,  1.443890e+06,  7.763279e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.395281e-06,  3.40553997e+00
  1.02297857e+00,  3.40771575e-02,  1.01412514e+00,           1,    1.420000e-02,  9.763621e+01,  9.763621e+01,  2.007846e+01,  1.653135e+01,  1.446872e+06,  7.740024e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.469270e-06,  3.40771575e+00
  1.05777557e+00,  3.40992858e-02,  1.04822442e+00,           1,    1.420000e-02,  9.734488e+01,  9.734488e+01,  2.022168e+01,  1.653135e+01,  1.449869e+06,  7.716557e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.543719e-06,  3.40992858e+00
