     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.49351261e-02,  3.49199945e-02,  3.49199945e-02,           1,    1.420000e-02,  8.811334e+01,  8.811334e+01,  1.482787e+01,  1.472160e+01,  1.015144e+06,  8.243137e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.343182e-06,  3.49199945e+00
  6.99009272e-02,  3.49351261e-02,  6.98551206e-02,           1,    1.420000e-02,  8.796029e+01,  8.796029e+01,  1.491793e+01,  1.472160e+01,  1.017284e+06,  8.222546e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.380940e-06,  3.49351261e+00
  1.04898033e-01,  3.49504636e-02,  1.04805584e-01,           1,    1.420000e-02,  8.780583e+01,  8.780583e+01,  1.500833e+01,  1.472160e+01,  1.019466e+06,  8.202136e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.419183e-06,  3.49504636e+00
  1.39927091e-01,  3.49660110e-02,  1.39771595e-01,           1,    1.420000e-02,  8.764996e+01,  8.764996e+01,  1.509914e+01,  1.472160e+01,  1.021689e+06,  8.181889e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.457923e-06,  3.49660110e+00
  1.74988765e-01,  3.49817727e-02,  1.74753368e-01,           1,    1.420000e-02,  8.749264e+01,  8.749264e+01,  1.519041e+01,  1.472160e+01,  1.023954e+06,  8.161790e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.497170e-06,  3.49817727e+00
  2.10083741e-01,  3.49977531e-02,  2.09751121e-01,           1,    1.420000e-02,  8.733386e+01,  8.733386e+01,  1.528218e+01,  1.472160e+01,  1.026259e+06,  8.141821e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.536935e-06,  3.49977531e+00
  2.45212719e-01,  3.50139568e-02,  2.44765078e-01,           1,    1.420000e-02,  8.717359e+01,  8.717359e+01,  1.537453e+01,  1.472160e+01,  1.028604e+06,  8.121965e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.577228e-06,  3.50139568e+00
  2.80376424e-01,  3.50303884e-02,  2.79795466e-01,           1,    1.420000e-02,  8.701182e+01,  8.701182e+01,  1.546750e+01,  1.472160e+01,  1.030988e+06,  8.102205e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.618059e-06,  3.50303884e+00
  3.15575597e-01,  3.50470529e-02,  3.14842519e-01,           1,    1.420000e-02,  8.684852e+01,  8.684852e+01,  1.556116e+01,  1.472160e+01,  1.033410e+06,  8.082527e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.659435e-06,  3.50470529e+00
  3.50811005e-01,  3.50639553e-02,  3.49906474e-01,           1,    1.420000e-02,  8.668367e+01,  8.668367e+01,  1.565557e+01,  1.472160e+01,  1.035871e+06,  8.062912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.701365e-06,  3.50639553e+00
  3.86083432e-01,  3.50811005e-02,  3.84987575e-01,           1,    1.420000e-02,  8.651725e+01,  8.651725e+01,  1.575078e+01,  1.472160e+01,  1.038368e+06,  8.043347e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.743853e-06,  3.50811005e+00
  4.21393689e-01,  3.50984939e-02,  4.20086069e-01,           1,    1.420000e-02,  8.634924e+01,  8.634924e+01,  1.584687e+01,  1.472160e+01,  1.040903e+06,  8.023813e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.786907e-06,  3.50984939e+00
  4.56742607e-01,  3.51161407e-02,  4.55202209e-01,           1,    1.420000e-02,  8.617961e+01,  8.617961e+01,  1.594388e+01,  1.472160e+01,  1.043473e+06,  8.004297e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.830530e-06,  3.51161407e+00
  4.92131042e-01,  3.51340467e-02,  4.90336256e-01,           1,    1.420000e-02,  8.600834e+01,  8.600834e+01,  1.604190e+01,  1.472160e+01,  1.046078e+06,  7.984783e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.874726e-06,  3.51340467e+00
  5.27559876e-01,  3.51522173e-02,  5.25488473e-01,           1,    1.420000e-02,  8.583541e+01,  8.583541e+01,  1.614098e+01,  1.472160e+01,  1.048717e+06,  7.965255e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.919498e-06,  3.51522173e+00
  5.63030013e-01,  3.51706584e-02,  5.60659132e-01,           1,    1.420000e-02,  8.566079e+01,  8.566079e+01,  1.624119e+01,  1.472160e+01,  1.051390e+06,  7.945698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.964847e-06,  3.51706584e+00
  5.98542388e-01,  3.51893758e-02,  5.95848508e-01,           1,    1.420000e-02,  8.548447e+01,  8.548447e+01,  1.634260e+01,  1.472160e+01,  1.054096e+06,  7.926098e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.010773e-06,  3.51893758e+00
  6.34097958e-01,  3.52083758e-02,  6.31056883e-01,           1,    1.420000e-02,  8.530641e+01,  8.530641e+01,  1.644528e+01,  1.472160e+01,  1.056834e+06,  7.906440e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.057275e-06,  3.52083758e+00
  6.69697710e-01,  3.52276643e-02,  6.66284548e-01,           1,    1.420000e-02,  8.512659e+01,  8.512659e+01,  1.654930e+01,  1.472160e+01,  1.059602e+06,  7.886709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.104351e-06,  3.52276643e+00
  7.05342657e-01,  3.52472479e-02,  7.01531796e-01,           1,    1.420000e-02,  8.494500e+01,  8.494500e+01,  1.665474e+01,  1.472160e+01,  1.062401e+06,  7.866892e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.151998e-06,  3.52472479e+00
  7.41033844e-01,  3.52671329e-02,  7.36798928e-01,           1,    1.420000e-02,  8.476160e+01,  8.476160e+01,  1.676166e+01,  1.472160e+01,  1.065229e+06,  7.846973e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.200209e-06,  3.52671329e+00
  7.76772342e-01,  3.52873259e-02,  7.72086254e-01,           1,    1.420000e-02,  8.457638e+01,  8.457638e+01,  1.687015e+01,  1.472160e+01,  1.068085e+06,  7.826940e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.248978e-06,  3.52873259e+00
  8.12559254e-01,  3.53078337e-02,  8.07394088e-01,           1,    1.420000e-02,  8.438931e+01,  8.438931e+01,  1.698027e+01,  1.472160e+01,  1.070968e+06,  7.806777e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.298297e-06,  3.53078337e+00
  8.48395713e-01,  3.53286632e-02,  8.42722751e-01,           1,    1.420000e-02,  8.420037e+01,  8.420037e+01,  1.709212e+01,  1.472160e+01,  1.073877e+06,  7.786473e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.348156e-06,  3.53286632e+00
  8.84282883e-01,  3.53498214e-02,  8.78072573e-01,           1,    1.420000e-02,  8.400953e+01,  8.400953e+01,  1.720576e+01,  1.472160e+01,  1.076812e+06,  7.766013e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.398543e-06,  3.53498214e+00
  9.20221959e-01,  3.53713153e-02,  9.13443888e-01,           1,    1.420000e-02,  8.381677e+01,  8.381677e+01,  1.732128e+01,  1.472160e+01,  1.079771e+06,  7.745384e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.449445e-06,  3.53713153e+00
  9.56214171e-01,  3.53931523e-02,  9.48837040e-01,           1,    1.420000e-02,  8.362208e+01,  8.362208e+01,  1.743877e+01,  1.472160e+01,  1.082754e+06,  7.724574e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.500846e-06,  3.53931523e+00
  9.92260778e-01,  3.54153397e-02,  9.84252380e-01,           1,    1.420000e-02,  8.342543e+01,  8.342543e+01,  1.755831e+01,  1.472160e+01,  1.085758e+06,  7.703569e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.552728e-06,  3.54153397e+00
  1.02836308e+00,  3.54378849e-02,  1.01969026e+00,           1,    1.420000e-02,  8.322680e+01,  8.322680e+01,  1.767998e+01,  1.472160e+01,  1.088784e+06,  7.682357e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.605072e-06,  3.54378849e+00
  1.06452239e+00,  3.54607957e-02,  1.05515106e+00,           1,    1.420000e-02,  8.302617e+01,  8.302617e+01,  1.780389e+01,  1.472160e+01,  1.091829e+06,  7.660926e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.657856e-06,  3.54607957e+00
  1.10074008e+00,  3.54840797e-02,  1.09063514e+00,           1,    1.420000e-02,  8.282351e+01,  8.282351e+01,  1.793012e+01,  1.472160e+01,  1.094893e+06,  7.639262e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.711056e-06,  3.54840797e+00
