     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.18101611e-02,  3.17980629e-02,  3.17980629e-02,           1,    1.420000e-02,  1.472924e+02,  1.472924e+02,  2.086919e+01,  2.068459e+01,  2.407228e+06,  8.622367e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.407734e-05,  3.17980629e+00
  6.36448932e-02,  3.18101611e-02,  6.36082240e-02,           1,    1.420000e-02,  1.468413e+02,  1.468413e+02,  2.101286e+01,  2.068459e+01,  2.406475e+06,  8.592168e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.418009e-05,  3.18101611e+00
  9.55047699e-02,  3.18224466e-02,  9.54306705e-02,           1,    1.420000e-02,  1.463868e+02,  1.463868e+02,  2.115667e+01,  2.068459e+01,  2.405836e+06,  8.562347e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.428352e-05,  3.18224466e+00
  1.27390381e-01,  3.18349233e-02,  1.27265594e-01,           1,    1.420000e-02,  1.459287e+02,  1.459287e+02,  2.130070e+01,  2.068459e+01,  2.405310e+06,  8.532884e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.438770e-05,  3.18349233e+00
  1.59302335e-01,  3.18475953e-02,  1.59113189e-01,           1,    1.420000e-02,  1.454672e+02,  1.454672e+02,  2.144498e+01,  2.068459e+01,  2.404891e+06,  8.503761e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.449266e-05,  3.18475953e+00
  1.91241256e-01,  3.18604670e-02,  1.90973656e-01,           1,    1.420000e-02,  1.450021e+02,  1.450021e+02,  2.158959e+01,  2.068459e+01,  2.404578e+06,  8.474958e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.459845e-05,  3.18604670e+00
  2.23207788e-01,  3.18735426e-02,  2.22847199e-01,           1,    1.420000e-02,  1.445334e+02,  1.445334e+02,  2.173458e+01,  2.068459e+01,  2.404366e+06,  8.446455e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.470509e-05,  3.18735426e+00
  2.55202595e-01,  3.18868268e-02,  2.54734026e-01,           1,    1.420000e-02,  1.440610e+02,  1.440610e+02,  2.188003e+01,  2.068459e+01,  2.404252e+06,  8.418234e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.481262e-05,  3.18868268e+00
  2.87226361e-01,  3.19003244e-02,  2.86634350e-01,           1,    1.420000e-02,  1.435850e+02,  1.435850e+02,  2.202600e+01,  2.068459e+01,  2.404232e+06,  8.390276e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.492106e-05,  3.19003244e+00
  3.19279790e-01,  3.19140401e-02,  3.18548390e-01,           1,    1.420000e-02,  1.431054e+02,  1.431054e+02,  2.217256e+01,  2.068459e+01,  2.404302e+06,  8.362562e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.503045e-05,  3.19140401e+00
  3.51363611e-01,  3.19279790e-02,  3.50476369e-01,           1,    1.420000e-02,  1.426219e+02,  1.426219e+02,  2.231978e+01,  2.068459e+01,  2.404459e+06,  8.335073e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.514079e-05,  3.19279790e+00
  3.83478572e-01,  3.19421464e-02,  3.82418515e-01,           1,    1.420000e-02,  1.421348e+02,  1.421348e+02,  2.246773e+01,  2.068459e+01,  2.404699e+06,  8.307791e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.525210e-05,  3.19421464e+00
  4.15625447e-01,  3.19565476e-02,  4.14375063e-01,           1,    1.420000e-02,  1.416438e+02,  1.416438e+02,  2.261650e+01,  2.068459e+01,  2.405017e+06,  8.280697e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.536439e-05,  3.19565476e+00
  4.47805034e-01,  3.19711882e-02,  4.46346251e-01,           1,    1.420000e-02,  1.411489e+02,  1.411489e+02,  2.276615e+01,  2.068459e+01,  2.405411e+06,  8.253773e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.547767e-05,  3.19711882e+00
  4.80018157e-01,  3.19860738e-02,  4.78332325e-01,           1,    1.420000e-02,  1.406502e+02,  1.406502e+02,  2.291676e+01,  2.068459e+01,  2.405874e+06,  8.227002e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.559194e-05,  3.19860738e+00
  5.12265665e-01,  3.20012105e-02,  5.10333536e-01,           1,    1.420000e-02,  1.401476e+02,  1.401476e+02,  2.306843e+01,  2.068459e+01,  2.406404e+06,  8.200365e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.570719e-05,  3.20012105e+00
  5.44548436e-01,  3.20166041e-02,  5.42350140e-01,           1,    1.420000e-02,  1.396409e+02,  1.396409e+02,  2.322122e+01,  2.068459e+01,  2.406997e+06,  8.173844e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.582341e-05,  3.20166041e+00
  5.76867375e-01,  3.20322610e-02,  5.74382401e-01,           1,    1.420000e-02,  1.391303e+02,  1.391303e+02,  2.337523e+01,  2.068459e+01,  2.407646e+06,  8.147422e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.594059e-05,  3.20322610e+00
  6.09223415e-01,  3.20481875e-02,  6.06430588e-01,           1,    1.420000e-02,  1.386157e+02,  1.386157e+02,  2.353055e+01,  2.068459e+01,  2.408350e+06,  8.121081e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.605871e-05,  3.20481875e+00
  6.41617521e-01,  3.20643903e-02,  6.38494978e-01,           1,    1.420000e-02,  1.380969e+02,  1.380969e+02,  2.368727e+01,  2.068459e+01,  2.409101e+06,  8.094803e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.617773e-05,  3.20643903e+00
  6.74050688e-01,  3.20808761e-02,  6.70575855e-01,           1,    1.420000e-02,  1.375741e+02,  1.375741e+02,  2.384547e+01,  2.068459e+01,  2.409897e+06,  8.068572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.629763e-05,  3.20808761e+00
  7.06523942e-01,  3.20976518e-02,  7.02673506e-01,           1,    1.420000e-02,  1.370471e+02,  1.370471e+02,  2.400526e+01,  2.068459e+01,  2.410732e+06,  8.042370e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.641836e-05,  3.20976518e+00
  7.39038341e-01,  3.21147246e-02,  7.34788231e-01,           1,    1.420000e-02,  1.365159e+02,  1.365159e+02,  2.416673e+01,  2.068459e+01,  2.411602e+06,  8.016181e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.653989e-05,  3.21147246e+00
  7.71594980e-01,  3.21321018e-02,  7.66920333e-01,           1,    1.420000e-02,  1.359805e+02,  1.359805e+02,  2.432998e+01,  2.068459e+01,  2.412502e+06,  7.989986e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.666216e-05,  3.21321018e+00
  8.04194984e-01,  3.21497908e-02,  7.99070124e-01,           1,    1.420000e-02,  1.354409e+02,  1.354409e+02,  2.449512e+01,  2.068459e+01,  2.413426e+06,  7.963770e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.678510e-05,  3.21497908e+00
  8.36839516e-01,  3.21677994e-02,  8.31237923e-01,           1,    1.420000e-02,  1.348970e+02,  1.348970e+02,  2.466225e+01,  2.068459e+01,  2.414371e+06,  7.937516e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.690866e-05,  3.21677994e+00
  8.69529773e-01,  3.21861352e-02,  8.63424058e-01,           1,    1.420000e-02,  1.343488e+02,  1.343488e+02,  2.483149e+01,  2.068459e+01,  2.415330e+06,  7.911207e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.703276e-05,  3.21861352e+00
  9.02266992e-01,  3.22048064e-02,  8.95628865e-01,           1,    1.420000e-02,  1.337962e+02,  1.337962e+02,  2.500294e+01,  2.068459e+01,  2.416299e+06,  7.884827e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.715732e-05,  3.22048064e+00
  9.35052444e-01,  3.22238211e-02,  9.27852686e-01,           1,    1.420000e-02,  1.332393e+02,  1.332393e+02,  2.517672e+01,  2.068459e+01,  2.417274e+06,  7.858359e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.728224e-05,  3.22238211e+00
  9.67887440e-01,  3.22431877e-02,  9.60095873e-01,           1,    1.420000e-02,  1.326781e+02,  1.326781e+02,  2.535296e+01,  2.068459e+01,  2.418248e+06,  7.831787e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.740744e-05,  3.22431877e+00
  1.00077333e+00,  3.22629147e-02,  9.92358788e-01,           1,    1.420000e-02,  1.321124e+02,  1.321124e+02,  2.553178e+01,  2.068459e+01,  2.419217e+06,  7.805094e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.753280e-05,  3.22629147e+00
