     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.55483237e-02,  3.55328390e-02,  3.55328390e-02,           1,    1.420000e-02,  8.247895e+01,  8.247895e+01,  1.419346e+01,  1.409401e+01,  9.035891e+05,  8.183680e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.688141e-06,  3.55328390e+00
  7.11280324e-02,  3.55483237e-02,  7.10811627e-02,           1,    1.420000e-02,  8.234668e+01,  8.234668e+01,  1.427864e+01,  1.409401e+01,  9.057237e+05,  8.164046e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.720760e-06,  3.55483237e+00
  1.06739762e-01,  3.55640162e-02,  1.06645179e-01,           1,    1.420000e-02,  8.221318e+01,  8.221318e+01,  1.436418e+01,  1.409401e+01,  9.078960e+05,  8.144578e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.753809e-06,  3.55640162e+00
  1.42384165e-01,  3.55799206e-02,  1.42225100e-01,           1,    1.420000e-02,  8.207843e+01,  8.207843e+01,  1.445012e+01,  1.409401e+01,  9.101054e+05,  8.125258e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.787298e-06,  3.55799206e+00
  1.78061914e-01,  3.55960413e-02,  1.77821141e-01,           1,    1.420000e-02,  8.194241e+01,  8.194241e+01,  1.453651e+01,  1.409401e+01,  9.123517e+05,  8.106072e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.821237e-06,  3.55960413e+00
  2.13773697e-01,  3.56123827e-02,  2.13433524e-01,           1,    1.420000e-02,  8.180510e+01,  8.180510e+01,  1.462341e+01,  1.409401e+01,  9.146343e+05,  8.087001e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.855634e-06,  3.56123827e+00
  2.49520222e-01,  3.56289494e-02,  2.49062473e-01,           1,    1.420000e-02,  8.166649e+01,  8.166649e+01,  1.471087e+01,  1.409401e+01,  9.169530e+05,  8.068030e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.890499e-06,  3.56289494e+00
  2.85302220e-01,  3.56457461e-02,  2.84708219e-01,           1,    1.420000e-02,  8.152655e+01,  8.152655e+01,  1.479895e+01,  1.409401e+01,  9.193071e+05,  8.049144e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.925839e-06,  3.56457461e+00
  3.21120438e-01,  3.56627775e-02,  3.20370997e-01,           1,    1.420000e-02,  8.138526e+01,  8.138526e+01,  1.488770e+01,  1.409401e+01,  9.216963e+05,  8.030325e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.961661e-06,  3.56627775e+00
  3.56975646e-01,  3.56800486e-02,  3.56051045e-01,           1,    1.420000e-02,  8.124262e+01,  8.124262e+01,  1.497718e+01,  1.409401e+01,  9.241200e+05,  8.011559e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.997971e-06,  3.56800486e+00
  3.92868637e-01,  3.56975646e-02,  3.91748610e-01,           1,    1.420000e-02,  8.109858e+01,  8.109858e+01,  1.506745e+01,  1.409401e+01,  9.265777e+05,  7.992830e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.034775e-06,  3.56975646e+00
  4.28800224e-01,  3.57153306e-02,  4.27463940e-01,           1,    1.420000e-02,  8.095315e+01,  8.095315e+01,  1.515857e+01,  1.409401e+01,  9.290690e+05,  7.974123e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.072078e-06,  3.57153306e+00
  4.64771245e-01,  3.57333520e-02,  4.63197292e-01,           1,    1.420000e-02,  8.080629e+01,  8.080629e+01,  1.525059e+01,  1.409401e+01,  9.315932e+05,  7.955422e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.109884e-06,  3.57333520e+00
  5.00782561e-01,  3.57516342e-02,  4.98948927e-01,           1,    1.420000e-02,  8.065798e+01,  8.065798e+01,  1.534359e+01,  1.409401e+01,  9.341499e+05,  7.936712e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.148197e-06,  3.57516342e+00
  5.36835056e-01,  3.57701829e-02,  5.34719109e-01,           1,    1.420000e-02,  8.050821e+01,  8.050821e+01,  1.543762e+01,  1.409401e+01,  9.367383e+05,  7.917980e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.187019e-06,  3.57701829e+00
  5.72929643e-01,  3.57890038e-02,  5.70508113e-01,           1,    1.420000e-02,  8.035696e+01,  8.035696e+01,  1.553275e+01,  1.409401e+01,  9.393580e+05,  7.899210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.226351e-06,  3.57890038e+00
  6.09067257e-01,  3.58081027e-02,  6.06316216e-01,           1,    1.420000e-02,  8.020419e+01,  8.020419e+01,  1.562904e+01,  1.409401e+01,  9.420082e+05,  7.880387e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.266194e-06,  3.58081027e+00
  6.45248860e-01,  3.58274857e-02,  6.42143702e-01,           1,    1.420000e-02,  8.004990e+01,  8.004990e+01,  1.572656e+01,  1.409401e+01,  9.446884e+05,  7.861498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.306549e-06,  3.58274857e+00
  6.81475442e-01,  3.58471589e-02,  6.77990861e-01,           1,    1.420000e-02,  7.989406e+01,  7.989406e+01,  1.582537e+01,  1.409401e+01,  9.473979e+05,  7.842528e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.347412e-06,  3.58471589e+00
  7.17748021e-01,  3.58671285e-02,  7.13857989e-01,           1,    1.420000e-02,  7.973664e+01,  7.973664e+01,  1.592556e+01,  1.409401e+01,  9.501360e+05,  7.823464e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.388783e-06,  3.58671285e+00
  7.54067642e-01,  3.58874011e-02,  7.49745390e-01,           1,    1.420000e-02,  7.957764e+01,  7.957764e+01,  1.602718e+01,  1.409401e+01,  9.529019e+05,  7.804292e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.430656e-06,  3.58874011e+00
  7.90435380e-01,  3.59079830e-02,  7.85653373e-01,           1,    1.420000e-02,  7.941702e+01,  7.941702e+01,  1.613031e+01,  1.409401e+01,  9.556951e+05,  7.784998e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.473028e-06,  3.59079830e+00
  8.26852339e-01,  3.59288809e-02,  8.21582254e-01,           1,    1.420000e-02,  7.925477e+01,  7.925477e+01,  1.623502e+01,  1.409401e+01,  9.585146e+05,  7.765569e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.515892e-06,  3.59288809e+00
  8.63319653e-01,  3.59501017e-02,  8.57532356e-01,           1,    1.420000e-02,  7.909087e+01,  7.909087e+01,  1.634139e+01,  1.409401e+01,  9.613599e+05,  7.745992e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.559241e-06,  3.59501017e+00
  8.99838487e-01,  3.59716522e-02,  8.93504008e-01,           1,    1.420000e-02,  7.892529e+01,  7.892529e+01,  1.644949e+01,  1.409401e+01,  9.642300e+05,  7.726254e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.603065e-06,  3.59716522e+00
  9.36410037e-01,  3.59935395e-02,  9.29497547e-01,           1,    1.420000e-02,  7.875801e+01,  7.875801e+01,  1.655940e+01,  1.409401e+01,  9.671242e+05,  7.706342e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.647354e-06,  3.59935395e+00
  9.73035531e-01,  3.60157706e-02,  9.65513318e-01,           1,    1.420000e-02,  7.858902e+01,  7.858902e+01,  1.667120e+01,  1.409401e+01,  9.700417e+05,  7.686244e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.692096e-06,  3.60157706e+00
  1.00971623e+00,  3.60383530e-02,  1.00155167e+00,           1,    1.420000e-02,  7.841830e+01,  7.841830e+01,  1.678498e+01,  1.409401e+01,  9.729817e+05,  7.665946e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.737277e-06,  3.60383530e+00
  1.04645342e+00,  3.60612939e-02,  1.03761296e+00,           1,    1.420000e-02,  7.824582e+01,  7.824582e+01,  1.690081e+01,  1.409401e+01,  9.759432e+05,  7.645438e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.782882e-06,  3.60612939e+00
  1.08324844e+00,  3.60846008e-02,  1.07369757e+00,           1,    1.420000e-02,  7.807157e+01,  7.807157e+01,  1.701879e+01,  1.409401e+01,  9.789255e+05,  7.624706e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.828894e-06,  3.60846008e+00
  1.12010263e+00,  3.61082813e-02,  1.10980585e+00,           1,    1.420000e-02,  7.789553e+01,  7.789553e+01,  1.713900e+01,  1.409401e+01,  9.819277e+05,  7.603738e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.875292e-06,  3.61082813e+00
