     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.24246088e-02,  3.24116815e-02,  3.24116815e-02,           1,    1.420000e-02,  1.282929e+02,  1.282929e+02,  1.903465e+01,  1.887655e+01,  1.920110e+06,  8.532160e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.040149e-05,  3.24116815e+00
  6.48754566e-02,  3.24246088e-02,  6.48362903e-02,           1,    1.420000e-02,  1.279530e+02,  1.279530e+02,  1.916054e+01,  1.887655e+01,  1.920922e+06,  8.504986e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.048162e-05,  3.24246088e+00
  9.73531318e-02,  3.24377283e-02,  9.72740186e-02,           1,    1.420000e-02,  1.276104e+02,  1.276104e+02,  1.928667e+01,  1.887655e+01,  1.921821e+06,  8.478121e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.056250e-05,  3.24377283e+00
  1.29858240e-01,  3.24510439e-02,  1.29725063e-01,           1,    1.420000e-02,  1.272650e+02,  1.272650e+02,  1.941312e+01,  1.887655e+01,  1.922804e+06,  8.451546e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.064416e-05,  3.24510439e+00
  1.62391404e-01,  3.24645600e-02,  1.62189623e-01,           1,    1.420000e-02,  1.269167e+02,  1.269167e+02,  1.953993e+01,  1.887655e+01,  1.923868e+06,  8.425241e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.072663e-05,  3.24645600e+00
  1.94953266e-01,  3.24782809e-02,  1.94667903e-01,           1,    1.420000e-02,  1.265656e+02,  1.265656e+02,  1.966718e+01,  1.887655e+01,  1.925012e+06,  8.399188e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.080994e-05,  3.24782809e+00
  2.27544485e-01,  3.24922110e-02,  2.27160114e-01,           1,    1.420000e-02,  1.262117e+02,  1.262117e+02,  1.979494e+01,  1.887655e+01,  1.926233e+06,  8.373367e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.089411e-05,  3.24922110e+00
  2.60165742e-01,  3.25063550e-02,  2.59666469e-01,           1,    1.420000e-02,  1.258548e+02,  1.258548e+02,  1.992326e+01,  1.887655e+01,  1.927529e+06,  8.347761e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.097917e-05,  3.25063550e+00
  2.92817737e-01,  3.25207177e-02,  2.92187187e-01,           1,    1.420000e-02,  1.254949e+02,  1.254949e+02,  2.005222e+01,  1.887655e+01,  1.928898e+06,  8.322351e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.106512e-05,  3.25207177e+00
  3.25501193e-01,  3.25353041e-02,  3.24722491e-01,           1,    1.420000e-02,  1.251321e+02,  1.251321e+02,  2.018189e+01,  1.887655e+01,  1.930336e+06,  8.297118e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.115200e-05,  3.25353041e+00
  3.58216854e-01,  3.25501193e-02,  3.57272610e-01,           1,    1.420000e-02,  1.247662e+02,  1.247662e+02,  2.031234e+01,  1.887655e+01,  1.931841e+06,  8.272044e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.123982e-05,  3.25501193e+00
  3.90965487e-01,  3.25651685e-02,  3.89837779e-01,           1,    1.420000e-02,  1.243973e+02,  1.243973e+02,  2.044365e+01,  1.887655e+01,  1.933412e+06,  8.247112e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.132857e-05,  3.25651685e+00
  4.23747883e-01,  3.25804572e-02,  4.22418236e-01,           1,    1.420000e-02,  1.240253e+02,  1.240253e+02,  2.057588e+01,  1.887655e+01,  1.935044e+06,  8.222303e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.141828e-05,  3.25804572e+00
  4.56564859e-01,  3.25959910e-02,  4.55014227e-01,           1,    1.420000e-02,  1.236502e+02,  1.236502e+02,  2.070912e+01,  1.887655e+01,  1.936736e+06,  8.197601e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.150895e-05,  3.25959910e+00
  4.89417254e-01,  3.26117756e-02,  4.87626003e-01,           1,    1.420000e-02,  1.232719e+02,  1.232719e+02,  2.084344e+01,  1.887655e+01,  1.938484e+06,  8.172987e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.160057e-05,  3.26117756e+00
  5.22305937e-01,  3.26278169e-02,  5.20253820e-01,           1,    1.420000e-02,  1.228903e+02,  1.228903e+02,  2.097893e+01,  1.887655e+01,  1.940286e+06,  8.148445e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.169315e-05,  3.26278169e+00
  5.55231801e-01,  3.26441210e-02,  5.52897941e-01,           1,    1.420000e-02,  1.225056e+02,  1.225056e+02,  2.111567e+01,  1.887655e+01,  1.942139e+06,  8.123958e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.178667e-05,  3.26441210e+00
  5.88195770e-01,  3.26606942e-02,  5.85558635e-01,           1,    1.420000e-02,  1.221175e+02,  1.221175e+02,  2.125374e+01,  1.887655e+01,  1.944040e+06,  8.099507e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.188114e-05,  3.26606942e+00
  6.21198795e-01,  3.26775428e-02,  6.18236178e-01,           1,    1.420000e-02,  1.217262e+02,  1.217262e+02,  2.139323e+01,  1.887655e+01,  1.945985e+06,  8.075078e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.197652e-05,  3.26775428e+00
  6.54241856e-01,  3.26946734e-02,  6.50930851e-01,           1,    1.420000e-02,  1.213314e+02,  1.213314e+02,  2.153422e+01,  1.887655e+01,  1.947972e+06,  8.050653e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.207281e-05,  3.26946734e+00
  6.87325964e-01,  3.27120928e-02,  6.83642944e-01,           1,    1.420000e-02,  1.209333e+02,  1.209333e+02,  2.167681e+01,  1.887655e+01,  1.949998e+06,  8.026216e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.216999e-05,  3.27120928e+00
  7.20452163e-01,  3.27298078e-02,  7.16372752e-01,           1,    1.420000e-02,  1.205318e+02,  1.205318e+02,  2.182109e+01,  1.887655e+01,  1.952059e+06,  8.001750e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.226802e-05,  3.27298078e+00
  7.53621526e-01,  3.27478256e-02,  7.49120577e-01,           1,    1.420000e-02,  1.201268e+02,  1.201268e+02,  2.196715e+01,  1.887655e+01,  1.954152e+06,  7.977240e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.236687e-05,  3.27478256e+00
  7.86835162e-01,  3.27661533e-02,  7.81886731e-01,           1,    1.420000e-02,  1.197183e+02,  1.197183e+02,  2.211510e+01,  1.887655e+01,  1.956274e+06,  7.952670e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.246651e-05,  3.27661533e+00
  8.20094212e-01,  3.27847984e-02,  8.14671529e-01,           1,    1.420000e-02,  1.193063e+02,  1.193063e+02,  2.226502e+01,  1.887655e+01,  1.958421e+06,  7.928024e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.256690e-05,  3.27847984e+00
  8.53399850e-01,  3.28037685e-02,  8.47475298e-01,           1,    1.420000e-02,  1.188908e+02,  1.188908e+02,  2.241702e+01,  1.887655e+01,  1.960590e+06,  7.903286e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.266799e-05,  3.28037685e+00
  8.86753289e-01,  3.28230712e-02,  8.80298369e-01,           1,    1.420000e-02,  1.184716e+02,  1.184716e+02,  2.257121e+01,  1.887655e+01,  1.962777e+06,  7.878441e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.276973e-05,  3.28230712e+00
  9.20155775e-01,  3.28427144e-02,  9.13141083e-01,           1,    1.420000e-02,  1.180489e+02,  1.180489e+02,  2.272769e+01,  1.887655e+01,  1.964980e+06,  7.853474e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.287205e-05,  3.28427144e+00
  9.53608591e-01,  3.28627063e-02,  9.46003789e-01,           1,    1.420000e-02,  1.176225e+02,  1.176225e+02,  2.288658e+01,  1.887655e+01,  1.967194e+06,  7.828370e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.297491e-05,  3.28627063e+00
  9.87113057e-01,  3.28830549e-02,  9.78886844e-01,           1,    1.420000e-02,  1.171924e+02,  1.171924e+02,  2.304798e+01,  1.887655e+01,  1.969415e+06,  7.803113e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.307822e-05,  3.28830549e+00
  1.02067053e+00,  3.29037686e-02,  1.01179061e+00,           1,    1.420000e-02,  1.167587e+02,  1.167587e+02,  2.321201e+01,  1.887655e+01,  1.971641e+06,  7.777689e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.318192e-05,  3.29037686e+00
