     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.14640622e-02,  3.14525133e-02,  3.14525133e-02,           1,    1.420000e-02,  1.616296e+02,  1.616296e+02,  2.220052e+01,  2.199512e+01,  2.797357e+06,  8.679713e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.718294e-05,  3.14525133e+00
  6.29515907e-02,  3.14640622e-02,  6.29165755e-02,           1,    1.420000e-02,  1.610851e+02,  1.610851e+02,  2.235803e+01,  2.199512e+01,  2.794982e+06,  8.647249e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.730356e-05,  3.14640622e+00
  9.44631500e-02,  3.14757954e-02,  9.43923709e-02,           1,    1.420000e-02,  1.605367e+02,  1.605367e+02,  2.251558e+01,  2.199512e+01,  2.792747e+06,  8.615219e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.742470e-05,  3.14757954e+00
  1.25999321e-01,  3.14877167e-02,  1.25880088e-01,           1,    1.420000e-02,  1.599842e+02,  1.599842e+02,  2.267322e+01,  2.199512e+01,  2.790648e+06,  8.583603e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.754642e-05,  3.14877167e+00
  1.57560700e-01,  3.14998302e-02,  1.57379918e-01,           1,    1.420000e-02,  1.594276e+02,  1.594276e+02,  2.283102e+01,  2.199512e+01,  2.788681e+06,  8.552382e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.766876e-05,  3.14998302e+00
  1.89147904e-01,  3.15121400e-02,  1.88892058e-01,           1,    1.420000e-02,  1.588669e+02,  1.588669e+02,  2.298901e+01,  2.199512e+01,  2.786841e+06,  8.521536e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.779180e-05,  3.15121400e+00
  2.20761564e-01,  3.15246506e-02,  2.20416708e-01,           1,    1.420000e-02,  1.583022e+02,  1.583022e+02,  2.314727e+01,  2.199512e+01,  2.785124e+06,  8.491046e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.791556e-05,  3.15246506e+00
  2.52402336e-01,  3.15373664e-02,  2.51954075e-01,           1,    1.420000e-02,  1.577332e+02,  1.577332e+02,  2.330586e+01,  2.199512e+01,  2.783525e+06,  8.460893e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.804008e-05,  3.15373664e+00
  2.84070890e-01,  3.15502919e-02,  2.83504367e-01,           1,    1.420000e-02,  1.571601e+02,  1.571601e+02,  2.346483e+01,  2.199512e+01,  2.782039e+06,  8.431057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.816542e-05,  3.15502919e+00
  3.15767921e-01,  3.15634322e-02,  3.15067799e-01,           1,    1.420000e-02,  1.565828e+02,  1.565828e+02,  2.362427e+01,  2.199512e+01,  2.780662e+06,  8.401520e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.829158e-05,  3.15634322e+00
  3.47494144e-01,  3.15767921e-02,  3.46644591e-01,           1,    1.420000e-02,  1.560012e+02,  1.560012e+02,  2.378422e+01,  2.199512e+01,  2.779388e+06,  8.372262e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.841861e-05,  3.15767921e+00
  3.79250298e-01,  3.15903768e-02,  3.78234968e-01,           1,    1.420000e-02,  1.554153e+02,  1.554153e+02,  2.394477e+01,  2.199512e+01,  2.778213e+06,  8.343265e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.854651e-05,  3.15903768e+00
  4.11037145e-01,  3.16041915e-02,  4.09839159e-01,           1,    1.420000e-02,  1.548250e+02,  1.548250e+02,  2.410599e+01,  2.199512e+01,  2.777132e+06,  8.314510e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.867530e-05,  3.16041915e+00
  4.42855469e-01,  3.16182419e-02,  4.41457401e-01,           1,    1.420000e-02,  1.542305e+02,  1.542305e+02,  2.426794e+01,  2.199512e+01,  2.776139e+06,  8.285979e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.880500e-05,  3.16182419e+00
  4.74706083e-01,  3.16325335e-02,  4.73089935e-01,           1,    1.420000e-02,  1.536315e+02,  1.536315e+02,  2.443072e+01,  2.199512e+01,  2.775230e+06,  8.257652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.893559e-05,  3.16325335e+00
  5.06589825e-01,  3.16470722e-02,  5.04737007e-01,           1,    1.420000e-02,  1.530281e+02,  1.530281e+02,  2.459440e+01,  2.199512e+01,  2.774398e+06,  8.229511e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.906708e-05,  3.16470722e+00
  5.38507559e-01,  3.16618641e-02,  5.36398871e-01,           1,    1.420000e-02,  1.524202e+02,  1.524202e+02,  2.475906e+01,  2.199512e+01,  2.773638e+06,  8.201539e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.919945e-05,  3.16618641e+00
  5.70460177e-01,  3.16769152e-02,  5.68075786e-01,           1,    1.420000e-02,  1.518078e+02,  1.518078e+02,  2.492479e+01,  2.199512e+01,  2.772945e+06,  8.173716e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.933269e-05,  3.16769152e+00
  6.02448603e-01,  3.16922321e-02,  5.99768018e-01,           1,    1.420000e-02,  1.511908e+02,  1.511908e+02,  2.509167e+01,  2.199512e+01,  2.772312e+06,  8.146025e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.946677e-05,  3.16922321e+00
  6.34473788e-01,  3.17078212e-02,  6.31475839e-01,           1,    1.420000e-02,  1.505693e+02,  1.505693e+02,  2.525980e+01,  2.199512e+01,  2.771735e+06,  8.118447e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.960166e-05,  3.17078212e+00
  6.66536714e-01,  3.17236894e-02,  6.63199529e-01,           1,    1.420000e-02,  1.499432e+02,  1.499432e+02,  2.542927e+01,  2.199512e+01,  2.771208e+06,  8.090965e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.973731e-05,  3.17236894e+00
  6.98638396e-01,  3.17398435e-02,  6.94939372e-01,           1,    1.420000e-02,  1.493124e+02,  1.493124e+02,  2.560017e+01,  2.199512e+01,  2.770723e+06,  8.063560e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.987369e-05,  3.17398435e+00
  7.30779883e-01,  3.17562907e-02,  7.26695663e-01,           1,    1.420000e-02,  1.486769e+02,  1.486769e+02,  2.577261e+01,  2.199512e+01,  2.770277e+06,  8.036215e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.001073e-05,  3.17562907e+00
  7.62962255e-01,  3.17730384e-02,  7.58468701e-01,           1,    1.420000e-02,  1.480367e+02,  1.480367e+02,  2.594669e+01,  2.199512e+01,  2.769861e+06,  8.008912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.014837e-05,  3.17730384e+00
  7.95186629e-01,  3.17900940e-02,  7.90258795e-01,           1,    1.420000e-02,  1.473918e+02,  1.473918e+02,  2.612251e+01,  2.199512e+01,  2.769471e+06,  7.981633e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.028654e-05,  3.17900940e+00
  8.27454156e-01,  3.18074652e-02,  8.22066261e-01,           1,    1.420000e-02,  1.467421e+02,  1.467421e+02,  2.630018e+01,  2.199512e+01,  2.769100e+06,  7.954361e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.042516e-05,  3.18074652e+00
  8.59766024e-01,  3.18251598e-02,  8.53891420e-01,           1,    1.420000e-02,  1.460877e+02,  1.460877e+02,  2.647981e+01,  2.199512e+01,  2.768741e+06,  7.927078e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.056414e-05,  3.18251598e+00
  8.92123459e-01,  3.18431861e-02,  8.85734606e-01,           1,    1.420000e-02,  1.454284e+02,  1.454284e+02,  2.666153e+01,  2.199512e+01,  2.768389e+06,  7.899767e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.070337e-05,  3.18431861e+00
  9.24527725e-01,  3.18615521e-02,  9.17596159e-01,           1,    1.420000e-02,  1.447643e+02,  1.447643e+02,  2.684544e+01,  2.199512e+01,  2.768037e+06,  7.872410e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.084275e-05,  3.18615521e+00
  9.56980125e-01,  3.18802664e-02,  9.49476425e-01,           1,    1.420000e-02,  1.440954e+02,  1.440954e+02,  2.703168e+01,  2.199512e+01,  2.767679e+06,  7.844990e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.098216e-05,  3.18802664e+00
  9.89482001e-01,  3.18993375e-02,  9.81375762e-01,           1,    1.420000e-02,  1.434217e+02,  1.434217e+02,  2.722038e+01,  2.199512e+01,  2.767308e+06,  7.817489e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.112147e-05,  3.18993375e+00
