     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.92920761e-02,  3.92753146e-02,  3.92753146e-02,           1,    1.420000e-02,  6.109454e+01,  6.109454e+01,  1.165105e+01,  1.157648e+01,  5.211851e+05,  7.871645e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.666668e-06,  3.92753146e+00
  7.86180994e-02,  3.92920761e-02,  7.85673907e-02,           1,    1.420000e-02,  6.102844e+01,  6.102844e+01,  1.171792e+01,  1.157648e+01,  5.229458e+05,  7.855772e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.682345e-06,  3.92920761e+00
  1.17978719e-01,  3.93090497e-02,  1.17876440e-01,           1,    1.420000e-02,  6.096168e+01,  6.096168e+01,  1.178513e+01,  1.157648e+01,  5.247306e+05,  7.840016e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.698253e-06,  3.93090497e+00
  1.57374601e-01,  3.93262396e-02,  1.57202680e-01,           1,    1.420000e-02,  6.089426e+01,  6.089426e+01,  1.185270e+01,  1.157648e+01,  5.265393e+05,  7.824363e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.714398e-06,  3.93262396e+00
  1.96806429e-01,  3.93436502e-02,  1.96546330e-01,           1,    1.420000e-02,  6.082617e+01,  6.082617e+01,  1.192069e+01,  1.157648e+01,  5.283720e+05,  7.808799e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.730783e-06,  3.93436502e+00
  2.36274904e-01,  3.93612857e-02,  2.35907616e-01,           1,    1.420000e-02,  6.075738e+01,  6.075738e+01,  1.198913e+01,  1.157648e+01,  5.302287e+05,  7.793310e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.747412e-06,  3.93612857e+00
  2.75780748e-01,  3.93791507e-02,  2.75286767e-01,           1,    1.420000e-02,  6.068791e+01,  6.068791e+01,  1.205807e+01,  1.157648e+01,  5.321093e+05,  7.777882e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.764289e-06,  3.93791507e+00
  3.15324699e-01,  3.93972497e-02,  3.14684016e-01,           1,    1.420000e-02,  6.061773e+01,  6.061773e+01,  1.212754e+01,  1.157648e+01,  5.340137e+05,  7.762502e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.781418e-06,  3.93972497e+00
  3.54907518e-01,  3.94155874e-02,  3.54099604e-01,           1,    1.420000e-02,  6.054682e+01,  6.054682e+01,  1.219760e+01,  1.157648e+01,  5.359419e+05,  7.747155e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.798802e-06,  3.94155874e+00
  3.94529985e-01,  3.94341687e-02,  3.93533772e-01,           1,    1.420000e-02,  6.047520e+01,  6.047520e+01,  1.226828e+01,  1.157648e+01,  5.378939e+05,  7.731830e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.816444e-06,  3.94341687e+00
  4.34192899e-01,  3.94529985e-02,  4.32986771e-01,           1,    1.420000e-02,  6.040282e+01,  6.040282e+01,  1.233964e+01,  1.157648e+01,  5.398695e+05,  7.716512e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.834347e-06,  3.94529985e+00
  4.73897083e-01,  3.94720817e-02,  4.72458853e-01,           1,    1.420000e-02,  6.032970e+01,  6.032970e+01,  1.241171e+01,  1.157648e+01,  5.418688e+05,  7.701189e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.852514e-06,  3.94720817e+00
  5.13643381e-01,  3.94914236e-02,  5.11950276e-01,           1,    1.420000e-02,  6.025582e+01,  6.025582e+01,  1.248454e+01,  1.157648e+01,  5.438916e+05,  7.685847e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.870948e-06,  3.94914236e+00
  5.53432661e-01,  3.95110293e-02,  5.51461305e-01,           1,    1.420000e-02,  6.018115e+01,  6.018115e+01,  1.255819e+01,  1.157648e+01,  5.459378e+05,  7.670474e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.889650e-06,  3.95110293e+00
  5.93265811e-01,  3.95309043e-02,  5.90992210e-01,           1,    1.420000e-02,  6.010570e+01,  6.010570e+01,  1.263271e+01,  1.157648e+01,  5.480075e+05,  7.655057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.908623e-06,  3.95309043e+00
  6.33143746e-01,  3.95510541e-02,  6.30543264e-01,           1,    1.420000e-02,  6.002945e+01,  6.002945e+01,  1.270813e+01,  1.157648e+01,  5.501003e+05,  7.639583e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.927868e-06,  3.95510541e+00
  6.73067403e-01,  3.95714841e-02,  6.70114748e-01,           1,    1.420000e-02,  5.995239e+01,  5.995239e+01,  1.278451e+01,  1.157648e+01,  5.522164e+05,  7.624041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.947386e-06,  3.95714841e+00
  7.13037744e-01,  3.95922001e-02,  7.09706948e-01,           1,    1.420000e-02,  5.987451e+01,  5.987451e+01,  1.286191e+01,  1.157648e+01,  5.543555e+05,  7.608417e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.967179e-06,  3.95922001e+00
  7.53055759e-01,  3.96132080e-02,  7.49320156e-01,           1,    1.420000e-02,  5.979579e+01,  5.979579e+01,  1.294038e+01,  1.157648e+01,  5.565176e+05,  7.592700e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.987247e-06,  3.96132080e+00
  7.93122459e-01,  3.96345136e-02,  7.88954670e-01,           1,    1.420000e-02,  5.971622e+01,  5.971622e+01,  1.301996e+01,  1.157648e+01,  5.587025e+05,  7.576878e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.007591e-06,  3.96345136e+00
  8.33238887e-01,  3.96561230e-02,  8.28610793e-01,           1,    1.420000e-02,  5.963579e+01,  5.963579e+01,  1.310072e+01,  1.157648e+01,  5.609102e+05,  7.560938e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.028209e-06,  3.96561230e+00
  8.73406108e-01,  3.96780422e-02,  8.68288835e-01,           1,    1.420000e-02,  5.955448e+01,  5.955448e+01,  1.318271e+01,  1.157648e+01,  5.631404e+05,  7.544870e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.049103e-06,  3.96780422e+00
  9.13625217e-01,  3.97002776e-02,  9.07989113e-01,           1,    1.420000e-02,  5.947229e+01,  5.947229e+01,  1.326599e+01,  1.157648e+01,  5.653930e+05,  7.528662e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.070270e-06,  3.97002776e+00
  9.53897336e-01,  3.97228355e-02,  9.47711948e-01,           1,    1.420000e-02,  5.938920e+01,  5.938920e+01,  1.335061e+01,  1.157648e+01,  5.676680e+05,  7.512302e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.091709e-06,  3.97228355e+00
  9.94223616e-01,  3.97457223e-02,  9.87457670e-01,           1,    1.420000e-02,  5.930520e+01,  5.930520e+01,  1.343664e+01,  1.157648e+01,  5.699651e+05,  7.495779e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.113418e-06,  3.97457223e+00
  1.03460524e+00,  3.97689446e-02,  1.02722662e+00,           1,    1.420000e-02,  5.922028e+01,  5.922028e+01,  1.352413e+01,  1.157648e+01,  5.722841e+05,  7.479082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.135395e-06,  3.97689446e+00
  1.07504341e+00,  3.97925091e-02,  1.06701912e+00,           1,    1.420000e-02,  5.913442e+01,  5.913442e+01,  1.361315e+01,  1.157648e+01,  5.746251e+05,  7.462200e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.157636e-06,  3.97925091e+00
  1.11553936e+00,  3.98164224e-02,  1.10683555e+00,           1,    1.420000e-02,  5.904762e+01,  5.904762e+01,  1.370376e+01,  1.157648e+01,  5.769876e+05,  7.445122e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.180139e-06,  3.98164224e+00
  1.15609437e+00,  3.98406915e-02,  1.14667624e+00,           1,    1.420000e-02,  5.895985e+01,  5.895985e+01,  1.379602e+01,  1.157648e+01,  5.793717e+05,  7.427838e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.202897e-06,  3.98406915e+00
  1.19670974e+00,  3.98653232e-02,  1.18654156e+00,           1,    1.420000e-02,  5.887112e+01,  5.887112e+01,  1.389001e+01,  1.157648e+01,  5.817771e+05,  7.410336e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.225907e-06,  3.98653232e+00
  1.23738678e+00,  3.98903245e-02,  1.22643189e+00,           1,    1.420000e-02,  5.878140e+01,  5.878140e+01,  1.398579e+01,  1.157648e+01,  5.842036e+05,  7.392607e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.249163e-06,  3.98903245e+00
