     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.35695717e-02,  3.35554545e-02,  3.35554545e-02,           1,    1.420000e-02,  1.052026e+02,  1.052026e+02,  1.667919e+01,  1.655157e+01,  1.377726e+06,  8.388866e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.627851e-06,  3.35554545e+00
  6.71677771e-02,  3.35695717e-02,  6.71250262e-02,           1,    1.420000e-02,  1.049783e+02,  1.049783e+02,  1.678422e+01,  1.655157e+01,  1.379609e+06,  8.365432e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.682545e-06,  3.35695717e+00
  1.00795227e-01,  3.35838886e-02,  1.00708915e-01,           1,    1.420000e-02,  1.047520e+02,  1.047520e+02,  1.688958e+01,  1.655157e+01,  1.381549e+06,  8.342231e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.737873e-06,  3.35838886e+00
  1.34452551e-01,  3.35984091e-02,  1.34307324e-01,           1,    1.420000e-02,  1.045237e+02,  1.045237e+02,  1.699532e+01,  1.655157e+01,  1.383547e+06,  8.319243e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.793855e-06,  3.35984091e+00
  1.68140393e-01,  3.36131377e-02,  1.67920462e-01,           1,    1.420000e-02,  1.042935e+02,  1.042935e+02,  1.710151e+01,  1.655157e+01,  1.385601e+06,  8.296450e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.850508e-06,  3.36131377e+00
  2.01859420e-01,  3.36280787e-02,  2.01548540e-01,           1,    1.420000e-02,  1.040612e+02,  1.040612e+02,  1.720820e+01,  1.655157e+01,  1.387709e+06,  8.273835e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.907849e-06,  3.36280787e+00
  2.35610315e-01,  3.36432367e-02,  2.35191777e-01,           1,    1.420000e-02,  1.038268e+02,  1.038268e+02,  1.731546e+01,  1.655157e+01,  1.389870e+06,  8.251379e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.965894e-06,  3.36432367e+00
  2.69393781e-01,  3.36586164e-02,  2.68850393e-01,           1,    1.420000e-02,  1.035904e+02,  1.035904e+02,  1.742335e+01,  1.655157e+01,  1.392084e+06,  8.229065e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.024656e-06,  3.36586164e+00
  3.03210544e-01,  3.36742226e-02,  3.02524616e-01,           1,    1.420000e-02,  1.033518e+02,  1.033518e+02,  1.753194e+01,  1.655157e+01,  1.394349e+06,  8.206876e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.084147e-06,  3.36742226e+00
  3.37061349e-01,  3.36900604e-02,  3.36214676e-01,           1,    1.420000e-02,  1.031111e+02,  1.031111e+02,  1.764130e+01,  1.655157e+01,  1.396664e+06,  8.184793e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.144380e-06,  3.36900604e+00
  3.70946966e-01,  3.37061349e-02,  3.69920811e-01,           1,    1.420000e-02,  1.028682e+02,  1.028682e+02,  1.775148e+01,  1.655157e+01,  1.399027e+06,  8.162801e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.205362e-06,  3.37061349e+00
  4.04868183e-01,  3.37224514e-02,  4.03643263e-01,           1,    1.420000e-02,  1.026232e+02,  1.026232e+02,  1.786257e+01,  1.655157e+01,  1.401438e+06,  8.140882e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.267101e-06,  3.37224514e+00
  4.38825818e-01,  3.37390153e-02,  4.37382278e-01,           1,    1.420000e-02,  1.023759e+02,  1.023759e+02,  1.797463e+01,  1.655157e+01,  1.403893e+06,  8.119019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.329604e-06,  3.37390153e+00
  4.72820708e-01,  3.37558321e-02,  4.71138110e-01,           1,    1.420000e-02,  1.021263e+02,  1.021263e+02,  1.808773e+01,  1.655157e+01,  1.406394e+06,  8.097197e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.392873e-06,  3.37558321e+00
  5.06853718e-01,  3.37729077e-02,  5.04911018e-01,           1,    1.420000e-02,  1.018745e+02,  1.018745e+02,  1.820195e+01,  1.655157e+01,  1.408937e+06,  8.075398e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.456912e-06,  3.37729077e+00
  5.40925738e-01,  3.37902479e-02,  5.38701266e-01,           1,    1.420000e-02,  1.016203e+02,  1.016203e+02,  1.831736e+01,  1.655157e+01,  1.411521e+06,  8.053606e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.521719e-06,  3.37902479e+00
  5.75037686e-01,  3.38078586e-02,  5.72509124e-01,           1,    1.420000e-02,  1.013638e+02,  1.013638e+02,  1.843404e+01,  1.655157e+01,  1.414144e+06,  8.031806e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.587294e-06,  3.38078586e+00
  6.09190504e-01,  3.38257462e-02,  6.06334871e-01,           1,    1.420000e-02,  1.011049e+02,  1.011049e+02,  1.855206e+01,  1.655157e+01,  1.416806e+06,  8.009982e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.653633e-06,  3.38257462e+00
  6.43385167e-01,  3.38439169e-02,  6.40178788e-01,           1,    1.420000e-02,  1.008436e+02,  1.008436e+02,  1.867151e+01,  1.655157e+01,  1.419504e+06,  7.988118e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.720728e-06,  3.38439169e+00
  6.77622674e-01,  3.38623772e-02,  6.74041165e-01,           1,    1.420000e-02,  1.005799e+02,  1.005799e+02,  1.879246e+01,  1.655157e+01,  1.422237e+06,  7.966199e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.788570e-06,  3.38623772e+00
  7.11904058e-01,  3.38811337e-02,  7.07922298e-01,           1,    1.420000e-02,  1.003137e+02,  1.003137e+02,  1.891501e+01,  1.655157e+01,  1.425003e+06,  7.944210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.857150e-06,  3.38811337e+00
  7.46230380e-01,  3.39001933e-02,  7.41822492e-01,           1,    1.420000e-02,  1.000450e+02,  1.000450e+02,  1.903923e+01,  1.655157e+01,  1.427801e+06,  7.922135e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.926453e-06,  3.39001933e+00
  7.80602732e-01,  3.39195627e-02,  7.75742054e-01,           1,    1.420000e-02,  9.977374e+01,  9.977374e+01,  1.916520e+01,  1.655157e+01,  1.430627e+06,  7.899961e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.996462e-06,  3.39195627e+00
  8.15022238e-01,  3.39392492e-02,  8.09681304e-01,           1,    1.420000e-02,  9.949995e+01,  9.949995e+01,  1.929303e+01,  1.655157e+01,  1.433482e+06,  7.877671e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.067158e-06,  3.39392492e+00
  8.49490056e-01,  3.39592599e-02,  8.43640564e-01,           1,    1.420000e-02,  9.922357e+01,  9.922357e+01,  1.942279e+01,  1.655157e+01,  1.436362e+06,  7.855253e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.138519e-06,  3.39592599e+00
  8.84007375e-01,  3.39796022e-02,  8.77620166e-01,           1,    1.420000e-02,  9.894458e+01,  9.894458e+01,  1.955458e+01,  1.655157e+01,  1.439266e+06,  7.832691e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.210519e-06,  3.39796022e+00
  9.18575419e-01,  3.40002837e-02,  9.11620449e-01,           1,    1.420000e-02,  9.866295e+01,  9.866295e+01,  1.968850e+01,  1.655157e+01,  1.442192e+06,  7.809972e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.283130e-06,  3.40002837e+00
  9.53195446e-01,  3.40213118e-02,  9.45641761e-01,           1,    1.420000e-02,  9.837866e+01,  9.837866e+01,  1.982463e+01,  1.655157e+01,  1.445138e+06,  7.787082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.356319e-06,  3.40213118e+00
  9.87868749e-01,  3.40426945e-02,  9.79684456e-01,           1,    1.420000e-02,  9.809168e+01,  9.809168e+01,  1.996309e+01,  1.655157e+01,  1.448102e+06,  7.764007e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.430052e-06,  3.40426945e+00
  1.02259666e+00,  3.40644396e-02,  1.01374890e+00,           1,    1.420000e-02,  9.780199e+01,  9.780199e+01,  2.010397e+01,  1.655157e+01,  1.451081e+06,  7.740733e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.504288e-06,  3.40644396e+00
  1.05738053e+00,  3.40865552e-02,  1.04783545e+00,           1,    1.420000e-02,  9.750956e+01,  9.750956e+01,  2.024737e+01,  1.655157e+01,  1.454075e+06,  7.717247e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.578985e-06,  3.40865552e+00
