     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.48629106e-02,  4.48457870e-02,  4.48457870e-02,           1,    1.420000e-02,  4.611294e+01,  4.611294e+01,  9.704661e+00,  9.646669e+00,  2.989728e+05,  7.506158e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.147860e-07,  4.48457870e+00
  8.97604775e-02,  4.48629106e-02,  8.97086976e-02,           1,    1.420000e-02,  4.608057e+01,  4.608057e+01,  9.758649e+00,  9.646669e+00,  3.002078e+05,  7.493084e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.217195e-07,  4.48629106e+00
  1.34693327e-01,  4.48802388e-02,  1.34588936e-01,           1,    1.420000e-02,  4.604786e+01,  4.604786e+01,  9.812932e+00,  9.646669e+00,  3.014596e+05,  7.480108e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.287702e-07,  4.48802388e+00
  1.79662101e-01,  4.48977756e-02,  1.79486712e-01,           1,    1.420000e-02,  4.601482e+01,  4.601482e+01,  9.867540e+00,  9.646669e+00,  3.027283e+05,  7.467218e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.359398e-07,  4.48977756e+00
  2.24667460e-01,  4.49155252e-02,  2.24402237e-01,           1,    1.420000e-02,  4.598143e+01,  4.598143e+01,  9.922503e+00,  9.646669e+00,  3.040140e+05,  7.454402e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.432304e-07,  4.49155252e+00
  2.69710080e-01,  4.49334919e-02,  2.69335729e-01,           1,    1.420000e-02,  4.594771e+01,  4.594771e+01,  9.977852e+00,  9.646669e+00,  3.053169e+05,  7.441649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.506437e-07,  4.49334919e+00
  3.14790658e-01,  4.49516800e-02,  3.14287409e-01,           1,    1.420000e-02,  4.591362e+01,  4.591362e+01,  1.003362e+01,  9.646669e+00,  3.066368e+05,  7.428947e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.581815e-07,  4.49516800e+00
  3.59909907e-01,  4.49700940e-02,  3.59257503e-01,           1,    1.420000e-02,  4.587918e+01,  4.587918e+01,  1.008984e+01,  9.646669e+00,  3.079741e+05,  7.416285e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.658457e-07,  4.49700940e+00
  4.05068560e-01,  4.49887384e-02,  4.04246241e-01,           1,    1.420000e-02,  4.584438e+01,  4.584438e+01,  1.014654e+01,  9.646669e+00,  3.093286e+05,  7.403652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.736378e-07,  4.49887384e+00
  4.50267369e-01,  4.50076178e-02,  4.49253859e-01,           1,    1.420000e-02,  4.580920e+01,  4.580920e+01,  1.020376e+01,  9.646669e+00,  3.107006e+05,  7.391037e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.815594e-07,  4.50076178e+00
  4.95507107e-01,  4.50267369e-02,  4.94280596e-01,           1,    1.420000e-02,  4.577365e+01,  4.577365e+01,  1.026154e+01,  9.646669e+00,  3.120901e+05,  7.378427e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.896123e-07,  4.50267369e+00
  5.40788566e-01,  4.50461006e-02,  5.39326697e-01,           1,    1.420000e-02,  4.573771e+01,  4.573771e+01,  1.031990e+01,  9.646669e+00,  3.134972e+05,  7.365813e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.977978e-07,  4.50461006e+00
  5.86112560e-01,  4.50657138e-02,  5.84392411e-01,           1,    1.420000e-02,  4.570138e+01,  4.570138e+01,  1.037888e+01,  9.646669e+00,  3.149219e+05,  7.353184e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.061174e-07,  4.50657138e+00
  6.31479924e-01,  4.50855815e-02,  6.29477992e-01,           1,    1.420000e-02,  4.566466e+01,  4.566466e+01,  1.043853e+01,  9.646669e+00,  3.163644e+05,  7.340528e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.145725e-07,  4.50855815e+00
  6.76891515e-01,  4.51057088e-02,  6.74583701e-01,           1,    1.420000e-02,  4.562753e+01,  4.562753e+01,  1.049887e+01,  9.646669e+00,  3.178247e+05,  7.327836e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.231642e-07,  4.51057088e+00
  7.22348212e-01,  4.51261010e-02,  7.19709802e-01,           1,    1.420000e-02,  4.558999e+01,  4.558999e+01,  1.055994e+01,  9.646669e+00,  3.193029e+05,  7.315095e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.318940e-07,  4.51261010e+00
  7.67850917e-01,  4.51467632e-02,  7.64856565e-01,           1,    1.420000e-02,  4.555203e+01,  4.555203e+01,  1.062179e+01,  9.646669e+00,  3.207991e+05,  7.302296e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.407627e-07,  4.51467632e+00
  8.13400556e-01,  4.51677010e-02,  8.10024266e-01,           1,    1.420000e-02,  4.551365e+01,  4.551365e+01,  1.068445e+01,  9.646669e+00,  3.223134e+05,  7.289429e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.497714e-07,  4.51677010e+00
  8.58998077e-01,  4.51889198e-02,  8.55213186e-01,           1,    1.420000e-02,  4.547483e+01,  4.547483e+01,  1.074796e+01,  9.646669e+00,  3.238458e+05,  7.276483e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.589211e-07,  4.51889198e+00
  9.04644455e-01,  4.52104251e-02,  9.00423611e-01,           1,    1.420000e-02,  4.543558e+01,  4.543558e+01,  1.081237e+01,  9.646669e+00,  3.253963e+05,  7.263448e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.682124e-07,  4.52104251e+00
  9.50340687e-01,  4.52322228e-02,  9.45655834e-01,           1,    1.420000e-02,  4.539588e+01,  4.539588e+01,  1.087771e+01,  9.646669e+00,  3.269652e+05,  7.250313e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.776461e-07,  4.52322228e+00
  9.96087797e-01,  4.52543184e-02,  9.90910152e-01,           1,    1.420000e-02,  4.535573e+01,  4.535573e+01,  1.094402e+01,  9.646669e+00,  3.285525e+05,  7.237069e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.872226e-07,  4.52543184e+00
  1.04188683e+00,  4.52767180e-02,  1.03618687e+00,           1,    1.420000e-02,  4.531512e+01,  4.531512e+01,  1.101136e+01,  9.646669e+00,  3.301582e+05,  7.223706e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.969425e-07,  4.52767180e+00
  1.08773887e+00,  4.52994275e-02,  1.08148630e+00,           1,    1.420000e-02,  4.527405e+01,  4.527405e+01,  1.107976e+01,  9.646669e+00,  3.317824e+05,  7.210214e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.068058e-07,  4.52994275e+00
  1.13364501e+00,  4.53224530e-02,  1.12680875e+00,           1,    1.420000e-02,  4.523249e+01,  4.523249e+01,  1.114927e+01,  9.646669e+00,  3.334251e+05,  7.196583e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.168127e-07,  4.53224530e+00
  1.17960638e+00,  4.53458005e-02,  1.17215455e+00,           1,    1.420000e-02,  4.519046e+01,  4.519046e+01,  1.121994e+01,  9.646669e+00,  3.350866e+05,  7.182804e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.269631e-07,  4.53458005e+00
  1.22562414e+00,  4.53694763e-02,  1.21752403e+00,           1,    1.420000e-02,  4.514794e+01,  4.514794e+01,  1.129181e+01,  9.646669e+00,  3.367667e+05,  7.168867e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.372567e-07,  4.53694763e+00
  1.27169947e+00,  4.53934867e-02,  1.26291751e+00,           1,    1.420000e-02,  4.510492e+01,  4.510492e+01,  1.136493e+01,  9.646669e+00,  3.384657e+05,  7.154762e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.476931e-07,  4.53934867e+00
  1.31783358e+00,  4.54178382e-02,  1.30833535e+00,           1,    1.420000e-02,  4.506139e+01,  4.506139e+01,  1.143936e+01,  9.646669e+00,  3.401836e+05,  7.140481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.582715e-07,  4.54178382e+00
  1.36402770e+00,  4.54425371e-02,  1.35377789e+00,           1,    1.420000e-02,  4.501736e+01,  4.501736e+01,  1.151514e+01,  9.646669e+00,  3.419204e+05,  7.126015e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.689911e-07,  4.54425371e+00
  1.41028311e+00,  4.54675901e-02,  1.39924548e+00,           1,    1.420000e-02,  4.497281e+01,  4.497281e+01,  1.159232e+01,  9.646669e+00,  3.436762e+05,  7.111353e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.798507e-07,  4.54675901e+00
