     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.80412999e-02,  3.80248315e-02,  3.80248315e-02,           1,    1.420000e-02,  6.653978e+01,  6.653978e+01,  1.232121e+01,  1.224044e+01,  6.119274e+05,  7.967983e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.109674e-06,  3.80248315e+00
  7.61159604e-02,  3.80412999e-02,  7.60661314e-02,           1,    1.420000e-02,  6.645878e+01,  6.645878e+01,  1.239273e+01,  1.224044e+01,  6.138316e+05,  7.951129e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.129227e-06,  3.80412999e+00
  1.14224630e-01,  3.80579802e-02,  1.14124112e-01,           1,    1.420000e-02,  6.637699e+01,  6.637699e+01,  1.246460e+01,  1.224044e+01,  6.157629e+05,  7.934403e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.149061e-06,  3.80579802e+00
  1.52367974e-01,  3.80748766e-02,  1.52198988e-01,           1,    1.420000e-02,  6.629440e+01,  6.629440e+01,  1.253684e+01,  1.224044e+01,  6.177211e+05,  7.917790e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.169179e-06,  3.80748766e+00
  1.90546675e-01,  3.80919934e-02,  1.90290982e-01,           1,    1.420000e-02,  6.621100e+01,  6.621100e+01,  1.260952e+01,  1.224044e+01,  6.197062e+05,  7.901275e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.189588e-06,  3.80919934e+00
  2.28761435e-01,  3.81093350e-02,  2.28400317e-01,           1,    1.420000e-02,  6.612676e+01,  6.612676e+01,  1.268267e+01,  1.224044e+01,  6.217179e+05,  7.884843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.210293e-06,  3.81093350e+00
  2.67012974e-01,  3.81269059e-02,  2.66527222e-01,           1,    1.420000e-02,  6.604169e+01,  6.604169e+01,  1.275633e+01,  1.224044e+01,  6.237564e+05,  7.868481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.231298e-06,  3.81269059e+00
  3.05302032e-01,  3.81447106e-02,  3.04671933e-01,           1,    1.420000e-02,  6.595577e+01,  6.595577e+01,  1.283056e+01,  1.224044e+01,  6.258213e+05,  7.852173e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.252608e-06,  3.81447106e+00
  3.43629369e-01,  3.81627540e-02,  3.42834687e-01,           1,    1.420000e-02,  6.586897e+01,  6.586897e+01,  1.290539e+01,  1.224044e+01,  6.279126e+05,  7.835905e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.274226e-06,  3.81627540e+00
  3.81995764e-01,  3.81810410e-02,  3.81015728e-01,           1,    1.420000e-02,  6.578130e+01,  6.578130e+01,  1.298089e+01,  1.224044e+01,  6.300301e+05,  7.819664e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.296158e-06,  3.81810410e+00
  4.20402019e-01,  3.81995764e-02,  4.19215305e-01,           1,    1.420000e-02,  6.569274e+01,  6.569274e+01,  1.305709e+01,  1.224044e+01,  6.321737e+05,  7.803435e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.318406e-06,  3.81995764e+00
  4.58848958e-01,  3.82183654e-02,  4.57433670e-01,           1,    1.420000e-02,  6.560327e+01,  6.560327e+01,  1.313406e+01,  1.224044e+01,  6.343432e+05,  7.787205e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.340974e-06,  3.82183654e+00
  4.97337425e-01,  3.82374131e-02,  4.95671083e-01,           1,    1.420000e-02,  6.551289e+01,  6.551289e+01,  1.321183e+01,  1.224044e+01,  6.365385e+05,  7.770961e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.363864e-06,  3.82374131e+00
  5.35868289e-01,  3.82567250e-02,  5.33927808e-01,           1,    1.420000e-02,  6.542156e+01,  6.542156e+01,  1.329046e+01,  1.224044e+01,  6.387594e+05,  7.754688e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.387079e-06,  3.82567250e+00
  5.74442442e-01,  3.82763064e-02,  5.72204114e-01,           1,    1.420000e-02,  6.532929e+01,  6.532929e+01,  1.337000e+01,  1.224044e+01,  6.410057e+05,  7.738374e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.410622e-06,  3.82763064e+00
  6.13060801e-01,  3.82961628e-02,  6.10500277e-01,           1,    1.420000e-02,  6.523606e+01,  6.523606e+01,  1.345052e+01,  1.224044e+01,  6.432771e+05,  7.722005e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.434494e-06,  3.82961628e+00
  6.51724305e-01,  3.83163001e-02,  6.48816577e-01,           1,    1.420000e-02,  6.514185e+01,  6.514185e+01,  1.353205e+01,  1.224044e+01,  6.455736e+05,  7.705568e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.458696e-06,  3.83163001e+00
  6.90433921e-01,  3.83367238e-02,  6.87153301e-01,           1,    1.420000e-02,  6.504666e+01,  6.504666e+01,  1.361466e+01,  1.224044e+01,  6.478949e+05,  7.689051e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.483229e-06,  3.83367238e+00
  7.29190641e-01,  3.83574401e-02,  7.25510741e-01,           1,    1.420000e-02,  6.495045e+01,  6.495045e+01,  1.369840e+01,  1.224044e+01,  6.502407e+05,  7.672441e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.508093e-06,  3.83574401e+00
  7.67995482e-01,  3.83784548e-02,  7.63889196e-01,           1,    1.420000e-02,  6.485323e+01,  6.485323e+01,  1.378334e+01,  1.224044e+01,  6.526109e+05,  7.655725e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.533289e-06,  3.83784548e+00
  8.06849490e-01,  3.83997741e-02,  8.02288970e-01,           1,    1.420000e-02,  6.475497e+01,  6.475497e+01,  1.386953e+01,  1.224044e+01,  6.550052e+05,  7.638892e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.558815e-06,  3.83997741e+00
  8.45753738e-01,  3.84214043e-02,  8.40710374e-01,           1,    1.420000e-02,  6.465566e+01,  6.465566e+01,  1.395703e+01,  1.224044e+01,  6.574234e+05,  7.621928e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.584670e-06,  3.84214043e+00
  8.84709325e-01,  3.84433517e-02,  8.79153726e-01,           1,    1.420000e-02,  6.455529e+01,  6.455529e+01,  1.404590e+01,  1.224044e+01,  6.598652e+05,  7.604822e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.610852e-06,  3.84433517e+00
  9.23717382e-01,  3.84656228e-02,  9.17619349e-01,           1,    1.420000e-02,  6.445385e+01,  6.445385e+01,  1.413621e+01,  1.224044e+01,  6.623303e+05,  7.587561e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.637359e-06,  3.84656228e+00
  9.62779065e-01,  3.84882242e-02,  9.56107573e-01,           1,    1.420000e-02,  6.435131e+01,  6.435131e+01,  1.422801e+01,  1.224044e+01,  6.648184e+05,  7.570135e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.664188e-06,  3.84882242e+00
  1.00189556e+00,  3.85111626e-02,  9.94618736e-01,           1,    1.420000e-02,  6.424766e+01,  6.424766e+01,  1.432139e+01,  1.224044e+01,  6.673294e+05,  7.552531e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.691333e-06,  3.85111626e+00
  1.04106809e+00,  3.85344447e-02,  1.03315318e+00,           1,    1.420000e-02,  6.414289e+01,  6.414289e+01,  1.441639e+01,  1.224044e+01,  6.698628e+05,  7.534739e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.718791e-06,  3.85344447e+00
  1.08029790e+00,  3.85580775e-02,  1.07171126e+00,           1,    1.420000e-02,  6.403699e+01,  6.403699e+01,  1.451309e+01,  1.224044e+01,  6.724184e+05,  7.516746e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.746556e-06,  3.85580775e+00
  1.11958627e+00,  3.85820679e-02,  1.11029333e+00,           1,    1.420000e-02,  6.392994e+01,  6.392994e+01,  1.461157e+01,  1.224044e+01,  6.749959e+05,  7.498542e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.774621e-06,  3.85820679e+00
  1.15893450e+00,  3.86064230e-02,  1.14889975e+00,           1,    1.420000e-02,  6.382173e+01,  6.382173e+01,  1.471189e+01,  1.224044e+01,  6.775950e+05,  7.480116e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.802979e-06,  3.86064230e+00
  1.19834394e+00,  3.86311500e-02,  1.18753090e+00,           1,    1.420000e-02,  6.371234e+01,  6.371234e+01,  1.481412e+01,  1.224044e+01,  6.802153e+05,  7.461457e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.831621e-06,  3.86311500e+00
