     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.50941059e-02,  3.50788774e-02,  3.50788774e-02,           1,    1.420000e-02,  8.655916e+01,  8.655916e+01,  1.465416e+01,  1.454979e+01,  9.839580e+05,  8.227419e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.157547e-06,  3.50788774e+00
  7.02190814e-02,  3.50941059e-02,  7.01729833e-02,           1,    1.420000e-02,  8.641198e+01,  8.641198e+01,  1.474287e+01,  1.454979e+01,  9.861008e+05,  8.207091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.193863e-06,  3.50941059e+00
  1.05375558e-01,  3.51095407e-02,  1.05282524e-01,           1,    1.420000e-02,  8.626344e+01,  8.626344e+01,  1.483194e+01,  1.454979e+01,  9.882844e+05,  8.186939e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.230649e-06,  3.51095407e+00
  1.40564185e-01,  3.51251860e-02,  1.40407710e-01,           1,    1.420000e-02,  8.611353e+01,  8.611353e+01,  1.492140e+01,  1.454979e+01,  9.905082e+05,  8.166947e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.267916e-06,  3.51251860e+00
  1.75785628e-01,  3.51410462e-02,  1.75548756e-01,           1,    1.420000e-02,  8.596222e+01,  8.596222e+01,  1.501132e+01,  1.454979e+01,  9.927718e+05,  8.147098e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.305675e-06,  3.51410462e+00
  2.11040573e-01,  3.51571256e-02,  2.10705882e-01,           1,    1.420000e-02,  8.580950e+01,  8.580950e+01,  1.510175e+01,  1.454979e+01,  9.950747e+05,  8.127375e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.343936e-06,  3.51571256e+00
  2.46329725e-01,  3.51734289e-02,  2.45879311e-01,           1,    1.420000e-02,  8.565535e+01,  8.565535e+01,  1.519275e+01,  1.454979e+01,  9.974164e+05,  8.107762e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.382708e-06,  3.51734289e+00
  2.81653807e-01,  3.51899607e-02,  2.81069271e-01,           1,    1.420000e-02,  8.549974e+01,  8.549974e+01,  1.528437e+01,  1.454979e+01,  9.997962e+05,  8.088242e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.422000e-06,  3.51899607e+00
  3.17013565e-01,  3.52067259e-02,  3.16275997e-01,           1,    1.420000e-02,  8.534265e+01,  8.534265e+01,  1.537667e+01,  1.454979e+01,  1.002214e+06,  8.068799e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.461820e-06,  3.52067259e+00
  3.52409765e-01,  3.52237295e-02,  3.51499727e-01,           1,    1.420000e-02,  8.518407e+01,  8.518407e+01,  1.546972e+01,  1.454979e+01,  1.004668e+06,  8.049416e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.502176e-06,  3.52237295e+00
  3.87843194e-01,  3.52409765e-02,  3.86740703e-01,           1,    1.420000e-02,  8.502397e+01,  8.502397e+01,  1.556357e+01,  1.454979e+01,  1.007159e+06,  8.030079e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.543072e-06,  3.52409765e+00
  4.23314663e-01,  3.52584722e-02,  4.21999175e-01,           1,    1.420000e-02,  8.486232e+01,  8.486232e+01,  1.565829e+01,  1.454979e+01,  1.009685e+06,  8.010772e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.584516e-06,  3.52584722e+00
  4.58825006e-01,  3.52762219e-02,  4.57275397e-01,           1,    1.420000e-02,  8.469912e+01,  8.469912e+01,  1.575393e+01,  1.454979e+01,  1.012246e+06,  7.991478e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.626510e-06,  3.52762219e+00
  4.94375080e-01,  3.52942312e-02,  4.92569628e-01,           1,    1.420000e-02,  8.453433e+01,  8.453433e+01,  1.585056e+01,  1.454979e+01,  1.014842e+06,  7.972183e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.669060e-06,  3.52942312e+00
  5.29965768e-01,  3.53125057e-02,  5.27882134e-01,           1,    1.420000e-02,  8.436793e+01,  8.436793e+01,  1.594825e+01,  1.454979e+01,  1.017471e+06,  7.952872e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.712166e-06,  3.53125057e+00
  5.65597976e-01,  3.53310512e-02,  5.63213185e-01,           1,    1.420000e-02,  8.419990e+01,  8.419990e+01,  1.604707e+01,  1.454979e+01,  1.020133e+06,  7.933529e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.755832e-06,  3.53310512e+00
  6.01272639e-01,  3.53498735e-02,  5.98563059e-01,           1,    1.420000e-02,  8.403022e+01,  8.403022e+01,  1.614707e+01,  1.454979e+01,  1.022828e+06,  7.914141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.800056e-06,  3.53498735e+00
  6.36990715e-01,  3.53689787e-02,  6.33932038e-01,           1,    1.420000e-02,  8.385886e+01,  8.385886e+01,  1.624833e+01,  1.454979e+01,  1.025553e+06,  7.894692e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.844839e-06,  3.53689787e+00
  6.72753194e-01,  3.53883731e-02,  6.69320411e-01,           1,    1.420000e-02,  8.368581e+01,  8.368581e+01,  1.635092e+01,  1.454979e+01,  1.028309e+06,  7.875168e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.890177e-06,  3.53883731e+00
  7.08561089e-01,  3.54080628e-02,  7.04728473e-01,           1,    1.420000e-02,  8.351103e+01,  8.351103e+01,  1.645492e+01,  1.454979e+01,  1.031095e+06,  7.855555e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.936069e-06,  3.54080628e+00
  7.44415444e-01,  3.54280544e-02,  7.40156528e-01,           1,    1.420000e-02,  8.333451e+01,  8.333451e+01,  1.656038e+01,  1.454979e+01,  1.033910e+06,  7.835838e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.982508e-06,  3.54280544e+00
  7.80317333e-01,  3.54483545e-02,  7.75604882e-01,           1,    1.420000e-02,  8.315622e+01,  8.315622e+01,  1.666740e+01,  1.454979e+01,  1.036752e+06,  7.816005e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.029489e-06,  3.54483545e+00
  8.16267859e-01,  3.54689697e-02,  8.11073852e-01,           1,    1.420000e-02,  8.297615e+01,  8.297615e+01,  1.677604e+01,  1.454979e+01,  1.039622e+06,  7.796041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.077004e-06,  3.54689697e+00
  8.52268155e-01,  3.54899069e-02,  8.46563759e-01,           1,    1.420000e-02,  8.279426e+01,  8.279426e+01,  1.688638e+01,  1.454979e+01,  1.042518e+06,  7.775933e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.125044e-06,  3.54899069e+00
  8.88319385e-01,  3.55111731e-02,  8.82074932e-01,           1,    1.420000e-02,  8.261054e+01,  8.261054e+01,  1.699851e+01,  1.454979e+01,  1.045439e+06,  7.755668e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.173598e-06,  3.55111731e+00
  9.24422746e-01,  3.55327754e-02,  9.17607708e-01,           1,    1.420000e-02,  8.242496e+01,  8.242496e+01,  1.711250e+01,  1.454979e+01,  1.048384e+06,  7.735233e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.222653e-06,  3.55327754e+00
  9.60579466e-01,  3.55547210e-02,  9.53162429e-01,           1,    1.420000e-02,  8.223751e+01,  8.223751e+01,  1.722843e+01,  1.454979e+01,  1.051352e+06,  7.714614e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.272195e-06,  3.55547210e+00
  9.96790804e-01,  3.55770172e-02,  9.88739446e-01,           1,    1.420000e-02,  8.204816e+01,  8.204816e+01,  1.734639e+01,  1.454979e+01,  1.054343e+06,  7.693800e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.322207e-06,  3.55770172e+00
  1.03305806e+00,  3.55996716e-02,  1.02433912e+00,           1,    1.420000e-02,  8.185690e+01,  8.185690e+01,  1.746647e+01,  1.454979e+01,  1.057355e+06,  7.672777e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.372671e-06,  3.55996716e+00
  1.06938255e+00,  3.56226916e-02,  1.05996181e+00,           1,    1.420000e-02,  8.166370e+01,  8.166370e+01,  1.758876e+01,  1.454979e+01,  1.060387e+06,  7.651533e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.423566e-06,  3.56226916e+00
  1.10576564e+00,  3.56460850e-02,  1.09560789e+00,           1,    1.420000e-02,  8.146854e+01,  8.146854e+01,  1.771334e+01,  1.454979e+01,  1.063438e+06,  7.630056e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.474869e-06,  3.56460850e+00
