     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.15105579e-02,  3.14989311e-02,  3.14989311e-02,           1,    1.420000e-02,  1.594989e+02,  1.594989e+02,  2.200534e+01,  2.180307e+01,  2.738198e+06,  8.671658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.670360e-05,  3.14989311e+00
  6.30447388e-02,  3.15105579e-02,  6.30094891e-02,           1,    1.420000e-02,  1.589688e+02,  1.589688e+02,  2.216077e+01,  2.180307e+01,  2.736088e+06,  8.639530e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.682152e-05,  3.15105579e+00
  9.46031084e-02,  3.15223694e-02,  9.45318585e-02,           1,    1.420000e-02,  1.584348e+02,  1.584348e+02,  2.231626e+01,  2.180307e+01,  2.734115e+06,  8.607827e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.694000e-05,  3.15223694e+00
  1.26186249e-01,  3.15343695e-02,  1.26066228e-01,           1,    1.420000e-02,  1.578969e+02,  1.578969e+02,  2.247185e+01,  2.180307e+01,  2.732275e+06,  8.576530e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.705908e-05,  3.15343695e+00
  1.57794758e-01,  3.15465622e-02,  1.57612790e-01,           1,    1.420000e-02,  1.573549e+02,  1.573549e+02,  2.262762e+01,  2.180307e+01,  2.730562e+06,  8.545620e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.717883e-05,  3.15465622e+00
  1.89429254e-01,  3.15589516e-02,  1.89171742e-01,           1,    1.420000e-02,  1.568090e+02,  1.568090e+02,  2.278361e+01,  2.180307e+01,  2.728973e+06,  8.515076e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.729930e-05,  3.15589516e+00
  2.21090370e-01,  3.15715423e-02,  2.20743284e-01,           1,    1.420000e-02,  1.562590e+02,  1.562590e+02,  2.293988e+01,  2.180307e+01,  2.727503e+06,  8.484880e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.742052e-05,  3.15715423e+00
  2.52778762e-01,  3.15843386e-02,  2.52327623e-01,           1,    1.420000e-02,  1.557049e+02,  1.557049e+02,  2.309651e+01,  2.180307e+01,  2.726148e+06,  8.455012e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.754253e-05,  3.15843386e+00
  2.84495103e-01,  3.15973452e-02,  2.83924968e-01,           1,    1.420000e-02,  1.551467e+02,  1.551467e+02,  2.325354e+01,  2.180307e+01,  2.724904e+06,  8.425453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.766537e-05,  3.15973452e+00
  3.16240089e-01,  3.16105670e-02,  3.15535535e-01,           1,    1.420000e-02,  1.545844e+02,  1.545844e+02,  2.341105e+01,  2.180307e+01,  2.723765e+06,  8.396184e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.778907e-05,  3.16105670e+00
  3.48014437e-01,  3.16240089e-02,  3.47159544e-01,           1,    1.420000e-02,  1.540179e+02,  1.540179e+02,  2.356911e+01,  2.180307e+01,  2.722728e+06,  8.367187e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.791365e-05,  3.16240089e+00
  3.79818888e-01,  3.16376761e-02,  3.78797220e-01,           1,    1.420000e-02,  1.534472e+02,  1.534472e+02,  2.372778e+01,  2.180307e+01,  2.721786e+06,  8.338442e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.803912e-05,  3.16376761e+00
  4.11654203e-01,  3.16515740e-02,  4.10448794e-01,           1,    1.420000e-02,  1.528722e+02,  1.528722e+02,  2.388715e+01,  2.180307e+01,  2.720936e+06,  8.309931e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.816551e-05,  3.16515740e+00
  4.43521172e-01,  3.16657079e-02,  4.42114502e-01,           1,    1.420000e-02,  1.522930e+02,  1.522930e+02,  2.404728e+01,  2.180307e+01,  2.720172e+06,  8.281635e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.829282e-05,  3.16657079e+00
  4.75420606e-01,  3.16800837e-02,  4.73794585e-01,           1,    1.420000e-02,  1.517094e+02,  1.517094e+02,  2.420826e+01,  2.180307e+01,  2.719489e+06,  8.253536e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.842105e-05,  3.16800837e+00
  5.07353347e-01,  3.16947071e-02,  5.05489293e-01,           1,    1.420000e-02,  1.511215e+02,  1.511215e+02,  2.437016e+01,  2.180307e+01,  2.718882e+06,  8.225615e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.855020e-05,  3.16947071e+00
  5.39320259e-01,  3.17095842e-02,  5.37198877e-01,           1,    1.420000e-02,  1.505291e+02,  1.505291e+02,  2.453307e+01,  2.180307e+01,  2.718346e+06,  8.197854e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.868025e-05,  3.17095842e+00
  5.71322238e-01,  3.17247211e-02,  5.68923598e-01,           1,    1.420000e-02,  1.499323e+02,  1.499323e+02,  2.469708e+01,  2.180307e+01,  2.717874e+06,  8.170235e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.881118e-05,  3.17247211e+00
  6.03360208e-01,  3.17401244e-02,  6.00663722e-01,           1,    1.420000e-02,  1.493311e+02,  1.493311e+02,  2.486226e+01,  2.180307e+01,  2.717463e+06,  8.142740e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.894298e-05,  3.17401244e+00
  6.35435122e-01,  3.17558004e-02,  6.32419523e-01,           1,    1.420000e-02,  1.487253e+02,  1.487253e+02,  2.502872e+01,  2.180307e+01,  2.717105e+06,  8.115351e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.907560e-05,  3.17558004e+00
  6.67547965e-01,  3.17717561e-02,  6.64191279e-01,           1,    1.420000e-02,  1.481150e+02,  1.481150e+02,  2.519654e+01,  2.180307e+01,  2.716797e+06,  8.088050e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.920902e-05,  3.17717561e+00
  6.99699753e-01,  3.17879983e-02,  6.95979277e-01,           1,    1.420000e-02,  1.475001e+02,  1.475001e+02,  2.536582e+01,  2.180307e+01,  2.716530e+06,  8.060819e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.934318e-05,  3.17879983e+00
  7.31891535e-01,  3.18045342e-02,  7.27783811e-01,           1,    1.420000e-02,  1.468806e+02,  1.468806e+02,  2.553667e+01,  2.180307e+01,  2.716301e+06,  8.033640e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.947803e-05,  3.18045342e+00
  7.64124395e-01,  3.18213711e-02,  7.59605182e-01,           1,    1.420000e-02,  1.462565e+02,  1.462565e+02,  2.570917e+01,  2.180307e+01,  2.716103e+06,  8.006496e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.961350e-05,  3.18213711e+00
  7.96399450e-01,  3.18385165e-02,  7.91443699e-01,           1,    1.420000e-02,  1.456277e+02,  1.456277e+02,  2.588345e+01,  2.180307e+01,  2.715930e+06,  7.979369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.974954e-05,  3.18385165e+00
  8.28717854e-01,  3.18559780e-02,  8.23299677e-01,           1,    1.420000e-02,  1.449942e+02,  1.449942e+02,  2.605960e+01,  2.180307e+01,  2.715776e+06,  7.952243e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.988605e-05,  3.18559780e+00
  8.61080795e-01,  3.18737636e-02,  8.55173440e-01,           1,    1.420000e-02,  1.443560e+02,  1.443560e+02,  2.623774e+01,  2.180307e+01,  2.715635e+06,  7.925098e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.002295e-05,  3.18737636e+00
  8.93489502e-01,  3.18918813e-02,  8.87065322e-01,           1,    1.420000e-02,  1.437131e+02,  1.437131e+02,  2.641798e+01,  2.180307e+01,  2.715501e+06,  7.897919e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.016015e-05,  3.18918813e+00
  9.25945239e-01,  3.19103394e-02,  9.18975661e-01,           1,    1.420000e-02,  1.430654e+02,  1.430654e+02,  2.660045e+01,  2.180307e+01,  2.715368e+06,  7.870687e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.029753e-05,  3.19103394e+00
  9.58449311e-01,  3.19291462e-02,  9.50904807e-01,           1,    1.420000e-02,  1.424129e+02,  1.424129e+02,  2.678527e+01,  2.180307e+01,  2.715230e+06,  7.843386e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.043498e-05,  3.19291462e+00
  9.91003060e-01,  3.19483104e-02,  9.82853118e-01,           1,    1.420000e-02,  1.417557e+02,  1.417557e+02,  2.697257e+01,  2.180307e+01,  2.715079e+06,  7.815999e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.057238e-05,  3.19483104e+00
