     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.77417682e-02,  4.77248189e-02,  4.77248189e-02,           1,    1.420000e-02,  4.144109e+01,  4.144109e+01,  9.059890e+00,  9.006951e+00,  2.391461e+05,  7.346904e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.010919e-07,  4.77248189e+00
  9.55178300e-02,  4.77417682e-02,  9.54665871e-02,           1,    1.420000e-02,  4.141693e+01,  4.141693e+01,  9.109790e+00,  9.006951e+00,  2.401898e+05,  7.334736e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.059695e-07,  4.77417682e+00
  1.43328790e-01,  4.77589150e-02,  1.43225502e-01,           1,    1.420000e-02,  4.139253e+01,  4.139253e+01,  9.159968e+00,  9.006951e+00,  2.412483e+05,  7.322663e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.109350e-07,  4.77589150e+00
  1.91175269e-01,  4.77762633e-02,  1.91001765e-01,           1,    1.420000e-02,  4.136788e+01,  4.136788e+01,  9.210453e+00,  9.006951e+00,  2.423215e+05,  7.310676e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.159896e-07,  4.77762633e+00
  2.39057904e-01,  4.77938171e-02,  2.38795583e-01,           1,    1.420000e-02,  4.134297e+01,  4.134297e+01,  9.261270e+00,  9.006951e+00,  2.434098e+05,  7.298762e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.211348e-07,  4.77938171e+00
  2.86977351e-01,  4.78115808e-02,  2.86607163e-01,           1,    1.420000e-02,  4.131780e+01,  4.131780e+01,  9.312449e+00,  9.006951e+00,  2.445131e+05,  7.286913e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.263720e-07,  4.78115808e+00
  3.34934283e-01,  4.78295586e-02,  3.34436722e-01,           1,    1.420000e-02,  4.129237e+01,  4.129237e+01,  9.364018e+00,  9.006951e+00,  2.456315e+05,  7.275115e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.317025e-07,  4.78295586e+00
  3.82929391e-01,  4.78477548e-02,  3.82284477e-01,           1,    1.420000e-02,  4.126667e+01,  4.126667e+01,  9.416006e+00,  9.006951e+00,  2.467652e+05,  7.263361e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.371275e-07,  4.78477548e+00
  4.30963385e-01,  4.78661739e-02,  4.30150651e-01,           1,    1.420000e-02,  4.124070e+01,  4.124070e+01,  9.468443e+00,  9.006951e+00,  2.479142e+05,  7.251637e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.426485e-07,  4.78661739e+00
  4.79036993e-01,  4.78848205e-02,  4.78035471e-01,           1,    1.420000e-02,  4.121444e+01,  4.121444e+01,  9.521359e+00,  9.006951e+00,  2.490787e+05,  7.239935e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.482666e-07,  4.78848205e+00
  5.27150964e-01,  4.79036993e-02,  5.25939170e-01,           1,    1.420000e-02,  4.118790e+01,  4.118790e+01,  9.574785e+00,  9.006951e+00,  2.502588e+05,  7.228244e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.539830e-07,  4.79036993e+00
  5.75306067e-01,  4.79228149e-02,  5.73861985e-01,           1,    1.420000e-02,  4.116108e+01,  4.116108e+01,  9.628752e+00,  9.006951e+00,  2.514545e+05,  7.216554e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.597990e-07,  4.79228149e+00
  6.23503090e-01,  4.79421722e-02,  6.21804158e-01,           1,    1.420000e-02,  4.113396e+01,  4.113396e+01,  9.683292e+00,  9.006951e+00,  2.526660e+05,  7.204854e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.657157e-07,  4.79421722e+00
  6.71742843e-01,  4.79617761e-02,  6.69765934e-01,           1,    1.420000e-02,  4.110653e+01,  4.110653e+01,  9.738439e+00,  9.006951e+00,  2.538934e+05,  7.193134e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.717341e-07,  4.79617761e+00
  7.20026159e-01,  4.79816317e-02,  7.17747565e-01,           1,    1.420000e-02,  4.107881e+01,  4.107881e+01,  9.794224e+00,  9.006951e+00,  2.551367e+05,  7.181385e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.778554e-07,  4.79816317e+00
  7.68353889e-01,  4.80017439e-02,  7.65749309e-01,           1,    1.420000e-02,  4.105077e+01,  4.105077e+01,  9.850683e+00,  9.006951e+00,  2.563961e+05,  7.169596e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.840806e-07,  4.80017439e+00
  8.16726910e-01,  4.80221181e-02,  8.13771427e-01,           1,    1.420000e-02,  4.102242e+01,  4.102242e+01,  9.907849e+00,  9.006951e+00,  2.576717e+05,  7.157758e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.904105e-07,  4.80221181e+00
  8.65146121e-01,  4.80427594e-02,  8.61814187e-01,           1,    1.420000e-02,  4.099374e+01,  4.099374e+01,  9.965759e+00,  9.006951e+00,  2.589636e+05,  7.145860e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.968461e-07,  4.80427594e+00
  9.13612441e-01,  4.80636734e-02,  9.09877860e-01,           1,    1.420000e-02,  4.096474e+01,  4.096474e+01,  1.002445e+01,  9.006951e+00,  2.602719e+05,  7.133894e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.033882e-07,  4.80636734e+00
  9.62126818e-01,  4.80848653e-02,  9.57962725e-01,           1,    1.420000e-02,  4.093541e+01,  4.093541e+01,  1.008395e+01,  9.006951e+00,  2.615967e+05,  7.121849e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.100376e-07,  4.80848653e+00
  1.01069022e+00,  4.81063409e-02,  1.00606907e+00,           1,    1.420000e-02,  4.090574e+01,  4.090574e+01,  1.014431e+01,  9.006951e+00,  2.629382e+05,  7.109716e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.167950e-07,  4.81063409e+00
  1.05930364e+00,  4.81281057e-02,  1.05419717e+00,           1,    1.420000e-02,  4.087572e+01,  4.087572e+01,  1.020555e+01,  9.006951e+00,  2.642963e+05,  7.097485e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.236610e-07,  4.81281057e+00
  1.10796810e+00,  4.81501655e-02,  1.10234734e+00,           1,    1.420000e-02,  4.084536e+01,  4.084536e+01,  1.026773e+01,  9.006951e+00,  2.656713e+05,  7.085148e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.306360e-07,  4.81501655e+00
  1.15668464e+00,  4.81725262e-02,  1.15051986e+00,           1,    1.420000e-02,  4.081464e+01,  4.081464e+01,  1.033088e+01,  9.006951e+00,  2.670632e+05,  7.072695e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.377207e-07,  4.81725262e+00
  1.20545434e+00,  4.81951935e-02,  1.19871506e+00,           1,    1.420000e-02,  4.078355e+01,  4.078355e+01,  1.039503e+01,  9.006951e+00,  2.684722e+05,  7.060117e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.449153e-07,  4.81951935e+00
  1.25427829e+00,  4.82181736e-02,  1.24693323e+00,           1,    1.420000e-02,  4.075211e+01,  4.075211e+01,  1.046024e+01,  9.006951e+00,  2.698984e+05,  7.047405e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.522200e-07,  4.82181736e+00
  1.30315760e+00,  4.82414725e-02,  1.29517470e+00,           1,    1.420000e-02,  4.072028e+01,  4.072028e+01,  1.052654e+01,  9.006951e+00,  2.713418e+05,  7.034549e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.596350e-07,  4.82414725e+00
  1.35209344e+00,  4.82650964e-02,  1.34343980e+00,           1,    1.420000e-02,  4.068808e+01,  4.068808e+01,  1.059399e+01,  9.006951e+00,  2.728026e+05,  7.021541e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.671603e-07,  4.82650964e+00
  1.40108699e+00,  4.82890516e-02,  1.39172885e+00,           1,    1.420000e-02,  4.065550e+01,  4.065550e+01,  1.066261e+01,  9.006951e+00,  2.742809e+05,  7.008372e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.747957e-07,  4.82890516e+00
  1.45013943e+00,  4.83133443e-02,  1.44004220e+00,           1,    1.420000e-02,  4.062252e+01,  4.062252e+01,  1.073246e+01,  9.006951e+00,  2.757768e+05,  6.995034e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.825411e-07,  4.83133443e+00
  1.49925202e+00,  4.83379810e-02,  1.48838018e+00,           1,    1.420000e-02,  4.058915e+01,  4.058915e+01,  1.080359e+01,  9.006951e+00,  2.772904e+05,  6.981517e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.903959e-07,  4.83379810e+00
