     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  5.45866471e-02,  5.45705649e-02,  5.45705649e-02,           1,    1.420000e-02,  3.404160e+01,  3.404160e+01,  7.990784e+00,  7.945767e+00,  1.553908e+05,  7.023630e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.454691e-07,  5.45705649e+00
  1.09205814e-01,  5.45866471e-02,  1.09157212e-01,           1,    1.420000e-02,  3.402808e+01,  3.402808e+01,  8.034068e+00,  7.945767e+00,  1.561231e+05,  7.012923e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.478386e-07,  5.45866471e+00
  1.63858043e-01,  5.46029068e-02,  1.63760119e-01,           1,    1.420000e-02,  3.401441e+01,  3.401441e+01,  8.077601e+00,  7.945767e+00,  1.568668e+05,  7.002314e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.502571e-07,  5.46029068e+00
  2.18543896e-01,  5.46193477e-02,  2.18379467e-01,           1,    1.420000e-02,  3.400061e+01,  3.400061e+01,  8.121405e+00,  7.945767e+00,  1.576221e+05,  6.991795e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.527254e-07,  5.46193477e+00
  2.73263948e-01,  5.46359740e-02,  2.73015440e-01,           1,    1.420000e-02,  3.398666e+01,  3.398666e+01,  8.165504e+00,  7.945767e+00,  1.583889e+05,  6.981355e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.552441e-07,  5.46359740e+00
  3.28018792e-01,  5.46527895e-02,  3.27668230e-01,           1,    1.420000e-02,  3.397257e+01,  3.397257e+01,  8.209919e+00,  7.945767e+00,  1.591675e+05,  6.970985e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.578140e-07,  5.46527895e+00
  3.82809038e-01,  5.46697986e-02,  3.82338029e-01,           1,    1.420000e-02,  3.395833e+01,  3.395833e+01,  8.254674e+00,  7.945767e+00,  1.599579e+05,  6.960676e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.604360e-07,  5.46697986e+00
  4.37635313e-01,  5.46870054e-02,  4.37025034e-01,           1,    1.420000e-02,  3.394394e+01,  3.394394e+01,  8.299794e+00,  7.945767e+00,  1.607602e+05,  6.950419e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.631108e-07,  5.46870054e+00
  4.92498264e-01,  5.47044142e-02,  4.91729448e-01,           1,    1.420000e-02,  3.392940e+01,  3.392940e+01,  8.345301e+00,  7.945767e+00,  1.615746e+05,  6.940204e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.658390e-07,  5.47044142e+00
  5.47398554e-01,  5.47220294e-02,  5.46451478e-01,           1,    1.420000e-02,  3.391470e+01,  3.391470e+01,  8.391222e+00,  7.945767e+00,  1.624012e+05,  6.930023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.686216e-07,  5.47220294e+00
  6.02336866e-01,  5.47398554e-02,  6.01191333e-01,           1,    1.420000e-02,  3.389984e+01,  3.389984e+01,  8.437581e+00,  7.945767e+00,  1.632400e+05,  6.919866e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.714591e-07,  5.47398554e+00
  6.57313901e-01,  5.47578969e-02,  6.55949230e-01,           1,    1.420000e-02,  3.388482e+01,  3.388482e+01,  8.484403e+00,  7.945767e+00,  1.640912e+05,  6.909723e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.743523e-07,  5.47578969e+00
  7.12330381e-01,  5.47761584e-02,  7.10725388e-01,           1,    1.420000e-02,  3.386963e+01,  3.386963e+01,  8.531716e+00,  7.945767e+00,  1.649549e+05,  6.899588e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.773020e-07,  5.47761584e+00
  7.67387047e-01,  5.47946447e-02,  7.65520033e-01,           1,    1.420000e-02,  3.385427e+01,  3.385427e+01,  8.579545e+00,  7.945767e+00,  1.658313e+05,  6.889449e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.803089e-07,  5.47946447e+00
  8.22484662e-01,  5.48133605e-02,  8.20333393e-01,           1,    1.420000e-02,  3.383874e+01,  3.383874e+01,  8.627917e+00,  7.945767e+00,  1.667204e+05,  6.879299e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.833735e-07,  5.48133605e+00
  8.77624009e-01,  5.48323108e-02,  8.75165704e-01,           1,    1.420000e-02,  3.382303e+01,  3.382303e+01,  8.676862e+00,  7.945767e+00,  1.676224e+05,  6.869129e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.864967e-07,  5.48323108e+00
  9.32805890e-01,  5.48515005e-02,  9.30017205e-01,           1,    1.420000e-02,  3.380714e+01,  3.380714e+01,  8.726406e+00,  7.945767e+00,  1.685373e+05,  6.858929e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.896791e-07,  5.48515005e+00
  9.88031134e-01,  5.48709347e-02,  9.84888140e-01,           1,    1.420000e-02,  3.379107e+01,  3.379107e+01,  8.776578e+00,  7.945767e+00,  1.694654e+05,  6.848692e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.929213e-07,  5.48709347e+00
  1.04330059e+00,  5.48906185e-02,  1.03977876e+00,           1,    1.420000e-02,  3.377481e+01,  3.377481e+01,  8.827409e+00,  7.945767e+00,  1.704068e+05,  6.838409e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.962239e-07,  5.48906185e+00
  1.09861512e+00,  5.49105572e-02,  1.09468932e+00,           1,    1.420000e-02,  3.375836e+01,  3.375836e+01,  8.878927e+00,  7.945767e+00,  1.713615e+05,  6.828071e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.995877e-07,  5.49105572e+00
  1.15397563e+00,  5.49307561e-02,  1.14962007e+00,           1,    1.420000e-02,  3.374171e+01,  3.374171e+01,  8.931165e+00,  7.945767e+00,  1.723297e+05,  6.817670e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.030130e-07,  5.49307561e+00
  1.20938303e+00,  5.49512205e-02,  1.20457129e+00,           1,    1.420000e-02,  3.372487e+01,  3.372487e+01,  8.984151e+00,  7.945767e+00,  1.733116e+05,  6.807198e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.065006e-07,  5.49512205e+00
  1.26483827e+00,  5.49719560e-02,  1.25954325e+00,           1,    1.420000e-02,  3.370783e+01,  3.370783e+01,  9.037920e+00,  7.945767e+00,  1.743072e+05,  6.796645e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.100509e-07,  5.49719560e+00
  1.32034230e+00,  5.49929681e-02,  1.31453622e+00,           1,    1.420000e-02,  3.369058e+01,  3.369058e+01,  9.092503e+00,  7.945767e+00,  1.753168e+05,  6.786004e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.136645e-07,  5.49929681e+00
  1.37589612e+00,  5.50142625e-02,  1.36955048e+00,           1,    1.420000e-02,  3.367312e+01,  3.367312e+01,  9.147933e+00,  7.945767e+00,  1.763403e+05,  6.775267e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.173418e-07,  5.50142625e+00
  1.43150075e+00,  5.50358450e-02,  1.42458632e+00,           1,    1.420000e-02,  3.365545e+01,  3.365545e+01,  9.204245e+00,  7.945767e+00,  1.773781e+05,  6.764426e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.210832e-07,  5.50358450e+00
  1.48715723e+00,  5.50577213e-02,  1.47964404e+00,           1,    1.420000e-02,  3.363756e+01,  3.363756e+01,  9.261474e+00,  7.945767e+00,  1.784302e+05,  6.753471e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.248892e-07,  5.50577213e+00
  1.54286662e+00,  5.50798974e-02,  1.53472394e+00,           1,    1.420000e-02,  3.361945e+01,  3.361945e+01,  9.319654e+00,  7.945767e+00,  1.794968e+05,  6.742396e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.287600e-07,  5.50798974e+00
  1.59863002e+00,  5.51023793e-02,  1.58982632e+00,           1,    1.420000e-02,  3.360112e+01,  3.360112e+01,  9.378823e+00,  7.945767e+00,  1.805779e+05,  6.731192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.326961e-07,  5.51023793e+00
  1.65444854e+00,  5.51251731e-02,  1.64495149e+00,           1,    1.420000e-02,  3.358256e+01,  3.358256e+01,  9.439018e+00,  7.945767e+00,  1.816739e+05,  6.719852e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.366976e-07,  5.51251731e+00
  1.71032334e+00,  5.51482848e-02,  1.70009978e+00,           1,    1.420000e-02,  3.356377e+01,  3.356377e+01,  9.500278e+00,  7.945767e+00,  1.827847e+05,  6.708367e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.407647e-07,  5.51482848e+00
