     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.15675741e-02,  3.15558536e-02,  3.15558536e-02,           1,    1.420000e-02,  1.569805e+02,  1.569805e+02,  2.177347e+01,  2.157489e+01,  2.668801e+06,  8.661941e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.614504e-05,  3.15558536e+00
  6.31589597e-02,  3.15675741e-02,  6.31234278e-02,           1,    1.420000e-02,  1.564672e+02,  1.564672e+02,  2.192646e+01,  2.157489e+01,  2.666995e+06,  8.630210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.625979e-05,  3.15675741e+00
  9.47747238e-02,  3.15794798e-02,  9.47029076e-02,           1,    1.420000e-02,  1.559501e+02,  1.559501e+02,  2.207951e+01,  2.157489e+01,  2.665321e+06,  8.598894e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.637513e-05,  3.15794798e+00
  1.26415450e-01,  3.15915746e-02,  1.26294482e-01,           1,    1.420000e-02,  1.554291e+02,  1.554291e+02,  2.223270e+01,  2.157489e+01,  2.663774e+06,  8.567975e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.649112e-05,  3.15915746e+00
  1.58081739e-01,  3.16038625e-02,  1.57898345e-01,           1,    1.420000e-02,  1.549043e+02,  1.549043e+02,  2.238608e+01,  2.157489e+01,  2.662351e+06,  8.537432e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.660781e-05,  3.16038625e+00
  1.89774209e-01,  3.16163478e-02,  1.89514693e-01,           1,    1.420000e-02,  1.543755e+02,  1.543755e+02,  2.253971e+01,  2.157489e+01,  2.661047e+06,  8.507246e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.672523e-05,  3.16163478e+00
  2.21493496e-01,  3.16290348e-02,  2.21143727e-01,           1,    1.420000e-02,  1.538427e+02,  1.538427e+02,  2.269364e+01,  2.157489e+01,  2.659859e+06,  8.477397e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.684344e-05,  3.16290348e+00
  2.53240257e-01,  3.16419280e-02,  2.52785655e-01,           1,    1.420000e-02,  1.533060e+02,  1.533060e+02,  2.284795e+01,  2.157489e+01,  2.658782e+06,  8.447867e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.696248e-05,  3.16419280e+00
  2.85015168e-01,  3.16550321e-02,  2.84440687e-01,           1,    1.420000e-02,  1.527653e+02,  1.527653e+02,  2.300269e+01,  2.157489e+01,  2.657812e+06,  8.418637e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.708236e-05,  3.16550321e+00
  3.16818926e-01,  3.16683520e-02,  3.16109039e-01,           1,    1.420000e-02,  1.522205e+02,  1.522205e+02,  2.315793e+01,  2.157489e+01,  2.656945e+06,  8.389687e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.720313e-05,  3.16683520e+00
  3.48652251e-01,  3.16818926e-02,  3.47790932e-01,           1,    1.420000e-02,  1.516716e+02,  1.516716e+02,  2.331375e+01,  2.157489e+01,  2.656176e+06,  8.360998e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.732480e-05,  3.16818926e+00
  3.80515883e-01,  3.16956592e-02,  3.79486591e-01,           1,    1.420000e-02,  1.511186e+02,  1.511186e+02,  2.347021e+01,  2.157489e+01,  2.655499e+06,  8.332552e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.744739e-05,  3.16956592e+00
  4.12410590e-01,  3.17096570e-02,  4.11196248e-01,           1,    1.420000e-02,  1.505614e+02,  1.505614e+02,  2.362739e+01,  2.157489e+01,  2.654912e+06,  8.304330e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.757092e-05,  3.17096570e+00
  4.44337159e-01,  3.17238915e-02,  4.42920140e-01,           1,    1.420000e-02,  1.500001e+02,  1.500001e+02,  2.378537e+01,  2.157489e+01,  2.654408e+06,  8.276315e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.769538e-05,  3.17238915e+00
  4.76296408e-01,  3.17383685e-02,  4.74658508e-01,           1,    1.420000e-02,  1.494345e+02,  1.494345e+02,  2.394421e+01,  2.157489e+01,  2.653983e+06,  8.248486e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.782079e-05,  3.17383685e+00
  5.08289176e-01,  3.17530938e-02,  5.06411602e-01,           1,    1.420000e-02,  1.488646e+02,  1.488646e+02,  2.410401e+01,  2.157489e+01,  2.653631e+06,  8.220826e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.794713e-05,  3.17530938e+00
  5.40316333e-01,  3.17680735e-02,  5.38179676e-01,           1,    1.420000e-02,  1.482904e+02,  1.482904e+02,  2.426485e+01,  2.157489e+01,  2.653349e+06,  8.193318e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.807439e-05,  3.17680735e+00
  5.72378776e-01,  3.17833137e-02,  5.69962989e-01,           1,    1.420000e-02,  1.477119e+02,  1.477119e+02,  2.442681e+01,  2.157489e+01,  2.653130e+06,  8.165942e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.820256e-05,  3.17833137e+00
  6.04477430e-01,  3.17988209e-02,  6.01761810e-01,           1,    1.420000e-02,  1.471289e+02,  1.471289e+02,  2.458998e+01,  2.157489e+01,  2.652969e+06,  8.138681e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.833162e-05,  3.17988209e+00
  6.36613250e-01,  3.18146016e-02,  6.33576412e-01,           1,    1.420000e-02,  1.465416e+02,  1.465416e+02,  2.475444e+01,  2.157489e+01,  2.652861e+06,  8.111516e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.846152e-05,  3.18146016e+00
  6.68787225e-01,  3.18306625e-02,  6.65407074e-01,           1,    1.420000e-02,  1.459498e+02,  1.459498e+02,  2.492031e+01,  2.157489e+01,  2.652801e+06,  8.084431e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.859224e-05,  3.18306625e+00
  7.01000372e-01,  3.18470107e-02,  6.97254085e-01,           1,    1.420000e-02,  1.453535e+02,  1.453535e+02,  2.508766e+01,  2.157489e+01,  2.652783e+06,  8.057407e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.872373e-05,  3.18470107e+00
  7.33253742e-01,  3.18636533e-02,  7.29117738e-01,           1,    1.420000e-02,  1.447527e+02,  1.447527e+02,  2.525660e+01,  2.157489e+01,  2.652801e+06,  8.030428e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.885593e-05,  3.18636533e+00
  7.65548421e-01,  3.18805975e-02,  7.60998336e-01,           1,    1.420000e-02,  1.441473e+02,  1.441473e+02,  2.542724e+01,  2.157489e+01,  2.652850e+06,  8.003474e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.898879e-05,  3.18805975e+00
  7.97885528e-01,  3.18978509e-02,  7.92896187e-01,           1,    1.420000e-02,  1.435373e+02,  1.435373e+02,  2.559967e+01,  2.157489e+01,  2.652924e+06,  7.976530e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.912224e-05,  3.18978509e+00
  8.30266218e-01,  3.19154211e-02,  8.24811608e-01,           1,    1.420000e-02,  1.429228e+02,  1.429228e+02,  2.577400e+01,  2.157489e+01,  2.653017e+06,  7.949577e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.925620e-05,  3.19154211e+00
  8.62691683e-01,  3.19333161e-02,  8.56744924e-01,           1,    1.420000e-02,  1.423036e+02,  1.423036e+02,  2.595036e+01,  2.157489e+01,  2.653123e+06,  7.922599e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.939059e-05,  3.19333161e+00
  8.95163151e-01,  3.19515438e-02,  8.88696468e-01,           1,    1.420000e-02,  1.416797e+02,  1.416797e+02,  2.612884e+01,  2.157489e+01,  2.653237e+06,  7.895579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.952530e-05,  3.19515438e+00
  9.27681889e-01,  3.19701125e-02,  9.20666580e-01,           1,    1.420000e-02,  1.410512e+02,  1.410512e+02,  2.630957e+01,  2.157489e+01,  2.653353e+06,  7.868498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.966025e-05,  3.19701125e+00
  9.60249202e-01,  3.19890307e-02,  9.52655611e-01,           1,    1.420000e-02,  1.404179e+02,  1.404179e+02,  2.649268e+01,  2.157489e+01,  2.653464e+06,  7.841341e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.979532e-05,  3.19890307e+00
  9.92866436e-01,  3.20083067e-02,  9.84663918e-01,           1,    1.420000e-02,  1.397800e+02,  1.397800e+02,  2.667829e+01,  2.157489e+01,  2.653565e+06,  7.814090e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.993037e-05,  3.20083067e+00
