     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  6.57362623e-02,  6.57220565e-02,  6.57220565e-02,           1,    1.420000e-02,  2.722358e+01,  2.722358e+01,  6.939836e+00,  6.902081e+00,  9.202046e+04,  6.611447e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.769478e-08,  6.57220565e+00
  1.31501225e-01,  6.57362623e-02,  1.31458319e-01,           1,    1.420000e-02,  2.721710e+01,  2.721710e+01,  6.976782e+00,  6.902081e+00,  9.247789e+04,  6.602097e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.860178e-08,  6.57362623e+00
  1.97295332e-01,  6.57506125e-02,  1.97208931e-01,           1,    1.420000e-02,  2.721055e+01,  2.721055e+01,  7.013945e+00,  6.902081e+00,  9.294345e+04,  6.592855e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.953138e-08,  6.57506125e+00
  2.63119043e-01,  6.57651108e-02,  2.62974042e-01,           1,    1.420000e-02,  2.720395e+01,  2.720395e+01,  7.051343e+00,  6.902081e+00,  9.341724e+04,  6.583712e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.004839e-07,  6.57651108e+00
  3.28972832e-01,  6.57797608e-02,  3.28753803e-01,           1,    1.420000e-02,  2.719727e+01,  2.719727e+01,  7.088993e+00,  6.902081e+00,  9.389934e+04,  6.574661e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.014598e-07,  6.57797608e+00
  3.94857188e-01,  6.57945664e-02,  3.94548369e-01,           1,    1.420000e-02,  2.719053e+01,  2.719053e+01,  7.126913e+00,  6.902081e+00,  9.438985e+04,  6.565693e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.024593e-07,  6.57945664e+00
  4.60772619e-01,  6.58095314e-02,  4.60357901e-01,           1,    1.420000e-02,  2.718372e+01,  2.718372e+01,  7.165123e+00,  6.902081e+00,  9.488887e+04,  6.556801e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.034828e-07,  6.58095314e+00
  5.26719645e-01,  6.58246598e-02,  5.26182560e-01,           1,    1.420000e-02,  2.717684e+01,  2.717684e+01,  7.203642e+00,  6.902081e+00,  9.539648e+04,  6.547975e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.045307e-07,  6.58246598e+00
  5.92698805e-01,  6.58399556e-02,  5.92022516e-01,           1,    1.420000e-02,  2.716989e+01,  2.716989e+01,  7.242488e+00,  6.902081e+00,  9.591280e+04,  6.539210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.056033e-07,  6.58399556e+00
  6.58710656e-01,  6.58554228e-02,  6.57877939e-01,           1,    1.420000e-02,  2.716286e+01,  2.716286e+01,  7.281681e+00,  6.902081e+00,  9.643791e+04,  6.530495e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.067011e-07,  6.58554228e+00
  7.24755771e-01,  6.58710656e-02,  7.23749004e-01,           1,    1.420000e-02,  2.715576e+01,  2.715576e+01,  7.321242e+00,  6.902081e+00,  9.697192e+04,  6.521824e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.078243e-07,  6.58710656e+00
  7.90834740e-01,  6.58868882e-02,  7.89635893e-01,           1,    1.420000e-02,  2.714858e+01,  2.714858e+01,  7.361192e+00,  6.902081e+00,  9.751493e+04,  6.513190e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.089734e-07,  6.58868882e+00
  8.56948173e-01,  6.59028950e-02,  8.55538788e-01,           1,    1.420000e-02,  2.714132e+01,  2.714132e+01,  7.401550e+00,  6.902081e+00,  9.806705e+04,  6.504583e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.101487e-07,  6.59028950e+00
  9.23096697e-01,  6.59190902e-02,  9.21457878e-01,           1,    1.420000e-02,  2.713398e+01,  2.713398e+01,  7.442339e+00,  6.902081e+00,  9.862838e+04,  6.495996e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.113506e-07,  6.59190902e+00
  9.89280960e-01,  6.59354784e-02,  9.87393356e-01,           1,    1.420000e-02,  2.712655e+01,  2.712655e+01,  7.483579e+00,  6.902081e+00,  9.919904e+04,  6.487423e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.125794e-07,  6.59354784e+00
  1.05550163e+00,  6.59520640e-02,  1.05334542e+00,           1,    1.420000e-02,  2.711905e+01,  2.711905e+01,  7.525294e+00,  6.902081e+00,  9.977914e+04,  6.478854e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.138356e-07,  6.59520640e+00
  1.12175939e+00,  6.59688517e-02,  1.11931427e+00,           1,    1.420000e-02,  2.711145e+01,  2.711145e+01,  7.567506e+00,  6.902081e+00,  1.003688e+05,  6.470283e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.151194e-07,  6.59688517e+00
  1.18805494e+00,  6.59858462e-02,  1.18530012e+00,           1,    1.420000e-02,  2.710377e+01,  2.710377e+01,  7.610237e+00,  6.902081e+00,  1.009681e+05,  6.461702e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.164314e-07,  6.59858462e+00
  1.25438902e+00,  6.60030522e-02,  1.25130317e+00,           1,    1.420000e-02,  2.709600e+01,  2.709600e+01,  7.653512e+00,  6.902081e+00,  1.015772e+05,  6.453104e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.177717e-07,  6.60030522e+00
  1.32076236e+00,  6.60204746e-02,  1.31732364e+00,           1,    1.420000e-02,  2.708813e+01,  2.708813e+01,  7.697355e+00,  6.902081e+00,  1.021962e+05,  6.444480e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.191409e-07,  6.60204746e+00
  1.38717575e+00,  6.60381182e-02,  1.38336176e+00,           1,    1.420000e-02,  2.708017e+01,  2.708017e+01,  7.741789e+00,  6.902081e+00,  1.028252e+05,  6.435825e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.205392e-07,  6.60381182e+00
  1.45362997e+00,  6.60559882e-02,  1.44941775e+00,           1,    1.420000e-02,  2.707211e+01,  2.707211e+01,  7.786840e+00,  6.902081e+00,  1.034643e+05,  6.427129e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.219671e-07,  6.60559882e+00
  1.52012583e+00,  6.60740895e-02,  1.51549184e+00,           1,    1.420000e-02,  2.706396e+01,  2.706396e+01,  7.832533e+00,  6.902081e+00,  1.041137e+05,  6.418387e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.234248e-07,  6.60740895e+00
  1.58666417e+00,  6.60924275e-02,  1.58158427e+00,           1,    1.420000e-02,  2.705570e+01,  2.705570e+01,  7.878894e+00,  6.902081e+00,  1.047736e+05,  6.409591e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.249128e-07,  6.60924275e+00
  1.65324585e+00,  6.61110072e-02,  1.64769528e+00,           1,    1.420000e-02,  2.704734e+01,  2.704734e+01,  7.925951e+00,  6.902081e+00,  1.054439e+05,  6.400732e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.264313e-07,  6.61110072e+00
  1.71987176e+00,  6.61298342e-02,  1.71382511e+00,           1,    1.420000e-02,  2.703888e+01,  2.703888e+01,  7.973730e+00,  6.902081e+00,  1.061249e+05,  6.391806e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.279807e-07,  6.61298342e+00
  1.78654278e+00,  6.61489137e-02,  1.77997402e+00,           1,    1.420000e-02,  2.703031e+01,  2.703031e+01,  8.022259e+00,  6.902081e+00,  1.068167e+05,  6.382803e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.295614e-07,  6.61489137e+00
  1.85325987e+00,  6.61682513e-02,  1.84614227e+00,           1,    1.420000e-02,  2.702163e+01,  2.702163e+01,  8.071567e+00,  6.902081e+00,  1.075194e+05,  6.373718e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.311736e-07,  6.61682513e+00
  1.92002397e+00,  6.61878525e-02,  1.91233013e+00,           1,    1.420000e-02,  2.701284e+01,  2.701284e+01,  8.121683e+00,  6.902081e+00,  1.082332e+05,  6.364542e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.328177e-07,  6.61878525e+00
  1.98683607e+00,  6.62077232e-02,  1.97853785e+00,           1,    1.420000e-02,  2.700394e+01,  2.700394e+01,  8.172637e+00,  6.902081e+00,  1.089583e+05,  6.355269e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.344940e-07,  6.62077232e+00
  2.05369716e+00,  6.62278689e-02,  2.04476572e+00,           1,    1.420000e-02,  2.699492e+01,  2.699492e+01,  8.224459e+00,  6.902081e+00,  1.096946e+05,  6.345892e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.362027e-07,  6.62278689e+00
