     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.55171816e-02,  1.55145157e-02,  1.55145157e-02,           1,    1.420000e-02,  1.854129e+02,  1.854129e+02,  2.416905e+01,  2.404891e+01,  3.466466e+06,  8.776916e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.269175e-05,  3.10290314e+00
  4.65678307e-02,  3.10343632e-02,  4.65488789e-02,           1,    1.420000e-02,  1.847012e+02,  1.847012e+02,  2.438046e+01,  2.404891e+01,  3.470982e+06,  8.741625e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.293310e-05,  3.10343632e+00
  7.76406501e-02,  3.10452205e-02,  7.75940994e-02,           1,    1.420000e-02,  1.839846e+02,  1.839846e+02,  2.456130e+01,  2.404891e+01,  3.465187e+06,  8.705747e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.308417e-05,  3.10452205e+00
  1.08736200e-01,  3.10562601e-02,  1.08650359e-01,           1,    1.420000e-02,  1.832630e+02,  1.832630e+02,  2.474197e+01,  2.404891e+01,  3.459577e+06,  8.670389e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.323517e-05,  3.10562601e+00
  1.39855058e-01,  3.10674858e-02,  1.39717845e-01,           1,    1.420000e-02,  1.825364e+02,  1.825364e+02,  2.492253e+01,  2.404891e+01,  3.454147e+06,  8.635533e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.338618e-05,  3.10674858e+00
  1.70997815e-01,  3.10789017e-02,  1.70796747e-01,           1,    1.420000e-02,  1.818049e+02,  1.818049e+02,  2.510300e+01,  2.404891e+01,  3.448890e+06,  8.601159e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.353728e-05,  3.10789017e+00
  2.02165083e-01,  3.10905118e-02,  2.01887259e-01,           1,    1.420000e-02,  1.810684e+02,  1.810684e+02,  2.528345e+01,  2.404891e+01,  3.443800e+06,  8.567248e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.368854e-05,  3.10905118e+00
  2.33357490e-01,  3.11023204e-02,  2.32989579e-01,           1,    1.420000e-02,  1.803270e+02,  1.803270e+02,  2.546391e+01,  2.404891e+01,  3.438870e+06,  8.533780e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.384003e-05,  3.11023204e+00
  2.64575683e-01,  3.11143319e-02,  2.64103911e-01,           1,    1.420000e-02,  1.795805e+02,  1.795805e+02,  2.564443e+01,  2.404891e+01,  3.434094e+06,  8.500736e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.399181e-05,  3.11143319e+00
  2.95820332e-01,  3.11265510e-02,  2.95230462e-01,           1,    1.420000e-02,  1.788289e+02,  1.788289e+02,  2.582508e+01,  2.404891e+01,  3.429466e+06,  8.468096e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.414393e-05,  3.11265510e+00
  3.27092124e-01,  3.11389823e-02,  3.26369444e-01,           1,    1.420000e-02,  1.780724e+02,  1.780724e+02,  2.600591e+01,  2.404891e+01,  3.424978e+06,  8.435842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.429643e-05,  3.11389823e+00
  3.58391770e-01,  3.11516309e-02,  3.57521075e-01,           1,    1.420000e-02,  1.773107e+02,  1.773107e+02,  2.618697e+01,  2.404891e+01,  3.420623e+06,  8.403954e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.444936e-05,  3.11516309e+00
  3.89720003e-01,  3.11645018e-02,  3.88685577e-01,           1,    1.420000e-02,  1.765440e+02,  1.765440e+02,  2.636834e+01,  2.404891e+01,  3.416395e+06,  8.372412e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.460274e-05,  3.11645018e+00
  4.21077580e-01,  3.11776003e-02,  4.19863177e-01,           1,    1.420000e-02,  1.757722e+02,  1.757722e+02,  2.655008e+01,  2.404891e+01,  3.412285e+06,  8.341197e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.475659e-05,  3.11776003e+00
  4.52465281e-01,  3.11909318e-02,  4.51054109e-01,           1,    1.420000e-02,  1.749952e+02,  1.749952e+02,  2.673226e+01,  2.404891e+01,  3.408288e+06,  8.310291e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.491093e-05,  3.11909318e+00
  4.83883913e-01,  3.12045021e-02,  4.82258611e-01,           1,    1.420000e-02,  1.742130e+02,  1.742130e+02,  2.691495e+01,  2.404891e+01,  3.404395e+06,  8.279674e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.506577e-05,  3.12045021e+00
  5.15334310e-01,  3.12183170e-02,  5.13476928e-01,           1,    1.420000e-02,  1.734256e+02,  1.734256e+02,  2.709822e+01,  2.404891e+01,  3.400599e+06,  8.249325e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.522111e-05,  3.12183170e+00
  5.46817332e-01,  3.12323824e-02,  5.44709311e-01,           1,    1.420000e-02,  1.726331e+02,  1.726331e+02,  2.728217e+01,  2.404891e+01,  3.396892e+06,  8.219228e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.537692e-05,  3.12323824e+00
  5.78333868e-01,  3.12467047e-02,  5.75956015e-01,           1,    1.420000e-02,  1.718352e+02,  1.718352e+02,  2.746686e+01,  2.404891e+01,  3.393266e+06,  8.189361e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.553319e-05,  3.12467047e+00
  6.09884836e-01,  3.12612901e-02,  6.07217306e-01,           1,    1.420000e-02,  1.710321e+02,  1.710321e+02,  2.765238e+01,  2.404891e+01,  3.389714e+06,  8.159705e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.568989e-05,  3.12612901e+00
  6.41471185e-01,  3.12761454e-02,  6.38493451e-01,           1,    1.420000e-02,  1.702237e+02,  1.702237e+02,  2.783883e+01,  2.404891e+01,  3.386228e+06,  8.130243e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.584697e-05,  3.12761454e+00
  6.73093897e-01,  3.12912773e-02,  6.69784728e-01,           1,    1.420000e-02,  1.694100e+02,  1.694100e+02,  2.802630e+01,  2.404891e+01,  3.382798e+06,  8.100953e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.600439e-05,  3.12912773e+00
  7.04753983e-01,  3.13066929e-02,  7.01091421e-01,           1,    1.420000e-02,  1.685910e+02,  1.685910e+02,  2.821488e+01,  2.404891e+01,  3.379418e+06,  8.071818e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.616209e-05,  3.13066929e+00
  7.36452491e-01,  3.13223992e-02,  7.32413820e-01,           1,    1.420000e-02,  1.677666e+02,  1.677666e+02,  2.840468e+01,  2.404891e+01,  3.376079e+06,  8.042817e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.631998e-05,  3.13223992e+00
  7.68190501e-01,  3.13384039e-02,  7.63752224e-01,           1,    1.420000e-02,  1.669368e+02,  1.669368e+02,  2.859579e+01,  2.404891e+01,  3.372772e+06,  8.013932e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.647799e-05,  3.13384039e+00
  7.99969132e-01,  3.13547143e-02,  7.95106939e-01,           1,    1.420000e-02,  1.661016e+02,  1.661016e+02,  2.878834e+01,  2.404891e+01,  3.369489e+06,  7.985144e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.663602e-05,  3.13547143e+00
  8.31789535e-01,  3.13713385e-02,  8.26478277e-01,           1,    1.420000e-02,  1.652611e+02,  1.652611e+02,  2.898242e+01,  2.404891e+01,  3.366222e+06,  7.956432e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.679397e-05,  3.13713385e+00
  8.63652902e-01,  3.13882843e-02,  8.57866562e-01,           1,    1.420000e-02,  1.644151e+02,  1.644151e+02,  2.917817e+01,  2.404891e+01,  3.362962e+06,  7.927778e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.695171e-05,  3.13882843e+00
  8.95560464e-01,  3.14055601e-02,  8.89272122e-01,           1,    1.420000e-02,  1.635637e+02,  1.635637e+02,  2.937570e+01,  2.404891e+01,  3.359701e+06,  7.899163e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.710911e-05,  3.14055601e+00
  9.27513488e-01,  3.14231742e-02,  9.20695296e-01,           1,    1.420000e-02,  1.627069e+02,  1.627069e+02,  2.957513e+01,  2.404891e+01,  3.356430e+06,  7.870567e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.726602e-05,  3.14231742e+00
  9.59513286e-01,  3.14411352e-02,  9.52136431e-01,           1,    1.420000e-02,  1.618447e+02,  1.618447e+02,  2.977662e+01,  2.404891e+01,  3.353140e+06,  7.841971e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.742230e-05,  3.14411352e+00
