     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.53906165e-02,  3.53752175e-02,  3.53752175e-02,           1,    1.420000e-02,  8.383910e+01,  8.383910e+01,  1.434780e+01,  1.424672e+01,  9.301354e+05,  8.198679e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.841718e-06,  3.53752175e+00
  7.08124457e-02,  3.53906165e-02,  7.07658340e-02,           1,    1.420000e-02,  8.370194e+01,  8.370194e+01,  1.443416e+01,  1.424672e+01,  9.322753e+05,  8.178812e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.875555e-06,  3.53906165e+00
  1.06266122e-01,  3.54062229e-02,  1.06172057e-01,           1,    1.420000e-02,  8.356351e+01,  8.356351e+01,  1.452087e+01,  1.424672e+01,  9.344537e+05,  8.159115e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.909835e-06,  3.54062229e+00
  1.41752297e-01,  3.54220407e-02,  1.41594098e-01,           1,    1.420000e-02,  8.342378e+01,  8.342378e+01,  1.460799e+01,  1.424672e+01,  9.366704e+05,  8.139571e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.944569e-06,  3.54220407e+00
  1.77271640e-01,  3.54380743e-02,  1.77032172e-01,           1,    1.420000e-02,  8.328275e+01,  8.328275e+01,  1.469555e+01,  1.424672e+01,  9.389248e+05,  8.120163e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.979767e-06,  3.54380743e+00
  2.12824840e-01,  3.54543281e-02,  2.12486500e-01,           1,    1.420000e-02,  8.314038e+01,  8.314038e+01,  1.478363e+01,  1.424672e+01,  9.412166e+05,  8.100874e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.015438e-06,  3.54543281e+00
  2.48412604e-01,  3.54708067e-02,  2.47957307e-01,           1,    1.420000e-02,  8.299667e+01,  8.299667e+01,  1.487227e+01,  1.424672e+01,  9.435452e+05,  8.081688e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.051591e-06,  3.54708067e+00
  2.84035659e-01,  3.54875149e-02,  2.83444822e-01,           1,    1.420000e-02,  8.285159e+01,  8.285159e+01,  1.496153e+01,  1.424672e+01,  9.459102e+05,  8.062589e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.088234e-06,  3.54875149e+00
  3.19694752e-01,  3.55044573e-02,  3.18949279e-01,           1,    1.420000e-02,  8.270512e+01,  8.270512e+01,  1.505146e+01,  1.424672e+01,  9.483111e+05,  8.043561e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.125374e-06,  3.55044573e+00
  3.55390652e-01,  3.55216391e-02,  3.54470918e-01,           1,    1.420000e-02,  8.255724e+01,  8.255724e+01,  1.514213e+01,  1.424672e+01,  9.507473e+05,  8.024588e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.163018e-06,  3.55216391e+00
  3.91124150e-01,  3.55390652e-02,  3.90009983e-01,           1,    1.420000e-02,  8.240794e+01,  8.240794e+01,  1.523360e+01,  1.424672e+01,  9.532183e+05,  8.005655e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.201172e-06,  3.55390652e+00
  4.26896059e-01,  3.55567409e-02,  4.25566724e-01,           1,    1.420000e-02,  8.225718e+01,  8.225718e+01,  1.532591e+01,  1.424672e+01,  9.557236e+05,  7.986747e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.239841e-06,  3.55567409e+00
  4.62707215e-01,  3.55746716e-02,  4.61141396e-01,           1,    1.420000e-02,  8.210496e+01,  8.210496e+01,  1.541914e+01,  1.424672e+01,  9.582625e+05,  7.967847e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.279029e-06,  3.55746716e+00
  4.98558477e-01,  3.55928627e-02,  4.96734258e-01,           1,    1.420000e-02,  8.195124e+01,  8.195124e+01,  1.551336e+01,  1.424672e+01,  9.608344e+05,  7.948941e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.318740e-06,  3.55928627e+00
  5.34450731e-01,  3.56113198e-02,  5.32345578e-01,           1,    1.420000e-02,  8.179601e+01,  8.179601e+01,  1.560861e+01,  1.424672e+01,  9.634387e+05,  7.930014e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.358975e-06,  3.56113198e+00
  5.70384885e-01,  3.56300487e-02,  5.67975627e-01,           1,    1.420000e-02,  8.163925e+01,  8.163925e+01,  1.570497e+01,  1.424672e+01,  9.660748e+05,  7.911051e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.399737e-06,  3.56300487e+00
  6.06361875e-01,  3.56490553e-02,  6.03624682e-01,           1,    1.420000e-02,  8.148093e+01,  8.148093e+01,  1.580250e+01,  1.424672e+01,  9.687419e+05,  7.892038e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.441026e-06,  3.56490553e+00
  6.42382664e-01,  3.56683456e-02,  6.39293028e-01,           1,    1.420000e-02,  8.132103e+01,  8.132103e+01,  1.590127e+01,  1.424672e+01,  9.714395e+05,  7.872960e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.482842e-06,  3.56683456e+00
  6.78448238e-01,  3.56879258e-02,  6.74980954e-01,           1,    1.420000e-02,  8.115954e+01,  8.115954e+01,  1.600135e+01,  1.424672e+01,  9.741668e+05,  7.853804e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.525183e-06,  3.56879258e+00
  7.14559617e-01,  3.57078020e-02,  7.10688756e-01,           1,    1.420000e-02,  8.099643e+01,  8.099643e+01,  1.610280e+01,  1.424672e+01,  9.769230e+05,  7.834555e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.568046e-06,  3.57078020e+00
  7.50717844e-01,  3.57279808e-02,  7.46416736e-01,           1,    1.420000e-02,  8.083167e+01,  8.083167e+01,  1.620571e+01,  1.424672e+01,  9.797074e+05,  7.815199e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.611427e-06,  3.57279808e+00
  7.86923993e-01,  3.57484687e-02,  7.82165205e-01,           1,    1.420000e-02,  8.066525e+01,  8.066525e+01,  1.631014e+01,  1.424672e+01,  9.825192e+05,  7.795723e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.655321e-06,  3.57484687e+00
  8.23179169e-01,  3.57692724e-02,  8.17934478e-01,           1,    1.420000e-02,  8.049714e+01,  8.049714e+01,  1.641617e+01,  1.424672e+01,  9.853577e+05,  7.776114e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.699722e-06,  3.57692724e+00
  8.59484505e-01,  3.57903987e-02,  8.53724876e-01,           1,    1.420000e-02,  8.032733e+01,  8.032733e+01,  1.652387e+01,  1.424672e+01,  9.882220e+05,  7.756357e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.744620e-06,  3.57903987e+00
  8.95841167e-01,  3.58118544e-02,  8.89536731e-01,           1,    1.420000e-02,  8.015579e+01,  8.015579e+01,  1.663331e+01,  1.424672e+01,  9.911114e+05,  7.736441e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.790007e-06,  3.58118544e+00
  9.32250350e-01,  3.58336467e-02,  9.25370377e-01,           1,    1.420000e-02,  7.998250e+01,  7.998250e+01,  1.674459e+01,  1.424672e+01,  9.940248e+05,  7.716352e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.835871e-06,  3.58336467e+00
  9.68713283e-01,  3.58557827e-02,  9.61226160e-01,           1,    1.420000e-02,  7.980745e+01,  7.980745e+01,  1.685778e+01,  1.424672e+01,  9.969616e+05,  7.696077e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.882199e-06,  3.58557827e+00
  1.00523122e+00,  3.58782697e-02,  9.97104430e-01,           1,    1.420000e-02,  7.963061e+01,  7.963061e+01,  1.697296e+01,  1.424672e+01,  9.999207e+05,  7.675604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.928977e-06,  3.58782697e+00
  1.04180547e+00,  3.59011152e-02,  1.03300554e+00,           1,    1.420000e-02,  7.945196e+01,  7.945196e+01,  1.709022e+01,  1.424672e+01,  1.002901e+06,  7.654921e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.976188e-06,  3.59011152e+00
  1.07843734e+00,  3.59243265e-02,  1.06892987e+00,           1,    1.420000e-02,  7.927148e+01,  7.927148e+01,  1.720964e+01,  1.424672e+01,  1.005902e+06,  7.634015e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.023814e-06,  3.59243265e+00
  1.11512821e+00,  3.59479115e-02,  1.10487778e+00,           1,    1.420000e-02,  7.908916e+01,  7.908916e+01,  1.733132e+01,  1.424672e+01,  1.008923e+06,  7.612875e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.071835e-06,  3.59479115e+00
