     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.12495982e-02,  3.12384274e-02,  3.12384274e-02,           1,    1.420000e-02,  1.724740e+02,  1.724740e+02,  2.318026e+01,  2.295866e+01,  3.104670e+06,  8.718558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.971800e-05,  3.12384274e+00
  6.25219027e-02,  3.12495982e-02,  6.24880255e-02,           1,    1.420000e-02,  1.718537e+02,  1.718537e+02,  2.334849e+01,  2.295866e+01,  3.100805e+06,  8.684388e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.985256e-05,  3.12495982e+00
  9.38174721e-02,  3.12609513e-02,  9.37489769e-02,           1,    1.420000e-02,  1.712288e+02,  1.712288e+02,  2.351666e+01,  2.295866e+01,  3.097101e+06,  8.650696e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.998740e-05,  3.12609513e+00
  1.25136881e-01,  3.12724907e-02,  1.25021468e-01,           1,    1.420000e-02,  1.705995e+02,  1.705995e+02,  2.368482e+01,  2.295866e+01,  3.093553e+06,  8.617461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.012259e-05,  3.12724907e+00
  1.56480720e-01,  3.12842202e-02,  1.56305688e-01,           1,    1.420000e-02,  1.699658e+02,  1.699658e+02,  2.385302e+01,  2.295866e+01,  3.090156e+06,  8.584666e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.025821e-05,  3.12842202e+00
  1.87849598e-01,  3.12961440e-02,  1.87601832e-01,           1,    1.420000e-02,  1.693275e+02,  1.693275e+02,  2.402132e+01,  2.295866e+01,  3.086906e+06,  8.552289e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.039431e-05,  3.12961440e+00
  2.19244141e-01,  3.13082663e-02,  2.18910098e-01,           1,    1.420000e-02,  1.686847e+02,  1.686847e+02,  2.418977e+01,  2.295866e+01,  3.083796e+06,  8.520312e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.053095e-05,  3.13082663e+00
  2.50664995e-01,  3.13205916e-02,  2.50230690e-01,           1,    1.420000e-02,  1.680374e+02,  1.680374e+02,  2.435843e+01,  2.295866e+01,  3.080822e+06,  8.488716e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.066817e-05,  3.13205916e+00
  2.82112826e-01,  3.13331244e-02,  2.81563814e-01,           1,    1.420000e-02,  1.673855e+02,  1.673855e+02,  2.452735e+01,  2.295866e+01,  3.077977e+06,  8.457481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.080603e-05,  3.13331244e+00
  3.13588319e-01,  3.13458695e-02,  3.12909684e-01,           1,    1.420000e-02,  1.667290e+02,  1.667290e+02,  2.469660e+01,  2.295866e+01,  3.075257e+06,  8.426588e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.094455e-05,  3.13458695e+00
  3.45092182e-01,  3.13588319e-02,  3.44268515e-01,           1,    1.420000e-02,  1.660678e+02,  1.660678e+02,  2.486624e+01,  2.295866e+01,  3.072654e+06,  8.396018e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.108377e-05,  3.13588319e+00
  3.76625145e-01,  3.13720165e-02,  3.75640532e-01,           1,    1.420000e-02,  1.654020e+02,  1.654020e+02,  2.503634e+01,  2.295866e+01,  3.070164e+06,  8.365752e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.122372e-05,  3.13720165e+00
  4.08187963e-01,  3.13854288e-02,  4.07025961e-01,           1,    1.420000e-02,  1.647314e+02,  1.647314e+02,  2.520697e+01,  2.295866e+01,  3.067780e+06,  8.335771e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.136441e-05,  3.13854288e+00
  4.39781411e-01,  3.13990740e-02,  4.38425035e-01,           1,    1.420000e-02,  1.640562e+02,  1.640562e+02,  2.537819e+01,  2.295866e+01,  3.065496e+06,  8.306056e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.150585e-05,  3.13990740e+00
  4.71406294e-01,  3.14129580e-02,  4.69837993e-01,           1,    1.420000e-02,  1.633761e+02,  1.633761e+02,  2.555010e+01,  2.295866e+01,  3.063306e+06,  8.276587e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.164805e-05,  3.14129580e+00
  5.03063441e-01,  3.14270863e-02,  5.01265079e-01,           1,    1.420000e-02,  1.626913e+02,  1.626913e+02,  2.572276e+01,  2.295866e+01,  3.061204e+06,  8.247347e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.179100e-05,  3.14270863e+00
  5.34753707e-01,  3.14414651e-02,  5.32706544e-01,           1,    1.420000e-02,  1.620016e+02,  1.620016e+02,  2.589626e+01,  2.295866e+01,  3.059183e+06,  8.218317e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.193470e-05,  3.14414651e+00
  5.66477977e-01,  3.14561004e-02,  5.64162645e-01,           1,    1.420000e-02,  1.613071e+02,  1.613071e+02,  2.607067e+01,  2.295866e+01,  3.057236e+06,  8.189477e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.207912e-05,  3.14561004e+00
  5.98237164e-01,  3.14709987e-02,  5.95633643e-01,           1,    1.420000e-02,  1.606077e+02,  1.606077e+02,  2.624609e+01,  2.295866e+01,  3.055357e+06,  8.160809e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.222423e-05,  3.14709987e+00
  6.30032212e-01,  3.14861665e-02,  6.27119810e-01,           1,    1.420000e-02,  1.599034e+02,  1.599034e+02,  2.642260e+01,  2.295866e+01,  3.053540e+06,  8.132294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.237001e-05,  3.14861665e+00
  6.61864093e-01,  3.15016106e-02,  6.58621420e-01,           1,    1.420000e-02,  1.591941e+02,  1.591941e+02,  2.660030e+01,  2.295866e+01,  3.051776e+06,  8.103915e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.251641e-05,  3.15016106e+00
  6.93733815e-01,  3.15173378e-02,  6.90138758e-01,           1,    1.420000e-02,  1.584798e+02,  1.584798e+02,  2.677929e+01,  2.295866e+01,  3.050060e+06,  8.075652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.266337e-05,  3.15173378e+00
  7.25642417e-01,  3.15333552e-02,  7.21672113e-01,           1,    1.420000e-02,  1.577605e+02,  1.577605e+02,  2.695966e+01,  2.295866e+01,  3.048385e+06,  8.047487e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.281084e-05,  3.15333552e+00
  7.57590972e-01,  3.15496703e-02,  7.53221784e-01,           1,    1.420000e-02,  1.570361e+02,  1.570361e+02,  2.714151e+01,  2.295866e+01,  3.046742e+06,  8.019401e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.295874e-05,  3.15496703e+00
  7.89580588e-01,  3.15662905e-02,  7.84788074e-01,           1,    1.420000e-02,  1.563067e+02,  1.563067e+02,  2.732495e+01,  2.295866e+01,  3.045126e+06,  7.991377e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.310699e-05,  3.15662905e+00
  8.21612408e-01,  3.15832235e-02,  8.16371298e-01,           1,    1.420000e-02,  1.555722e+02,  1.555722e+02,  2.751010e+01,  2.295866e+01,  3.043529e+06,  7.963395e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.325549e-05,  3.15832235e+00
  8.53687614e-01,  3.16004772e-02,  8.47971775e-01,           1,    1.420000e-02,  1.548327e+02,  1.548327e+02,  2.769706e+01,  2.295866e+01,  3.041943e+06,  7.935438e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.340416e-05,  3.16004772e+00
  8.85807424e-01,  3.16180598e-02,  8.79589835e-01,           1,    1.420000e-02,  1.540880e+02,  1.540880e+02,  2.788596e+01,  2.295866e+01,  3.040362e+06,  7.907488e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.355286e-05,  3.16180598e+00
  9.17973094e-01,  3.16359794e-02,  9.11225814e-01,           1,    1.420000e-02,  1.533381e+02,  1.533381e+02,  2.807692e+01,  2.295866e+01,  3.038778e+06,  7.879525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.370149e-05,  3.16359794e+00
  9.50185923e-01,  3.16542446e-02,  9.42880059e-01,           1,    1.420000e-02,  1.525832e+02,  1.525832e+02,  2.827006e+01,  2.295866e+01,  3.037183e+06,  7.851532e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.384990e-05,  3.16542446e+00
  9.82447247e-01,  3.16728641e-02,  9.74552923e-01,           1,    1.420000e-02,  1.518231e+02,  1.518231e+02,  2.846552e+01,  2.295866e+01,  3.035570e+06,  7.823490e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.399795e-05,  3.16728641e+00
