     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.10849754e-02,  3.10741180e-02,  3.10741180e-02,           1,    1.420000e-02,  1.821528e+02,  1.821528e+02,  2.403628e+01,  2.379989e+01,  3.387519e+06,  8.750579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.211404e-05,  3.10741180e+00
  6.21920275e-02,  3.10849754e-02,  6.21590935e-02,           1,    1.420000e-02,  1.814608e+02,  1.814608e+02,  2.421426e+01,  2.379989e+01,  3.382125e+06,  8.714889e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.226131e-05,  3.10849754e+00
  9.33217102e-02,  3.10960138e-02,  9.32551072e-02,           1,    1.420000e-02,  1.807640e+02,  1.807640e+02,  2.439208e+01,  2.379989e+01,  3.376913e+06,  8.679717e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.240858e-05,  3.10960138e+00
  1.24474593e-01,  3.11072367e-02,  1.24362344e-01,           1,    1.420000e-02,  1.800624e+02,  1.800624e+02,  2.456979e+01,  2.379989e+01,  3.371877e+06,  8.645044e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.255591e-05,  3.11072367e+00
  1.55651262e-01,  3.11186483e-02,  1.55480992e-01,           1,    1.420000e-02,  1.793559e+02,  1.793559e+02,  2.474744e+01,  2.379989e+01,  3.367011e+06,  8.610850e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.270340e-05,  3.11186483e+00
  1.86852321e-01,  3.11302525e-02,  1.86611245e-01,           1,    1.420000e-02,  1.786445e+02,  1.786445e+02,  2.492507e+01,  2.379989e+01,  3.362310e+06,  8.577115e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.285110e-05,  3.11302525e+00
  2.18078389e-01,  3.11420535e-02,  2.17753298e-01,           1,    1.420000e-02,  1.779283e+02,  1.779283e+02,  2.510273e+01,  2.379989e+01,  3.357767e+06,  8.543822e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.299910e-05,  3.11420535e+00
  2.49330108e-01,  3.11540556e-02,  2.48907354e-01,           1,    1.420000e-02,  1.772071e+02,  1.772071e+02,  2.528047e+01,  2.379989e+01,  3.353376e+06,  8.510949e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.314744e-05,  3.11540556e+00
  2.80608136e-01,  3.11662635e-02,  2.80073617e-01,           1,    1.420000e-02,  1.764811e+02,  1.764811e+02,  2.545834e+01,  2.379989e+01,  3.349130e+06,  8.478479e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.329618e-05,  3.11662635e+00
  3.11913154e-01,  3.11786818e-02,  3.11252299e-01,           1,    1.420000e-02,  1.757501e+02,  1.757501e+02,  2.563642e+01,  2.379989e+01,  3.345024e+06,  8.446390e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.344537e-05,  3.11786818e+00
  3.43245862e-01,  3.11913154e-02,  3.42443615e-01,           1,    1.420000e-02,  1.750141e+02,  1.750141e+02,  2.581474e+01,  2.379989e+01,  3.341050e+06,  8.414665e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.359504e-05,  3.11913154e+00
  3.74606985e-01,  3.12041693e-02,  3.73647784e-01,           1,    1.420000e-02,  1.742732e+02,  1.742732e+02,  2.599338e+01,  2.379989e+01,  3.337201e+06,  8.383284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.374523e-05,  3.12041693e+00
  4.05997268e-01,  3.12172487e-02,  4.04865033e-01,           1,    1.420000e-02,  1.735272e+02,  1.735272e+02,  2.617241e+01,  2.379989e+01,  3.333472e+06,  8.352228e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.389595e-05,  3.12172487e+00
  4.37417483e-01,  3.12305591e-02,  4.36095592e-01,           1,    1.420000e-02,  1.727762e+02,  1.727762e+02,  2.635189e+01,  2.379989e+01,  3.329854e+06,  8.321477e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.404723e-05,  3.12305591e+00
  4.68868425e-01,  3.12441059e-02,  4.67339698e-01,           1,    1.420000e-02,  1.720201e+02,  1.720201e+02,  2.653189e+01,  2.379989e+01,  3.326340e+06,  8.291013e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.419908e-05,  3.12441059e+00
  5.00350916e-01,  3.12578950e-02,  4.98597592e-01,           1,    1.420000e-02,  1.712589e+02,  1.712589e+02,  2.671249e+01,  2.379989e+01,  3.322925e+06,  8.260816e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.435149e-05,  3.12578950e+00
  5.31865805e-01,  3.12719323e-02,  5.29869525e-01,           1,    1.420000e-02,  1.704926e+02,  1.704926e+02,  2.689377e+01,  2.379989e+01,  3.319599e+06,  8.230866e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.450446e-05,  3.12719323e+00
  5.63413970e-01,  3.12862238e-02,  5.61155749e-01,           1,    1.420000e-02,  1.697212e+02,  1.697212e+02,  2.707581e+01,  2.379989e+01,  3.316356e+06,  8.201146e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.465797e-05,  3.12862238e+00
  5.94996314e-01,  3.13007761e-02,  5.92456525e-01,           1,    1.420000e-02,  1.689445e+02,  1.689445e+02,  2.725870e+01,  2.379989e+01,  3.313188e+06,  8.171635e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.481198e-05,  3.13007761e+00
  6.26613776e-01,  3.13155955e-02,  6.23772120e-01,           1,    1.420000e-02,  1.681627e+02,  1.681627e+02,  2.744251e+01,  2.379989e+01,  3.310087e+06,  8.142315e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.496647e-05,  3.13155955e+00
  6.58267320e-01,  3.13306888e-02,  6.55102809e-01,           1,    1.420000e-02,  1.673756e+02,  1.673756e+02,  2.762736e+01,  2.379989e+01,  3.307046e+06,  8.113167e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.512140e-05,  3.13306888e+00
  6.89957946e-01,  3.13460629e-02,  6.86448872e-01,           1,    1.420000e-02,  1.665833e+02,  1.665833e+02,  2.781332e+01,  2.379989e+01,  3.304057e+06,  8.084171e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.527669e-05,  3.13460629e+00
  7.21686686e-01,  3.13617248e-02,  7.17810597e-01,           1,    1.420000e-02,  1.657857e+02,  1.657857e+02,  2.800050e+01,  2.379989e+01,  3.301112e+06,  8.055309e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.543229e-05,  3.13617248e+00
  7.53454606e-01,  3.13776820e-02,  7.49188279e-01,           1,    1.420000e-02,  1.649828e+02,  1.649828e+02,  2.818900e+01,  2.379989e+01,  3.298202e+06,  8.026561e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.558813e-05,  3.13776820e+00
  7.85262807e-01,  3.13939419e-02,  7.80582221e-01,           1,    1.420000e-02,  1.641746e+02,  1.641746e+02,  2.837893e+01,  2.379989e+01,  3.295321e+06,  7.997909e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.574410e-05,  3.13939419e+00
  8.17112425e-01,  3.14105123e-02,  8.11992733e-01,           1,    1.420000e-02,  1.633611e+02,  1.633611e+02,  2.857039e+01,  2.379989e+01,  3.292458e+06,  7.969333e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.590012e-05,  3.14105123e+00
  8.49004635e-01,  3.14274010e-02,  8.43420134e-01,           1,    1.420000e-02,  1.625422e+02,  1.625422e+02,  2.876351e+01,  2.379989e+01,  3.289607e+06,  7.940814e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.605607e-05,  3.14274010e+00
  8.80940649e-01,  3.14446161e-02,  8.74864750e-01,           1,    1.420000e-02,  1.617180e+02,  1.617180e+02,  2.895841e+01,  2.379989e+01,  3.286759e+06,  7.912334e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.621182e-05,  3.14446161e+00
  9.12921718e-01,  3.14621660e-02,  9.06326916e-01,           1,    1.420000e-02,  1.608884e+02,  1.608884e+02,  2.915520e+01,  2.379989e+01,  3.283906e+06,  7.883873e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.636725e-05,  3.14621660e+00
  9.44949134e-01,  3.14800592e-02,  9.37806975e-01,           1,    1.420000e-02,  1.600535e+02,  1.600535e+02,  2.935403e+01,  2.379989e+01,  3.281039e+06,  7.855413e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.652221e-05,  3.14800592e+00
  9.77024228e-01,  3.14983045e-02,  9.69305280e-01,           1,    1.420000e-02,  1.592132e+02,  1.592132e+02,  2.955502e+01,  2.379989e+01,  3.278151e+06,  7.826933e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.667652e-05,  3.14983045e+00
