     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.20597130e-02,  3.20472580e-02,  3.20472580e-02,           1,    1.420000e-02,  1.387637e+02,  1.387637e+02,  2.005618e+01,  1.988363e+01,  2.184231e+06,  8.584215e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.236467e-05,  3.20472580e+00
  6.41447148e-02,  3.20597130e-02,  6.41069710e-02,           1,    1.420000e-02,  1.383644e+02,  1.383644e+02,  2.019179e+01,  1.988363e+01,  2.184261e+06,  8.555369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.245710e-05,  3.20597130e+00
  9.62555852e-02,  3.20723574e-02,  9.61793283e-02,           1,    1.420000e-02,  1.379619e+02,  1.379619e+02,  2.032760e+01,  1.988363e+01,  2.184392e+06,  8.526870e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.255027e-05,  3.20723574e+00
  1.28392921e-01,  3.20851951e-02,  1.28264523e-01,           1,    1.420000e-02,  1.375562e+02,  1.375562e+02,  2.046366e+01,  1.988363e+01,  2.184622e+06,  8.498698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.264422e-05,  3.20851951e+00
  1.60557336e-01,  3.20982302e-02,  1.60362754e-01,           1,    1.420000e-02,  1.371473e+02,  1.371473e+02,  2.060005e+01,  1.988363e+01,  2.184947e+06,  8.470834e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.273898e-05,  3.20982302e+00
  1.92749462e-01,  3.21114672e-02,  1.92474221e-01,           1,    1.420000e-02,  1.367351e+02,  1.367351e+02,  2.073681e+01,  1.988363e+01,  2.185365e+06,  8.443258e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.283460e-05,  3.21114672e+00
  2.24969951e-01,  3.21249104e-02,  2.24599131e-01,           1,    1.420000e-02,  1.363197e+02,  1.363197e+02,  2.087402e+01,  1.988363e+01,  2.185874e+06,  8.415951e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.293109e-05,  3.21249104e+00
  2.57219473e-01,  3.21385644e-02,  2.56737696e-01,           1,    1.420000e-02,  1.359010e+02,  1.359010e+02,  2.101174e+01,  1.988363e+01,  2.186469e+06,  8.388896e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.302849e-05,  3.21385644e+00
  2.89498718e-01,  3.21524341e-02,  2.88890130e-01,           1,    1.420000e-02,  1.354789e+02,  1.354789e+02,  2.115005e+01,  1.988363e+01,  2.187148e+06,  8.362072e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.312682e-05,  3.21524341e+00
  3.21808401e-01,  3.21665243e-02,  3.21056654e-01,           1,    1.420000e-02,  1.350535e+02,  1.350535e+02,  2.128900e+01,  1.988363e+01,  2.187908e+06,  8.335461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.322610e-05,  3.21665243e+00
  3.54149254e-01,  3.21808401e-02,  3.53237494e-01,           1,    1.420000e-02,  1.346247e+02,  1.346247e+02,  2.142868e+01,  1.988363e+01,  2.188746e+06,  8.309045e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.332635e-05,  3.21808401e+00
  3.86522035e-01,  3.21953867e-02,  3.85432881e-01,           1,    1.420000e-02,  1.341923e+02,  1.341923e+02,  2.156916e+01,  1.988363e+01,  2.189657e+06,  8.282805e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.342757e-05,  3.21953867e+00
  4.18927526e-01,  3.22101696e-02,  4.17643050e-01,           1,    1.420000e-02,  1.337565e+02,  1.337565e+02,  2.171050e+01,  1.988363e+01,  2.190640e+06,  8.256724e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.352978e-05,  3.22101696e+00
  4.51366533e-01,  3.22251943e-02,  4.49868245e-01,           1,    1.420000e-02,  1.333172e+02,  1.333172e+02,  2.185280e+01,  1.988363e+01,  2.191690e+06,  8.230784e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.363298e-05,  3.22251943e+00
  4.83839885e-01,  3.22404666e-02,  4.82108711e-01,           1,    1.420000e-02,  1.328743e+02,  1.328743e+02,  2.199613e+01,  1.988363e+01,  2.192804e+06,  8.204966e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.373717e-05,  3.22404666e+00
  5.16348442e-01,  3.22559924e-02,  5.14364704e-01,           1,    1.420000e-02,  1.324278e+02,  1.324278e+02,  2.214057e+01,  1.988363e+01,  2.193979e+06,  8.179254e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.384235e-05,  3.22559924e+00
  5.48893087e-01,  3.22717776e-02,  5.46636481e-01,           1,    1.420000e-02,  1.319777e+02,  1.319777e+02,  2.228621e+01,  1.988363e+01,  2.195210e+06,  8.153629e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.394851e-05,  3.22717776e+00
  5.81474734e-01,  3.22878287e-02,  5.78924310e-01,           1,    1.420000e-02,  1.315239e+02,  1.315239e+02,  2.243312e+01,  1.988363e+01,  2.196494e+06,  8.128074e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.405563e-05,  3.22878287e+00
  6.14094323e-01,  3.23041519e-02,  6.11228462e-01,           1,    1.420000e-02,  1.310663e+02,  1.310663e+02,  2.258141e+01,  1.988363e+01,  2.197827e+06,  8.102572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.416370e-05,  3.23041519e+00
  6.46752827e-01,  3.23207538e-02,  6.43549216e-01,           1,    1.420000e-02,  1.306050e+02,  1.306050e+02,  2.273115e+01,  1.988363e+01,  2.199206e+06,  8.077106e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.427270e-05,  3.23207538e+00
  6.79451248e-01,  3.23376414e-02,  6.75886857e-01,           1,    1.420000e-02,  1.301399e+02,  1.301399e+02,  2.288244e+01,  1.988363e+01,  2.200626e+06,  8.051659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.438259e-05,  3.23376414e+00
  7.12190618e-01,  3.23548213e-02,  7.08241678e-01,           1,    1.420000e-02,  1.296710e+02,  1.296710e+02,  2.303538e+01,  1.988363e+01,  2.202083e+06,  8.026215e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.449334e-05,  3.23548213e+00
  7.44972006e-01,  3.23723008e-02,  7.40613979e-01,           1,    1.420000e-02,  1.291982e+02,  1.291982e+02,  2.319005e+01,  1.988363e+01,  2.203574e+06,  8.000756e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.460492e-05,  3.23723008e+00
  7.77796508e-01,  3.23900872e-02,  7.73004066e-01,           1,    1.420000e-02,  1.287215e+02,  1.287215e+02,  2.334657e+01,  1.988363e+01,  2.205094e+06,  7.975267e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.471727e-05,  3.23900872e+00
  8.10665260e-01,  3.24081878e-02,  8.05412254e-01,           1,    1.420000e-02,  1.282409e+02,  1.282409e+02,  2.350503e+01,  1.988363e+01,  2.206640e+06,  7.949731e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.483036e-05,  3.24081878e+00
  8.43579429e-01,  3.24266104e-02,  8.37838865e-01,           1,    1.420000e-02,  1.277563e+02,  1.277563e+02,  2.366554e+01,  1.988363e+01,  2.208206e+06,  7.924131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.494411e-05,  3.24266104e+00
  8.76540220e-01,  3.24453627e-02,  8.70284227e-01,           1,    1.420000e-02,  1.272677e+02,  1.272677e+02,  2.382820e+01,  1.988363e+01,  2.209788e+06,  7.898453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.505847e-05,  3.24453627e+00
  9.09548872e-01,  3.24644526e-02,  9.02748680e-01,           1,    1.420000e-02,  1.267751e+02,  1.267751e+02,  2.399313e+01,  1.988363e+01,  2.211383e+06,  7.872679e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.517336e-05,  3.24644526e+00
  9.42606663e-01,  3.24838883e-02,  9.35232568e-01,           1,    1.420000e-02,  1.262785e+02,  1.262785e+02,  2.416044e+01,  1.988363e+01,  2.212985e+06,  7.846794e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.528872e-05,  3.24838883e+00
  9.75714909e-01,  3.25036780e-02,  9.67736246e-01,           1,    1.420000e-02,  1.257778e+02,  1.257778e+02,  2.433024e+01,  1.988363e+01,  2.214591e+06,  7.820782e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.540444e-05,  3.25036780e+00
  1.00887496e+00,  3.25238303e-02,  1.00026008e+00,           1,    1.420000e-02,  1.252730e+02,  1.252730e+02,  2.450266e+01,  1.988363e+01,  2.216196e+06,  7.794629e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.552045e-05,  3.25238303e+00
