     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.21283185e-02,  3.21157704e-02,  3.21157704e-02,           1,    1.420000e-02,  1.366311e+02,  1.366311e+02,  1.985027e+01,  1.968069e+01,  2.129561e+06,  8.574115e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.195230e-05,  3.21157704e+00
  6.42821128e-02,  3.21283185e-02,  6.42440888e-02,           1,    1.420000e-02,  1.362442e+02,  1.362442e+02,  1.998389e+01,  1.968069e+01,  2.129766e+06,  8.545609e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.204219e-05,  3.21283185e+00
  9.64619647e-02,  3.21410564e-02,  9.63851452e-02,           1,    1.420000e-02,  1.358543e+02,  1.358543e+02,  2.011771e+01,  1.968069e+01,  2.130070e+06,  8.517442e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.213282e-05,  3.21410564e+00
  1.28668472e-01,  3.21539882e-02,  1.28539133e-01,           1,    1.420000e-02,  1.354612e+02,  1.354612e+02,  2.025180e+01,  1.968069e+01,  2.130468e+06,  8.489594e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.222424e-05,  3.21539882e+00
  1.60902252e-01,  3.21671181e-02,  1.60706252e-01,           1,    1.420000e-02,  1.350650e+02,  1.350650e+02,  2.038623e+01,  1.968069e+01,  2.130960e+06,  8.462046e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.231648e-05,  3.21671181e+00
  1.93163937e-01,  3.21804503e-02,  1.92886702e-01,           1,    1.420000e-02,  1.346657e+02,  1.346657e+02,  2.052104e+01,  1.968069e+01,  2.131541e+06,  8.434779e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.240957e-05,  3.21804503e+00
  2.25454180e-01,  3.21939894e-02,  2.25080691e-01,           1,    1.420000e-02,  1.342632e+02,  1.342632e+02,  2.065632e+01,  1.968069e+01,  2.132210e+06,  8.407773e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.250354e-05,  3.21939894e+00
  2.57773653e-01,  3.22077399e-02,  2.57288431e-01,           1,    1.420000e-02,  1.338574e+02,  1.338574e+02,  2.079212e+01,  1.968069e+01,  2.132963e+06,  8.381011e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.259842e-05,  3.22077399e+00
  2.90123051e-01,  3.22217067e-02,  2.89510138e-01,           1,    1.420000e-02,  1.334484e+02,  1.334484e+02,  2.092852e+01,  1.968069e+01,  2.133797e+06,  8.354473e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.269422e-05,  3.22217067e+00
  3.22503087e-01,  3.22358946e-02,  3.21746033e-01,           1,    1.420000e-02,  1.330360e+02,  1.330360e+02,  2.106558e+01,  1.968069e+01,  2.134710e+06,  8.328141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.279097e-05,  3.22358946e+00
  3.54914497e-01,  3.22503087e-02,  3.53996341e-01,           1,    1.420000e-02,  1.326204e+02,  1.326204e+02,  2.120337e+01,  1.968069e+01,  2.135698e+06,  8.301996e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.288868e-05,  3.22503087e+00
  3.87358041e-01,  3.22649543e-02,  3.86261295e-01,           1,    1.420000e-02,  1.322013e+02,  1.322013e+02,  2.134198e+01,  1.968069e+01,  2.136759e+06,  8.276020e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.298737e-05,  3.22649543e+00
  4.19834503e-01,  3.22798368e-02,  4.18541132e-01,           1,    1.420000e-02,  1.317789e+02,  1.317789e+02,  2.148147e+01,  1.968069e+01,  2.137888e+06,  8.250196e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.308704e-05,  3.22798368e+00
  4.52344689e-01,  3.22949617e-02,  4.50836094e-01,           1,    1.420000e-02,  1.313530e+02,  1.313530e+02,  2.162193e+01,  1.968069e+01,  2.139084e+06,  8.224504e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.318769e-05,  3.22949617e+00
  4.84889432e-01,  3.23103349e-02,  4.83146429e-01,           1,    1.420000e-02,  1.309236e+02,  1.309236e+02,  2.176343e+01,  1.968069e+01,  2.140341e+06,  8.198929e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.328934e-05,  3.23103349e+00
  5.17469593e-01,  3.23259622e-02,  5.15472391e-01,           1,    1.420000e-02,  1.304907e+02,  1.304907e+02,  2.190605e+01,  1.968069e+01,  2.141658e+06,  8.173451e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.339197e-05,  3.23259622e+00
  5.50086059e-01,  3.23418496e-02,  5.47814241e-01,           1,    1.420000e-02,  1.300542e+02,  1.300542e+02,  2.204988e+01,  1.968069e+01,  2.143030e+06,  8.148054e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.349557e-05,  3.23418496e+00
  5.82739742e-01,  3.23580034e-02,  5.80172244e-01,           1,    1.420000e-02,  1.296142e+02,  1.296142e+02,  2.219501e+01,  1.968069e+01,  2.144454e+06,  8.122721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.360014e-05,  3.23580034e+00
  6.15431588e-01,  3.23744301e-02,  6.12546674e-01,           1,    1.420000e-02,  1.291704e+02,  1.291704e+02,  2.234152e+01,  1.968069e+01,  2.145926e+06,  8.097433e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.370565e-05,  3.23744301e+00
  6.48162570e-01,  3.23911362e-02,  6.44937810e-01,           1,    1.420000e-02,  1.287231e+02,  1.287231e+02,  2.248949e+01,  1.968069e+01,  2.147443e+06,  8.072175e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.381208e-05,  3.23911362e+00
  6.80933691e-01,  3.24081285e-02,  6.77345939e-01,           1,    1.420000e-02,  1.282719e+02,  1.282719e+02,  2.263903e+01,  1.968069e+01,  2.149001e+06,  8.046930e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.391942e-05,  3.24081285e+00
  7.13745988e-01,  3.24254139e-02,  7.09771353e-01,           1,    1.420000e-02,  1.278171e+02,  1.278171e+02,  2.279023e+01,  1.968069e+01,  2.150596e+06,  8.021680e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.402762e-05,  3.24254139e+00
  7.46600527e-01,  3.24429994e-02,  7.42214352e-01,           1,    1.420000e-02,  1.273585e+02,  1.273585e+02,  2.294318e+01,  1.968069e+01,  2.152223e+06,  7.996410e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.413664e-05,  3.24429994e+00
  7.79498410e-01,  3.24608925e-02,  7.74675245e-01,           1,    1.420000e-02,  1.268960e+02,  1.268960e+02,  2.309798e+01,  1.968069e+01,  2.153880e+06,  7.971103e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.424645e-05,  3.24608925e+00
  8.12440772e-01,  3.24791004e-02,  8.07154345e-01,           1,    1.420000e-02,  1.264297e+02,  1.264297e+02,  2.325473e+01,  1.968069e+01,  2.155562e+06,  7.945743e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.435699e-05,  3.24791004e+00
  8.45428783e-01,  3.24976309e-02,  8.39651976e-01,           1,    1.420000e-02,  1.259595e+02,  1.259595e+02,  2.341354e+01,  1.968069e+01,  2.157265e+06,  7.920313e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.446821e-05,  3.24976309e+00
  8.78463648e-01,  3.25164917e-02,  8.72168468e-01,           1,    1.420000e-02,  1.254854e+02,  1.254854e+02,  2.357451e+01,  1.968069e+01,  2.158985e+06,  7.894799e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.458005e-05,  3.25164917e+00
  9.11546608e-01,  3.25356907e-02,  9.04704158e-01,           1,    1.420000e-02,  1.250074e+02,  1.250074e+02,  2.373775e+01,  1.968069e+01,  2.160718e+06,  7.869184e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.469244e-05,  3.25356907e+00
  9.44678944e-01,  3.25552360e-02,  9.37259394e-01,           1,    1.420000e-02,  1.245254e+02,  1.245254e+02,  2.390339e+01,  1.968069e+01,  2.162459e+06,  7.843452e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.480531e-05,  3.25552360e+00
  9.77861970e-01,  3.25751360e-02,  9.69834530e-01,           1,    1.420000e-02,  1.240394e+02,  1.240394e+02,  2.407153e+01,  1.968069e+01,  2.164204e+06,  7.817588e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.491857e-05,  3.25751360e+00
  1.01109704e+00,  3.25953990e-02,  1.00242993e+00,           1,    1.420000e-02,  1.235495e+02,  1.235495e+02,  2.424229e+01,  1.968069e+01,  2.165950e+06,  7.791576e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.503214e-05,  3.25953990e+00
