     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.15365881e-02,  3.15249182e-02,  3.15249182e-02,           1,    1.420000e-02,  1.583366e+02,  1.583366e+02,  2.189849e+01,  2.169793e+01,  2.706098e+06,  8.667200e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.644473e-05,  3.15249182e+00
  6.30968856e-02,  3.15365881e-02,  6.30615063e-02,           1,    1.420000e-02,  1.578143e+02,  1.578143e+02,  2.205279e+01,  2.169793e+01,  2.704131e+06,  8.635255e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.656119e-05,  3.15365881e+00
  9.46814590e-02,  3.15484428e-02,  9.46099491e-02,           1,    1.420000e-02,  1.572881e+02,  1.572881e+02,  2.220715e+01,  2.169793e+01,  2.702297e+06,  8.603731e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.667822e-05,  3.15484428e+00
  1.26290891e-01,  3.15604863e-02,  1.26170435e-01,           1,    1.420000e-02,  1.567580e+02,  1.567580e+02,  2.236164e+01,  2.169793e+01,  2.700593e+06,  8.572609e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.679587e-05,  3.15604863e+00
  1.57925781e-01,  3.15727227e-02,  1.57743158e-01,           1,    1.420000e-02,  1.562240e+02,  1.562240e+02,  2.251630e+01,  2.169793e+01,  2.699015e+06,  8.541868e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.691421e-05,  3.15727227e+00
  1.89586747e-01,  3.15851562e-02,  1.89328314e-01,           1,    1.420000e-02,  1.556860e+02,  1.556860e+02,  2.267120e+01,  2.169793e+01,  2.697560e+06,  8.511489e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.703327e-05,  3.15851562e+00
  2.21274423e-01,  3.15977911e-02,  2.20926105e-01,           1,    1.420000e-02,  1.551440e+02,  1.551440e+02,  2.282639e+01,  2.169793e+01,  2.696221e+06,  8.481453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.715310e-05,  3.15977911e+00
  2.52989466e-01,  3.16106319e-02,  2.52536737e-01,           1,    1.420000e-02,  1.545980e+02,  1.545980e+02,  2.298194e+01,  2.169793e+01,  2.694996e+06,  8.451741e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.727374e-05,  3.16106319e+00
  2.84732551e-01,  3.16236833e-02,  2.84160421e-01,           1,    1.420000e-02,  1.540479e+02,  1.540479e+02,  2.313792e+01,  2.169793e+01,  2.693880e+06,  8.422334e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.739522e-05,  3.16236833e+00
  3.16504373e-01,  3.16369501e-02,  3.15797371e-01,           1,    1.420000e-02,  1.534937e+02,  1.534937e+02,  2.329438e+01,  2.169793e+01,  2.692868e+06,  8.393212e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.751756e-05,  3.16369501e+00
  3.48305652e-01,  3.16504373e-02,  3.47447808e-01,           1,    1.420000e-02,  1.529353e+02,  1.529353e+02,  2.345140e+01,  2.169793e+01,  2.691956e+06,  8.364357e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.764080e-05,  3.16504373e+00
  3.80137126e-01,  3.16641501e-02,  3.79111958e-01,           1,    1.420000e-02,  1.523728e+02,  1.523728e+02,  2.360906e+01,  2.169793e+01,  2.691138e+06,  8.335750e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.776495e-05,  3.16641501e+00
  4.11999562e-01,  3.16780939e-02,  4.10790052e-01,           1,    1.420000e-02,  1.518061e+02,  1.518061e+02,  2.376742e+01,  2.169793e+01,  2.690410e+06,  8.307372e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.789002e-05,  3.16780939e+00
  4.43893748e-01,  3.16922740e-02,  4.42482326e-01,           1,    1.420000e-02,  1.512351e+02,  1.512351e+02,  2.392655e+01,  2.169793e+01,  2.689768e+06,  8.279205e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.801602e-05,  3.16922740e+00
  4.75820497e-01,  3.17066963e-02,  4.74189022e-01,           1,    1.420000e-02,  1.506599e+02,  1.506599e+02,  2.408655e+01,  2.169793e+01,  2.689205e+06,  8.251231e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.814295e-05,  3.17066963e+00
  5.07780650e-01,  3.17213665e-02,  5.05910389e-01,           1,    1.420000e-02,  1.500803e+02,  1.500803e+02,  2.424748e+01,  2.169793e+01,  2.688718e+06,  8.223430e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.827081e-05,  3.17213665e+00
  5.39775075e-01,  3.17362906e-02,  5.37646679e-01,           1,    1.420000e-02,  1.494964e+02,  1.494964e+02,  2.440943e+01,  2.169793e+01,  2.688300e+06,  8.195786e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.839958e-05,  3.17362906e+00
  5.71804667e-01,  3.17514750e-02,  5.69398154e-01,           1,    1.420000e-02,  1.489080e+02,  1.489080e+02,  2.457249e+01,  2.169793e+01,  2.687946e+06,  8.168279e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.852924e-05,  3.17514750e+00
  6.03870351e-01,  3.17669259e-02,  6.01165080e-01,           1,    1.420000e-02,  1.483153e+02,  1.483153e+02,  2.473675e+01,  2.169793e+01,  2.687652e+06,  8.140891e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.865978e-05,  3.17669259e+00
  6.35973081e-01,  3.17826500e-02,  6.32947730e-01,           1,    1.420000e-02,  1.477180e+02,  1.477180e+02,  2.490229e+01,  2.169793e+01,  2.687411e+06,  8.113606e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.879115e-05,  3.17826500e+00
  6.68113844e-01,  3.17986541e-02,  6.64746384e-01,           1,    1.420000e-02,  1.471163e+02,  1.471163e+02,  2.506921e+01,  2.169793e+01,  2.687218e+06,  8.086404e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.892333e-05,  3.17986541e+00
  7.00293655e-01,  3.18149449e-02,  6.96561329e-01,           1,    1.420000e-02,  1.465100e+02,  1.465100e+02,  2.523760e+01,  2.169793e+01,  2.687068e+06,  8.059268e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.905626e-05,  3.18149449e+00
  7.32513567e-01,  3.18315298e-02,  7.28392859e-01,           1,    1.420000e-02,  1.458992e+02,  1.458992e+02,  2.540757e+01,  2.169793e+01,  2.686954e+06,  8.032181e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.918990e-05,  3.18315298e+00
  7.64774662e-01,  3.18484160e-02,  7.60241275e-01,           1,    1.420000e-02,  1.452837e+02,  1.452837e+02,  2.557922e+01,  2.169793e+01,  2.686871e+06,  8.005124e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.932418e-05,  3.18484160e+00
  7.97078059e-01,  3.18656109e-02,  7.92106886e-01,           1,    1.420000e-02,  1.446637e+02,  1.446637e+02,  2.575264e+01,  2.169793e+01,  2.686814e+06,  7.978082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.945902e-05,  3.18656109e+00
  8.29424913e-01,  3.18831224e-02,  8.23990008e-01,           1,    1.420000e-02,  1.440389e+02,  1.440389e+02,  2.592796e+01,  2.169793e+01,  2.686775e+06,  7.951035e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.959437e-05,  3.18831224e+00
  8.61816413e-01,  3.19009582e-02,  8.55890967e-01,           1,    1.420000e-02,  1.434095e+02,  1.434095e+02,  2.610528e+01,  2.169793e+01,  2.686750e+06,  7.923967e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.973012e-05,  3.19009582e+00
  8.94253788e-01,  3.19191264e-02,  8.87810093e-01,           1,    1.420000e-02,  1.427754e+02,  1.427754e+02,  2.628471e+01,  2.169793e+01,  2.686731e+06,  7.896860e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.986618e-05,  3.19191264e+00
  9.26738303e-01,  3.19376353e-02,  9.19747728e-01,           1,    1.420000e-02,  1.421366e+02,  1.421366e+02,  2.646638e+01,  2.169793e+01,  2.686714e+06,  7.869698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.000244e-05,  3.19376353e+00
  9.59271263e-01,  3.19564932e-02,  9.51704221e-01,           1,    1.420000e-02,  1.414930e+02,  1.414930e+02,  2.665042e+01,  2.169793e+01,  2.686692e+06,  7.842463e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.013880e-05,  3.19564932e+00
  9.91854012e-01,  3.19757088e-02,  9.83679930e-01,           1,    1.420000e-02,  1.408447e+02,  1.408447e+02,  2.683694e+01,  2.169793e+01,  2.686659e+06,  7.815138e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.027513e-05,  3.19757088e+00
