     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.29780107e-02,  3.29644599e-02,  3.29644599e-02,           1,    1.420000e-02,  1.156832e+02,  1.156832e+02,  1.776714e+01,  1.762592e+01,  1.616825e+06,  8.459740e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.244709e-06,  3.29644599e+00
  6.59835148e-02,  3.29780107e-02,  6.59424706e-02,           1,    1.420000e-02,  1.154091e+02,  1.154091e+02,  1.788154e+01,  1.762592e+01,  1.618330e+06,  8.434597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.310631e-06,  3.29780107e+00
  9.90171127e-02,  3.29917574e-02,  9.89342280e-02,           1,    1.420000e-02,  1.151328e+02,  1.151328e+02,  1.799624e+01,  1.762592e+01,  1.619905e+06,  8.409721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.377258e-06,  3.29917574e+00
  1.32079422e-01,  3.30057042e-02,  1.31939932e-01,           1,    1.420000e-02,  1.148540e+02,  1.148540e+02,  1.811129e+01,  1.762592e+01,  1.621549e+06,  8.385091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.444613e-06,  3.30057042e+00
  1.65171077e-01,  3.30198555e-02,  1.64959788e-01,           1,    1.420000e-02,  1.145730e+02,  1.145730e+02,  1.822677e+01,  1.762592e+01,  1.623259e+06,  8.360690e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.512719e-06,  3.30198555e+00
  1.98292733e-01,  3.30342155e-02,  1.97994003e-01,           1,    1.420000e-02,  1.142895e+02,  1.142895e+02,  1.834273e+01,  1.762592e+01,  1.625034e+06,  8.336498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.581598e-06,  3.30342155e+00
  2.31445061e-01,  3.30487888e-02,  2.31042792e-01,           1,    1.420000e-02,  1.140036e+02,  1.140036e+02,  1.845923e+01,  1.762592e+01,  1.626872e+06,  8.312498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.651268e-06,  3.30487888e+00
  2.64628754e-01,  3.30635801e-02,  2.64106372e-01,           1,    1.420000e-02,  1.137152e+02,  1.137152e+02,  1.857635e+01,  1.762592e+01,  1.628773e+06,  8.288671e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.721748e-06,  3.30635801e+00
  2.97844526e-01,  3.30785943e-02,  2.97184966e-01,           1,    1.420000e-02,  1.134243e+02,  1.134243e+02,  1.869415e+01,  1.762592e+01,  1.630733e+06,  8.264999e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.793052e-06,  3.30785943e+00
  3.31093112e-01,  3.30938363e-02,  3.30278803e-01,           1,    1.420000e-02,  1.131309e+02,  1.131309e+02,  1.881271e+01,  1.762592e+01,  1.632752e+06,  8.241465e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.865194e-06,  3.30938363e+00
  3.64375269e-01,  3.31093112e-02,  3.63388114e-01,           1,    1.420000e-02,  1.128350e+02,  1.128350e+02,  1.893208e+01,  1.762592e+01,  1.634827e+06,  8.218051e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.938184e-06,  3.31093112e+00
  3.97691776e-01,  3.31250244e-02,  3.96513138e-01,           1,    1.420000e-02,  1.125365e+02,  1.125365e+02,  1.905234e+01,  1.762592e+01,  1.636957e+06,  8.194739e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.012032e-06,  3.31250244e+00
  4.31043437e-01,  3.31409813e-02,  4.29654120e-01,           1,    1.420000e-02,  1.122353e+02,  1.122353e+02,  1.917357e+01,  1.762592e+01,  1.639139e+06,  8.171512e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.086743e-06,  3.31409813e+00
  4.64431081e-01,  3.31571875e-02,  4.62811307e-01,           1,    1.420000e-02,  1.119315e+02,  1.119315e+02,  1.929585e+01,  1.762592e+01,  1.641372e+06,  8.148354e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.162323e-06,  3.31571875e+00
  4.97855562e-01,  3.31736487e-02,  4.95984956e-01,           1,    1.420000e-02,  1.116251e+02,  1.116251e+02,  1.941923e+01,  1.762592e+01,  1.643654e+06,  8.125247e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.238772e-06,  3.31736487e+00
  5.31317759e-01,  3.31903708e-02,  5.29175327e-01,           1,    1.420000e-02,  1.113159e+02,  1.113159e+02,  1.954382e+01,  1.762592e+01,  1.645982e+06,  8.102174e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.316089e-06,  3.31903708e+00
  5.64818578e-01,  3.32073599e-02,  5.62382686e-01,           1,    1.420000e-02,  1.110039e+02,  1.110039e+02,  1.966968e+01,  1.762592e+01,  1.648355e+06,  8.079120e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.394271e-06,  3.32073599e+00
  5.98358955e-01,  3.32246222e-02,  5.95607309e-01,           1,    1.420000e-02,  1.106891e+02,  1.106891e+02,  1.979689e+01,  1.762592e+01,  1.650770e+06,  8.056068e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.473311e-06,  3.32246222e+00
  6.31939852e-01,  3.32421642e-02,  6.28849473e-01,           1,    1.420000e-02,  1.103716e+02,  1.103716e+02,  1.992555e+01,  1.762592e+01,  1.653225e+06,  8.033001e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.553199e-06,  3.32421642e+00
  6.65562261e-01,  3.32599922e-02,  6.62109465e-01,           1,    1.420000e-02,  1.100512e+02,  1.100512e+02,  2.005573e+01,  1.762592e+01,  1.655718e+06,  8.009904e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.633922e-06,  3.32599922e+00
  6.99227204e-01,  3.32781130e-02,  6.95387578e-01,           1,    1.420000e-02,  1.097278e+02,  1.097278e+02,  2.018752e+01,  1.762592e+01,  1.658246e+06,  7.986762e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.715465e-06,  3.32781130e+00
  7.32935735e-01,  3.32965335e-02,  7.28684112e-01,           1,    1.420000e-02,  1.094016e+02,  1.094016e+02,  2.032101e+01,  1.762592e+01,  1.660807e+06,  7.963558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.797809e-06,  3.32965335e+00
  7.66688939e-01,  3.33152607e-02,  7.61999372e-01,           1,    1.420000e-02,  1.090724e+02,  1.090724e+02,  2.045630e+01,  1.762592e+01,  1.663399e+06,  7.940276e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.880929e-06,  3.33152607e+00
  8.00487932e-01,  3.33343017e-02,  7.95333674e-01,           1,    1.420000e-02,  1.087403e+02,  1.087403e+02,  2.059346e+01,  1.762592e+01,  1.666019e+06,  7.916903e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.964801e-06,  3.33343017e+00
  8.34333865e-01,  3.33536638e-02,  8.28687338e-01,           1,    1.420000e-02,  1.084051e+02,  1.084051e+02,  2.073260e+01,  1.762592e+01,  1.668665e+06,  7.893423e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.004939e-05,  3.33536638e+00
  8.68227922e-01,  3.33733546e-02,  8.62060692e-01,           1,    1.420000e-02,  1.080668e+02,  1.080668e+02,  2.087382e+01,  1.762592e+01,  1.671334e+06,  7.869821e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.013467e-05,  3.33733546e+00
  9.02171320e-01,  3.33933816e-02,  8.95454074e-01,           1,    1.420000e-02,  1.077255e+02,  1.077255e+02,  2.101721e+01,  1.762592e+01,  1.674023e+06,  7.846082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.022060e-05,  3.33933816e+00
  9.36165315e-01,  3.34137526e-02,  9.28867827e-01,           1,    1.420000e-02,  1.073811e+02,  1.073811e+02,  2.116287e+01,  1.762592e+01,  1.676730e+06,  7.822192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.030713e-05,  3.34137526e+00
  9.70211194e-01,  3.34344755e-02,  9.62302302e-01,           1,    1.420000e-02,  1.070336e+02,  1.070336e+02,  2.131092e+01,  1.762592e+01,  1.679453e+06,  7.798137e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.039421e-05,  3.34344755e+00
  1.00431028e+00,  3.34555584e-02,  9.95757861e-01,           1,    1.420000e-02,  1.066829e+02,  1.066829e+02,  2.146146e+01,  1.762592e+01,  1.682188e+06,  7.773902e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.048180e-05,  3.34555584e+00
  1.03846394e+00,  3.34770094e-02,  1.02923487e+00,           1,    1.420000e-02,  1.063291e+02,  1.063291e+02,  2.161459e+01,  1.762592e+01,  1.684933e+06,  7.749473e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.056984e-05,  3.34770094e+00
