     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.84544124e-02,  4.84375292e-02,  4.84375292e-02,           1,    1.420000e-02,  4.046764e+01,  4.046764e+01,  8.922808e+00,  8.870916e+00,  2.273254e+05,  7.309896e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.616599e-07,  4.84375292e+00
  9.69429823e-02,  4.84544124e-02,  9.68919416e-02,           1,    1.420000e-02,  4.044505e+01,  4.044505e+01,  8.971849e+00,  8.870916e+00,  2.283284e+05,  7.297918e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.661540e-07,  4.84544124e+00
  1.45466308e-01,  4.84714912e-02,  1.45363433e-01,           1,    1.420000e-02,  4.042223e+01,  4.042223e+01,  9.021165e+00,  8.870916e+00,  2.293457e+05,  7.286036e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.707302e-07,  4.84714912e+00
  1.94025005e-01,  4.84887694e-02,  1.93852202e-01,           1,    1.420000e-02,  4.039918e+01,  4.039918e+01,  9.070782e+00,  8.870916e+00,  2.303774e+05,  7.274239e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.753899e-07,  4.84887694e+00
  2.42619705e-01,  4.85062513e-02,  2.42358454e-01,           1,    1.420000e-02,  4.037589e+01,  4.037589e+01,  9.120728e+00,  8.870916e+00,  2.314236e+05,  7.262517e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.801343e-07,  4.85062513e+00
  2.91251057e-01,  4.85239410e-02,  2.90882395e-01,           1,    1.420000e-02,  4.035236e+01,  4.035236e+01,  9.171030e+00,  8.870916e+00,  2.324845e+05,  7.250859e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.849647e-07,  4.85239410e+00
  3.39919728e-01,  4.85418428e-02,  3.39424237e-01,           1,    1.420000e-02,  4.032858e+01,  4.032858e+01,  9.221715e+00,  8.870916e+00,  2.335600e+05,  7.239253e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.898824e-07,  4.85418428e+00
  3.88626402e-01,  4.85599611e-02,  3.87984198e-01,           1,    1.420000e-02,  4.030455e+01,  4.030455e+01,  9.272813e+00,  8.870916e+00,  2.346504e+05,  7.227691e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.948886e-07,  4.85599611e+00
  4.37371784e-01,  4.85783002e-02,  4.36562499e-01,           1,    1.420000e-02,  4.028026e+01,  4.028026e+01,  9.324352e+00,  8.870916e+00,  2.357558e+05,  7.216162e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.999845e-07,  4.85783002e+00
  4.86156595e-01,  4.85968648e-02,  4.85159364e-01,           1,    1.420000e-02,  4.025571e+01,  4.025571e+01,  9.376361e+00,  8.870916e+00,  2.368762e+05,  7.204655e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.051713e-07,  4.85968648e+00
  5.34981578e-01,  4.86156595e-02,  5.33775023e-01,           1,    1.420000e-02,  4.023090e+01,  4.023090e+01,  9.428871e+00,  8.870916e+00,  2.380117e+05,  7.193160e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.104501e-07,  4.86156595e+00
  5.83847496e-01,  4.86346890e-02,  5.82409712e-01,           1,    1.420000e-02,  4.020581e+01,  4.020581e+01,  9.481913e+00,  8.870916e+00,  2.391625e+05,  7.181667e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.158221e-07,  4.86346890e+00
  6.32755129e-01,  4.86539580e-02,  6.31063670e-01,           1,    1.420000e-02,  4.018045e+01,  4.018045e+01,  9.535517e+00,  8.870916e+00,  2.403286e+05,  7.170167e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.212883e-07,  4.86539580e+00
  6.81705283e-01,  4.86734715e-02,  6.79737142e-01,           1,    1.420000e-02,  4.015480e+01,  4.015480e+01,  9.589715e+00,  8.870916e+00,  2.415102e+05,  7.158648e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.268498e-07,  4.86734715e+00
  7.30698780e-01,  4.86932345e-02,  7.28430376e-01,           1,    1.420000e-02,  4.012887e+01,  4.012887e+01,  9.644541e+00,  8.870916e+00,  2.427074e+05,  7.147102e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.325075e-07,  4.86932345e+00
  7.79736468e-01,  4.87132520e-02,  7.77143628e-01,           1,    1.420000e-02,  4.010265e+01,  4.010265e+01,  9.700027e+00,  8.870916e+00,  2.439202e+05,  7.135518e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.382626e-07,  4.87132520e+00
  8.28819214e-01,  4.87335292e-02,  8.25877157e-01,           1,    1.420000e-02,  4.007614e+01,  4.007614e+01,  9.756206e+00,  8.870916e+00,  2.451489e+05,  7.123887e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.441158e-07,  4.87335292e+00
  8.77947911e-01,  4.87540714e-02,  8.74631229e-01,           1,    1.420000e-02,  4.004932e+01,  4.004932e+01,  9.813114e+00,  8.870916e+00,  2.463935e+05,  7.112199e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.500680e-07,  4.87540714e+00
  9.27123473e-01,  4.87748840e-02,  9.23406113e-01,           1,    1.420000e-02,  4.002219e+01,  4.002219e+01,  9.870784e+00,  8.870916e+00,  2.476541e+05,  7.100444e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.561201e-07,  4.87748840e+00
  9.76346837e-01,  4.87959723e-02,  9.72202085e-01,           1,    1.420000e-02,  3.999476e+01,  3.999476e+01,  9.929254e+00,  8.870916e+00,  2.489308e+05,  7.088614e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.622728e-07,  4.87959723e+00
  1.02561897e+00,  4.88173419e-02,  1.02101943e+00,           1,    1.420000e-02,  3.996700e+01,  3.996700e+01,  9.988559e+00,  8.870916e+00,  2.502237e+05,  7.076699e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.685267e-07,  4.88173419e+00
  1.07494085e+00,  4.88389984e-02,  1.06985843e+00,           1,    1.420000e-02,  3.993893e+01,  3.993893e+01,  1.004874e+01,  8.870916e+00,  2.515330e+05,  7.064689e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.748826e-07,  4.88389984e+00
  1.12431349e+00,  4.88609475e-02,  1.11871937e+00,           1,    1.420000e-02,  3.991052e+01,  3.991052e+01,  1.010982e+01,  8.870916e+00,  2.528588e+05,  7.052575e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.813410e-07,  4.88609475e+00
  1.17373793e+00,  4.88831951e-02,  1.16760257e+00,           1,    1.420000e-02,  3.988178e+01,  3.988178e+01,  1.017186e+01,  8.870916e+00,  2.542012e+05,  7.040349e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.879023e-07,  4.88831951e+00
  1.22321523e+00,  4.89057470e-02,  1.21650831e+00,           1,    1.420000e-02,  3.985270e+01,  3.985270e+01,  1.023489e+01,  8.870916e+00,  2.555603e+05,  7.028000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.945669e-07,  4.89057470e+00
  1.27274648e+00,  4.89286091e-02,  1.26543692e+00,           1,    1.420000e-02,  3.982328e+01,  3.982328e+01,  1.029895e+01,  8.870916e+00,  2.569361e+05,  7.015521e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.013350e-07,  4.89286091e+00
  1.32233279e+00,  4.89517876e-02,  1.31438871e+00,           1,    1.420000e-02,  3.979351e+01,  3.979351e+01,  1.036407e+01,  8.870916e+00,  2.583290e+05,  7.002902e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.082070e-07,  4.89517876e+00
  1.37197531e+00,  4.89752886e-02,  1.36336400e+00,           1,    1.420000e-02,  3.976338e+01,  3.976338e+01,  1.043031e+01,  8.870916e+00,  2.597388e+05,  6.990134e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.151828e-07,  4.89752886e+00
  1.42167521e+00,  4.89991183e-02,  1.41236312e+00,           1,    1.420000e-02,  3.973289e+01,  3.973289e+01,  1.049771e+01,  8.870916e+00,  2.611659e+05,  6.977209e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.222625e-07,  4.89991183e+00
  1.47143367e+00,  4.90232830e-02,  1.46138640e+00,           1,    1.420000e-02,  3.970203e+01,  3.970203e+01,  1.056631e+01,  8.870916e+00,  2.626102e+05,  6.964118e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.294458e-07,  4.90232830e+00
  1.52125193e+00,  4.90477891e-02,  1.51043419e+00,           1,    1.420000e-02,  3.967080e+01,  3.967080e+01,  1.063616e+01,  8.870916e+00,  2.640719e+05,  6.950853e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.367326e-07,  4.90477891e+00
