     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.20968001e-02,  3.20842945e-02,  3.20842945e-02,           1,    1.420000e-02,  1.376005e+02,  1.376005e+02,  1.994400e+01,  1.977307e+01,  2.154357e+06,  8.578736e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.213895e-05,  3.20842945e+00
  6.42189905e-02,  3.20968001e-02,  6.41810945e-02,           1,    1.420000e-02,  1.372080e+02,  1.372080e+02,  2.007852e+01,  1.977307e+01,  2.154483e+06,  8.550075e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.223000e-05,  3.20968001e+00
  9.63671523e-02,  3.21094953e-02,  9.62905898e-02,           1,    1.420000e-02,  1.368123e+02,  1.368123e+02,  2.021325e+01,  1.977307e+01,  2.154709e+06,  8.521757e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.232178e-05,  3.21094953e+00
  1.28541883e-01,  3.21223841e-02,  1.28412974e-01,           1,    1.420000e-02,  1.364136e+02,  1.364136e+02,  2.034823e+01,  1.977307e+01,  2.155032e+06,  8.493762e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.241435e-05,  3.21223841e+00
  1.60743797e-01,  3.21354707e-02,  1.60548445e-01,           1,    1.420000e-02,  1.360116e+02,  1.360116e+02,  2.048355e+01,  1.977307e+01,  2.155449e+06,  8.466070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.250774e-05,  3.21354707e+00
  1.92973528e-01,  3.21487595e-02,  1.92697204e-01,           1,    1.420000e-02,  1.356065e+02,  1.356065e+02,  2.061925e+01,  1.977307e+01,  2.155957e+06,  8.438662e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.260197e-05,  3.21487595e+00
  2.25231728e-01,  3.21622547e-02,  2.24859459e-01,           1,    1.420000e-02,  1.351981e+02,  1.351981e+02,  2.075540e+01,  1.977307e+01,  2.156554e+06,  8.411520e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.269709e-05,  3.21622547e+00
  2.57519069e-01,  3.21759612e-02,  2.57035420e-01,           1,    1.420000e-02,  1.347865e+02,  1.347865e+02,  2.089208e+01,  1.977307e+01,  2.157236e+06,  8.384624e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.279311e-05,  3.21759612e+00
  2.89836242e-01,  3.21898836e-02,  2.89225304e-01,           1,    1.420000e-02,  1.343716e+02,  1.343716e+02,  2.102934e+01,  1.977307e+01,  2.158001e+06,  8.357956e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.289006e-05,  3.21898836e+00
  3.22183961e-01,  3.22040269e-02,  3.21429331e-01,           1,    1.420000e-02,  1.339533e+02,  1.339533e+02,  2.116726e+01,  1.977307e+01,  2.158846e+06,  8.331497e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.298796e-05,  3.22040269e+00
  3.54562962e-01,  3.22183961e-02,  3.53647727e-01,           1,    1.420000e-02,  1.335317e+02,  1.335317e+02,  2.130591e+01,  1.977307e+01,  2.159766e+06,  8.305229e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.308682e-05,  3.22183961e+00
  3.86974002e-01,  3.22329965e-02,  3.85880723e-01,           1,    1.420000e-02,  1.331066e+02,  1.331066e+02,  2.144537e+01,  1.977307e+01,  2.160760e+06,  8.279133e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.318666e-05,  3.22329965e+00
  4.19417865e-01,  3.22478335e-02,  4.18128557e-01,           1,    1.420000e-02,  1.326781e+02,  1.326781e+02,  2.158571e+01,  1.977307e+01,  2.161824e+06,  8.253192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.328749e-05,  3.22478335e+00
  4.51895357e-01,  3.22629127e-02,  4.50391469e-01,           1,    1.420000e-02,  1.322461e+02,  1.322461e+02,  2.172700e+01,  1.977307e+01,  2.162954e+06,  8.227387e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.338930e-05,  3.22629127e+00
  4.84407310e-01,  3.22782398e-02,  4.82669709e-01,           1,    1.420000e-02,  1.318106e+02,  1.318106e+02,  2.186933e+01,  1.977307e+01,  2.164147e+06,  8.201701e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.349211e-05,  3.22782398e+00
  5.16954583e-01,  3.22938207e-02,  5.14963530e-01,           1,    1.420000e-02,  1.313716e+02,  1.313716e+02,  2.201278e+01,  1.977307e+01,  2.165400e+06,  8.176117e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.359589e-05,  3.22938207e+00
  5.49538062e-01,  3.23096615e-02,  5.47273191e-01,           1,    1.420000e-02,  1.309289e+02,  1.309289e+02,  2.215743e+01,  1.977307e+01,  2.166709e+06,  8.150616e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.370066e-05,  3.23096615e+00
  5.82158660e-01,  3.23257684e-02,  5.79598960e-01,           1,    1.420000e-02,  1.304826e+02,  1.304826e+02,  2.230337e+01,  1.977307e+01,  2.168071e+06,  8.125181e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.380639e-05,  3.23257684e+00
  6.14817321e-01,  3.23421478e-02,  6.11941107e-01,           1,    1.420000e-02,  1.300326e+02,  1.300326e+02,  2.245069e+01,  1.977307e+01,  2.169481e+06,  8.099796e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.391307e-05,  3.23421478e+00
  6.47515016e-01,  3.23588064e-02,  6.44299914e-01,           1,    1.420000e-02,  1.295789e+02,  1.295789e+02,  2.259947e+01,  1.977307e+01,  2.170936e+06,  8.074443e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.402067e-05,  3.23588064e+00
  6.80252748e-01,  3.23757508e-02,  6.76675665e-01,           1,    1.420000e-02,  1.291215e+02,  1.291215e+02,  2.274981e+01,  1.977307e+01,  2.172432e+06,  8.049106e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.412917e-05,  3.23757508e+00
  7.13031553e-01,  3.23929880e-02,  7.09068653e-01,           1,    1.420000e-02,  1.286603e+02,  1.286603e+02,  2.290180e+01,  1.977307e+01,  2.173965e+06,  8.023768e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.423853e-05,  3.23929880e+00
  7.45852498e-01,  3.24105252e-02,  7.41479178e-01,           1,    1.420000e-02,  1.281952e+02,  1.281952e+02,  2.305553e+01,  1.977307e+01,  2.175531e+06,  7.998412e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.434872e-05,  3.24105252e+00
  7.78716682e-01,  3.24283695e-02,  7.73907547e-01,           1,    1.420000e-02,  1.277263e+02,  1.277263e+02,  2.321111e+01,  1.977307e+01,  2.177127e+06,  7.973022e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.445969e-05,  3.24283695e+00
  8.11625241e-01,  3.24465284e-02,  8.06354076e-01,           1,    1.420000e-02,  1.272535e+02,  1.272535e+02,  2.336864e+01,  1.977307e+01,  2.178747e+06,  7.947581e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.457139e-05,  3.24465284e+00
  8.44579342e-01,  3.24650096e-02,  8.38819085e-01,           1,    1.420000e-02,  1.267768e+02,  1.267768e+02,  2.352823e+01,  1.977307e+01,  2.180389e+06,  7.922074e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.468376e-05,  3.24650096e+00
  8.77580191e-01,  3.24838208e-02,  8.71302906e-01,           1,    1.420000e-02,  1.262962e+02,  1.262962e+02,  2.368997e+01,  1.977307e+01,  2.182047e+06,  7.896485e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.479675e-05,  3.24838208e+00
  9.10629029e-01,  3.25029700e-02,  9.03805876e-01,           1,    1.420000e-02,  1.258115e+02,  1.258115e+02,  2.385398e+01,  1.977307e+01,  2.183718e+06,  7.870797e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.491029e-05,  3.25029700e+00
  9.43727134e-01,  3.25224653e-02,  9.36328342e-01,           1,    1.420000e-02,  1.253229e+02,  1.253229e+02,  2.402038e+01,  1.977307e+01,  2.185397e+06,  7.844995e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.502429e-05,  3.25224653e+00
  9.76875822e-01,  3.25423150e-02,  9.68870656e-01,           1,    1.420000e-02,  1.248303e+02,  1.248303e+02,  2.418928e+01,  1.977307e+01,  2.187080e+06,  7.819064e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.513867e-05,  3.25423150e+00
  1.01007645e+00,  3.25625274e-02,  1.00143318e+00,           1,    1.420000e-02,  1.243336e+02,  1.243336e+02,  2.436080e+01,  1.977307e+01,  2.188763e+06,  7.792987e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.525335e-05,  3.25625274e+00
